,timestamp,W,VLN,Day
897314,00:01:06,15.608200073,236.45100403,Friday
897315,00:01:07,14.518899918,236.41999817,Friday
897316,00:01:08,14.501099586,236.39300537,Friday
897317,00:01:09,14.473799706,236.36799622,Friday
897318,00:01:10,14.45320034,236.35099792,Friday
897319,00:01:11,17.448900223,236.34100342,Friday
897320,00:01:12,17.463399887,236.33999634,Friday
897321,00:01:13,17.434099197,236.34300232,Friday
897322,00:01:14,17.423000336,236.35699463,Friday
897323,00:01:15,16.616199493,236.37199402,Friday
897324,00:01:16,16.642499924,236.39199829,Friday
897325,00:01:17,16.659099579,236.41900635,Friday
897326,00:01:18,16.654699326,236.44200134,Friday
897327,00:01:19,16.651899338,236.46099854,Friday
897328,00:01:21,18.628799438,236.47599792,Friday
897329,00:01:22,17.107299805,236.47900391,Friday
897330,00:01:24,16.001699448,236.45599365,Friday
897331,00:01:25,16.0291996,236.44400024,Friday
897332,00:01:26,16.068399429,236.43200684,Friday
897333,00:01:27,18.176000595,236.43600464,Friday
897334,00:01:28,16.585699081,236.41099548,Friday
897335,00:01:29,16.611700058,236.40899658,Friday
897336,00:01:30,16.630399704,236.41000366,Friday
897337,00:01:31,16.676099777,236.41600037,Friday
897338,00:01:32,16.680000305,236.41200256,Friday
897339,00:01:33,16.701700211,236.41200256,Friday
897340,00:01:34,16.71269989,236.38999939,Friday
897341,00:01:35,16.70459938,236.35899353,Friday
897342,00:01:36,15.793999672,236.32200623,Friday
897343,00:01:37,15.788299561,236.28399658,Friday
897344,00:01:38,17.023799896,236.24699402,Friday
897345,00:01:39,17.027599335,236.21699524,Friday
897346,00:01:40,17.040399551,236.20599365,Friday
897347,00:01:41,17.020399094,236.20599365,Friday
897348,00:01:42,16.230199814,236.23599243,Friday
897349,00:01:43,16.253799438,236.25700378,Friday
897350,00:01:45,16.296899796,236.28700256,Friday
897351,00:01:46,17.159999847,236.29100037,Friday
897352,00:01:48,17.173700333,236.25799561,Friday
897353,00:01:49,15.588100433,236.22399902,Friday
897354,00:01:50,16.3083992,236.18099976,Friday
897355,00:01:51,16.274299622,236.15100098,Friday
897356,00:01:52,16.261600494,236.1519928,Friday
897357,00:01:53,17.27409935,236.15100098,Friday
897358,00:01:54,17.291700363,236.1519928,Friday
897359,00:01:55,17.258399963,236.14500427,Friday
897360,00:01:56,15.881699562,236.14100647,Friday
897361,00:01:57,15.926300049,236.14300537,Friday
897362,00:01:58,15.901599884,236.14399719,Friday
897363,00:02:00,16.809700012,236.13400269,Friday
897364,00:02:01,16.839599609,236.11999512,Friday
897365,00:02:03,16.854700089,236.10600281,Friday
897366,00:02:04,15.900500298,236.09899902,Friday
897367,00:02:05,15.882399559,236.09599304,Friday
897368,00:02:06,17.427000046,236.1000061,Friday
897369,00:02:07,17.383699417,236.11199951,Friday
897370,00:02:08,16.532400131,236.1000061,Friday
897371,00:02:10,15.64770031,236.06599426,Friday
897372,00:02:11,15.679599762,236.04499817,Friday
897373,00:02:15,17.583999634,235.9940033,Friday
897374,00:02:16,16.635900497,236.0019989,Friday
897375,00:02:18,16.629299164,236.04200745,Friday
897376,00:02:19,16.625799179,236.06900024,Friday
897377,00:02:21,16.620500565,236.10800171,Friday
897378,00:02:22,16.582199097,236.11500549,Friday
897379,00:02:23,16.562999725,236.13000488,Friday
897380,00:02:24,16.585699081,236.13400269,Friday
897381,00:02:25,17.544000626,236.11700439,Friday
897382,00:02:26,16.660699844,236.11500549,Friday
897383,00:02:28,16.621999741,236.13499451,Friday
897384,00:02:29,16.624200821,236.14599609,Friday
897385,00:02:31,16.615699768,236.15100098,Friday
897386,00:02:32,17.831699371,236.14599609,Friday
897387,00:02:33,17.795799255,236.13499451,Friday
897388,00:02:34,16.571199417,236.1230011,Friday
897389,00:02:35,16.533800125,236.1000061,Friday
897390,00:02:36,16.533899307,236.08399963,Friday
897391,00:02:38,16.611700058,236.04400635,Friday
897392,00:02:39,16.630699158,236.00999451,Friday
897393,00:02:41,16.75620079,235.96899414,Friday
897394,00:02:42,17.690200806,235.94400024,Friday
897395,00:02:43,16.299699783,235.91799927,Friday
897396,00:02:44,16.306600571,235.8999939,Friday
897397,00:02:45,16.26609993,235.8789978,Friday
897398,00:02:46,16.239999771,235.86700439,Friday
897399,00:02:48,16.236099243,235.85800171,Friday
897400,00:02:49,17.362699509,235.85899353,Friday
897401,00:02:51,17.309400558,235.86300659,Friday
897402,00:02:52,16.344800949,235.86799622,Friday
897403,00:02:54,16.371799469,235.88200378,Friday
897404,00:02:55,16.367900848,235.8500061,Friday
897405,00:02:56,16.396600723,235.82499695,Friday
897406,00:02:57,16.437000275,235.80999756,Friday
897407,00:02:58,16.469600677,235.80099487,Friday
897408,00:02:59,17.436000824,235.80200195,Friday
897409,00:03:03,17.769699097,235.86500549,Friday
897410,00:03:04,17.760099411,235.88000488,Friday
897411,00:03:05,16.873199463,235.89300537,Friday
897412,00:03:06,16.857999802,235.89100647,Friday
897413,00:03:07,16.824699402,235.8809967,Friday
897414,00:03:08,16.813100815,235.87399292,Friday
897415,00:03:09,16.819799423,235.86300659,Friday
897416,00:03:10,16.863300323,235.86199951,Friday
897417,00:03:11,16.882799149,235.86199951,Friday
897418,00:03:12,16.877599716,235.85800171,Friday
897419,00:03:14,16.861700058,235.86000061,Friday
897420,00:03:15,15.599100113,235.852005,Friday
897421,00:03:16,16.611000061,235.85099792,Friday
897422,00:03:17,16.615400314,235.8500061,Friday
897423,00:03:18,16.582099915,235.8500061,Friday
897424,00:03:19,16.618400574,235.8690033,Friday
897425,00:03:21,17.737400055,235.88999939,Friday
897426,00:03:22,16.453399658,235.89700317,Friday
897427,00:03:23,16.463300705,235.90800476,Friday
897428,00:03:24,16.480400085,235.91499329,Friday
897429,00:03:25,16.489299774,235.91499329,Friday
897430,00:03:26,16.504600525,235.92199707,Friday
897431,00:03:27,16.493600845,235.92199707,Friday
897432,00:03:28,16.515699387,235.93400574,Friday
897433,00:03:29,16.529699326,235.94099426,Friday
897434,00:03:30,16.567800522,235.94400024,Friday
897435,00:03:31,16.564199448,235.95599365,Friday
897436,00:03:33,16.556400299,235.97999573,Friday
897437,00:03:34,16.573299408,235.99099731,Friday
897438,00:03:36,16.585800171,236.01699829,Friday
897439,00:03:37,16.618099213,236.01800537,Friday
897440,00:03:41,17.468399048,236.03500366,Friday
897441,00:03:42,17.431699753,236.03900146,Friday
897442,00:03:46,16.38120079,236.022995,Friday
897443,00:03:47,17.27230072,236.03399658,Friday
897444,00:03:48,17.268299103,236.03799438,Friday
897445,00:03:49,17.305000305,236.03900146,Friday
897446,00:03:50,16.515499115,236.05200195,Friday
897447,00:03:51,16.530899048,236.05599976,Friday
897448,00:03:53,16.495000839,236.01499939,Friday
897449,00:03:54,16.513500214,235.977005,Friday
897450,00:03:56,17.488700867,235.89300537,Friday
897451,00:03:57,16.144300461,235.8500061,Friday
897452,00:03:59,17.210800171,235.78799438,Friday
897453,00:04:00,17.208200455,235.76800537,Friday
897454,00:04:01,16.004600525,235.76400757,Friday
897455,00:04:02,14.458200455,235.78799438,Friday
897456,00:04:03,16.383899689,235.82099915,Friday
897457,00:04:04,16.4185009,235.8500061,Friday
897458,00:04:05,16.419399261,235.86199951,Friday
897459,00:04:06,16.427900314,235.87399292,Friday
897460,00:04:07,17.387300491,235.8999939,Friday
897461,00:04:09,16.183200836,235.92199707,Friday
897462,00:04:10,17.718000412,235.94000244,Friday
897463,00:04:14,16.462900162,235.93600464,Friday
897464,00:04:15,16.421499252,235.91900635,Friday
897465,00:04:17,16.373500824,235.91099548,Friday
897466,00:04:18,16.41340065,235.91400146,Friday
897467,00:04:22,16.077199936,235.91900635,Friday
897468,00:04:23,16.110399246,235.91299438,Friday
897469,00:04:25,16.156999588,235.89900208,Friday
897470,00:04:26,16.995800018,235.89300537,Friday
897471,00:04:28,17.000400543,235.87399292,Friday
897472,00:04:29,15.987000465,235.86000061,Friday
897473,00:04:30,15.972000122,235.85499573,Friday
897474,00:04:31,15.970499992,235.86599731,Friday
897475,00:04:32,15.967300415,235.88400269,Friday
897476,00:04:33,17.167299271,235.90499878,Friday
897477,00:04:35,17.128499985,235.95300293,Friday
897478,00:04:36,15.838399887,235.96400452,Friday
897479,00:04:38,16.955200195,235.95300293,Friday
897480,00:04:39,16.921100616,235.93899536,Friday
897481,00:04:40,16.92140007,235.92100525,Friday
897482,00:04:41,16.914600372,235.90299988,Friday
897483,00:04:42,16.914699554,235.89199829,Friday
897484,00:04:43,16.05039978,235.89300537,Friday
897485,00:04:44,15.286800385,235.91499329,Friday
897486,00:04:45,16.867500305,235.94200134,Friday
897487,00:04:46,16.889400482,235.9750061,Friday
897488,00:04:47,16.883300781,236.00999451,Friday
897489,00:04:48,16.881900787,236.0269928,Friday
897490,00:04:50,16.819799423,236.02799988,Friday
897491,00:04:51,15.973899841,236.00999451,Friday
897492,00:04:55,16.438800812,236.02900696,Friday
897493,00:04:56,16.478599548,236.04100037,Friday
897494,00:04:58,16.464300156,236.07499695,Friday
897495,00:04:59,17.369499207,236.06900024,Friday
897496,00:05:01,16.601999283,235.99200439,Friday
897497,00:05:02,16.630599976,235.96200562,Friday
897498,00:05:03,18.719400406,235.96899414,Friday
897499,00:05:04,16.122499466,235.98399353,Friday
897500,00:05:05,16.128099442,236.00500488,Friday
897501,00:05:06,16.119499207,236.02900696,Friday
897502,00:05:08,16.190000534,236.07899475,Friday
897503,00:05:09,16.202600479,236.09500122,Friday
897504,00:05:11,17.227300644,236.09300232,Friday
897505,00:05:12,16.43129921,236.07499695,Friday
897506,00:05:13,16.410999298,236.05799866,Friday
897507,00:05:14,16.377000809,236.04200745,Friday
897508,00:05:15,17.590400696,236.02600098,Friday
897509,00:05:16,17.571399689,236.02099609,Friday
897510,00:05:18,15.332099915,236.02600098,Friday
897511,00:05:19,15.337800026,236.03399658,Friday
897512,00:05:20,15.380800247,236.03900146,Friday
897513,00:05:21,16.890899658,236.05099487,Friday
897514,00:05:22,16.112600327,236.05999756,Friday
897515,00:05:23,16.153699875,236.06300354,Friday
897516,00:05:25,16.19149971,236.11000061,Friday
897517,00:05:26,16.182199478,236.11199951,Friday
897518,00:05:28,16.974199295,236.15600586,Friday
897519,00:05:29,16.94549942,236.16799927,Friday
897520,00:05:31,16.88310051,236.18099976,Friday
897521,00:05:32,16.872299194,236.1519928,Friday
897522,00:05:33,16.856100082,236.125,Friday
897523,00:05:34,16.861499786,236.09899902,Friday
897524,00:05:35,16.855100632,236.07600403,Friday
897525,00:05:37,16.816200256,236.0249939,Friday
897526,00:05:38,15.597800255,235.98899841,Friday
897527,00:05:40,17.012500763,235.94999695,Friday
897528,00:05:41,17.000900269,235.91900635,Friday
897529,00:05:43,15.820300102,235.88900757,Friday
897530,00:05:44,15.843899727,235.8809967,Friday
897531,00:05:45,17.178300858,235.8690033,Friday
897532,00:05:46,15.619600296,235.84500122,Friday
897533,00:05:47,16.929199219,235.83200073,Friday
897534,00:05:48,16.894399643,235.83299255,Friday
897535,00:05:50,16.875799179,235.82899475,Friday
897536,00:05:51,15.489100456,235.81599426,Friday
897537,00:05:53,16.969600677,235.80799866,Friday
897538,00:05:54,16.955200195,235.80099487,Friday
897539,00:05:56,16.423000336,235.76400757,Friday
897540,00:05:57,16.459199905,235.7539978,Friday
897541,00:05:59,16.505300522,235.74699402,Friday
897542,00:06:00,15.740699768,235.73300171,Friday
897543,00:06:01,16.760099411,235.72999573,Friday
897544,00:06:02,15.940299988,235.71699524,Friday
897545,00:06:03,15.947999954,235.70599365,Friday
897546,00:06:05,17.060199738,235.75999451,Friday
897547,00:06:06,16.188999176,235.77200317,Friday
897548,00:06:08,16.934700012,235.80299377,Friday
897549,00:06:09,16.904600143,235.81500244,Friday
897550,00:06:10,16.864700317,235.82200623,Friday
897551,00:06:11,16.8458004,235.83500671,Friday
897552,00:06:12,15.809700012,235.83500671,Friday
897553,00:06:13,16.718399048,235.84500122,Friday
897554,00:06:15,16.672000885,235.84899902,Friday
897555,00:06:16,16.687299728,235.85800171,Friday
897556,00:06:18,16.685600281,235.8809967,Friday
897557,00:06:19,15.77270031,235.88900757,Friday
897558,00:06:20,16.609500885,235.90100098,Friday
897559,00:06:21,16.629600525,235.88800049,Friday
897560,00:06:22,16.635099411,235.88400269,Friday
897561,00:06:23,16.628099442,235.87199402,Friday
897562,00:06:24,16.631999969,235.86099243,Friday
897563,00:06:26,16.602800369,235.81399536,Friday
897564,00:06:27,16.582399368,235.7769928,Friday
897565,00:06:28,16.587099075,235.74899292,Friday
897566,00:06:29,16.546600342,235.72000122,Friday
897567,00:06:30,16.562599182,235.69400024,Friday
897568,00:06:31,16.554599762,235.66499329,Friday
897569,00:06:33,16.501499176,235.53100586,Friday
897570,00:06:34,15.392299652,235.47000122,Friday
897571,00:06:36,16.242500305,235.352005,Friday
897572,00:06:37,16.247900009,235.29800415,Friday
897573,00:06:39,16.250200272,235.19900513,Friday
897574,00:06:40,16.248600006,235.15499878,Friday
897575,00:06:44,17.079000473,234.99899292,Friday
897576,00:06:45,15.897199631,234.9730072,Friday
897577,00:06:47,16.838699341,234.93499756,Friday
897578,00:06:48,16.842599869,234.90800476,Friday
897579,00:06:49,16.828800201,234.8809967,Friday
897580,00:06:50,16.812900543,234.86099243,Friday
897581,00:06:51,17.651100159,234.84100342,Friday
897582,00:06:52,16.743900299,234.82400513,Friday
897583,00:06:54,16.733200073,234.81100464,Friday
897584,00:06:55,16.686800003,234.79299927,Friday
897585,00:06:56,16.668199539,234.79200745,Friday
897586,00:06:57,15.883600235,234.78300476,Friday
897587,00:06:58,15.865099907,234.7749939,Friday
897588,00:06:59,15.862600327,234.76499939,Friday
897589,00:07:01,15.861700058,234.77200317,Friday
897590,00:07:02,15.852000237,234.77000427,Friday
897591,00:07:03,15.894599915,234.76600647,Friday
897592,00:07:04,15.892499924,234.76300049,Friday
897593,00:07:05,16.777000427,234.76100159,Friday
897594,00:07:06,16.756599426,234.772995,Friday
897595,00:07:08,16.725999832,234.77600098,Friday
897596,00:07:09,15.847900391,234.77000427,Friday
897597,00:07:10,15.842100143,234.76300049,Friday
897598,00:07:11,16.6833992,234.7539978,Friday
897599,00:07:12,15.503199577,234.76600647,Friday
897600,00:07:13,15.54090023,234.77999878,Friday
897601,00:07:14,15.567500114,234.76499939,Friday
897602,00:07:15,17.094900131,234.74499512,Friday
897603,00:07:16,17.074100494,234.72999573,Friday
897604,00:07:17,18.012500763,234.71499634,Friday
897605,00:07:19,16.801000595,234.70500183,Friday
897606,00:07:20,15.758099556,234.69700623,Friday
897607,00:07:22,16.616699219,234.727005,Friday
897608,00:07:23,15.517800331,234.7539978,Friday
897609,00:07:24,15.52519989,234.78999329,Friday
897610,00:07:25,16.983299255,234.81500244,Friday
897611,00:07:26,16.119199753,234.83700562,Friday
897612,00:07:27,16.094999313,234.85699463,Friday
897613,00:07:29,17.003900528,234.89700317,Friday
897614,00:07:30,17.001800537,234.92500305,Friday
897615,00:07:31,15.82199955,234.96200562,Friday
897616,00:07:32,15.809300423,234.98599243,Friday
897617,00:07:33,15.813500404,235.00300598,Friday
897618,00:07:34,15.801799774,235.02099609,Friday
897619,00:07:36,16.618700027,235.06100464,Friday
897620,00:07:37,16.611400604,235.09100342,Friday
897621,00:07:39,16.665899277,235.11999512,Friday
897622,00:07:40,16.651399612,235.13299561,Friday
897623,00:07:41,16.664899826,235.15600586,Friday
897624,00:07:42,16.671800613,235.18800354,Friday
897625,00:07:43,15.76060009,235.22399902,Friday
897626,00:07:44,16.650600433,235.24899292,Friday
897627,00:07:46,15.859100342,235.28799438,Friday
897628,00:07:47,16.713600159,235.30299377,Friday
897629,00:07:51,16.033399582,235.3809967,Friday
897630,00:07:52,16.021299362,235.39700317,Friday
897631,00:07:54,16.076700211,235.43699646,Friday
897632,00:07:55,16.061899185,235.46800232,Friday
897633,00:07:59,16.084899902,235.44900513,Friday
897634,00:08:00,16.093599319,235.42999268,Friday
897635,00:08:04,16.526699066,235.31199646,Friday
897636,00:08:05,16.524599075,235.27200317,Friday
897637,00:08:06,16.521400452,235.24499512,Friday
897638,00:08:07,16.512599945,235.21899414,Friday
897639,00:08:08,16.469900131,235.19700623,Friday
897640,00:08:09,16.446199417,235.17700195,Friday
897641,00:08:10,16.437200546,235.15100098,Friday
897642,00:08:11,16.412000656,235.1230011,Friday
897643,00:08:12,16.375499725,235.09700012,Friday
897644,00:08:13,15.338100433,235.07800293,Friday
897645,00:08:14,16.243999481,235.06700134,Friday
897646,00:08:15,16.2397995,235.06199646,Friday
897647,00:08:16,16.235799789,235.05099487,Friday
897648,00:08:17,16.249799728,235.02999878,Friday
897649,00:08:18,16.266399384,234.98199463,Friday
897650,00:08:19,16.305400848,234.95100403,Friday
897651,00:08:20,16.291099548,234.92399597,Friday
897652,00:08:21,16.305099487,234.90600586,Friday
897653,00:08:22,16.281499863,234.88000488,Friday
897654,00:08:23,16.256500244,234.85499573,Friday
897655,00:08:24,16.24489975,234.82400513,Friday
897656,00:08:25,16.205699921,234.79499817,Friday
897657,00:08:26,16.187900543,234.77200317,Friday
897658,00:08:28,16.206899643,234.7480011,Friday
897659,00:08:29,16.179800034,234.73899841,Friday
897660,00:08:31,16.244499207,234.69799805,Friday
897661,00:08:32,16.25289917,234.68299866,Friday
897662,00:08:34,16.304300308,234.66999817,Friday
897663,00:08:35,16.339099884,234.67199707,Friday
897664,00:08:37,15.463000298,234.67199707,Friday
897665,00:08:38,16.967500687,234.66600037,Friday
897666,00:08:39,15.78030014,234.65600586,Friday
897667,00:08:40,15.773500443,234.6499939,Friday
897668,00:08:41,16.646900177,234.6519928,Friday
897669,00:08:42,16.620100021,234.65499878,Friday
897670,00:08:43,15.694700241,234.65299988,Friday
897671,00:08:44,15.696200371,234.65100098,Friday
897672,00:08:45,16.408100128,234.64100647,Friday
897673,00:08:46,16.362800598,234.63400269,Friday
897674,00:08:48,16.294399261,234.63000488,Friday
897675,00:08:49,16.306600571,234.6309967,Friday
897676,00:08:51,16.286100388,234.64300537,Friday
897677,00:08:52,16.320899963,234.64599609,Friday
897678,00:08:54,16.471599579,234.65600586,Friday
897679,00:08:55,16.452299118,234.66099548,Friday
897680,00:08:56,16.477199554,234.67300415,Friday
897681,00:08:57,16.507099152,234.68400574,Friday
897682,00:08:58,16.511499405,234.67900085,Friday
897683,00:08:59,16.492500305,234.66700745,Friday
897684,00:09:01,15.670399666,234.64100647,Friday
897685,00:09:02,15.699899673,234.6269989,Friday
897686,00:09:06,15.697600365,234.57200623,Friday
897687,00:09:07,16.594299316,234.56199646,Friday
897688,00:09:09,15.746299744,234.54100037,Friday
897689,00:09:10,15.762200356,234.52600098,Friday
897690,00:09:14,16.677200317,234.49099731,Friday
897691,00:09:15,16.671800613,234.49299622,Friday
897692,00:09:17,16.691699982,234.49699402,Friday
897693,00:09:18,16.683000565,234.49299622,Friday
897694,00:09:19,16.686000824,234.48800659,Friday
897695,00:09:20,16.695100784,234.48500061,Friday
897696,00:09:21,16.690999985,234.48199463,Friday
897697,00:09:23,16.693099976,234.47799683,Friday
897698,00:09:24,15.779800415,234.47399902,Friday
897699,00:09:26,16.656799316,234.49200439,Friday
897700,00:09:27,16.6583004,234.5,Friday
897701,00:09:31,16.677499771,234.53300476,Friday
897702,00:09:32,16.650400162,234.54499817,Friday
897703,00:09:34,16.656499863,234.58799744,Friday
897704,00:09:35,16.635000229,234.60299683,Friday
897705,00:09:36,15.732500076,234.61199951,Friday
897706,00:09:37,15.767100334,234.6230011,Friday
897707,00:09:38,15.794699669,234.6309967,Friday
897708,00:09:39,17.234199524,234.63499451,Friday
897709,00:09:41,17.149700165,234.64500427,Friday
897710,00:09:42,17.114700317,234.6519928,Friday
897711,00:09:44,15.833600044,234.66799927,Friday
897712,00:09:45,16.573799133,234.67100525,Friday
897713,00:09:46,16.590499878,234.67300415,Friday
897714,00:09:47,16.572799683,234.67300415,Friday
897715,00:09:48,16.586399078,234.67599487,Friday
897716,00:09:49,16.567800522,234.67900085,Friday
897717,00:09:51,16.571100235,234.67999268,Friday
897718,00:09:52,16.561500549,234.67399597,Friday
897719,00:09:56,15.920900345,234.6519928,Friday
897720,00:09:57,16.820299149,234.65100098,Friday
897721,00:09:59,16.769800186,234.66299438,Friday
897722,00:10:00,16.776699066,234.67199707,Friday
897723,00:10:01,15.838999748,234.66799927,Friday
897724,00:10:02,17.104999542,234.66900635,Friday
897725,00:10:03,17.08880043,234.67900085,Friday
897726,00:10:05,15.472999573,233.397995,Friday
897727,00:10:06,16.391599655,233.43099976,Friday
897728,00:10:08,15.576499939,233.49000549,Friday
897729,00:10:09,15.596400261,233.5059967,Friday
897730,00:10:10,14.684200287,233.53300476,Friday
897731,00:10:11,15.783100128,233.56700134,Friday
897732,00:10:12,15.800499916,233.60099792,Friday
897733,00:10:13,15.785300255,233.63800049,Friday
897734,00:10:15,15.792200089,233.71800232,Friday
897735,00:10:16,15.76570034,233.75300598,Friday
897736,00:10:17,15.732999802,233.78700256,Friday
897737,00:10:18,15.759799957,233.81900024,Friday
897738,00:10:19,16.898399353,233.85499573,Friday
897739,00:10:20,15.794500351,233.89900208,Friday
897740,00:10:21,15.824999809,235.20100403,Friday
897741,00:10:22,15.862600327,235.21000671,Friday
897742,00:10:23,15.89770031,235.21099854,Friday
897743,00:10:24,17.070100784,235.22399902,Friday
897744,00:10:26,16.094900131,235.24099731,Friday
897745,00:10:27,16.071300507,235.24200439,Friday
897746,00:10:28,16.110500336,235.26899719,Friday
897747,00:10:29,16.108800888,235.29200745,Friday
897748,00:10:30,16.097900391,235.31100464,Friday
897749,00:10:31,16.062299728,235.33299255,Friday
897750,00:10:33,16.0583992,235.352005,Friday
897751,00:10:34,16.083400726,235.36599731,Friday
897752,00:10:38,16.962400436,235.45599365,Friday
897753,00:10:39,16.92840004,235.47799683,Friday
897754,00:10:41,15.891400337,235.46699524,Friday
897755,00:10:42,15.863800049,235.46299744,Friday
897756,00:10:46,15.304599762,235.51400757,Friday
897757,00:10:47,15.314800262,235.54200745,Friday
897758,00:10:48,16.358999252,235.56700134,Friday
897759,00:10:49,15.358599663,235.59300232,Friday
897760,00:10:50,15.388899803,235.61000061,Friday
897761,00:10:51,16.6439991,235.60899353,Friday
897762,00:10:53,16.623800278,235.57899475,Friday
897763,00:10:54,16.591299057,235.55599976,Friday
897764,00:10:56,17.586500168,235.51800537,Friday
897765,00:10:57,16.485399246,235.51100159,Friday
897766,00:10:59,15.527799606,235.59700012,Friday
897767,00:11:00,15.544300079,235.63900757,Friday
897768,00:11:01,16.720500946,235.68600464,Friday
897769,00:11:02,16.682600021,235.73399353,Friday
897770,00:11:03,16.661300659,235.77200317,Friday
897771,00:11:05,16.603399277,235.80900574,Friday
897772,00:11:06,14.98239994,235.82099915,Friday
897773,00:11:08,16.165800095,235.82600403,Friday
897774,00:11:09,16.205200195,235.83700562,Friday
897775,00:11:10,16.183799744,235.85699463,Friday
897776,00:11:11,16.17429924,235.88400269,Friday
897777,00:11:12,15.184200287,235.92100525,Friday
897778,00:11:13,16.302000046,235.95599365,Friday
897779,00:11:15,16.363100052,236.03500366,Friday
897780,00:11:16,16.389099121,236.07099915,Friday
897781,00:11:18,16.350599289,236.10400391,Friday
897782,00:11:19,16.339099884,236.102005,Friday
897783,00:11:20,16.313499451,236.09100342,Friday
897784,00:11:21,15.544699669,236.08399963,Friday
897785,00:11:22,15.576899529,236.07099915,Friday
897786,00:11:23,16.60379982,236.05900574,Friday
897787,00:11:25,16.585500717,236.04100037,Friday
897788,00:11:26,15.49489975,236.04600525,Friday
897789,00:11:27,16.426900864,236.05400085,Friday
897790,00:11:28,16.382200241,236.09899902,Friday
897791,00:11:29,16.381099701,236.14399719,Friday
897792,00:11:30,16.398000717,236.16700745,Friday
897793,00:11:31,16.393600464,236.18899536,Friday
897794,00:11:32,16.373300552,236.21200562,Friday
897795,00:11:33,16.337299347,236.25799561,Friday
897796,00:11:34,16.325199127,236.29200745,Friday
897797,00:11:36,16.354799271,236.33700562,Friday
897798,00:11:37,17.382299423,236.3480072,Friday
897799,00:11:39,15.32970047,236.35600281,Friday
897800,00:11:40,15.320300102,236.36300659,Friday
897801,00:11:42,16.594299316,236.39500427,Friday
897802,00:11:43,16.590999603,236.42700195,Friday
897803,00:11:47,16.265399933,236.61399841,Friday
897804,00:11:48,15.201499939,236.64599609,Friday
897805,00:11:50,15.852100372,236.68699646,Friday
897806,00:11:51,15.840200424,236.69400024,Friday
897807,00:11:52,15.80150032,236.69799805,Friday
897808,00:11:53,14.746600151,236.71400452,Friday
897809,00:11:54,15.522999763,236.73800659,Friday
897810,00:11:55,15.482000351,236.77099609,Friday
897811,00:11:57,15.438099861,236.84199524,Friday
897812,00:11:58,14.216300011,236.8690033,Friday
897813,00:12:00,15.456999779,236.89700317,Friday
897814,00:12:01,15.480999947,236.89599609,Friday
897815,00:12:02,14.290200233,236.86799622,Friday
897816,00:12:03,14.305299759,236.81900024,Friday
897817,00:12:04,14.304200172,236.76199341,Friday
897818,00:12:06,14.335300446,236.66299438,Friday
897819,00:12:07,15.210700035,236.6230011,Friday
897820,00:12:08,15.172699928,236.59700012,Friday
