,timestamp,W,VLN,Day
2604211,00:10:37,15.437600136,240.61300659,Saturday
2604212,00:10:40,15.650099754,240.73300171,Saturday
2604213,00:10:41,15.618900299,240.77000427,Saturday
2604214,00:10:42,15.268699646,240.84599304,Saturday
2604215,00:10:43,15.268699646,240.84599304,Saturday
2604216,00:10:44,15.2354002,240.88299561,Saturday
2604217,00:10:45,13.877599716,240.90800476,Saturday
2604218,00:10:48,16.235300064,240.98100281,Saturday
2604219,00:10:51,15.252400398,241.0269928,Saturday
2604220,00:10:52,15.265500069,241.05400085,Saturday
2604221,00:10:53,15.295599937,241.07400513,Saturday
2604222,00:10:54,15.303999901,241.09399414,Saturday
2604223,00:10:55,16.075399399,241.1230011,Saturday
2604224,00:10:56,16.050199509,241.16099548,Saturday
2604225,00:10:57,15.201299667,241.23699951,Saturday
2604226,00:10:58,15.201299667,241.23699951,Saturday
2604227,00:10:59,15.175900459,241.27000427,Saturday
2604228,00:11:00,15.206899643,241.30599976,Saturday
2604229,00:11:01,15.214900017,241.36799622,Saturday
2604230,00:11:02,15.214900017,241.36799622,Saturday
2604231,00:11:03,15.210000038,241.39700317,Saturday
2604232,00:11:04,15.217599869,241.43099976,Saturday
2604233,00:11:05,15.234999657,241.44500732,Saturday
2604234,00:11:08,15.285499573,241.47599792,Saturday
2604235,00:11:09,14.513999939,241.48399353,Saturday
2604236,00:11:10,14.52120018,241.48599243,Saturday
2604237,00:11:11,14.554400444,241.49000549,Saturday
2604238,00:11:12,14.555500031,241.48300171,Saturday
2604239,00:11:13,15.499300003,241.4750061,Saturday
2604240,00:11:14,15.483599663,241.53700256,Saturday
2604241,00:11:15,15.483599663,241.53700256,Saturday
2604242,00:11:16,15.466899872,241.57000732,Saturday
2604243,00:11:17,15.476499557,241.6000061,Saturday
2604244,00:11:20,14.510100365,241.67900085,Saturday
2604245,00:11:23,15.373800278,241.71299744,Saturday
2604246,00:11:28,14.191200256,241.72399902,Saturday
2604247,00:11:31,15.152000427,241.74000549,Saturday
2604248,00:11:32,14.462499619,241.78100586,Saturday
2604249,00:11:33,15.747099876,241.89399719,Saturday
2604250,00:11:34,15.747099876,241.89399719,Saturday
2604251,00:11:35,15.74450016,241.94099426,Saturday
2604252,00:11:36,15.732700348,241.98599243,Saturday
2604253,00:11:39,14.424900055,242.13699341,Saturday
2604254,00:11:42,14.514800072,242.27400208,Saturday
2604255,00:11:45,14.97729969,242.38000488,Saturday
2604256,00:11:48,15.052100182,242.49899292,Saturday
2604257,00:11:51,15.083200455,242.59599304,Saturday
2604258,00:11:54,15.801699638,242.66900635,Saturday
2604259,00:11:57,15.505299568,242.70700073,Saturday
2604260,00:12:00,15.454199791,242.73599243,Saturday
2604261,00:12:01,14.737400055,242.76100159,Saturday
2604262,00:12:02,14.737400055,242.76100159,Saturday
2604263,00:12:03,14.73390007,242.76899719,Saturday
2604264,00:12:04,14.766300201,242.79600525,Saturday
2604265,00:12:07,15.442299843,242.88200378,Saturday
2604266,00:12:10,15.462300301,241.6269989,Saturday
2604267,00:12:13,15.387000084,241.68800354,Saturday
2604268,00:12:18,15.442399979,243.08200073,Saturday
2604269,00:12:19,15.412400246,243.07899475,Saturday
2604270,00:12:20,15.39220047,243.07499695,Saturday
2604271,00:12:21,15.39220047,243.07499695,Saturday
2604272,00:12:22,15.399999619,243.06900024,Saturday
2604273,00:12:23,15.364800453,243.05799866,Saturday
2604274,00:12:26,15.388799667,243.02900696,Saturday
2604275,00:12:29,14.528300285,243.03599548,Saturday
2604276,00:12:32,15.47840023,242.9980011,Saturday
2604277,00:12:33,14.602600098,242.9730072,Saturday
2604278,00:12:34,15.303299904,242.91999817,Saturday
2604279,00:12:35,15.303299904,242.91999817,Saturday
2604280,00:12:36,15.281900406,242.88800049,Saturday
2604281,00:12:37,16.218700409,242.84599304,Saturday
2604282,00:12:38,16.184700012,242.81700134,Saturday
2604283,00:12:43,15.290100098,242.76100159,Saturday
2604284,00:12:46,15.21819973,242.85899353,Saturday
2604285,00:12:47,15.244099617,242.91999817,Saturday
2604286,00:12:50,15.210599899,243.05400085,Saturday
2604287,00:12:53,15.225099564,243.11000061,Saturday
2604288,00:12:56,15.218899727,243.14599609,Saturday
2604289,00:12:57,15.213500023,243.16400146,Saturday
2604290,00:12:58,15.213500023,243.16400146,Saturday
2604291,00:12:59,15.241900444,243.16099548,Saturday
2604292,00:13:00,14.458800316,243.15100098,Saturday
2604293,00:13:01,14.459699631,243.15600586,Saturday
2604294,00:13:02,14.403599739,243.16700745,Saturday
2604295,00:13:03,14.403599739,243.16700745,Saturday
2604296,00:13:04,15.70510006,243.18200684,Saturday
2604297,00:13:05,16.54640007,243.19200134,Saturday
2604298,00:13:06,15.626099586,243.21400452,Saturday
2604299,00:13:09,15.526499748,243.22900391,Saturday
2604300,00:13:12,14.362299919,243.2539978,Saturday
2604301,00:13:15,14.977000237,243.30299377,Saturday
2604302,00:13:18,14.999699593,243.35099792,Saturday
2604303,00:13:21,15.016900063,243.39900208,Saturday
2604304,00:13:24,15.089900017,243.42500305,Saturday
2604305,00:13:27,15.095999718,243.47999573,Saturday
2604306,00:13:30,15.337400436,243.5249939,Saturday
2604307,00:13:33,15.30850029,243.4960022,Saturday
2604308,00:13:36,15.308600426,243.49699402,Saturday
2604309,00:13:39,15.291000366,243.5039978,Saturday
2604310,00:13:42,15.251000404,243.49899292,Saturday
2604311,00:13:43,15.262000084,243.50100708,Saturday
2604312,00:13:46,15.228099823,243.48800659,Saturday
2604313,00:13:47,15.232299805,243.48500061,Saturday
2604314,00:13:48,15.232299805,243.48500061,Saturday
2604315,00:13:49,15.215399742,243.49499512,Saturday
2604316,00:13:50,15.237400055,243.51199341,Saturday
2604317,00:13:53,15.222200394,243.58099365,Saturday
2604318,00:13:56,15.17140007,243.64100647,Saturday
2604319,00:13:59,15.216400146,243.67900085,Saturday
2604320,00:14:04,15.281200409,243.69999695,Saturday
2604321,00:14:05,15.284000397,243.71099854,Saturday
2604322,00:14:06,15.317099571,243.78700256,Saturday
2604323,00:14:07,15.317099571,243.78700256,Saturday
2604324,00:14:08,16.023300171,243.83599854,Saturday
2604325,00:14:09,15.979999542,243.8710022,Saturday
2604326,00:14:10,15.219799995,243.90600586,Saturday
2604327,00:14:15,15.280400276,245.59899902,Saturday
2604328,00:14:18,15.268199921,245.52099609,Saturday
2604329,00:14:21,15.352199554,245.33700562,Saturday
2604330,00:14:22,15.372799873,245.26800537,Saturday
2604331,00:14:23,15.415100098,243.93800354,Saturday
2604332,00:14:24,15.415100098,243.93800354,Saturday
2604333,00:14:25,15.434700012,243.93400574,Saturday
2604334,00:14:26,15.425100327,243.92300415,Saturday
2604335,00:14:27,15.431900024,243.92199707,Saturday
2604336,00:14:32,15.51970005,243.91200256,Saturday
2604337,00:14:35,14.801199913,243.93299866,Saturday
2604338,00:14:38,14.857000351,244.0,Saturday
2604339,00:14:41,14.819999695,244.05400085,Saturday
2604340,00:14:44,15.756899834,244.00500488,Saturday
2604341,00:14:45,14.993599892,243.9960022,Saturday
2604342,00:14:46,14.988599777,243.98899841,Saturday
2604343,00:14:47,14.988599777,243.98899841,Saturday
2604344,00:14:48,15.016699791,243.98699951,Saturday
2604345,00:14:49,15.048199654,243.97900391,Saturday
2604346,00:14:50,15.085800171,243.96699524,Saturday
2604347,00:14:53,16.278900146,243.91200256,Saturday
2604348,00:14:54,15.500699997,243.85299683,Saturday
2604349,00:14:55,15.500699997,243.85299683,Saturday
2604350,00:14:56,16.576200485,243.82499695,Saturday
2604351,00:14:57,15.624199867,243.80099487,Saturday
2604352,00:14:58,15.595299721,243.7749939,Saturday
2604353,00:15:01,14.85739994,243.69799805,Saturday
2604354,00:15:02,14.895299911,243.66999817,Saturday
2604355,00:15:03,16.056400299,243.6499939,Saturday
2604356,00:15:04,17.242200851,243.63299561,Saturday
2604357,00:15:07,15.231499672,243.58099365,Saturday
2604358,00:15:08,15.231399536,243.58299255,Saturday
2604359,00:15:09,13.743700027,243.58099365,Saturday
2604360,00:15:10,13.743700027,243.58099365,Saturday
2604361,00:15:11,13.777000427,243.56100464,Saturday
2604362,00:15:12,14.73239994,243.51199341,Saturday
2604363,00:15:15,15.938199997,242.24499512,Saturday
2604364,00:15:18,15.067399979,242.2559967,Saturday
2604365,00:15:21,15.996199608,242.2749939,Saturday
2604366,00:15:24,14.432800293,242.28399658,Saturday
2604367,00:15:27,15.288399696,242.33299255,Saturday
2604368,00:15:28,14.543499947,242.3999939,Saturday
2604369,00:15:29,14.543499947,242.3999939,Saturday
2604370,00:15:30,14.548500061,242.42999268,Saturday
2604371,00:15:31,15.297100067,242.46000671,Saturday
2604372,00:15:32,15.307900429,242.47999573,Saturday
2604373,00:15:35,15.285300255,242.522995,Saturday
2604374,00:15:38,15.488800049,242.60099792,Saturday
2604375,00:15:41,15.417099953,242.55799866,Saturday
2604376,00:15:44,15.968000412,242.56300354,Saturday
2604377,00:15:45,15.13049984,242.58799744,Saturday
2604378,00:15:46,15.13049984,242.58799744,Saturday
2604379,00:15:47,15.128100395,242.5980072,Saturday
2604380,00:15:48,15.843099594,242.61099243,Saturday
2604381,00:15:49,14.846599579,242.6499939,Saturday
2604382,00:15:52,15.281900406,242.72999573,Saturday
2604383,00:15:53,15.280500412,242.78900146,Saturday
2604384,00:15:54,15.280500412,242.78900146,Saturday
2604385,00:15:55,15.270199776,242.82499695,Saturday
2604386,00:15:56,15.270799637,242.86500549,Saturday
2604387,00:15:59,15.352899551,242.93600464,Saturday
2604388,00:16:04,15.341400146,243.06700134,Saturday
2604389,00:16:07,15.381500244,243.11300659,Saturday
2604390,00:16:08,14.394599915,243.12600708,Saturday
2604391,00:16:09,15.65170002,243.14399719,Saturday
2604392,00:16:10,15.65170002,243.14399719,Saturday
2604393,00:16:11,14.813300133,243.14700317,Saturday
2604394,00:16:12,15.669799805,243.16099548,Saturday
2604395,00:16:15,14.783100128,243.20899963,Saturday
2604396,00:16:18,14.829899788,243.26699829,Saturday
2604397,00:16:21,15.50510025,243.31100464,Saturday
2604398,00:16:22,14.676799774,243.32200623,Saturday
2604399,00:16:23,14.754500389,243.34399414,Saturday
2604400,00:16:24,14.754500389,243.34399414,Saturday
2604401,00:16:25,14.787099838,243.34700012,Saturday
2604402,00:16:26,14.818300247,243.36199951,Saturday
2604403,00:16:29,14.8604002,243.41799927,Saturday
2604404,00:16:32,14.951800346,243.4940033,Saturday
2604405,00:16:35,14.983300209,243.54200745,Saturday
2604406,00:16:38,15.044699669,243.54100037,Saturday
2604407,00:16:41,14.914299965,243.55700684,Saturday
2604408,00:16:42,14.914299965,243.56599426,Saturday
2604409,00:16:43,14.943799973,243.58599854,Saturday
