,timestamp,W,VLN,Day
3860989,00:04:22,17.488800049,244.30299377,Saturday
3860990,00:04:23,17.479099274,244.30099487,Saturday
3860991,00:04:26,17.505500793,244.33099365,Saturday
3860992,00:04:27,17.512800217,244.34399414,Saturday
3860993,00:04:30,17.469900131,244.375,Saturday
3860994,00:04:33,17.525100708,244.397995,Saturday
3860995,00:04:34,17.488800049,244.40400696,Saturday
3860996,00:04:37,17.468500137,244.41400146,Saturday
3860997,00:04:38,17.515800476,244.42300415,Saturday
3860998,00:04:41,17.442899704,244.45100403,Saturday
3860999,00:04:42,17.421800613,244.46099854,Saturday
3861000,00:04:43,17.410900116,244.47599792,Saturday
3861001,00:04:46,17.381099701,244.5269928,Saturday
3861002,00:04:47,17.372699738,244.54600525,Saturday
3861003,00:04:50,18.169700623,244.58599854,Saturday
3861004,00:04:53,18.105600357,244.60699463,Saturday
3861005,00:04:54,17.063699722,244.61099243,Saturday
3861006,00:04:57,17.082000732,244.61700439,Saturday
3861007,00:04:58,17.070999146,244.61199951,Saturday
3861008,00:05:01,17.119699478,244.61099243,Saturday
3861009,00:05:04,17.149299622,244.61700439,Saturday
3861010,00:05:05,17.16119957,244.61599731,Saturday
3861011,00:05:08,16.270500183,244.61700439,Saturday
3861012,00:05:09,16.272499084,244.61000061,Saturday
3861013,00:05:12,16.335699081,244.59899902,Saturday
3861014,00:05:15,16.314300537,244.60499573,Saturday
3861015,00:05:16,16.318899155,244.60299683,Saturday
3861016,00:05:19,17.338899612,244.61700439,Saturday
3861017,00:05:20,16.318599701,244.6309967,Saturday
3861018,00:05:23,16.316699982,244.70100403,Saturday
3861019,00:05:24,16.362499237,244.72900391,Saturday
3861020,00:05:27,16.351800919,244.80099487,Saturday
3861021,00:05:28,16.366300583,244.81900024,Saturday
3861022,00:05:31,16.403600693,244.76899719,Saturday
3861023,00:05:34,16.419500351,244.70899963,Saturday
3861024,00:05:35,16.395900726,244.69299316,Saturday
3861025,00:05:38,17.136899948,244.6210022,Saturday
3861026,00:05:39,17.111700058,244.60600281,Saturday
3861027,00:05:40,17.09569931,244.6000061,Saturday
3861028,00:05:43,15.984600067,244.57400513,Saturday
3861029,00:05:44,16.907499313,244.57099915,Saturday
3861030,00:05:47,16.204200745,244.59700012,Saturday
3861031,00:05:48,16.234899521,244.61099243,Saturday
3861032,00:05:51,16.293800354,244.64199829,Saturday
3861033,00:05:54,16.321300507,244.67700195,Saturday
3861034,00:05:55,16.351400375,244.67599487,Saturday
3861035,00:05:58,17.241800308,244.68899536,Saturday
3861036,00:05:59,17.213300705,244.69099426,Saturday
3861037,00:06:00,17.165800095,244.67999268,Saturday
3861038,00:06:03,16.292299271,244.66299438,Saturday
3861039,00:06:06,17.478500366,244.65699768,Saturday
3861040,00:06:07,16.646099091,244.65100098,Saturday
3861041,00:06:08,16.648799896,244.6289978,Saturday
3861042,00:06:11,16.915300369,244.57499695,Saturday
3861043,00:06:14,16.972000122,244.54800415,Saturday
3861044,00:06:17,16.976900101,244.52600098,Saturday
3861045,00:06:18,16.979400635,244.522995,Saturday
3861046,00:06:21,18.072900772,244.50100708,Saturday
3861047,00:06:22,16.699100494,244.49200439,Saturday
3861048,00:06:25,17.596200943,244.47799683,Saturday
3861049,00:06:26,17.567800522,244.47200012,Saturday
3861050,00:06:29,16.664800644,244.4750061,Saturday
3861051,00:06:30,17.551799774,244.49099731,Saturday
3861052,00:06:31,16.760099411,244.49000549,Saturday
3861053,00:06:32,17.065299988,244.5039978,Saturday
3861054,00:06:33,17.090799332,244.5,Saturday
3861055,00:06:34,17.090799332,244.5,Saturday
3861056,00:06:35,17.081600189,244.5019989,Saturday
3861057,00:06:36,17.126899719,244.51499939,Saturday
3861058,00:06:37,17.134199142,244.5249939,Saturday
3861059,00:06:38,17.133199692,244.53700256,Saturday
3861060,00:06:41,17.184299469,244.57800293,Saturday
3861061,00:06:42,17.186800003,244.58099365,Saturday
3861062,00:06:45,17.940900803,244.5980072,Saturday
3861063,00:06:46,17.923500061,244.602005,Saturday
3861064,00:06:49,17.748399734,244.56300354,Saturday
3861065,00:06:52,17.669900894,244.5019989,Saturday
3861066,00:06:53,17.665599823,244.47900391,Saturday
3861067,00:06:56,17.624599457,244.42399597,Saturday
3861068,00:06:57,16.6833992,244.41400146,Saturday
3861069,00:07:00,16.723499298,244.38699341,Saturday
3861070,00:07:01,18.860399246,244.36300659,Saturday
3861071,00:07:02,16.60490036,244.3500061,Saturday
3861072,00:07:03,17.542999268,244.31500244,Saturday
3861073,00:07:04,17.542999268,244.31500244,Saturday
3861074,00:07:05,17.544399261,244.30499268,Saturday
3861075,00:07:06,15.043399811,244.29699707,Saturday
3861076,00:07:07,15.376099586,244.28399658,Saturday
3861077,00:07:08,15.376099586,244.28399658,Saturday
3861078,00:07:09,16.266799927,244.28300476,Saturday
3861079,00:07:10,17.607700348,244.27200317,Saturday
3861080,00:07:11,15.453000069,244.26699829,Saturday
3861081,00:07:14,14.55340004,244.16700745,Saturday
3861082,00:07:15,17.464399338,244.10400391,Saturday
3861083,00:07:18,17.234500885,243.96299744,Saturday
3861084,00:07:19,16.206699371,243.92799377,Saturday
3861085,00:07:22,16.184200287,243.82400513,Saturday
3861086,00:07:23,14.989899635,243.7769928,Saturday
3861087,00:07:26,17.527500153,243.66600037,Saturday
3861088,00:07:27,17.540300369,243.6269989,Saturday
3861089,00:07:30,17.523700714,243.51499939,Saturday
3861090,00:07:31,18.481500626,243.49299622,Saturday
3861091,00:07:34,18.356300354,243.38200378,Saturday
3861092,00:07:37,18.285400391,243.21800232,Saturday
3861093,00:07:38,16.047700882,243.17799377,Saturday
3861094,00:07:41,17.442699432,243.02799988,Saturday
3861095,00:07:42,16.415800095,242.97599792,Saturday
3861096,00:07:45,14.074000359,242.83900452,Saturday
3861097,00:07:46,14.097999573,242.78799438,Saturday
3861098,00:07:49,16.964500427,242.67799377,Saturday
3861099,00:07:50,17.833000183,242.63999939,Saturday
3861100,00:07:53,15.041600227,242.55900574,Saturday
3861101,00:07:56,15.05850029,242.51899719,Saturday
3861102,00:07:57,15.045200348,242.49899292,Saturday
3861103,00:08:00,15.559300423,242.3690033,Saturday
3861104,00:08:01,17.426300049,242.34199524,Saturday
3861105,00:08:02,17.473400116,242.27799988,Saturday
3861106,00:08:03,14.7645998,242.26899719,Saturday
3861107,00:08:04,14.7645998,242.26899719,Saturday
3861108,00:08:05,16.67550087,242.2440033,Saturday
3861109,00:08:06,16.676200867,242.22799683,Saturday
3861110,00:08:07,16.715900421,242.21600342,Saturday
3861111,00:08:08,16.716400146,242.19599915,Saturday
3861112,00:08:11,16.781999588,242.17599487,Saturday
3861113,00:08:12,16.795499802,242.14500427,Saturday
3861114,00:08:15,17.707899094,242.11999512,Saturday
3861115,00:08:18,16.63120079,242.05999756,Saturday
3861116,00:08:19,16.656400681,242.06500244,Saturday
3861117,00:08:22,17.61000061,242.01100159,Saturday
3861118,00:08:23,17.579999924,242.0019989,Saturday
3861119,00:08:24,17.539699554,241.97599792,Saturday
3861120,00:08:27,17.504899979,241.92199707,Saturday
3861121,00:08:28,17.501899719,241.90800476,Saturday
3861122,00:08:31,17.521699905,241.85299683,Saturday
3861123,00:08:32,16.402099609,241.86399841,Saturday
3861124,00:08:37,16.842399597,241.80599976,Saturday
3861125,00:08:38,16.824899673,241.83000183,Saturday
3861126,00:08:41,17.760799408,241.80299377,Saturday
3861127,00:08:42,17.776699066,241.78999329,Saturday
3861128,00:08:45,17.693799973,241.79499817,Saturday
3861129,00:08:46,16.830499649,241.76899719,Saturday
3861130,00:08:49,16.814199448,241.78999329,Saturday
3861131,00:08:50,16.815000534,241.77200317,Saturday
3861132,00:08:51,16.858499527,241.78599548,Saturday
3861133,00:08:54,17.699199677,241.78399658,Saturday
3861134,00:08:57,16.69849968,241.80099487,Saturday
3861135,00:08:58,16.711700439,241.78799438,Saturday
3861136,00:09:01,17.52820015,241.81300354,Saturday
3861137,00:09:02,17.539400101,241.79499817,Saturday
3861138,00:09:05,17.536899567,241.80799866,Saturday
3861139,00:09:06,16.036800385,241.78399658,Saturday
3861140,00:09:09,16.922700882,241.78700256,Saturday
3861141,00:09:10,16.091600418,241.76800537,Saturday
3861142,00:09:13,17.01499939,241.76499939,Saturday
3861143,00:09:14,15.672100067,241.7440033,Saturday
3861144,00:09:15,15.707500458,241.74000549,Saturday
3861145,00:09:16,15.679300308,241.75799561,Saturday
3861146,00:09:17,15.679300308,241.75799561,Saturday
3861147,00:09:18,15.690799713,241.74699402,Saturday
3861148,00:09:19,16.469800949,241.75300598,Saturday
3861149,00:09:20,17.828699112,241.73899841,Saturday
3861150,00:09:21,16.284900665,241.7250061,Saturday
3861151,00:09:24,15.11590004,241.72099304,Saturday
3861152,00:09:25,16.542900085,241.70199585,Saturday
3861153,00:09:28,17.021499634,241.70399475,Saturday
3861154,00:09:29,15.535400391,241.67500305,Saturday
3861155,00:09:32,17.057100296,241.66799927,Saturday
3861156,00:09:33,17.050300598,241.6499939,Saturday
3861157,00:09:38,17.707099915,241.5019989,Saturday
3861158,00:09:39,16.343000412,241.49000549,Saturday
3861159,00:09:42,16.270900726,241.41499329,Saturday
3861160,00:09:43,16.309299469,241.41000366,Saturday
3861161,00:09:46,15.450499535,241.33000183,Saturday
3861162,00:09:47,16.521600723,241.33700562,Saturday
3861163,00:09:50,16.502700806,241.31500244,Saturday
3861164,00:09:51,16.461099625,241.33299255,Saturday
3861165,00:09:54,15.631799698,241.29200745,Saturday
3861166,00:09:55,15.672800064,241.28399658,Saturday
3861167,00:09:58,16.326599121,241.25900269,Saturday
3861168,00:10:01,16.3416996,241.22099304,Saturday
3861169,00:10:02,15.186400414,241.227005,Saturday
3861170,00:10:05,15.125699997,241.19400024,Saturday
3861171,00:10:06,15.16079998,241.20100403,Saturday
3861172,00:10:09,15.181300163,241.14700317,Saturday
3861173,00:10:10,16.038200378,241.14900208,Saturday
3861174,00:10:13,16.135000229,241.23300171,Saturday
3861175,00:10:14,17.265100479,241.26199341,Saturday
3861176,00:10:17,15.645299911,242.66700745,Saturday
3861177,00:10:20,16.384799957,242.68200684,Saturday
3861178,00:10:21,15.426300049,242.71800232,Saturday
3861179,00:10:24,17.440700531,242.77099609,Saturday
3861180,00:10:25,15.866399765,242.79899597,Saturday
3861181,00:10:28,15.692399979,242.8710022,Saturday
3861182,00:10:29,16.803699493,242.89399719,Saturday
3861183,00:10:32,15.470700264,242.93400574,Saturday
3861184,00:10:33,18.136600494,242.94200134,Saturday
3861185,00:10:34,18.091199875,242.93299866,Saturday
3861186,00:10:39,17.260099411,242.96400452,Saturday
3861187,00:10:40,17.267599106,242.97000122,Saturday
3861188,00:10:43,15.177800179,242.96699524,Saturday
3861189,00:10:44,15.154700279,242.97599792,Saturday
3861190,00:10:47,14.517299652,242.95899963,Saturday
3861191,00:10:48,16.214000702,242.94400024,Saturday
3861192,00:10:51,16.00909996,242.897995,Saturday
3861193,00:10:52,16.891300201,242.8789978,Saturday
3861194,00:10:55,16.810499191,242.82899475,Saturday
3861195,00:10:56,16.767799377,242.81900024,Saturday
3861196,00:10:59,16.725700378,242.75999451,Saturday
3861197,00:11:02,16.682300568,242.71400452,Saturday
3861198,00:11:05,16.674800873,242.67399597,Saturday
3861199,00:11:06,15.445699692,242.66600037,Saturday
3861200,00:11:09,16.24710083,242.61799622,Saturday
3861201,00:11:10,16.202299118,242.60499573,Saturday
3861202,00:11:13,16.17429924,242.58099365,Saturday
3861203,00:11:14,14.671999931,242.59599304,Saturday
3861204,00:11:17,15.459899902,242.58200073,Saturday
3861205,00:11:18,15.481800079,242.58599854,Saturday
3861206,00:11:21,14.632200241,242.59500122,Saturday
3861207,00:11:22,15.423700333,242.59300232,Saturday
3861208,00:11:25,15.43599987,242.56799316,Saturday
3861209,00:11:26,15.404899597,242.57299805,Saturday
3861210,00:11:29,16.76199913,242.55999756,Saturday
3861211,00:11:30,14.677800179,242.54400635,Saturday
3861212,00:11:33,15.546299934,242.53399658,Saturday
3861213,00:11:34,14.184000015,242.53199768,Saturday
3861214,00:11:37,15.493300438,242.4980011,Saturday
3861215,00:11:40,16.673799515,242.59399414,Saturday
3861216,00:11:41,15.431699753,242.65299988,Saturday
3861217,00:11:44,16.739599228,242.76199341,Saturday
3861218,00:11:45,14.677700043,242.79699707,Saturday
3861219,00:11:48,14.77670002,242.88499451,Saturday
3861220,00:11:49,16.290399551,242.90800476,Saturday
3861221,00:11:52,15.442099571,242.98399353,Saturday
3861222,00:11:53,15.420399666,243.01100159,Saturday
3861223,00:11:56,15.691200256,243.08299255,Saturday
3861224,00:11:57,15.682800293,243.10099792,Saturday
3861225,00:12:00,15.639100075,243.13999939,Saturday
3861226,00:12:03,14.842200279,243.17799377,Saturday
3861227,00:12:04,14.867400169,243.18499756,Saturday
3861228,00:12:07,15.730899811,243.20199585,Saturday
3861229,00:12:08,15.708399773,243.20799255,Saturday
3861230,00:12:11,15.738499641,243.23699951,Saturday
3861231,00:12:12,15.75949955,243.23500061,Saturday
3861232,00:12:15,16.471399307,243.25700378,Saturday
3861233,00:12:16,16.442399979,243.27099609,Saturday
3861234,00:12:19,16.452100754,243.29499817,Saturday
3861235,00:12:22,16.475200653,243.29600525,Saturday
3861236,00:12:23,16.467500687,243.28799438,Saturday
3861237,00:12:26,16.426200867,243.28100586,Saturday
3861238,00:12:27,16.417800903,243.28199768,Saturday
3861239,00:12:30,16.449899673,243.26800537,Saturday
3861240,00:12:31,16.429899216,243.27000427,Saturday
3861241,00:12:34,16.410200119,243.23399353,Saturday
3861242,00:12:35,16.420600891,243.22099304,Saturday
3861243,00:12:38,16.400699615,243.16900635,Saturday
3861244,00:12:41,16.381999969,243.13299561,Saturday
3861245,00:12:42,16.381599426,243.10899353,Saturday
3861246,00:12:45,16.356300354,243.08399963,Saturday
3861247,00:12:46,16.336099625,243.07899475,Saturday
3861248,00:12:49,16.299699783,243.05799866,Saturday
3861249,00:12:50,16.343599319,243.05000305,Saturday
3861250,00:12:53,16.366500854,243.0269928,Saturday
3861251,00:12:54,16.396400452,243.01400757,Saturday
3861252,00:12:57,16.347299576,242.99699402,Saturday
3861253,00:12:58,16.3708992,242.99200439,Saturday
3861254,00:12:59,16.353900909,242.97599792,Saturday
3861255,00:13:00,16.374900818,242.96800232,Saturday
3861256,00:13:01,16.374900818,242.96800232,Saturday
3861257,00:13:02,16.374300003,242.96299744,Saturday
3861258,00:13:03,16.363800049,242.96800232,Saturday
3861259,00:13:04,16.331199646,242.95700073,Saturday
3861260,00:13:07,15.569600105,242.94799805,Saturday
3861261,00:13:08,15.568799973,242.95500183,Saturday
3861262,00:13:11,15.048100471,242.95700073,Saturday
3861263,00:13:12,15.06910038,242.93800354,Saturday
3861264,00:13:13,15.102700233,242.93499756,Saturday
3861265,00:13:16,15.807800293,242.91600037,Saturday
3861266,00:13:17,15.784099579,242.92100525,Saturday
3861267,00:13:20,15.715200424,242.94599915,Saturday
3861268,00:13:23,15.644599915,242.94700623,Saturday
3861269,00:13:24,14.927300453,242.94400024,Saturday
3861270,00:13:27,15.627300262,242.95899963,Saturday
3861271,00:13:28,14.41590023,242.98500061,Saturday
3861272,00:13:31,15.392399788,243.0039978,Saturday
3861273,00:13:32,15.425499916,243.0039978,Saturday
3861274,00:13:35,14.947899818,243.01699829,Saturday
3861275,00:13:36,15.794799805,243.01400757,Saturday
3861276,00:13:39,16.134199142,243.02099609,Saturday
3861277,00:13:42,15.709899902,243.06700134,Saturday
3861278,00:13:43,15.687600136,243.06199646,Saturday
3861279,00:13:46,16.316200256,243.07400513,Saturday
3861280,00:13:47,14.771100044,243.04499817,Saturday
3861281,00:13:50,15.891300201,242.94099426,Saturday
3861282,00:13:51,15.896900177,242.89199829,Saturday
3861283,00:13:54,15.033100128,242.77600098,Saturday
3861284,00:13:55,15.033800125,242.75100708,Saturday
3861285,00:13:58,16.104700089,242.65100098,Saturday
3861286,00:13:59,16.087799072,242.6289978,Saturday
3861287,00:14:02,15.070300102,242.57299805,Saturday
3861288,00:14:05,15.059300423,242.55900574,Saturday
3861289,00:14:06,15.050100327,242.56799316,Saturday
3861290,00:14:09,14.838899612,242.55999756,Saturday
3861291,00:14:10,15.522500038,242.52600098,Saturday
3861292,00:14:13,16.865400314,242.52099609,Saturday
3861293,00:14:14,16.834499359,242.5039978,Saturday
3861294,00:14:17,16.730699539,242.4940033,Saturday
3861295,00:14:18,16.723600388,242.48500061,Saturday
3861296,00:14:21,15.713600159,242.49000549,Saturday
3861297,00:14:22,15.757599831,242.48899841,Saturday
3861298,00:14:25,16.902799606,242.477005,Saturday
3861299,00:14:28,15.625,242.48800659,Saturday
3861300,00:14:29,16.7935009,242.45899963,Saturday
3861301,00:14:32,15.65929985,242.44400024,Saturday
3861302,00:14:33,15.653699875,242.46299744,Saturday
3861303,00:14:36,15.473799706,242.46499634,Saturday
3861304,00:14:37,16.332000732,242.46800232,Saturday
3861305,00:14:40,15.178500175,242.46899414,Saturday
3861306,00:14:43,16.806100845,242.49499512,Saturday
3861307,00:14:44,15.315400124,242.49699402,Saturday
3861308,00:14:47,17.168699265,242.46099854,Saturday
3861309,00:14:48,15.734000206,242.44900513,Saturday
3861310,00:14:51,16.608600616,242.39700317,Saturday
3861311,00:14:52,15.695400238,242.37600708,Saturday
3861312,00:14:55,16.878700256,242.30799866,Saturday
3861313,00:14:56,16.862800598,242.27799988,Saturday
3861314,00:14:59,15.994099617,242.24499512,Saturday
3861315,00:15:00,16.006000519,242.25300598,Saturday
3861316,00:15:03,17.294700623,242.21200562,Saturday
3861317,00:15:06,15.060299873,242.20899963,Saturday
3861318,00:15:07,15.041000366,242.22599792,Saturday
3861319,00:15:10,15.018099785,242.1519928,Saturday
3861320,00:15:11,14.97990036,242.13499451,Saturday
3861321,00:15:12,14.955800056,242.12399292,Saturday
3861322,00:15:15,14.961700439,242.06900024,Saturday
3861323,00:15:16,16.480899811,242.05599976,Saturday
3861324,00:15:19,14.82310009,241.96499634,Saturday
3861325,00:15:20,15.83520031,241.94099426,Saturday
3861326,00:15:21,16.627500534,241.91299438,Saturday
3861327,00:15:22,14.684499741,241.90299988,Saturday
3861328,00:15:23,14.684499741,241.90299988,Saturday
3861329,00:15:24,15.923199654,241.89300537,Saturday
3861330,00:15:25,15.187399864,241.88400269,Saturday
3861331,00:15:26,15.198200226,241.8769989,Saturday
3861332,00:15:27,15.231300354,241.86399841,Saturday
3861333,00:15:30,15.482199669,241.83599854,Saturday
3861334,00:15:31,13.704799652,241.83500671,Saturday
3861335,00:15:34,16.476800919,241.84500122,Saturday
3861336,00:15:35,16.430799484,241.8500061,Saturday
3861337,00:15:38,14.800200462,241.88900757,Saturday
3861338,00:15:39,14.834799767,241.89700317,Saturday
3861339,00:15:42,14.913200378,241.96499634,Saturday
3861340,00:15:45,14.948399544,241.97799683,Saturday
3861341,00:15:46,14.91380024,241.98399353,Saturday
3861342,00:15:49,15.179100037,241.98399353,Saturday
3861343,00:15:50,15.148099899,241.97099304,Saturday
3861344,00:15:53,15.587100029,241.94700623,Saturday
3861345,00:15:54,15.592300415,241.97099304,Saturday
3861346,00:15:57,16.513999939,241.96800232,Saturday
3861347,00:15:58,15.741100311,241.977005,Saturday
3861348,00:16:01,16.555400848,241.9960022,Saturday
3861349,00:16:04,14.980199814,242.00100708,Saturday
3861350,00:16:05,16.312900543,242.00300598,Saturday
3861351,00:16:08,15.944399834,241.97200012,Saturday
3861352,00:16:09,15.925900459,241.97399902,Saturday
3861353,00:16:12,16.939300537,241.92199707,Saturday
3861354,00:16:13,16.905899048,241.91299438,Saturday
3861355,00:16:16,16.352300644,241.91299438,Saturday
3861356,00:16:17,17.958400726,241.90100098,Saturday
3861357,00:16:20,15.734399796,241.92199707,Saturday
3861358,00:16:21,14.908499718,241.94599915,Saturday
3861359,00:16:22,15.564700127,241.97000122,Saturday
3861360,00:16:23,15.525500298,241.96200562,Saturday
3861361,00:16:24,15.525500298,241.96200562,Saturday
3861362,00:16:25,15.564200401,241.9730072,Saturday
3861363,00:16:26,17.086999893,241.95899963,Saturday
3861364,00:16:27,17.091499329,241.95700073,Saturday
3861365,00:16:28,16.029699326,241.94999695,Saturday
3861366,00:16:31,15.083299637,241.96800232,Saturday
3861367,00:16:32,15.0625,241.99000549,Saturday
3861368,00:16:35,17.103000641,242.01499939,Saturday
