,timestamp,W,VLN,Day
3918148,00:00:59,14.876999855,234.06799316,Sunday
3918149,00:01:00,14.872300148,234.07099915,Sunday
3918150,00:01:01,14.886599541,234.07200623,Sunday
3918151,00:01:02,14.920200348,234.07400513,Sunday
3918152,00:01:03,14.922599792,234.07800293,Sunday
3918153,00:01:04,14.934399605,234.1000061,Sunday
3918154,00:01:05,14.915300369,234.12399292,Sunday
3918155,00:01:06,14.895899773,234.14399719,Sunday
3918156,00:01:07,14.931400299,234.16299438,Sunday
3918157,00:01:09,14.93089962,234.21099854,Sunday
3918158,00:01:10,14.914899826,234.23399353,Sunday
3918159,00:01:12,14.928199768,234.28399658,Sunday
3918160,00:01:13,14.914899826,234.30099487,Sunday
3918161,00:01:14,14.942700386,234.31700134,Sunday
3918162,00:01:16,14.892999649,234.35499573,Sunday
3918163,00:01:17,14.904899597,234.3710022,Sunday
3918164,00:01:18,14.934200287,234.38900757,Sunday
3918165,00:01:20,14.910300255,234.41299438,Sunday
3918166,00:01:21,14.936699867,234.42799377,Sunday
3918167,00:01:22,14.928899765,234.44099426,Sunday
3918168,00:01:24,14.984700203,234.46600342,Sunday
3918169,00:01:25,14.962599754,234.47599792,Sunday
3918170,00:01:26,14.936100006,234.48599243,Sunday
3918171,00:01:28,14.933699608,234.51199341,Sunday
3918172,00:01:29,14.925999641,234.53199768,Sunday
3918173,00:01:30,14.960399628,234.54800415,Sunday
3918174,00:01:32,15.670800209,234.57000732,Sunday
3918175,00:01:33,15.643199921,234.57299805,Sunday
3918176,00:01:34,15.629199982,234.57600403,Sunday
3918177,00:01:36,15.366399765,234.6269989,Sunday
3918178,00:01:37,15.326499939,234.65499878,Sunday
3918179,00:01:39,15.281599998,234.71299744,Sunday
3918180,00:01:40,15.241800308,234.74200439,Sunday
3918181,00:01:41,15.245699883,234.76699829,Sunday
3918182,00:01:43,15.213899612,234.80999756,Sunday
3918183,00:01:44,15.205400467,234.82800293,Sunday
3918184,00:01:46,15.141200066,234.85800171,Sunday
3918185,00:01:47,15.105400085,234.8769989,Sunday
3918186,00:01:49,15.107000351,234.93099976,Sunday
3918187,00:01:50,15.089500427,234.95799255,Sunday
3918188,00:01:51,15.090200424,234.98300171,Sunday
3918189,00:01:53,15.145600319,235.03900146,Sunday
3918190,00:01:54,15.1541996,235.06599426,Sunday
3918191,00:01:55,15.140800476,235.09199524,Sunday
3918192,00:01:56,15.108799934,235.10800171,Sunday
3918193,00:01:58,15.112999916,235.14199829,Sunday
3918194,00:01:59,15.123600006,235.17300415,Sunday
3918195,00:02:00,15.105099678,235.19999695,Sunday
3918196,00:02:01,15.114800453,235.23300171,Sunday
3918197,00:02:02,15.099699974,235.25900269,Sunday
3918198,00:02:03,15.067299843,235.28399658,Sunday
3918199,00:02:04,15.073900223,235.31399536,Sunday
3918200,00:02:05,15.073599815,235.33799744,Sunday
3918201,00:02:07,14.294799805,235.38400269,Sunday
3918202,00:02:08,15.186800003,235.41000366,Sunday
3918203,00:02:10,15.164899826,235.46200562,Sunday
3918204,00:02:11,15.153800011,235.48599243,Sunday
3918205,00:02:12,15.155200005,235.50900269,Sunday
3918206,00:02:14,15.144100189,235.53700256,Sunday
3918207,00:02:15,15.156399727,235.55700684,Sunday
3918208,00:02:16,15.130800247,235.58200073,Sunday
3918209,00:02:18,15.095499992,235.61999512,Sunday
3918210,00:02:19,15.059200287,235.6309967,Sunday
3918211,00:02:20,15.068099976,235.63200378,Sunday
3918212,00:02:22,14.346599579,235.64100647,Sunday
3918213,00:02:23,15.311100006,235.64700317,Sunday
3918214,00:02:24,15.282600403,235.65400696,Sunday
3918215,00:02:26,15.295900345,235.66099548,Sunday
3918216,00:02:27,15.290300369,235.66900635,Sunday
3918217,00:02:29,14.496199608,235.66799927,Sunday
3918218,00:02:30,15.658800125,235.67500305,Sunday
3918219,00:02:31,15.619600296,235.67799377,Sunday
3918220,00:02:33,15.572899818,235.68600464,Sunday
3918221,00:02:34,15.557900429,235.68600464,Sunday
3918222,00:02:36,15.502400398,235.68299866,Sunday
3918223,00:02:37,15.472900391,235.68099976,Sunday
3918224,00:02:39,14.741900444,235.65899658,Sunday
3918225,00:02:40,14.748800278,235.64700317,Sunday
3918226,00:02:41,15.555100441,235.64900208,Sunday
3918227,00:02:43,14.794300079,235.64500427,Sunday
3918228,00:02:44,14.771400452,235.64500427,Sunday
3918229,00:02:45,14.807700157,235.63900757,Sunday
3918230,00:02:47,14.772600174,235.63800049,Sunday
3918231,00:02:48,14.786600113,235.63999939,Sunday
3918232,00:02:49,14.793499947,235.64100647,Sunday
3918233,00:02:51,14.806699753,235.625,Sunday
3918234,00:02:52,14.825300217,235.61399841,Sunday
3918235,00:02:54,14.867600441,235.61399841,Sunday
3918236,00:02:55,14.880800247,235.61399841,Sunday
3918237,00:02:56,14.871500015,235.6190033,Sunday
3918238,00:02:57,14.852700233,235.6190033,Sunday
3918239,00:03:01,14.87100029,235.78900146,Sunday
3918240,00:03:02,14.879599571,235.83700562,Sunday
3918241,00:03:03,14.875100136,235.87800598,Sunday
3918242,00:03:04,14.89220047,235.92599487,Sunday
3918243,00:03:06,15.605199814,236.00999451,Sunday
3918244,00:03:07,15.573399544,236.04899597,Sunday
3918245,00:03:09,15.524600029,236.10600281,Sunday
3918246,00:03:10,15.484800339,236.13299561,Sunday
3918247,00:03:12,15.431200027,236.18400574,Sunday
3918248,00:03:13,15.388299942,236.21099854,Sunday
3918249,00:03:14,15.386799812,236.24699402,Sunday
3918250,00:03:15,15.36839962,237.61799622,Sunday
3918251,00:03:16,15.346599579,237.61599731,Sunday
3918252,00:03:17,15.334699631,237.61199951,Sunday
3918253,00:03:18,15.31289959,237.61399841,Sunday
3918254,00:03:19,14.326100349,237.60699463,Sunday
3918255,00:03:20,15.289899826,237.6000061,Sunday
3918256,00:03:21,15.253100395,237.59599304,Sunday
3918257,00:03:23,15.23900032,237.59100342,Sunday
3918258,00:03:24,15.214699745,237.58799744,Sunday
3918259,00:03:26,15.197799683,237.58500671,Sunday
3918260,00:03:27,15.173399925,237.58399963,Sunday
3918261,00:03:28,15.131999969,237.57600403,Sunday
3918262,00:03:30,15.176600456,237.59100342,Sunday
3918263,00:03:31,15.172800064,237.59199524,Sunday
3918264,00:03:33,15.168499947,237.60699463,Sunday
3918265,00:03:34,15.151000023,237.61000061,Sunday
3918266,00:03:35,15.131899834,237.6190033,Sunday
3918267,00:03:36,15.095999718,237.6230011,Sunday
3918268,00:03:38,15.051300049,237.64399719,Sunday
3918269,00:03:39,15.028400421,237.64300537,Sunday
3918270,00:03:40,15.014300346,237.64599609,Sunday
3918271,00:03:41,14.973600388,237.64399719,Sunday
3918272,00:03:42,15.921699524,237.64100647,Sunday
3918273,00:03:43,15.160900116,237.64399719,Sunday
3918274,00:03:44,15.145199776,237.64300537,Sunday
3918275,00:03:45,15.123600006,237.64199829,Sunday
3918276,00:03:46,15.123299599,237.6499939,Sunday
3918277,00:03:48,15.102700233,237.65499878,Sunday
3918278,00:03:49,15.071200371,237.65800476,Sunday
3918279,00:03:51,15.070300102,237.66000366,Sunday
3918280,00:03:52,15.06910038,237.647995,Sunday
3918281,00:03:53,15.083100319,237.63800049,Sunday
3918282,00:03:55,15.104599953,237.61000061,Sunday
3918283,00:03:56,15.101099968,237.59599304,Sunday
3918284,00:03:57,15.113699913,237.59100342,Sunday
3918285,00:03:58,15.113400459,237.58599854,Sunday
3918286,00:03:59,15.124199867,237.58000183,Sunday
3918287,00:04:00,15.116100311,237.57600403,Sunday
3918288,00:04:01,15.075900078,237.56700134,Sunday
3918289,00:04:02,15.05850029,237.55599976,Sunday
3918290,00:04:04,15.027199745,237.56700134,Sunday
3918291,00:04:05,15.02670002,237.56799316,Sunday
3918292,00:04:07,15.031000137,237.50700378,Sunday
3918293,00:04:08,15.017100334,237.48399353,Sunday
3918294,00:04:09,15.027999878,237.46299744,Sunday
3918295,00:04:10,15.029999733,237.44700623,Sunday
3918296,00:04:12,15.04940033,237.42100525,Sunday
3918297,00:04:13,15.009200096,237.40600586,Sunday
3918298,00:04:15,15.014800072,237.3730011,Sunday
3918299,00:04:16,15.001000404,237.352005,Sunday
3918300,00:04:17,15.010800362,237.33599854,Sunday
3918301,00:04:18,15.004300117,237.32099915,Sunday
3918302,00:04:20,15.003499985,237.27600098,Sunday
3918303,00:04:21,15.003100395,237.25900269,Sunday
3918304,00:04:22,14.973899841,237.22999573,Sunday
3918305,00:04:23,14.963299751,237.20500183,Sunday
3918306,00:04:24,14.958900452,237.18299866,Sunday
3918307,00:04:25,14.96269989,237.16000366,Sunday
3918308,00:04:26,14.973999977,237.14300537,Sunday
3918309,00:04:27,14.989899635,237.125,Sunday
3918310,00:04:28,14.958900452,237.10800171,Sunday
3918311,00:04:29,14.958900452,237.09399414,Sunday
3918312,00:04:31,14.904899597,237.06799316,Sunday
3918313,00:04:32,14.90569973,237.06100464,Sunday
3918314,00:04:34,15.70870018,237.03399658,Sunday
3918315,00:04:35,15.682999611,237.02799988,Sunday
3918316,00:04:36,14.668199539,237.01100159,Sunday
3918317,00:04:38,14.722000122,237.0,Sunday
3918318,00:04:39,14.739800453,236.9960022,Sunday
3918319,00:04:40,15.543499947,237.0,Sunday
3918320,00:04:42,14.835000038,236.9960022,Sunday
3918321,00:04:43,14.825300217,236.98399353,Sunday
3918322,00:04:45,14.856699944,236.96000671,Sunday
3918323,00:04:46,14.84829998,236.94799805,Sunday
3918324,00:04:47,14.831399918,236.94200134,Sunday
3918325,00:04:48,14.852000237,236.92599487,Sunday
3918326,00:04:50,14.843899727,236.8999939,Sunday
3918327,00:04:51,14.880599976,236.88600159,Sunday
3918328,00:04:53,14.911600113,236.88800049,Sunday
3918329,00:04:54,14.919199944,236.88999939,Sunday
3918330,00:04:55,14.910099983,236.89399719,Sunday
3918331,00:04:56,14.906399727,236.88299561,Sunday
3918332,00:04:58,14.960300446,236.84700012,Sunday
3918333,00:04:59,14.945199966,236.82200623,Sunday
3918334,00:05:01,14.911100388,236.81599426,Sunday
3918335,00:05:02,14.910699844,236.84899902,Sunday
3918336,00:05:03,15.840800285,236.875,Sunday
3918337,00:05:05,14.799900055,236.93499756,Sunday
3918338,00:05:06,14.827899933,236.96800232,Sunday
3918339,00:05:08,14.850099564,237.01699829,Sunday
3918340,00:05:09,14.850799561,237.04400635,Sunday
3918341,00:05:10,14.858499527,237.07200623,Sunday
3918342,00:05:12,14.828800201,237.09300232,Sunday
3918343,00:05:13,14.82820034,237.08500671,Sunday
3918344,00:05:14,14.845399857,237.07899475,Sunday
3918345,00:05:15,14.8604002,237.05799866,Sunday
3918346,00:05:16,14.898799896,237.03300476,Sunday
3918347,00:05:17,14.920399666,237.01699829,Sunday
3918348,00:05:18,14.913999557,237.0,Sunday
3918349,00:05:19,14.926300049,236.98899841,Sunday
3918350,00:05:20,14.941699982,236.97399902,Sunday
3918351,00:05:21,14.921600342,236.96000671,Sunday
3918352,00:05:23,14.937399864,236.93699646,Sunday
3918353,00:05:24,14.916000366,236.92500305,Sunday
3918354,00:05:26,14.928600311,236.90499878,Sunday
3918355,00:05:27,14.896900177,236.89500427,Sunday
3918356,00:05:28,14.905400276,236.88299561,Sunday
3918357,00:05:30,14.940500259,236.86099243,Sunday
3918358,00:05:31,14.92800045,236.84899902,Sunday
3918359,00:05:33,14.930999756,236.82000732,Sunday
3918360,00:05:34,14.937399864,236.80400085,Sunday
3918361,00:05:35,14.915399551,236.78799438,Sunday
3918362,00:05:37,14.964300156,236.77000427,Sunday
3918363,00:05:38,15.003000259,236.74299622,Sunday
3918364,00:05:39,14.996899605,236.71000671,Sunday
3918365,00:05:40,14.986599922,236.68800354,Sunday
3918366,00:05:41,15.003899574,236.67199707,Sunday
3918367,00:05:42,15.033200264,236.64900208,Sunday
3918368,00:05:43,15.035699844,236.63800049,Sunday
3918369,00:05:44,15.045200348,236.64199829,Sunday
3918370,00:05:45,15.027000427,236.64599609,Sunday
3918371,00:05:46,15.013600349,236.64900208,Sunday
3918372,00:05:48,15.000800133,236.65800476,Sunday
3918373,00:05:49,14.97879982,236.66299438,Sunday
3918374,00:05:51,14.923800468,236.66099548,Sunday
3918375,00:05:52,15.638199806,236.66700745,Sunday
3918376,00:05:53,15.60739994,236.66400146,Sunday
3918377,00:05:55,15.447199821,236.58700562,Sunday
3918378,00:05:56,15.413399696,236.54400635,Sunday
3918379,00:05:58,14.717200279,236.43099976,Sunday
3918380,00:05:59,14.719400406,236.38600159,Sunday
3918381,00:06:00,15.701999664,236.3480072,Sunday
3918382,00:06:04,14.736399651,236.16099548,Sunday
3918383,00:06:05,14.742199898,236.12800598,Sunday
3918384,00:06:06,14.782899857,236.08299255,Sunday
3918385,00:06:08,14.850399971,236.00799561,Sunday
3918386,00:06:09,14.83880043,235.98500061,Sunday
3918387,00:06:10,14.85379982,235.96499634,Sunday
3918388,00:06:12,14.83259964,235.90400696,Sunday
3918389,00:06:13,14.857299805,235.88000488,Sunday
3918390,00:06:14,14.873600006,235.87199402,Sunday
3918391,00:06:16,15.894000053,235.84500122,Sunday
3918392,00:06:17,15.851400375,235.81799316,Sunday
3918393,00:06:18,15.836099625,235.79100037,Sunday
3918394,00:06:20,15.35739994,235.76899719,Sunday
3918395,00:06:21,14.102499962,235.76600647,Sunday
3918396,00:06:23,15.453499794,235.72900391,Sunday
3918397,00:06:24,14.451299667,235.71499634,Sunday
3918398,00:06:25,14.471400261,235.71299744,Sunday
3918399,00:06:27,15.174799919,235.7440033,Sunday
3918400,00:06:28,14.047499657,235.74499512,Sunday
3918401,00:06:29,15.304900169,235.72599792,Sunday
3918402,00:06:30,15.272000313,235.71299744,Sunday
3918403,00:06:31,15.244999886,235.70700073,Sunday
3918404,00:06:32,15.238699913,235.70799255,Sunday
3918405,00:06:33,14.545399666,235.71899414,Sunday
3918406,00:06:34,14.577899933,235.73500061,Sunday
3918407,00:06:35,14.613499641,235.75100708,Sunday
3918408,00:06:37,14.841500282,235.73599243,Sunday
3918409,00:06:38,13.99750042,235.71600342,Sunday
3918410,00:06:40,15.367400169,235.68899536,Sunday
3918411,00:06:41,15.331100464,235.68499756,Sunday
3918412,00:06:42,15.332099915,235.69400024,Sunday
3918413,00:06:44,15.276200294,235.72900391,Sunday
3918414,00:06:45,15.235699654,235.7460022,Sunday
3918415,00:06:46,14.502300262,235.75,Sunday
3918416,00:06:47,15.458000183,235.74000549,Sunday
3918417,00:06:48,15.433199883,235.71800232,Sunday
3918418,00:06:49,13.574999809,235.68299866,Sunday
3918419,00:06:50,14.599399567,235.64700317,Sunday
3918420,00:06:51,14.621899605,235.6210022,Sunday
3918421,00:06:52,14.644200325,235.61500549,Sunday
3918422,00:06:53,14.684800148,235.6210022,Sunday
3918423,00:06:54,14.692700386,235.63299561,Sunday
3918424,00:06:55,14.683099747,235.6499939,Sunday
3918425,00:06:56,15.376000404,235.66600037,Sunday
3918426,00:06:57,15.418600082,235.68600464,Sunday
3918427,00:06:58,15.419300079,235.70500183,Sunday
3918428,00:06:59,14.303099632,235.72399902,Sunday
3918429,00:07:00,14.337300301,235.73599243,Sunday
3918430,00:07:01,15.131500244,235.73500061,Sunday
3918431,00:07:02,15.100399971,235.71299744,Sunday
3918432,00:07:03,14.397500038,235.67599487,Sunday
3918433,00:07:04,14.425200462,235.6309967,Sunday
3918434,00:07:05,14.462400436,235.59899902,Sunday
3918435,00:07:06,15.142900467,235.56500244,Sunday
3918436,00:07:07,15.170599937,235.53999329,Sunday
3918437,00:07:09,14.159799576,235.51100159,Sunday
3918438,00:07:10,14.181300163,235.50900269,Sunday
3918439,00:07:11,15.995900154,235.50799561,Sunday
3918440,00:07:12,15.050499916,235.51199341,Sunday
3918441,00:07:13,15.073399544,235.51899719,Sunday
3918442,00:07:14,15.048299789,235.51899719,Sunday
3918443,00:07:15,14.073800087,235.51100159,Sunday
3918444,00:07:16,15.947899818,235.49499512,Sunday
3918445,00:07:17,15.949899673,235.46800232,Sunday
3918446,00:07:18,15.935600281,235.44000244,Sunday
3918447,00:07:20,14.384799957,235.36799622,Sunday
3918448,00:07:21,15.35739994,235.33299255,Sunday
3918449,00:07:23,15.338600159,235.28399658,Sunday
3918450,00:07:24,15.356399536,235.27900696,Sunday
3918451,00:07:25,14.067500114,235.28300476,Sunday
3918452,00:07:27,14.943499565,235.31599426,Sunday
3918453,00:07:28,14.909199715,235.33399963,Sunday
3918454,00:07:30,15.720700264,235.35699463,Sunday
3918455,00:07:31,15.714099884,235.35499573,Sunday
3918456,00:07:32,14.742899895,235.34399414,Sunday
3918457,00:07:34,14.730699539,235.30999756,Sunday
3918458,00:07:35,14.746999741,235.29400635,Sunday
3918459,00:07:36,15.865599632,235.26300049,Sunday
3918460,00:07:37,15.881400108,235.2559967,Sunday
3918461,00:07:38,14.526399612,235.2559967,Sunday
3918462,00:07:39,14.520299911,235.27999878,Sunday
3918463,00:07:40,15.649700165,235.30799866,Sunday
3918464,00:07:41,15.640600204,235.33700562,Sunday
3918465,00:07:42,15.622699738,235.38800049,Sunday
3918466,00:07:43,15.593099594,235.43099976,Sunday
3918467,00:07:45,14.454000473,235.49000549,Sunday
3918468,00:07:46,14.461999893,235.50900269,Sunday
3918469,00:07:48,13.720000267,235.52999878,Sunday
3918470,00:07:49,14.603899956,235.53100586,Sunday
3918471,00:07:50,14.615599632,235.53700256,Sunday
3918472,00:07:52,14.6729002,235.53500366,Sunday
3918473,00:07:53,14.690199852,235.54100037,Sunday
3918474,00:07:55,14.708299637,235.57299805,Sunday
3918475,00:07:56,14.708999634,235.58299255,Sunday
3918476,00:07:57,14.744400024,235.5980072,Sunday
3918477,00:07:59,14.767800331,235.60499573,Sunday
3918478,00:08:00,13.032500267,235.61399841,Sunday
3918479,00:08:02,14.764800072,235.62199402,Sunday
3918480,00:08:03,15.466500282,235.59599304,Sunday
3918481,00:08:05,14.702400208,235.51699829,Sunday
3918482,00:08:06,14.695300102,235.48100281,Sunday
3918483,00:08:07,14.709500313,235.44599915,Sunday
3918484,00:08:09,14.694299698,235.35400391,Sunday
3918485,00:08:10,13.973400116,235.32899475,Sunday
3918486,00:08:11,15.51570034,235.30700684,Sunday
3918487,00:08:13,14.286299706,235.25700378,Sunday
3918488,00:08:14,14.325099945,235.24099731,Sunday
3918489,00:08:16,13.918700218,235.20899963,Sunday
3918490,00:08:17,14.754099846,235.19400024,Sunday
3918491,00:08:18,14.771900177,235.19599915,Sunday
3918492,00:08:19,14.768400192,235.19500732,Sunday
3918493,00:08:20,16.42440033,235.19500732,Sunday
3918494,00:08:21,16.383199692,235.19099426,Sunday
3918495,00:08:22,14.907299995,235.19999695,Sunday
3918496,00:08:23,14.887399673,235.20599365,Sunday
3918497,00:08:24,14.850899696,235.20199585,Sunday
3918498,00:08:25,14.821800232,235.19400024,Sunday
3918499,00:08:26,14.826800346,235.18699646,Sunday
3918500,00:08:28,14.813899994,235.17500305,Sunday
3918501,00:08:29,14.792300224,235.16299438,Sunday
3918502,00:08:31,14.854999542,235.13000488,Sunday
3918503,00:08:32,14.872200012,235.12600708,Sunday
3918504,00:08:33,14.891200066,235.1269989,Sunday
3918505,00:08:35,14.935700417,235.21299744,Sunday
3918506,00:08:36,14.915200233,235.25300598,Sunday
3918507,00:08:37,14.936800003,235.30099487,Sunday
3918508,00:08:39,14.962200165,235.38299561,Sunday
3918509,00:08:40,15.003600121,235.42599487,Sunday
3918510,00:08:41,15.013600349,235.47599792,Sunday
3918511,00:08:42,15.001600266,235.5249939,Sunday
3918512,00:08:44,15.747200012,235.58999634,Sunday
3918513,00:08:45,14.612099648,235.60800171,Sunday
3918514,00:08:47,14.663000107,235.65100098,Sunday
3918515,00:08:48,14.68789959,235.67100525,Sunday
3918516,00:08:49,15.715999603,235.68800354,Sunday
3918517,00:08:51,15.039400101,235.74899292,Sunday
3918518,00:08:52,15.078700066,235.78999329,Sunday
3918519,00:08:54,15.099699974,235.86300659,Sunday
3918520,00:08:55,14.227800369,235.89199829,Sunday
3918521,00:08:57,15.465900421,235.90699768,Sunday
3918522,00:08:58,15.477499962,235.90600586,Sunday
3918523,00:08:59,15.453800201,235.9019928,Sunday
3918524,00:09:00,15.433199883,235.89500427,Sunday
3918525,00:09:01,15.466099739,235.88900757,Sunday
3918526,00:09:02,14.431200027,235.89599609,Sunday
3918527,00:09:03,14.44299984,235.91400146,Sunday
3918528,00:09:04,15.406599998,235.93899536,Sunday
3918529,00:09:06,15.421600342,236.00300598,Sunday
3918530,00:09:07,15.39509964,236.0249939,Sunday
3918531,00:09:08,15.382900238,236.03500366,Sunday
3918532,00:09:09,15.393699646,236.03900146,Sunday
3918533,00:09:10,15.414400101,236.03700256,Sunday
3918534,00:09:11,14.543100357,236.03100586,Sunday
3918535,00:09:12,14.559599876,236.02400208,Sunday
3918536,00:09:13,15.653599739,236.0269928,Sunday
3918537,00:09:14,15.649800301,236.03900146,Sunday
3918538,00:09:15,15.62460041,236.06100464,Sunday
3918539,00:09:17,15.604399681,236.12600708,Sunday
3918540,00:09:18,15.58220005,236.16400146,Sunday
3918541,00:09:20,14.898599625,236.20500183,Sunday
3918542,00:09:21,14.920700073,236.21099854,Sunday
3918543,00:09:22,14.206700325,236.21200562,Sunday
3918544,00:09:24,15.017800331,236.21600342,Sunday
3918545,00:09:25,15.051199913,236.22200012,Sunday
3918546,00:09:27,15.957500458,236.26400757,Sunday
3918547,00:09:28,15.946900368,236.28999329,Sunday
3918548,00:09:29,15.927800179,236.32099915,Sunday
3918549,00:09:31,14.599300385,236.36000061,Sunday
3918550,00:09:32,15.288299561,236.36099243,Sunday
3918551,00:09:33,15.248399734,236.35800171,Sunday
3918552,00:09:35,15.25510025,236.35400391,Sunday
3918553,00:09:36,15.278100014,236.35699463,Sunday
3918554,00:09:37,15.279700279,236.38299561,Sunday
3918555,00:09:39,14.675800323,236.44299316,Sunday
3918556,00:09:40,15.392100334,236.45899963,Sunday
3918557,00:09:41,15.387000084,236.46099854,Sunday
3918558,00:09:43,15.427599907,236.45399475,Sunday
3918559,00:09:44,15.4041996,236.45899963,Sunday
3918560,00:09:45,15.385000229,236.44700623,Sunday
3918561,00:09:47,15.370599747,236.41099548,Sunday
3918562,00:09:48,15.344799995,236.3690033,Sunday
3918563,00:09:49,15.347599983,236.32699585,Sunday
3918564,00:09:51,15.353699684,236.27799988,Sunday
3918565,00:09:52,15.349900246,236.272995,Sunday
3918566,00:09:54,14.669300079,236.2250061,Sunday
3918567,00:09:55,14.697999954,236.19000244,Sunday
3918568,00:09:56,15.645000458,236.15899658,Sunday
3918569,00:09:58,15.57559967,236.13600159,Sunday
3918570,00:09:59,15.555600166,236.1269989,Sunday
3918571,00:10:01,15.524900436,236.08000183,Sunday
3918572,00:10:02,15.529000282,236.06399536,Sunday
3918573,00:10:03,16.298799515,236.08000183,Sunday
3918574,00:10:05,14.631799698,236.12199402,Sunday
3918575,00:10:06,16.482700348,236.1289978,Sunday
3918576,00:10:07,17.275100708,236.1289978,Sunday
3918577,00:10:09,17.278799057,236.1289978,Sunday
3918578,00:10:10,17.235200882,236.16299438,Sunday
3918579,00:10:11,17.243499756,236.19700623,Sunday
3918580,00:10:13,16.194900513,236.23100281,Sunday
3918581,00:10:14,16.201999664,236.24099731,Sunday
3918582,00:10:15,17.943399429,236.25,Sunday
3918583,00:10:16,17.955999374,236.26699829,Sunday
3918584,00:10:17,16.894899368,236.27999878,Sunday
3918585,00:10:18,16.906900406,236.28199768,Sunday
3918586,00:10:19,16.905399323,236.28199768,Sunday
3918587,00:10:20,16.911600113,236.28300476,Sunday
3918588,00:10:21,16.909799576,236.30099487,Sunday
3918589,00:10:22,16.928899765,236.32400513,Sunday
3918590,00:10:24,16.960399628,236.33999634,Sunday
3918591,00:10:25,16.979299545,236.34500122,Sunday
3918592,00:10:27,17.031799316,236.397995,Sunday
3918593,00:10:28,17.023399353,236.40499878,Sunday
3918594,00:10:29,17.029699326,236.3999939,Sunday
3918595,00:10:31,17.065999985,236.397995,Sunday
3918596,00:10:32,17.071500778,236.42300415,Sunday
3918597,00:10:34,17.066999435,236.45100403,Sunday
3918598,00:10:35,17.021999359,236.45100403,Sunday
3918599,00:10:36,17.064199448,236.45500183,Sunday
3918600,00:10:38,17.055999756,236.4940033,Sunday
3918601,00:10:39,17.037700653,236.49000549,Sunday
3918602,00:10:41,17.026100159,236.44400024,Sunday
3918603,00:10:42,16.988700867,236.43499756,Sunday
3918604,00:10:44,17.039800644,236.40800476,Sunday
3918605,00:10:45,17.017900467,236.38299561,Sunday
3918606,00:10:46,17.012199402,236.36300659,Sunday
3918607,00:10:48,16.978700638,236.35099792,Sunday
3918608,00:10:49,16.954099655,236.33399963,Sunday
3918609,00:10:51,16.936000824,236.32899475,Sunday
3918610,00:10:52,16.92029953,236.33700562,Sunday
3918611,00:10:53,17.787700653,236.33299255,Sunday
3918612,00:10:55,16.597799301,236.30999756,Sunday
3918613,00:10:56,16.608999252,236.31199646,Sunday
3918614,00:10:57,17.968000412,236.30900574,Sunday
3918615,00:10:58,17.921499252,236.29699707,Sunday
3918616,00:10:59,17.893600464,236.28900146,Sunday
3918617,00:11:00,17.857400894,236.29200745,Sunday
3918618,00:11:01,16.898399353,236.29299927,Sunday
3918619,00:11:02,16.87389946,236.28399658,Sunday
3918620,00:11:04,16.896400452,236.26300049,Sunday
