,timestamp,W,VLN,Day
1560892,00:01:25,16.237800598,244.46400452,Tuesday
1560893,00:01:28,15.043899536,244.49499512,Tuesday
1560894,00:01:29,15.081999779,244.50500488,Tuesday
1560895,00:01:30,15.070599556,244.51699829,Tuesday
1560896,00:01:33,15.025500298,244.54600525,Tuesday
1560897,00:01:34,16.175899506,244.55900574,Tuesday
1560898,00:01:35,15.049699783,244.57499695,Tuesday
1560899,00:01:36,15.044300079,244.58200073,Tuesday
1560900,00:01:37,15.025799751,244.58999634,Tuesday
1560901,00:01:40,14.943200111,244.6000061,Tuesday
1560902,00:01:41,14.960499763,244.59700012,Tuesday
1560903,00:01:42,15.869700432,244.60400391,Tuesday
1560904,00:01:43,15.893899918,244.60299683,Tuesday
1560905,00:01:44,15.865699768,244.60899353,Tuesday
1560906,00:01:47,15.116200447,244.61599731,Tuesday
1560907,00:01:48,15.911600113,244.63000488,Tuesday
1560908,00:01:49,14.372699738,244.64700317,Tuesday
1560909,00:01:52,14.347999573,244.71099854,Tuesday
1560910,00:01:53,14.326899529,244.76899719,Tuesday
1560911,00:01:54,14.33259964,244.82800293,Tuesday
1560912,00:01:57,14.005399704,244.96499634,Tuesday
1560913,00:01:58,14.951600075,245.00700378,Tuesday
1560914,00:01:59,14.993499756,245.04100037,Tuesday
1560915,00:02:00,15.973999977,245.07299805,Tuesday
1560916,00:02:03,15.550000191,245.11999512,Tuesday
1560917,00:02:04,14.552200317,245.13299561,Tuesday
1560918,00:02:05,14.589500427,245.15400696,Tuesday
1560919,00:02:06,15.534000397,245.16499329,Tuesday
1560920,00:02:07,15.556799889,245.17999268,Tuesday
1560921,00:02:10,14.652299881,245.20700073,Tuesday
1560922,00:02:11,14.653800011,245.20700073,Tuesday
1560923,00:02:12,14.640500069,245.20700073,Tuesday
1560924,00:02:15,15.84430027,245.20799255,Tuesday
1560925,00:02:16,15.832099915,245.21699524,Tuesday
1560926,00:02:17,15.793999672,245.21400452,Tuesday
1560927,00:02:18,15.825799942,245.22000122,Tuesday
1560928,00:02:19,15.819999695,245.22200012,Tuesday
1560929,00:02:22,14.733400345,245.22200012,Tuesday
1560930,00:02:23,14.69299984,245.22399902,Tuesday
1560931,00:02:24,14.701999664,245.22099304,Tuesday
1560932,00:02:25,14.702199936,245.21699524,Tuesday
1560933,00:02:28,15.464099884,245.20700073,Tuesday
1560934,00:02:29,15.488599777,245.19999695,Tuesday
1560935,00:02:30,15.460100174,245.19700623,Tuesday
1560936,00:02:31,15.455499649,245.18499756,Tuesday
1560937,00:02:32,15.440799713,245.17199707,Tuesday
1560938,00:02:35,15.340100288,245.147995,Tuesday
1560939,00:02:36,13.543100357,245.13999939,Tuesday
1560940,00:02:37,15.307800293,245.1269989,Tuesday
1560941,00:02:38,15.282400131,245.10099792,Tuesday
1560942,00:02:41,15.242500305,245.04899597,Tuesday
1560943,00:02:42,15.275799751,245.02600098,Tuesday
1560944,00:02:43,16.134300232,245.01499939,Tuesday
1560945,00:02:44,14.16779995,244.9960022,Tuesday
1560946,00:02:47,15.364600182,244.94500732,Tuesday
1560947,00:02:48,14.239100456,243.70599365,Tuesday
1560948,00:02:49,15.114800453,243.68299866,Tuesday
1560949,00:02:50,15.141599655,243.65600586,Tuesday
1560950,00:02:53,15.177100182,243.55400085,Tuesday
1560951,00:02:54,15.168199539,243.51100159,Tuesday
1560952,00:02:55,15.208200455,243.48300171,Tuesday
1560953,00:02:56,14.246899605,243.45599365,Tuesday
1560954,00:02:57,14.274999619,243.42900085,Tuesday
1560955,00:02:58,14.292599678,243.4019928,Tuesday
1560956,00:03:01,15.332799911,243.32600403,Tuesday
1560957,00:03:04,15.848500252,243.26800537,Tuesday
1560958,00:03:05,15.855199814,243.2519989,Tuesday
1560959,00:03:06,15.812600136,243.227005,Tuesday
1560960,00:03:07,14.687399864,243.20799255,Tuesday
1560961,00:03:10,15.67650032,243.16299438,Tuesday
1560962,00:03:11,15.681300163,243.14399719,Tuesday
1560963,00:03:12,15.679499626,243.12600708,Tuesday
1560964,00:03:13,14.750499725,243.10899353,Tuesday
1560965,00:03:14,15.627300262,243.09500122,Tuesday
1560966,00:03:15,15.630900383,243.07000732,Tuesday
1560967,00:03:16,15.616200447,243.04800415,Tuesday
1560968,00:03:19,14.815999985,242.9960022,Tuesday
1560969,00:03:20,14.814599991,242.98399353,Tuesday
1560970,00:03:21,14.824099541,242.97599792,Tuesday
1560971,00:03:22,14.825200081,242.96200562,Tuesday
1560972,00:03:25,14.802100182,242.94200134,Tuesday
1560973,00:03:26,14.839699745,242.95700073,Tuesday
1560974,00:03:29,14.891400337,242.98100281,Tuesday
1560975,00:03:30,14.207099915,242.98500061,Tuesday
1560976,00:03:31,15.221599579,242.97799683,Tuesday
1560977,00:03:32,14.090600014,242.97900391,Tuesday
1560978,00:03:33,15.700300217,242.98100281,Tuesday
1560979,00:03:34,14.877300262,242.98100281,Tuesday
1560980,00:03:37,14.926799774,242.98100281,Tuesday
1560981,00:03:38,14.942299843,242.97900391,Tuesday
1560982,00:03:39,15.818599701,242.9730072,Tuesday
1560983,00:03:40,15.822400093,242.97200012,Tuesday
1560984,00:03:41,15.80300045,242.96899414,Tuesday
1560985,00:03:42,15.788599968,242.97000122,Tuesday
1560986,00:03:45,15.711899757,242.97099304,Tuesday
1560987,00:03:46,15.682900429,242.97000122,Tuesday
1560988,00:03:47,14.919699669,242.96800232,Tuesday
1560989,00:03:48,15.805299759,242.96600342,Tuesday
1560990,00:03:51,14.80150032,242.96000671,Tuesday
1560991,00:03:52,14.79679966,242.95799255,Tuesday
1560992,00:03:53,14.826899529,242.94599915,Tuesday
1560993,00:03:54,14.841600418,242.94299316,Tuesday
1560994,00:03:57,14.903699875,242.95399475,Tuesday
1560995,00:03:58,14.920700073,242.95100403,Tuesday
1560996,00:03:59,14.935500145,242.94500732,Tuesday
1560997,00:04:02,14.929499626,242.92300415,Tuesday
1560998,00:04:03,14.955900192,242.91600037,Tuesday
1560999,00:04:04,14.992799759,242.90800476,Tuesday
1561000,00:04:05,15.012599945,242.90699768,Tuesday
1561001,00:04:06,15.012800217,242.90899658,Tuesday
1561002,00:04:07,15.006199837,242.91200256,Tuesday
1561003,00:04:08,15.008000374,242.91299438,Tuesday
1561004,00:04:11,16.982700348,242.90100098,Tuesday
1561005,00:04:12,16.970100403,242.89700317,Tuesday
1561006,00:04:13,16.997200012,242.90699768,Tuesday
1561007,00:04:14,17.016700745,242.90800476,Tuesday
1561008,00:04:15,17.006599426,242.92199707,Tuesday
1561009,00:04:18,17.530599594,242.95199585,Tuesday
1561010,00:04:19,17.488100052,242.96600342,Tuesday
1561011,00:04:20,17.520999908,242.9750061,Tuesday
1561012,00:04:21,17.507900238,242.98500061,Tuesday
1561013,00:04:22,18.339300156,243.0019989,Tuesday
1561014,00:04:23,17.344800949,243.022995,Tuesday
1561015,00:04:24,17.302900314,243.022995,Tuesday
1561016,00:04:25,17.316900253,243.03599548,Tuesday
1561017,00:04:26,15.746600151,243.04600525,Tuesday
1561018,00:04:27,15.746600151,243.04600525,Tuesday
1561019,00:04:28,15.785699844,243.05700684,Tuesday
1561020,00:04:29,17.085699081,243.06799316,Tuesday
1561021,00:04:30,17.080499649,243.07699585,Tuesday
1561022,00:04:31,17.934099197,243.09399414,Tuesday
1561023,00:04:32,17.932199478,243.10600281,Tuesday
1561024,00:04:33,17.907400131,243.11999512,Tuesday
1561025,00:04:34,16.496999741,243.13299561,Tuesday
1561026,00:04:35,16.534700394,243.14199829,Tuesday
1561027,00:04:36,16.537700653,243.15100098,Tuesday
1561028,00:04:39,16.569599152,243.16900635,Tuesday
1561029,00:04:40,16.571500778,243.17900085,Tuesday
1561030,00:04:41,16.53319931,243.18499756,Tuesday
1561031,00:04:44,16.526800156,243.21299744,Tuesday
1561032,00:04:45,17.314599991,243.22599792,Tuesday
1561033,00:04:46,17.305999756,243.23100281,Tuesday
1561034,00:04:47,17.311599731,243.24000549,Tuesday
1561035,00:04:48,17.27120018,243.2480011,Tuesday
1561036,00:04:49,17.312700272,243.2539978,Tuesday
1561037,00:04:52,18.209299088,243.227005,Tuesday
1561038,00:04:53,17.299200058,243.22000122,Tuesday
1561039,00:04:54,17.292999268,243.21600342,Tuesday
1561040,00:04:55,17.253200531,243.19900513,Tuesday
1561041,00:04:56,17.252700806,243.17599487,Tuesday
1561042,00:04:57,17.25510025,243.13900757,Tuesday
1561043,00:05:00,17.338100433,243.05099487,Tuesday
1561044,00:05:01,17.364299774,243.01699829,Tuesday
1561045,00:05:04,17.406299591,242.93299866,Tuesday
1561046,00:05:05,18.414199829,242.90499878,Tuesday
1561047,00:05:06,18.425800323,242.88400269,Tuesday
1561048,00:05:09,17.001300812,242.89900208,Tuesday
1561049,00:05:10,16.991800308,242.90499878,Tuesday
1561050,00:05:11,17.774000168,242.91400146,Tuesday
1561051,00:05:12,17.779100418,242.93299866,Tuesday
1561052,00:05:13,17.780199051,242.95199585,Tuesday
1561053,00:05:16,16.29529953,242.977005,Tuesday
1561054,00:05:17,16.305700302,242.98399353,Tuesday
1561055,00:05:20,17.379999161,242.98100281,Tuesday
1561056,00:05:21,17.360599518,242.9750061,Tuesday
1561057,00:05:22,17.322000504,242.97000122,Tuesday
1561058,00:05:23,17.287099838,242.95500183,Tuesday
1561059,00:05:26,17.284000397,242.93099976,Tuesday
1561060,00:05:27,17.322599411,242.91900635,Tuesday
1561061,00:05:28,17.330600739,242.92500305,Tuesday
1561062,00:05:29,17.300600052,242.93800354,Tuesday
1561063,00:05:30,17.271400452,242.95300293,Tuesday
1561064,00:05:33,17.322299957,242.96000671,Tuesday
1561065,00:05:34,17.313699722,242.96200562,Tuesday
1561066,00:05:35,16.330699921,242.96000671,Tuesday
1561067,00:05:38,17.691699982,242.94400024,Tuesday
1561068,00:05:39,17.686300278,242.95500183,Tuesday
1561069,00:05:40,17.66340065,242.977005,Tuesday
1561070,00:05:43,17.697599411,243.05400085,Tuesday
1561071,00:05:44,16.804599762,243.08200073,Tuesday
1561072,00:05:45,16.82159996,243.09599304,Tuesday
1561073,00:05:46,16.851400375,243.11700439,Tuesday
1561074,00:05:47,16.872600555,243.16600037,Tuesday
1561075,00:05:48,16.884700775,243.23699951,Tuesday
1561076,00:05:51,16.967500687,243.41799927,Tuesday
1561077,00:05:52,17.009500504,243.48699951,Tuesday
1561078,00:05:53,17.027000427,243.55999756,Tuesday
1561079,00:05:54,17.034999847,243.6289978,Tuesday
1561080,00:05:55,17.051399231,243.69799805,Tuesday
1561081,00:05:58,17.071899414,243.84599304,Tuesday
1561082,00:05:59,17.054000854,243.88000488,Tuesday
1561083,00:06:00,18.005300522,243.90400696,Tuesday
1561084,00:06:01,17.993400574,243.93600464,Tuesday
1561085,00:06:02,16.789899826,243.94099426,Tuesday
1561086,00:06:03,16.789899826,243.94099426,Tuesday
1561087,00:06:04,16.808900833,243.94500732,Tuesday
1561088,00:06:05,16.781200409,243.95199585,Tuesday
1561089,00:06:06,16.811899185,243.96699524,Tuesday
1561090,00:06:07,16.812999725,243.99200439,Tuesday
1561091,00:06:08,16.822799683,244.02400208,Tuesday
1561092,00:06:09,16.854600906,244.05999756,Tuesday
1561093,00:06:10,16.815700531,244.1000061,Tuesday
1561094,00:06:11,16.848499298,244.14399719,Tuesday
1561095,00:06:14,16.810300827,244.2519989,Tuesday
1561096,00:06:15,16.803899765,244.27099609,Tuesday
1561097,00:06:16,17.952299118,244.27900696,Tuesday
1561098,00:06:17,17.922700882,244.28100586,Tuesday
1561099,00:06:18,17.891799927,244.272995,Tuesday
1561100,00:06:21,16.796300888,244.21800232,Tuesday
1561101,00:06:22,17.600700378,244.20599365,Tuesday
1561102,00:06:23,17.604499817,244.19099426,Tuesday
1561103,00:06:24,17.584400177,244.18400574,Tuesday
1561104,00:06:27,17.266199112,244.14399719,Tuesday
1561105,00:06:28,17.298599243,244.1190033,Tuesday
1561106,00:06:29,17.299999237,244.102005,Tuesday
1561107,00:06:30,17.284500122,244.08399963,Tuesday
1561108,00:06:33,16.289499283,244.05000305,Tuesday
1561109,00:06:34,16.305200577,244.04600525,Tuesday
1561110,00:06:35,16.321300507,244.04600525,Tuesday
1561111,00:06:36,17.655700684,244.04800415,Tuesday
1561112,00:06:37,17.65530014,244.05299377,Tuesday
1561113,00:06:38,17.640399933,244.06799316,Tuesday
1561114,00:06:39,17.627799988,244.08700562,Tuesday
1561115,00:06:42,16.8458004,244.1269989,Tuesday
1561116,00:06:43,16.878400803,244.13999939,Tuesday
1561117,00:06:44,16.913099289,244.15499878,Tuesday
1561118,00:06:45,16.88120079,244.17100525,Tuesday
1561119,00:06:46,16.875200272,244.16600037,Tuesday
1561120,00:06:49,16.854000092,244.16400146,Tuesday
1561121,00:06:50,17.711099625,244.16999817,Tuesday
1561122,00:06:53,17.64620018,244.19000244,Tuesday
1561123,00:06:54,17.597700119,244.18800354,Tuesday
1561124,00:06:55,17.595399857,244.19099426,Tuesday
1561125,00:06:56,16.776199341,244.19700623,Tuesday
1561126,00:06:57,16.798400879,244.23100281,Tuesday
1561127,00:07:00,16.857700348,244.27099609,Tuesday
1561128,00:07:01,17.62210083,244.27400208,Tuesday
1561129,00:07:04,17.643100739,244.27600098,Tuesday
1561130,00:07:05,17.607299805,244.28199768,Tuesday
1561131,00:07:06,16.249000549,244.28399658,Tuesday
1561132,00:07:07,17.121700287,244.27400208,Tuesday
1561133,00:07:10,17.119499207,244.25700378,Tuesday
1561134,00:07:11,17.127500534,244.2519989,Tuesday
1561135,00:07:12,16.160900116,244.24299622,Tuesday
1561136,00:07:13,16.200000763,244.25799561,Tuesday
1561137,00:07:14,17.205499649,244.27900696,Tuesday
1561138,00:07:17,17.166799545,244.32099915,Tuesday
1561139,00:07:18,17.19960022,244.31300354,Tuesday
1561140,00:07:19,17.190099716,244.29800415,Tuesday
1561141,00:07:20,16.26199913,244.26199341,Tuesday
1561142,00:07:23,17.806499481,244.13499451,Tuesday
1561143,00:07:24,17.794799805,244.11599731,Tuesday
1561144,00:07:25,15.915699959,244.10499573,Tuesday
1561145,00:07:26,15.958299637,244.09500122,Tuesday
1561146,00:07:27,17.332899094,244.10099792,Tuesday
1561147,00:07:28,17.331199646,244.1000061,Tuesday
1561148,00:07:31,17.332799911,244.05599976,Tuesday
1561149,00:07:32,16.451900482,244.03300476,Tuesday
1561150,00:07:33,16.471099854,244.00799561,Tuesday
1561151,00:07:34,16.49090004,243.977005,Tuesday
1561152,00:07:37,17.399499893,243.98699951,Tuesday
1561153,00:07:38,16.300899506,243.9940033,Tuesday
1561154,00:07:39,16.338399887,243.9750061,Tuesday
1561155,00:07:40,16.371799469,243.96499634,Tuesday
1561156,00:07:43,17.785900116,243.94200134,Tuesday
1561157,00:07:44,17.768600464,243.93099976,Tuesday
1561158,00:07:45,17.76609993,243.92300415,Tuesday
1561159,00:07:46,16.120800018,243.91900635,Tuesday
1561160,00:07:47,17.069499969,243.91900635,Tuesday
1561161,00:07:50,16.012199402,243.93800354,Tuesday
1561162,00:07:51,16.905799866,243.94700623,Tuesday
1561163,00:07:52,16.934099197,243.95300293,Tuesday
1561164,00:07:53,16.94849968,243.96099854,Tuesday
1561165,00:07:56,16.995100021,243.97000122,Tuesday
1561166,00:07:57,16.998199463,243.98300171,Tuesday
1561167,00:07:58,17.004800797,243.9940033,Tuesday
1561168,00:07:59,16.998399734,244.0039978,Tuesday
1561169,00:08:02,17.036600113,244.00700378,Tuesday
1561170,00:08:05,17.046699524,243.9940033,Tuesday
1561171,00:08:06,17.033100128,243.99499512,Tuesday
1561172,00:08:07,17.021600723,243.99899292,Tuesday
1561173,00:08:08,17.027200699,243.9980011,Tuesday
1561174,00:08:11,17.010799408,243.97399902,Tuesday
1561175,00:08:12,17.016799927,243.96499634,Tuesday
1561176,00:08:15,17.041200638,243.94599915,Tuesday
1561177,00:08:16,16.249099731,243.93899536,Tuesday
1561178,00:08:17,16.29129982,243.92799377,Tuesday
1561179,00:08:18,16.312400818,243.91499329,Tuesday
1561180,00:08:19,17.109399796,243.90499878,Tuesday
1561181,00:08:20,14.751299858,243.89100647,Tuesday
1561182,00:08:21,14.7645998,243.86999512,Tuesday
1561183,00:08:24,15.516599655,243.80099487,Tuesday
1561184,00:08:25,15.498200417,243.77999878,Tuesday
1561185,00:08:26,15.526499748,243.76499939,Tuesday
1561186,00:08:27,15.516400337,243.74899292,Tuesday
1561187,00:08:30,15.518899918,243.7559967,Tuesday
1561188,00:08:31,15.507599831,243.75799561,Tuesday
1561189,00:08:32,15.468899727,243.7559967,Tuesday
1561190,00:08:33,15.497300148,243.76600647,Tuesday
1561191,00:08:34,15.462300301,243.77799988,Tuesday
1561192,00:08:35,15.446499825,243.78599548,Tuesday
1561193,00:08:36,15.458000183,243.79299927,Tuesday
1561194,00:08:37,15.475799561,243.79299927,Tuesday
1561195,00:08:38,15.460399628,243.78799438,Tuesday
1561196,00:08:39,15.453399658,243.77900696,Tuesday
1561197,00:08:40,16.352800369,243.78500366,Tuesday
1561198,00:08:41,16.352800369,243.78500366,Tuesday
1561199,00:08:42,14.848500252,243.79499817,Tuesday
1561200,00:08:43,14.865300179,243.79100037,Tuesday
1561201,00:08:44,15.892800331,243.78399658,Tuesday
1561202,00:08:45,15.08409977,243.7749939,Tuesday
1561203,00:08:46,15.088999748,243.75999451,Tuesday
1561204,00:08:47,15.089500427,243.74699402,Tuesday
1561205,00:08:50,15.668600082,243.7230072,Tuesday
1561206,00:08:51,14.701100349,243.71800232,Tuesday
1561207,00:08:52,15.546199799,243.71899414,Tuesday
1561208,00:08:53,15.519399643,243.64599609,Tuesday
1561209,00:08:54,15.477700233,243.61999512,Tuesday
1561210,00:08:55,15.453000069,243.58999634,Tuesday
1561211,00:08:58,15.453100204,243.50999451,Tuesday
1561212,00:08:59,15.455599785,243.47599792,Tuesday
1561213,00:09:00,15.418199539,243.44299316,Tuesday
1561214,00:09:01,15.45359993,243.41299438,Tuesday
1561215,00:09:02,15.468000412,243.38600159,Tuesday
1561216,00:09:05,16.006700516,243.34599304,Tuesday
1561217,00:09:06,14.984900475,243.33299255,Tuesday
1561218,00:09:09,15.003800392,243.31700134,Tuesday
1561219,00:09:10,15.018699646,243.30099487,Tuesday
1561220,00:09:11,15.040699959,243.29600525,Tuesday
1561221,00:09:12,15.021300316,243.28199768,Tuesday
1561222,00:09:13,15.028599739,243.2749939,Tuesday
1561223,00:09:16,15.036000252,243.23300171,Tuesday
1561224,00:09:17,14.222399712,243.227005,Tuesday
1561225,00:09:18,15.083800316,243.22200012,Tuesday
1561226,00:09:19,15.088999748,243.22599792,Tuesday
1561227,00:09:20,15.093999863,243.23599243,Tuesday
1561228,00:09:23,16.053600311,243.2230072,Tuesday
1561229,00:09:24,14.957900047,243.21299744,Tuesday
1561230,00:09:25,14.998999596,243.19299316,Tuesday
1561231,00:09:26,15.01309967,243.18800354,Tuesday
1561232,00:09:29,15.067500114,243.19799805,Tuesday
1561233,00:09:30,15.946700096,243.19000244,Tuesday
1561234,00:09:31,15.926199913,243.18299866,Tuesday
1561235,00:09:32,15.925800323,243.17599487,Tuesday
1561236,00:09:35,14.927700043,243.18099976,Tuesday
1561237,00:09:36,14.950099945,243.18099976,Tuesday
1561238,00:09:37,14.957900047,243.17399597,Tuesday
1561239,00:09:38,14.974399567,243.17999268,Tuesday
1561240,00:09:39,14.985199928,243.227005,Tuesday
1561241,00:09:42,15.003899574,243.34199524,Tuesday
1561242,00:09:43,15.039500237,243.36999512,Tuesday
1561243,00:09:44,15.053600311,243.39700317,Tuesday
1561244,00:09:45,15.067500114,243.41999817,Tuesday
1561245,00:09:48,15.114600182,243.53100586,Tuesday
1561246,00:09:49,16.136699677,243.55299377,Tuesday
1561247,00:09:50,16.125200272,243.57200623,Tuesday
1561248,00:09:51,15.01309967,243.58799744,Tuesday
1561249,00:09:54,14.274999619,243.6519928,Tuesday
1561250,00:09:55,15.621299744,243.64300537,Tuesday
1561251,00:09:56,14.891900063,243.63800049,Tuesday
1561252,00:09:57,14.920800209,243.64199829,Tuesday
1561253,00:09:58,14.922400475,243.64700317,Tuesday
1561254,00:10:01,15.69849968,243.67300415,Tuesday
1561255,00:10:04,16.288499832,243.63900757,Tuesday
1561256,00:10:05,16.246400833,243.63900757,Tuesday
1561257,00:10:06,14.879699707,243.6309967,Tuesday
1561258,00:10:07,14.889300346,243.61500549,Tuesday
1561259,00:10:08,14.925900459,243.60499573,Tuesday
1561260,00:10:11,15.668299675,243.62199402,Tuesday
1561261,00:10:12,15.653100014,243.60699463,Tuesday
1561262,00:10:13,15.612799644,243.59599304,Tuesday
1561263,00:10:16,14.339799881,243.57699585,Tuesday
1561264,00:10:17,15.072099686,243.55400085,Tuesday
1561265,00:10:18,15.078300476,243.53799438,Tuesday
1561266,00:10:19,15.052700043,243.53100586,Tuesday
1561267,00:10:22,15.932999611,243.55099487,Tuesday
1561268,00:10:23,15.889100075,243.55099487,Tuesday
1561269,00:10:24,14.984399796,243.55000305,Tuesday
1561270,00:10:25,14.980500221,243.56300354,Tuesday
1561271,00:10:26,14.992600441,243.58200073,Tuesday
1561272,00:10:29,15.751799583,243.57800293,Tuesday
1561273,00:10:30,15.710599899,243.58999634,Tuesday
1561274,00:10:31,15.683600426,243.5980072,Tuesday
1561275,00:10:32,15.658499718,243.60699463,Tuesday
1561276,00:10:35,15.596699715,243.60099792,Tuesday
1561277,00:10:36,15.587100029,243.60299683,Tuesday
1561278,00:10:37,14.867699623,243.60800171,Tuesday
1561279,00:10:40,15.80739975,243.60899353,Tuesday
1561280,00:10:41,15.77519989,243.60299683,Tuesday
1561281,00:10:42,14.942799568,243.60099792,Tuesday
1561282,00:10:43,14.938300133,243.60600281,Tuesday
1561283,00:10:44,14.903800011,243.60600281,Tuesday
1561284,00:10:47,15.632499695,243.57800293,Tuesday
1561285,00:10:48,14.695400238,243.58700562,Tuesday
1561286,00:10:49,14.689399719,243.59599304,Tuesday
1561287,00:10:50,15.949799538,243.60400391,Tuesday
1561288,00:10:51,14.794799805,243.61999512,Tuesday
1561289,00:10:52,15.521100044,243.65299988,Tuesday
1561290,00:10:53,15.504400253,243.70899963,Tuesday
1561291,00:10:54,15.495900154,243.7230072,Tuesday
1561292,00:10:55,14.704500198,243.74200439,Tuesday
1561293,00:10:56,14.704500198,243.74200439,Tuesday
1561294,00:10:57,15.401100159,243.76199341,Tuesday
1561295,00:10:58,15.381899834,243.78500366,Tuesday
1561296,00:10:59,15.393300056,243.80700684,Tuesday
1561297,00:11:00,15.425299644,243.81900024,Tuesday
1561298,00:11:01,15.423000336,243.83299255,Tuesday
1561299,00:11:04,15.397800446,243.84399414,Tuesday
1561300,00:11:05,15.358799934,243.84899902,Tuesday
1561301,00:11:06,15.325799942,243.85600281,Tuesday
1561302,00:11:07,15.323399544,243.85099792,Tuesday
1561303,00:11:08,15.307700157,243.84100342,Tuesday
1561304,00:11:11,14.475500107,243.81500244,Tuesday
1561305,00:11:12,15.328700066,243.81100464,Tuesday
1561306,00:11:13,15.315500259,243.81599426,Tuesday
1561307,00:11:14,15.302700043,243.82600403,Tuesday
1561308,00:11:17,14.177599907,243.81700134,Tuesday
1561309,00:11:18,14.200200081,243.82400513,Tuesday
1561310,00:11:19,14.858400345,243.82499695,Tuesday
1561311,00:11:22,15.67689991,243.84300232,Tuesday
1561312,00:11:23,15.650899887,243.8500061,Tuesday
1561313,00:11:24,15.610500336,243.85699463,Tuesday
1561314,00:11:25,15.577599525,243.86399841,Tuesday
1561315,00:11:26,14.838100433,243.86999512,Tuesday
1561316,00:11:29,15.086799622,243.897995,Tuesday
1561317,00:11:30,15.054699898,243.90800476,Tuesday
1561318,00:11:31,15.052100182,243.91799927,Tuesday
1561319,00:11:32,15.036499977,243.90899658,Tuesday
1561320,00:11:33,15.031299591,243.83900452,Tuesday
1561321,00:11:34,15.029899597,243.82899475,Tuesday
1561322,00:11:35,15.049599648,243.82699585,Tuesday
1561323,00:11:36,15.081999779,243.81300354,Tuesday
