,timestamp,W,VLN,Day
2311498,00:01:40,14.418100357,244.61300659,Monday
2311499,00:01:41,14.444399834,244.62800598,Monday
2311500,00:01:42,14.476099968,244.63400269,Monday
2311501,00:01:43,14.481699944,244.64700317,Monday
2311502,00:01:44,15.701299667,244.69599915,Monday
2311503,00:01:45,14.511300087,246.04499817,Monday
2311504,00:01:46,14.500900269,246.05099487,Monday
2311505,00:01:50,14.530599594,246.01699829,Monday
2311506,00:01:51,15.331199646,246.0,Monday
2311507,00:01:52,14.151100159,245.97399902,Monday
2311508,00:01:54,14.975899696,245.94700623,Monday
2311509,00:01:55,14.941800117,245.92799377,Monday
2311510,00:01:56,14.919599533,245.9019928,Monday
2311511,00:01:58,14.250699997,245.8789978,Monday
2311512,00:01:59,14.23939991,245.86399841,Monday
2311513,00:02:01,14.285499573,245.79899597,Monday
2311514,00:02:02,14.297100067,245.7559967,Monday
2311515,00:02:03,14.30739975,245.71600342,Monday
2311516,00:02:04,14.340399742,245.65699768,Monday
2311517,00:02:05,14.380000114,244.41600037,Monday
2311518,00:02:06,14.397999763,244.41799927,Monday
2311519,00:02:07,14.41590023,244.39599609,Monday
2311520,00:02:08,14.396900177,244.36799622,Monday
2311521,00:02:10,15.318200111,244.26800537,Monday
2311522,00:02:11,15.281299591,244.22000122,Monday
2311523,00:02:12,15.264399529,244.19799805,Monday
2311524,00:02:14,14.550200462,244.17399597,Monday
2311525,00:02:15,14.53579998,244.16999817,Monday
2311526,00:02:16,14.553700447,244.17999268,Monday
2311527,00:02:18,14.084400177,244.17199707,Monday
2311528,00:02:19,14.98789978,244.15400696,Monday
2311529,00:02:21,14.958800316,244.16799927,Monday
2311530,00:02:22,14.939299583,244.18499756,Monday
2311531,00:02:23,14.163999557,244.18699646,Monday
2311532,00:02:25,14.815500259,244.17100525,Monday
2311533,00:02:26,13.944999695,244.16099548,Monday
2311534,00:02:27,15.532899857,244.147995,Monday
2311535,00:02:29,15.485600471,244.10600281,Monday
2311536,00:02:30,14.425499916,244.07200623,Monday
2311537,00:02:32,15.380299568,244.02900696,Monday
2311538,00:02:33,15.349200249,243.99200439,Monday
2311539,00:02:34,15.324099541,243.94700623,Monday
2311540,00:02:36,14.740699768,243.94099426,Monday
2311541,00:02:37,14.779500008,243.97000122,Monday
2311542,00:02:38,14.781299591,243.99499512,Monday
2311543,00:02:39,15.951800346,244.00500488,Monday
2311544,00:02:40,14.701299667,244.00700378,Monday
2311545,00:02:41,14.701499939,243.9980011,Monday
2311546,00:02:42,14.665800095,243.99499512,Monday
2311547,00:02:43,14.666999817,243.98100281,Monday
2311548,00:02:44,14.677700043,243.95300293,Monday
2311549,00:02:45,14.642800331,243.91000366,Monday
2311550,00:02:47,14.657899857,243.9019928,Monday
2311551,00:02:48,14.635299683,243.91799927,Monday
2311552,00:02:50,14.654800415,243.94700623,Monday
2311553,00:02:51,14.628299713,243.93899536,Monday
2311554,00:02:52,14.631799698,243.92799377,Monday
2311555,00:02:54,14.68350029,243.90600586,Monday
2311556,00:02:55,14.694899559,243.8690033,Monday
2311557,00:02:57,13.76309967,243.83999634,Monday
2311558,00:02:58,15.669500351,243.8789978,Monday
2311559,00:02:59,14.207300186,243.94400024,Monday
2311560,00:03:01,14.02670002,244.07200623,Monday
2311561,00:03:02,15.187199593,244.12399292,Monday
2311562,00:03:03,15.153400421,244.15299988,Monday
2311563,00:03:05,14.426799774,244.18400574,Monday
2311564,00:03:06,14.451299667,244.19500732,Monday
2311565,00:03:07,14.484000206,244.21200562,Monday
2311566,00:03:09,14.482099533,244.18800354,Monday
2311567,00:03:10,15.485899925,244.1269989,Monday
2311568,00:03:11,15.459899902,244.08399963,Monday
2311569,00:03:12,15.488499641,244.05299377,Monday
2311570,00:03:13,14.205599785,244.03300476,Monday
2311571,00:03:14,14.846500397,244.02099609,Monday
2311572,00:03:15,14.169300079,243.98899841,Monday
2311573,00:03:16,14.849200249,243.93299866,Monday
2311574,00:03:17,13.63409996,243.86799622,Monday
2311575,00:03:19,14.263199806,243.80400085,Monday
2311576,00:03:20,16.125200272,243.81199646,Monday
2311577,00:03:22,14.469400406,243.8690033,Monday
2311578,00:03:23,15.924300194,243.88499451,Monday
2311579,00:03:24,15.881999969,243.9019928,Monday
2311580,00:03:26,14.659799576,243.92399597,Monday
2311581,00:03:27,14.638400078,243.93499756,Monday
2311582,00:03:28,15.454299927,243.96000671,Monday
2311583,00:03:32,14.251199722,243.99099731,Monday
2311584,00:03:33,14.235699654,244.00500488,Monday
2311585,00:03:34,14.274700165,244.0059967,Monday
2311586,00:03:36,14.326499939,244.06199646,Monday
2311587,00:03:37,14.35739994,244.08099365,Monday
2311588,00:03:39,15.519800186,244.08299255,Monday
2311589,00:03:40,13.336000443,244.06900024,Monday
2311590,00:03:41,14.718299866,244.05700684,Monday
2311591,00:03:43,15.491100311,244.06100464,Monday
2311592,00:03:44,14.791999817,244.06199646,Monday
2311593,00:03:45,14.809399605,244.04600525,Monday
2311594,00:03:46,14.792900085,244.02999878,Monday
2311595,00:03:47,14.825499535,244.02799988,Monday
2311596,00:03:48,14.827899933,244.05200195,Monday
2311597,00:03:49,14.813699722,244.08000183,Monday
2311598,00:03:50,14.825300217,244.11300659,Monday
2311599,00:03:51,14.816599846,244.13600159,Monday
2311600,00:03:53,13.811499596,244.125,Monday
2311601,00:03:54,15.063500404,244.13299561,Monday
2311602,00:03:55,15.042499542,244.12800598,Monday
2311603,00:03:57,15.01060009,244.08500671,Monday
2311604,00:03:58,14.997400284,244.04800415,Monday
2311605,00:03:59,14.972100258,244.00300598,Monday
2311606,00:04:01,14.67539978,243.94700623,Monday
2311607,00:04:02,14.681900024,243.93200684,Monday
2311608,00:04:04,14.651100159,243.90800476,Monday
2311609,00:04:05,14.659199715,243.90299988,Monday
2311610,00:04:06,13.74960041,243.90600586,Monday
2311611,00:04:08,15.295599937,243.93299866,Monday
2311612,00:04:09,14.580699921,243.96499634,Monday
2311613,00:04:10,15.252799988,243.99499512,Monday
2311614,00:04:12,15.268899918,244.01199341,Monday
2311615,00:04:13,15.254799843,244.00100708,Monday
2311616,00:04:14,14.479299545,243.98399353,Monday
2311617,00:04:16,15.30850029,243.95399475,Monday
2311618,00:04:17,13.558099747,243.95300293,Monday
2311619,00:04:19,15.90320015,243.97099304,Monday
2311620,00:04:20,14.569399834,243.98699951,Monday
2311621,00:04:22,14.529600143,243.96499634,Monday
2311622,00:04:23,14.533900261,243.94200134,Monday
2311623,00:04:24,14.513299942,243.91299438,Monday
2311624,00:04:26,14.76099968,243.8769989,Monday
2311625,00:04:27,14.741800308,243.88000488,Monday
2311626,00:04:29,15.43599987,243.88999939,Monday
2311627,00:04:30,14.147500038,243.897995,Monday
2311628,00:04:31,15.354299545,243.90699768,Monday
2311629,00:04:33,14.352499962,243.84899902,Monday
2311630,00:04:34,14.350299835,243.82000732,Monday
2311631,00:04:35,14.335700035,243.77999878,Monday
2311632,00:04:36,15.226200104,243.74699402,Monday
2311633,00:04:37,15.25,243.73899841,Monday
2311634,00:04:38,15.274399757,243.74499512,Monday
2311635,00:04:39,14.559300423,243.76300049,Monday
2311636,00:04:40,13.838899612,243.78399658,Monday
2311637,00:04:41,14.554400444,243.81399536,Monday
2311638,00:04:42,15.225700378,243.83200073,Monday
2311639,00:04:43,15.207300186,243.84599304,Monday
2311640,00:04:44,15.212100029,243.86000061,Monday
2311641,00:04:45,14.367400169,243.86300659,Monday
2311642,00:04:46,14.399000168,243.875,Monday
2311643,00:04:47,15.185199738,243.87600708,Monday
2311644,00:04:48,14.309300423,243.86999512,Monday
2311645,00:04:49,14.298199654,243.85800171,Monday
2311646,00:04:50,14.281200409,243.85099792,Monday
2311647,00:04:54,15.084400177,243.86500549,Monday
2311648,00:04:55,15.114600182,243.8690033,Monday
2311649,00:04:56,16.00909996,243.88600159,Monday
2311650,00:04:58,15.23900032,243.85400391,Monday
2311651,00:04:59,15.220899582,243.85499573,Monday
2311652,00:05:00,15.178799629,243.84399414,Monday
2311653,00:05:01,15.14770031,243.81500244,Monday
2311654,00:05:02,15.156000137,243.78900146,Monday
2311655,00:05:03,16.199199677,243.75799561,Monday
2311656,00:05:04,16.19960022,243.7440033,Monday
2311657,00:05:05,15.32970047,243.73500061,Monday
2311658,00:05:06,15.331000328,243.7440033,Monday
2311659,00:05:08,15.152199745,243.75999451,Monday
2311660,00:05:09,15.160599709,243.78500366,Monday
2311661,00:05:10,15.16740036,243.80700684,Monday
2311662,00:05:12,14.442099571,243.84899902,Monday
2311663,00:05:13,15.171199799,243.85899353,Monday
2311664,00:05:14,15.167099953,243.8769989,Monday
2311665,00:05:16,14.107999802,243.92900085,Monday
2311666,00:05:17,15.482500076,243.94700623,Monday
2311667,00:05:19,14.198900223,243.97000122,Monday
2311668,00:05:20,15.177399635,243.97900391,Monday
2311669,00:05:22,14.234000206,243.99499512,Monday
2311670,00:05:23,14.262599945,243.98300171,Monday
2311671,00:05:24,14.265399933,243.95700073,Monday
2311672,00:05:26,14.304300308,243.91200256,Monday
2311673,00:05:27,14.326499939,243.90299988,Monday
2311674,00:05:28,14.34980011,243.90100098,Monday
2311675,00:05:30,15.109499931,243.8789978,Monday
2311676,00:05:31,15.107999802,243.852005,Monday
2311677,00:05:32,15.069700241,243.82400513,Monday
2311678,00:05:33,15.039999962,243.80499268,Monday
2311679,00:05:34,15.032099724,243.78700256,Monday
2311680,00:05:35,15.000200272,243.772995,Monday
2311681,00:05:36,15.032600403,243.7539978,Monday
2311682,00:05:37,15.038200378,243.74699402,Monday
2311683,00:05:38,15.000699997,243.73500061,Monday
2311684,00:05:39,14.984000206,243.71600342,Monday
2311685,00:05:40,14.985799789,243.70300293,Monday
2311686,00:05:44,14.296299934,243.62199402,Monday
2311687,00:05:45,14.326199532,243.59700012,Monday
2311688,00:05:46,14.338100433,243.57699585,Monday
2311689,00:05:47,15.007200241,243.55099487,Monday
2311690,00:05:49,14.031200409,243.49499512,Monday
2311691,00:05:50,15.274399757,243.46899414,Monday
2311692,00:05:52,13.728300095,243.43600464,Monday
2311693,00:05:53,14.355600357,243.42799377,Monday
2311694,00:05:54,14.343799591,243.42199707,Monday
2311695,00:05:56,14.406299591,243.41499329,Monday
2311696,00:05:57,14.419699669,243.42399597,Monday
2311697,00:05:58,13.632200241,243.44000244,Monday
2311698,00:06:00,15.077799797,243.46200562,Monday
2311699,00:06:01,15.038599968,243.47000122,Monday
2311700,00:06:03,13.932600021,243.48199463,Monday
2311701,00:06:04,14.844400406,243.4730072,Monday
2311702,00:06:06,14.805100441,243.53999329,Monday
2311703,00:06:07,14.823599815,243.56300354,Monday
2311704,00:06:09,14.789699554,243.64900208,Monday
2311705,00:06:10,15.583200455,243.70300293,Monday
2311706,00:06:11,14.59430027,243.75999451,Monday
2311707,00:06:12,14.613699913,243.82800293,Monday
2311708,00:06:14,14.624099731,243.90899658,Monday
2311709,00:06:15,14.663599968,243.94999695,Monday
2311710,00:06:16,14.652099609,243.9940033,Monday
2311711,00:06:17,14.676400185,244.04200745,Monday
2311712,00:06:18,15.622300148,244.10299683,Monday
2311713,00:06:19,15.609399796,244.1519928,Monday
2311714,00:06:20,14.513199806,244.19000244,Monday
2311715,00:06:21,15.294599533,244.22000122,Monday
2311716,00:06:22,15.260700226,244.24299622,Monday
2311717,00:06:24,15.219200134,244.24699402,Monday
2311718,00:06:25,15.194299698,244.23899841,Monday
2311719,00:06:27,15.147000313,244.27099609,Monday
2311720,00:06:28,15.112799644,244.28700256,Monday
2311721,00:06:29,15.116399765,244.29899597,Monday
2311722,00:06:31,15.07310009,244.32200623,Monday
2311723,00:06:32,15.055199623,244.33799744,Monday
2311724,00:06:34,15.053999901,244.36599731,Monday
2311725,00:06:35,15.059399605,244.40800476,Monday
2311726,00:06:36,15.09070015,245.72099304,Monday
2311727,00:06:38,15.1104002,245.75100708,Monday
2311728,00:06:39,15.121700287,245.75999451,Monday
2311729,00:06:40,15.141799927,245.76100159,Monday
2311730,00:06:41,15.144100189,245.7440033,Monday
2311731,00:06:42,15.124899864,245.727005,Monday
2311732,00:06:43,15.097399712,245.70799255,Monday
2311733,00:06:44,15.114299774,245.67199707,Monday
2311734,00:06:45,15.090800285,245.6289978,Monday
2311735,00:06:46,13.84869957,245.57499695,Monday
2311736,00:06:47,14.945599556,245.51699829,Monday
2311737,00:06:49,15.170000076,245.39500427,Monday
2311738,00:06:50,15.128199577,245.3500061,Monday
2311739,00:06:52,15.128100395,245.31700134,Monday
2311740,00:06:53,14.305199623,245.30599976,Monday
2311741,00:06:54,14.323800087,245.29899597,Monday
2311742,00:06:56,14.374799728,245.26300049,Monday
2311743,00:06:57,14.400500298,245.24099731,Monday
2311744,00:06:59,15.259200096,245.18299866,Monday
2311745,00:07:00,15.231800079,245.1309967,Monday
2311746,00:07:01,15.215900421,245.06700134,Monday
2311747,00:07:03,14.302000046,244.95100403,Monday
2311748,00:07:04,15.277500153,244.90100098,Monday
2311749,00:07:05,15.270500183,243.46299744,Monday
2311750,00:07:06,15.24960041,243.47900391,Monday
2311751,00:07:07,14.048800468,243.50100708,Monday
2311752,00:07:08,14.079799652,243.54899597,Monday
2311753,00:07:09,15.564200401,243.60400391,Monday
2311754,00:07:10,15.5291996,243.67500305,Monday
2311755,00:07:11,15.497300148,245.15600586,Monday
2311756,00:07:12,14.240599632,245.16200256,Monday
2311757,00:07:14,14.87100029,245.14500427,Monday
2311758,00:07:15,14.882499695,245.1309967,Monday
2311759,00:07:16,14.92029953,245.12800598,Monday
2311760,00:07:17,14.933199883,245.125,Monday
2311761,00:07:18,14.936699867,245.12600708,Monday
2311762,00:07:19,14.202699661,245.13000488,Monday
2311763,00:07:20,14.206500053,245.1269989,Monday
2311764,00:07:21,15.618800163,245.1230011,Monday
2311765,00:07:22,15.628800392,245.11599731,Monday
2311766,00:07:23,14.639699936,245.10899353,Monday
2311767,00:07:25,14.763600349,245.08399963,Monday
2311768,00:07:26,14.761799812,245.06900024,Monday
2311769,00:07:27,14.762000084,245.04899597,Monday
2311770,00:07:29,13.861800194,245.0059967,Monday
2311771,00:07:30,14.979200363,244.97900391,Monday
2311772,00:07:31,15.001000404,244.96499634,Monday
2311773,00:07:33,14.053799629,244.91799927,Monday
2311774,00:07:36,14.76760006,244.86799622,Monday
2311775,00:07:37,13.788000107,244.8480072,Monday
2311776,00:07:38,13.814200401,244.82499695,Monday
2311777,00:07:40,14.658499718,244.77900696,Monday
2311778,00:07:41,14.674799919,244.75999451,Monday
2311779,00:07:43,15.370100021,244.74299622,Monday
2311780,00:07:44,15.33409977,244.75999451,Monday
2311781,00:07:46,15.349699974,244.80499268,Monday
2311782,00:07:47,14.26609993,244.81300354,Monday
2311783,00:07:48,14.25949955,244.83299255,Monday
2311784,00:07:50,15.164600372,244.87199402,Monday
2311785,00:07:51,14.425800323,244.8690033,Monday
2311786,00:07:53,14.577500343,244.81399536,Monday
2311787,00:07:54,14.550200462,244.78399658,Monday
2311788,00:07:55,14.527099609,244.76400757,Monday
2311789,00:07:57,14.507200241,244.75799561,Monday
2311790,00:07:58,14.501299858,244.7749939,Monday
2311791,00:07:59,14.482199669,244.80400085,Monday
2311792,00:08:00,14.487999916,244.85099792,Monday
2311793,00:08:01,15.410900116,244.88499451,Monday
2311794,00:08:02,15.424200058,244.92199707,Monday
2311795,00:08:03,14.721699715,244.95799255,Monday
2311796,00:08:04,13.612700462,244.99099731,Monday
2311797,00:08:05,15.27009964,245.02000427,Monday
2311798,00:08:06,15.22840023,245.04400635,Monday
2311799,00:08:10,14.445500374,245.05099487,Monday
2311800,00:08:11,15.638400078,245.02799988,Monday
2311801,00:08:12,15.608799934,245.00799561,Monday
2311802,00:08:14,14.105500221,244.97099304,Monday
2311803,00:08:15,14.135800362,244.94799805,Monday
2311804,00:08:16,14.137800217,244.94200134,Monday
2311805,00:08:18,14.893600464,244.92599487,Monday
2311806,00:08:19,14.876099586,244.93800354,Monday
2311807,00:08:21,14.860500336,244.95399475,Monday
2311808,00:08:22,14.867799759,244.96200562,Monday
2311809,00:08:23,14.852399826,244.95500183,Monday
2311810,00:08:25,14.807200432,244.95599365,Monday
2311811,00:08:26,14.784999847,244.96800232,Monday
2311812,00:08:27,14.790800095,244.97799683,Monday
2311813,00:08:28,13.721500397,244.99299622,Monday
2311814,00:08:29,15.412500381,244.98599243,Monday
2311815,00:08:30,14.142499924,244.99099731,Monday
2311816,00:08:31,14.798500061,244.9750061,Monday
2311817,00:08:32,14.798800468,244.96899414,Monday
2311818,00:08:33,14.819199562,244.97399902,Monday
2311819,00:08:34,15.970899582,244.9750061,Monday
2311820,00:08:35,15.936200142,244.97900391,Monday
2311821,00:08:37,14.955200195,244.98500061,Monday
2311822,00:08:38,14.930700302,244.99299622,Monday
2311823,00:08:39,14.925000191,244.99899292,Monday
2311824,00:08:41,14.220999718,245.00900269,Monday
2311825,00:08:42,14.927700043,245.01199341,Monday
2311826,00:08:43,14.92539978,245.00100708,Monday
2311827,00:08:45,14.206999779,244.94000244,Monday
2311828,00:08:46,15.034500122,244.90699768,Monday
2311829,00:08:48,13.932999611,244.81799316,Monday
2311830,00:08:49,13.960800171,244.76400757,Monday
2311831,00:08:50,13.982000351,244.70500183,Monday
2311832,00:08:52,14.614800453,243.34700012,Monday
2311833,00:08:53,14.623800278,243.35499573,Monday
2311834,00:08:54,14.634200096,243.38699341,Monday
2311835,00:08:55,15.600399971,243.44400024,Monday
2311836,00:08:57,14.4229002,243.56500244,Monday
2311837,00:08:58,14.448599815,243.62800598,Monday
2311838,00:08:59,14.432100296,243.68400574,Monday
2311839,00:09:01,14.492099762,243.81100464,Monday
2311840,00:09:02,14.492099762,243.81100464,Monday
2311841,00:09:03,14.51720047,243.82499695,Monday
2311842,00:09:04,14.524999619,243.84100342,Monday
2311843,00:09:05,14.546999931,243.84899902,Monday
2311844,00:09:06,14.53429985,243.85600281,Monday
2311845,00:09:07,14.555199623,243.86000061,Monday
2311846,00:09:08,14.568300247,243.86700439,Monday
2311847,00:09:09,14.570199966,243.8690033,Monday
2311848,00:09:11,15.306599617,243.85899353,Monday
2311849,00:09:12,14.508299828,243.86599731,Monday
2311850,00:09:14,14.534399986,243.90600586,Monday
2311851,00:09:15,15.887200356,243.94299316,Monday
2311852,00:09:16,14.351900101,243.99000549,Monday
2311853,00:09:20,14.967599869,244.17100525,Monday
2311854,00:09:21,14.945500374,244.20700073,Monday
2311855,00:09:22,14.939399719,244.2460022,Monday
2311856,00:09:24,14.560400009,244.29200745,Monday
2311857,00:09:25,14.600999832,244.29800415,Monday
2311858,00:09:26,14.586999893,244.30599976,Monday
2311859,00:09:27,14.549200058,244.30499268,Monday
2311860,00:09:28,14.567000389,244.31599426,Monday
2311861,00:09:29,14.54090023,244.32499695,Monday
2311862,00:09:30,15.305399895,244.33599854,Monday
2311863,00:09:31,15.308600426,244.33399963,Monday
2311864,00:09:32,14.508700371,244.33299255,Monday
2311865,00:09:33,14.507699966,244.352005,Monday
2311866,00:09:35,13.810299873,244.41700745,Monday
2311867,00:09:36,14.689100266,244.46699524,Monday
2311868,00:09:37,14.679900169,244.51800537,Monday
2311869,00:09:38,14.669099808,244.55599976,Monday
2311870,00:09:39,15.363400459,244.58500671,Monday
2311871,00:09:40,14.602000237,244.60099792,Monday
2311872,00:09:41,14.582900047,244.57499695,Monday
2311873,00:09:42,14.611200333,244.5980072,Monday
2311874,00:09:43,14.626600266,244.63299561,Monday
2311875,00:09:44,15.692299843,244.67700195,Monday
2311876,00:09:45,14.584699631,244.72799683,Monday
2311877,00:09:46,14.598500252,244.76300049,Monday
2311878,00:09:47,14.560099602,244.77900696,Monday
2311879,00:09:48,14.559000015,244.79699707,Monday
2311880,00:09:49,14.558099747,244.83200073,Monday
2311881,00:09:50,14.557900429,244.8789978,Monday
2311882,00:09:51,14.550900459,244.91799927,Monday
2311883,00:09:52,14.522899628,244.94799805,Monday
2311884,00:09:56,13.64109993,244.92199707,Monday
2311885,00:09:57,15.20320034,244.88699341,Monday
2311886,00:09:58,13.755200386,244.852005,Monday
2311887,00:10:00,14.68710041,244.79200745,Monday
2311888,00:10:01,15.635199547,244.71899414,Monday
2311889,00:10:02,15.635199547,244.71899414,Monday
2311890,00:10:03,15.629500389,244.65400696,Monday
2311891,00:10:04,15.600799561,244.60899353,Monday
2311892,00:10:05,14.724300385,244.58000183,Monday
2311893,00:10:06,14.742600441,244.55299377,Monday
2311894,00:10:07,14.770199776,244.522995,Monday
2311895,00:10:09,15.709699631,244.45300293,Monday
2311896,00:10:10,14.220399857,244.42399597,Monday
2311897,00:10:12,15.143300056,244.42799377,Monday
2311898,00:10:13,15.118599892,244.44200134,Monday
2311899,00:10:14,15.132599831,244.45700073,Monday
2311900,00:10:16,14.164299965,244.46800232,Monday
2311901,00:10:17,14.202500343,244.46800232,Monday
2311902,00:10:18,14.238300323,244.48899841,Monday
2311903,00:10:20,14.187000275,244.5039978,Monday
2311904,00:10:21,14.168899536,244.55200195,Monday
2311905,00:10:22,14.163000107,244.5980072,Monday
2311906,00:10:24,14.181900024,244.66400146,Monday
2311907,00:10:25,14.176300049,244.68699646,Monday
2311908,00:10:26,14.195899963,244.71600342,Monday
2311909,00:10:28,14.227800369,244.73199463,Monday
2311910,00:10:29,14.248700142,244.7250061,Monday
2311911,00:10:30,15.64770031,244.71899414,Monday
2311912,00:10:32,14.684000015,244.69200134,Monday
2311913,00:10:33,14.666899681,244.67799377,Monday
2311914,00:10:34,14.675600052,244.66900635,Monday
2311915,00:10:38,14.00150013,244.6210022,Monday
2311916,00:10:39,14.681300163,244.61500549,Monday
2311917,00:10:40,15.47990036,244.61999512,Monday
2311918,00:10:42,13.67029953,244.63699341,Monday
2311919,00:10:43,15.674699783,244.64500427,Monday
2311920,00:10:44,15.639900208,244.6519928,Monday
2311921,00:10:46,14.643799782,244.66799927,Monday
2311922,00:10:47,15.334799767,244.66299438,Monday
2311923,00:10:48,14.193300247,244.65100098,Monday
2311924,00:10:50,14.185600281,244.59500122,Monday
2311925,00:10:51,14.179300308,244.55700684,Monday
2311926,00:10:52,14.198800087,244.54499817,Monday
2311927,00:10:53,14.200400352,244.52200317,Monday
2311928,00:10:54,14.221699715,244.50100708,Monday
2311929,00:10:55,14.225600243,244.44900513,Monday
2311930,00:10:56,14.193699837,244.3809967,Monday
2311931,00:10:57,14.215399742,244.32099915,Monday
2311932,00:10:58,15.126799583,244.26300049,Monday
2311933,00:10:59,13.969900131,244.21299744,Monday
2311934,00:11:01,14.0916996,244.15600586,Monday
2311935,00:11:02,15.06910038,244.13000488,Monday
2311936,00:11:04,14.081500053,244.07800293,Monday
2311937,00:11:05,14.117099762,244.07499695,Monday
2311938,00:11:06,14.143400192,244.04699707,Monday
2311939,00:11:08,14.186100006,244.05999756,Monday
2311940,00:11:11,14.178500175,244.1309967,Monday
2311941,00:11:12,14.200200081,244.14900208,Monday
2311942,00:11:13,14.212400436,244.17399597,Monday
2311943,00:11:14,14.222700119,244.20199585,Monday
2311944,00:11:16,14.265000343,244.25100708,Monday
2311945,00:11:17,14.299500465,244.2749939,Monday
2311946,00:11:19,15.404899597,244.32600403,Monday
2311947,00:11:20,14.612799644,244.36099243,Monday
2311948,00:11:21,14.611200333,244.38400269,Monday
2311949,00:11:23,14.641699791,244.40100098,Monday
2311950,00:11:24,14.601699829,244.42799377,Monday
2311951,00:11:25,14.613100052,244.45300293,Monday
2311952,00:11:27,14.636099815,244.49000549,Monday
2311953,00:11:28,14.636400223,244.50500488,Monday
2311954,00:11:29,14.610300064,244.51300049,Monday
2311955,00:11:31,14.604800224,244.51600647,Monday
2311956,00:11:32,14.587800026,244.52099609,Monday
