,timestamp,W,VLN,Day
2499706,00:01:13,15.682299614,240.15699768,Thursday
2499707,00:01:14,16.774000168,240.22099304,Thursday
2499708,00:01:15,16.787900925,240.28999329,Thursday
2499709,00:01:18,16.704299927,241.66000366,Thursday
2499710,00:01:19,16.264099121,241.64500427,Thursday
2499711,00:01:20,16.264099121,241.64500427,Thursday
2499712,00:01:21,17.71380043,241.6519928,Thursday
2499713,00:01:24,16.491800308,241.63900757,Thursday
2499714,00:01:25,17.495500565,241.66000366,Thursday
2499715,00:01:26,17.495500565,241.66000366,Thursday
2499716,00:01:27,17.45070076,241.68600464,Thursday
2499717,00:01:28,16.065900803,241.69400024,Thursday
2499718,00:01:29,17.528900146,241.67300415,Thursday
2499719,00:01:30,17.528900146,241.67300415,Thursday
2499720,00:01:31,16.726100922,241.65800476,Thursday
2499721,00:01:32,16.732599258,241.65699768,Thursday
2499722,00:01:33,17.526800156,241.60800171,Thursday
2499723,00:01:34,17.526800156,241.60800171,Thursday
2499724,00:01:35,16.598300934,241.57499695,Thursday
2499725,00:01:36,16.599599838,241.54800415,Thursday
2499726,00:01:37,16.594600677,241.50700378,Thursday
2499727,00:01:38,16.594600677,241.50700378,Thursday
2499728,00:01:39,16.62610054,241.46600342,Thursday
2499729,00:01:42,17.061500549,241.44400024,Thursday
2499730,00:01:43,17.024499893,241.51699829,Thursday
2499731,00:01:44,17.024499893,241.51699829,Thursday
2499732,00:01:45,17.042800903,241.54899597,Thursday
2499733,00:01:48,16.373800278,241.66200256,Thursday
2499734,00:01:51,16.463899612,241.7440033,Thursday
2499735,00:01:52,16.371999741,241.80599976,Thursday
2499736,00:01:53,16.371999741,241.80599976,Thursday
2499737,00:01:54,16.403699875,241.82299805,Thursday
2499738,00:01:59,16.269699097,241.75100708,Thursday
2499739,00:02:02,16.709299088,241.76400757,Thursday
2499740,00:02:03,16.709299088,241.76400757,Thursday
2499741,00:02:04,16.745100021,241.76199341,Thursday
2499742,00:02:05,16.728500366,241.7749939,Thursday
2499743,00:02:06,16.775999069,241.82099915,Thursday
2499744,00:02:07,16.775999069,241.82099915,Thursday
2499745,00:02:08,16.741100311,241.85600281,Thursday
2499746,00:02:09,16.771999359,241.87600708,Thursday
2499747,00:02:14,17.159500122,241.87199402,Thursday
2499748,00:02:15,17.105699539,241.85800171,Thursday
2499749,00:02:16,17.105699539,241.85800171,Thursday
2499750,00:02:17,16.285200119,241.83399963,Thursday
2499751,00:02:18,16.270999908,241.81900024,Thursday
2499752,00:02:19,16.32570076,241.82000732,Thursday
2499753,00:02:20,16.32570076,241.82000732,Thursday
2499754,00:02:21,16.288999557,241.80200195,Thursday
2499755,00:02:22,17.339599609,241.79400635,Thursday
2499756,00:02:23,17.511199951,241.79600525,Thursday
2499757,00:02:24,17.511199951,241.79600525,Thursday
2499758,00:02:25,15.945199966,241.80799866,Thursday
2499759,00:02:26,17.038700104,241.81500244,Thursday
2499760,00:02:27,17.060199738,241.79100037,Thursday
2499761,00:02:28,17.060199738,241.79100037,Thursday
2499762,00:02:29,17.01309967,241.78100586,Thursday
2499763,00:02:30,17.035800934,241.78300476,Thursday
2499764,00:02:31,17.000600815,241.79200745,Thursday
2499765,00:02:32,17.040100098,241.80999756,Thursday
2499766,00:02:33,16.260799408,241.82699585,Thursday
2499767,00:02:36,17.564800262,241.8730011,Thursday
2499768,00:02:41,17.878499985,242.03100586,Thursday
2499769,00:02:44,16.722299576,242.06199646,Thursday
2499770,00:02:45,16.69370079,242.06599426,Thursday
2499771,00:02:46,16.69370079,242.06599426,Thursday
2499772,00:02:47,16.734399796,242.07099915,Thursday
2499773,00:02:50,17.50799942,242.0019989,Thursday
2499774,00:02:55,16.535999298,241.7769928,Thursday
2499775,00:02:56,16.520799637,241.67399597,Thursday
2499776,00:02:57,16.520799637,241.67399597,Thursday
2499777,00:02:58,17.407600403,241.6210022,Thursday
2499778,00:02:59,16.229600906,241.57000732,Thursday
2499779,00:03:00,17.263900757,241.51499939,Thursday
2499780,00:03:01,17.263900757,241.51499939,Thursday
2499781,00:03:02,17.275400162,241.51100159,Thursday
2499782,00:03:09,17.007499695,241.38900757,Thursday
2499783,00:03:12,16.942699432,241.45100403,Thursday
2499784,00:03:13,16.895200729,241.4730072,Thursday
2499785,00:03:14,16.932699203,241.50900269,Thursday
2499786,00:03:15,16.894599915,241.53599548,Thursday
2499787,00:03:18,16.171800613,241.64100647,Thursday
2499788,00:03:23,17.529899597,241.8690033,Thursday
2499789,00:03:26,15.628700256,241.93400574,Thursday
2499790,00:03:27,16.678499222,241.97799683,Thursday
2499791,00:03:28,16.678499222,241.97799683,Thursday
2499792,00:03:29,16.707799911,242.0019989,Thursday
2499793,00:03:32,16.649799347,242.06500244,Thursday
2499794,00:03:33,16.67550087,242.08399963,Thursday
2499795,00:03:34,16.67550087,242.08399963,Thursday
2499796,00:03:35,16.663099289,242.08900452,Thursday
2499797,00:03:36,16.663099289,242.09399414,Thursday
2499798,00:03:39,16.988500595,242.11500549,Thursday
2499799,00:03:40,16.95980072,242.12199402,Thursday
2499800,00:03:41,16.930799484,242.12600708,Thursday
2499801,00:03:42,16.932300568,242.1289978,Thursday
2499802,00:03:45,16.875699997,242.13400269,Thursday
2499803,00:03:48,16.846099854,242.17199707,Thursday
2499804,00:03:49,16.775400162,242.17700195,Thursday
2499805,00:03:50,16.775400162,242.17700195,Thursday
2499806,00:03:51,16.778699875,242.16999817,Thursday
2499807,00:03:52,16.781000137,242.11099243,Thursday
2499808,00:03:53,17.604499817,242.05000305,Thursday
2499809,00:03:54,17.604499817,242.05000305,Thursday
2499810,00:03:55,15.997599602,242.02900696,Thursday
2499811,00:03:56,17.124200821,242.0039978,Thursday
2499812,00:03:57,17.086799622,241.93800354,Thursday
2499813,00:03:58,17.086799622,241.93800354,Thursday
2499814,00:03:59,17.077199936,241.90800476,Thursday
2499815,00:04:00,17.061899185,241.88900757,Thursday
2499816,00:04:01,17.050699234,241.85299683,Thursday
2499817,00:04:02,17.050699234,241.85299683,Thursday
2499818,00:04:03,15.986399651,241.84199524,Thursday
2499819,00:04:06,17.157300949,241.82800293,Thursday
2499820,00:04:07,17.077699661,241.79600525,Thursday
2499821,00:04:08,17.077699661,241.79600525,Thursday
2499822,00:04:09,17.035900116,241.78199768,Thursday
2499823,00:04:10,17.049499512,241.76699829,Thursday
2499824,00:04:13,16.961500168,241.70300293,Thursday
2499825,00:04:14,16.941699982,241.65100098,Thursday
2499826,00:04:15,16.941699982,241.65100098,Thursday
2499827,00:04:16,16.944599152,241.62600708,Thursday
2499828,00:04:17,16.947900772,241.6190033,Thursday
2499829,00:04:20,17.001899719,241.69200134,Thursday
2499830,00:04:21,16.959100723,241.7250061,Thursday
2499831,00:04:22,16.959100723,241.7250061,Thursday
2499832,00:04:23,15.884400368,241.7480011,Thursday
2499833,00:04:26,17.873100281,241.71400452,Thursday
2499834,00:04:29,16.445400238,241.63200378,Thursday
2499835,00:04:30,16.491100311,241.63800049,Thursday
2499836,00:04:31,16.491100311,241.63800049,Thursday
2499837,00:04:32,15.734100342,241.64100647,Thursday
2499838,00:04:33,16.566299438,241.63499451,Thursday
2499839,00:04:34,17.44370079,241.64500427,Thursday
2499840,00:04:35,17.44370079,241.64500427,Thursday
2499841,00:04:36,17.423200607,241.66799927,Thursday
2499842,00:04:37,17.375299454,241.69599915,Thursday
2499843,00:04:38,17.311199188,241.73599243,Thursday
2499844,00:04:39,17.311199188,241.73599243,Thursday
2499845,00:04:40,16.11700058,241.74299622,Thursday
2499846,00:04:43,17.46570015,241.76100159,Thursday
2499847,00:04:44,16.281400681,241.72799683,Thursday
2499848,00:04:45,16.281400681,241.72799683,Thursday
2499849,00:04:46,16.319000244,241.72799683,Thursday
2499850,00:04:49,16.19370079,241.59399414,Thursday
2499851,00:04:52,17.206899643,241.47900391,Thursday
2499852,00:04:53,16.230199814,242.39500427,Thursday
2499853,00:04:54,16.230199814,242.39500427,Thursday
2499854,00:04:55,16.197900772,242.42799377,Thursday
2499855,00:04:58,17.756000519,243.21200562,Thursday
2499856,00:04:59,16.51199913,243.2519989,Thursday
2499857,00:05:00,16.51199913,243.2519989,Thursday
2499858,00:05:01,16.512500763,243.27799988,Thursday
2499859,00:05:04,17.540399551,243.35899353,Thursday
2499860,00:05:05,16.208599091,243.41200256,Thursday
2499861,00:05:06,16.208599091,243.41200256,Thursday
2499862,00:05:07,16.217699051,243.44000244,Thursday
2499863,00:05:08,15.476200104,243.46800232,Thursday
2499864,00:05:09,15.558400154,243.53599548,Thursday
2499865,00:05:10,15.558400154,243.53599548,Thursday
2499866,00:05:11,16.76199913,243.55400085,Thursday
2499867,00:05:12,15.351099968,243.53900146,Thursday
2499868,00:05:13,16.440700531,243.47799683,Thursday
2499869,00:05:14,16.440700531,243.47799683,Thursday
2499870,00:05:15,16.410200119,243.43899536,Thursday
2499871,00:05:18,16.381099701,243.31599426,Thursday
2499872,00:05:19,16.321399689,243.22599792,Thursday
2499873,00:05:20,16.321399689,243.22599792,Thursday
2499874,00:05:21,16.305000305,243.16200256,Thursday
2499875,00:05:22,17.528999329,243.10800171,Thursday
2499876,00:05:23,16.498600006,242.9940033,Thursday
2499877,00:05:24,16.498600006,242.9940033,Thursday
2499878,00:05:25,16.45470047,242.94299316,Thursday
2499879,00:05:26,16.46269989,242.89700317,Thursday
2499880,00:05:29,15.300200462,242.77200317,Thursday
2499881,00:05:30,15.539400101,242.71499634,Thursday
2499882,00:05:31,15.539400101,242.71499634,Thursday
2499883,00:05:32,16.778900146,242.70700073,Thursday
2499884,00:05:35,16.016399384,242.75300598,Thursday
2499885,00:05:40,16.94560051,242.79400635,Thursday
2499886,00:05:41,16.131999969,242.82499695,Thursday
2499887,00:05:42,16.131999969,242.82499695,Thursday
2499888,00:05:43,16.121700287,242.84100342,Thursday
2499889,00:05:44,17.220600128,242.85600281,Thursday
2499890,00:05:49,15.164400101,242.94500732,Thursday
2499891,00:05:50,16.177499771,242.96400452,Thursday
2499892,00:05:51,16.177499771,242.96400452,Thursday
2499893,00:05:52,16.22179985,242.96699524,Thursday
2499894,00:05:53,16.247900009,242.96299744,Thursday
2499895,00:05:54,17.066900253,242.95500183,Thursday
2499896,00:05:55,17.066900253,242.95500183,Thursday
2499897,00:05:56,15.629099846,242.94400024,Thursday
2499898,00:05:59,15.707099915,242.89599609,Thursday
2499899,00:06:02,16.62789917,242.82299805,Thursday
2499900,00:06:03,16.62789917,242.82299805,Thursday
2499901,00:06:04,14.911299706,242.80799866,Thursday
2499902,00:06:07,17.069200516,242.82099915,Thursday
2499903,00:06:08,15.340200424,242.8730011,Thursday
2499904,00:06:09,15.340200424,242.8730011,Thursday
2499905,00:06:10,16.285200119,242.89900208,Thursday
2499906,00:06:11,15.502300262,242.92300415,Thursday
2499907,00:06:12,17.369300842,242.97799683,Thursday
2499908,00:06:13,17.369300842,242.97799683,Thursday
2499909,00:06:14,15.491299629,242.98500061,Thursday
2499910,00:06:17,15.226099968,243.06500244,Thursday
2499911,00:06:22,15.503499985,243.22599792,Thursday
2499912,00:06:27,16.589099884,243.51800537,Thursday
2499913,00:06:28,16.592599869,243.64100647,Thursday
2499914,00:06:29,16.592599869,243.64100647,Thursday
2499915,00:06:30,16.575300217,243.70599365,Thursday
2499916,00:06:31,15.56799984,243.77000427,Thursday
2499917,00:06:32,15.601200104,243.83799744,Thursday
2499918,00:06:33,15.601200104,243.83799744,Thursday
2499919,00:06:34,15.560299873,243.86000061,Thursday
2499920,00:06:35,15.593999863,243.86999512,Thursday
2499921,00:06:36,14.867699623,243.88299561,Thursday
2499922,00:06:37,14.867699623,243.88299561,Thursday
2499923,00:06:38,16.507299423,243.92500305,Thursday
2499924,00:06:39,16.480600357,243.97000122,Thursday
2499925,00:06:40,17.442499161,244.04400635,Thursday
2499926,00:06:41,17.442499161,244.04400635,Thursday
2499927,00:06:42,15.739299774,244.04899597,Thursday
2499928,00:06:43,17.015499115,244.05599976,Thursday
2499929,00:06:44,15.398099899,244.10299683,Thursday
2499930,00:06:45,15.398099899,244.10299683,Thursday
2499931,00:06:46,16.169700623,244.13600159,Thursday
2499932,00:06:49,15.194800377,245.42900085,Thursday
2499933,00:06:54,16.034599304,245.43200684,Thursday
2499934,00:06:59,16.531000137,245.36099243,Thursday
2499935,00:07:00,14.935899734,245.38999939,Thursday
2499936,00:07:01,14.935899734,245.38999939,Thursday
2499937,00:07:02,16.523399353,245.397995,Thursday
2499938,00:07:07,15.282500267,245.34199524,Thursday
2499939,00:07:10,16.477800369,245.33999634,Thursday
2499940,00:07:11,16.413700104,245.33599854,Thursday
2499941,00:07:12,16.413700104,245.33599854,Thursday
2499942,00:07:13,16.369199753,245.30200195,Thursday
2499943,00:07:16,16.30439949,245.26300049,Thursday
2499944,00:07:17,16.15019989,245.31300354,Thursday
2499945,00:07:18,16.15019989,245.31300354,Thursday
2499946,00:07:19,15.337300301,245.33099365,Thursday
2499947,00:07:24,16.424499512,245.35099792,Thursday
2499948,00:07:25,16.38820076,245.31700134,Thursday
2499949,00:07:26,16.38820076,245.31700134,Thursday
2499950,00:07:27,16.42550087,245.33500671,Thursday
2499951,00:07:28,16.394100189,245.34700012,Thursday
2499952,00:07:31,16.27820015,245.32699585,Thursday
2499953,00:07:32,16.631900787,245.24699402,Thursday
2499954,00:07:33,16.631900787,245.24699402,Thursday
2499955,00:07:34,16.588100433,245.23399353,Thursday
2499956,00:07:35,16.593399048,245.21899414,Thursday
2499957,00:07:36,16.586399078,245.21499634,Thursday
2499958,00:07:37,16.586399078,245.21499634,Thursday
2499959,00:07:38,16.590200424,245.19099426,Thursday
2499960,00:07:41,16.425600052,245.11099243,Thursday
2499961,00:07:42,15.608200073,245.13699341,Thursday
2499962,00:07:43,15.608200073,245.13699341,Thursday
2499963,00:07:44,17.117599487,245.13000488,Thursday
2499964,00:07:45,16.227600098,245.18699646,Thursday
2499965,00:07:46,14.78730011,247.03500366,Thursday
2499966,00:07:47,14.78730011,247.03500366,Thursday
2499967,00:07:48,17.373100281,247.05799866,Thursday
2499968,00:07:51,15.88010025,247.08700562,Thursday
2499969,00:07:54,15.483599663,247.19700623,Thursday
2499970,00:07:55,15.479499817,247.22000122,Thursday
2499971,00:07:56,17.162399292,247.25500488,Thursday
2499972,00:07:57,16.20359993,247.28100586,Thursday
2499973,00:08:00,16.207899094,247.45599365,Thursday
2499974,00:08:01,15.262999535,247.54800415,Thursday
2499975,00:08:02,15.262999535,247.54800415,Thursday
2499976,00:08:05,16.308700562,247.69400024,Thursday
2499977,00:08:10,16.615499496,247.89300537,Thursday
2499978,00:08:11,15.746999741,247.95599365,Thursday
2499979,00:08:12,15.746999741,247.95599365,Thursday
2499980,00:08:13,16.479200363,248.0039978,Thursday
2499981,00:08:14,16.519599915,248.04299927,Thursday
2499982,00:08:15,16.461000443,248.08099365,Thursday
2499983,00:08:16,16.461000443,248.08099365,Thursday
2499984,00:08:17,16.453699112,248.09899902,Thursday
2499985,00:08:18,16.4708004,248.13600159,Thursday
2499986,00:08:19,16.4416008,248.17900085,Thursday
2499987,00:08:20,16.4416008,248.17900085,Thursday
2499988,00:08:21,15.5958004,248.19099426,Thursday
2499989,00:08:24,17.449100494,248.17900085,Thursday
2499990,00:08:29,16.290899277,248.08999634,Thursday
2499991,00:08:30,15.506099701,248.12199402,Thursday
2499992,00:08:31,15.506099701,248.12199402,Thursday
2499993,00:08:32,15.527899742,248.14199829,Thursday
2499994,00:08:33,17.080900192,248.16400146,Thursday
2499995,00:08:38,16.819299698,248.25,Thursday
2499996,00:08:41,15.802700043,248.28100586,Thursday
2499997,00:08:42,16.782300949,248.2480011,Thursday
2499998,00:08:43,16.782300949,248.2480011,Thursday
2499999,00:08:44,16.787799835,248.23399353,Thursday
2500000,00:08:45,16.749099731,248.227005,Thursday
2500001,00:08:46,15.945599556,248.20799255,Thursday
2500002,00:08:47,15.945599556,248.20799255,Thursday
2500003,00:08:48,15.944899559,248.21400452,Thursday
2500004,00:08:49,17.201099396,248.22099304,Thursday
2500005,00:08:50,17.136800766,248.2250061,Thursday
2500006,00:08:51,17.136800766,248.2250061,Thursday
2500007,00:08:52,14.915300369,248.22599792,Thursday
2500008,00:08:55,16.032100677,248.22099304,Thursday
2500009,00:08:56,16.807600021,248.18400574,Thursday
2500010,00:08:57,16.807600021,248.18400574,Thursday
2500011,00:08:58,15.439100266,248.15499878,Thursday
2500012,00:08:59,15.419799805,248.12600708,Thursday
2500013,00:09:02,16.656499863,247.8789978,Thursday
2500014,00:09:03,16.656499863,247.8789978,Thursday
2500015,00:09:04,16.622400284,247.81199646,Thursday
2500016,00:09:05,16.583900452,247.75500488,Thursday
2500017,00:09:06,15.296199799,247.70199585,Thursday
2500018,00:09:07,15.296199799,247.70199585,Thursday
2500019,00:09:08,16.717399597,247.68699646,Thursday
2500020,00:09:09,16.700500488,247.67399597,Thursday
2500021,00:09:10,16.659500122,247.67500305,Thursday
2500022,00:09:11,16.659500122,247.67500305,Thursday
2500023,00:09:12,15.323699951,247.67799377,Thursday
2500024,00:09:13,14.512900352,247.67799377,Thursday
2500025,00:09:18,16.035400391,247.73500061,Thursday
2500026,00:09:21,16.078100204,247.7460022,Thursday
2500027,00:09:22,16.057300568,247.69999695,Thursday
2500028,00:09:23,16.057300568,247.69999695,Thursday
2500029,00:09:24,14.694899559,247.67300415,Thursday
2500030,00:09:25,14.727399826,247.6499939,Thursday
2500031,00:09:26,16.555200577,247.61300659,Thursday
2500032,00:09:27,16.555200577,247.61300659,Thursday
2500033,00:09:28,16.521699905,247.59599304,Thursday
2500034,00:09:31,16.475000381,247.54600525,Thursday
2500035,00:09:32,16.453699112,247.46499634,Thursday
2500036,00:09:33,16.453699112,247.46499634,Thursday
2500037,00:09:34,16.4564991,247.41400146,Thursday
2500038,00:09:35,16.435400009,247.36399841,Thursday
2500039,00:09:36,16.442100525,247.25300598,Thursday
2500040,00:09:37,16.442100525,247.25300598,Thursday
2500041,00:09:38,14.935099602,247.23800659,Thursday
2500042,00:09:39,14.946000099,247.2230072,Thursday
2500043,00:09:40,14.736499786,247.15299988,Thursday
2500044,00:09:41,14.736499786,247.15299988,Thursday
2500045,00:09:42,16.292999268,247.14900208,Thursday
2500046,00:09:45,16.754800797,247.17100525,Thursday
2500047,00:09:48,17.299900055,247.2230072,Thursday
2500048,00:09:49,16.189199448,247.25999451,Thursday
2500049,00:09:50,16.189199448,247.25999451,Thursday
2500050,00:09:51,16.177400589,247.26400757,Thursday
2500051,00:09:54,16.1833992,247.35299683,Thursday
2500052,00:09:55,15.237700462,247.47399902,Thursday
2500053,00:09:56,15.237700462,247.47399902,Thursday
2500054,00:09:57,15.222399712,247.51699829,Thursday
2500055,00:09:58,16.00810051,247.57499695,Thursday
2500056,00:10:03,15.080499649,247.81900024,Thursday
2500057,00:10:06,16.095399857,247.93800354,Thursday
2500058,00:10:07,16.824399948,247.97799683,Thursday
2500059,00:10:08,16.824399948,247.97799683,Thursday
2500060,00:10:09,16.835399628,248.00500488,Thursday
2500061,00:10:12,17.661300659,248.05000305,Thursday
2500062,00:10:15,16.450500488,248.09599304,Thursday
2500063,00:10:16,16.415000916,248.13900757,Thursday
2500064,00:10:17,16.415000916,248.13900757,Thursday
2500065,00:10:18,14.53979969,248.15699768,Thursday
2500066,00:10:21,16.221300125,248.21499634,Thursday
2500067,00:10:22,16.170499802,248.31799316,Thursday
2500068,00:10:23,16.170499802,248.31799316,Thursday
2500069,00:10:24,16.131000519,248.36999512,Thursday
2500070,00:10:25,16.087999344,248.41700745,Thursday
2500071,00:10:26,16.104600906,248.51899719,Thursday
2500072,00:10:27,16.104600906,248.51899719,Thursday
2500073,00:10:28,16.077899933,248.55799866,Thursday
2500074,00:10:29,16.058700562,248.60800171,Thursday
2500075,00:10:30,16.455200195,248.66900635,Thursday
2500076,00:10:31,16.455200195,248.66900635,Thursday
2500077,00:10:32,17.273099899,248.69400024,Thursday
2500078,00:10:35,17.448099136,248.71499634,Thursday
2500079,00:10:36,15.927900314,248.61000061,Thursday
2500080,00:10:37,15.927900314,248.61000061,Thursday
2500081,00:10:38,17.800100327,247.2749939,Thursday
2500082,00:10:39,16.317100525,247.2769928,Thursday
2500083,00:10:42,15.870800018,247.12600708,Thursday
2500084,00:10:43,15.870800018,247.12600708,Thursday
2500085,00:10:44,15.865699768,247.08900452,Thursday
2500086,00:10:45,16.744600296,247.02799988,Thursday
2500087,00:10:48,15.982199669,246.90299988,Thursday
2500088,00:10:49,14.501099586,246.83999634,Thursday
2500089,00:10:50,14.501099586,246.83999634,Thursday
2500090,00:10:51,15.166199684,246.82099915,Thursday
2500091,00:10:56,15.300900459,246.71200562,Thursday
2500092,00:10:57,14.026399612,246.67399597,Thursday
2500093,00:10:58,14.026399612,246.67399597,Thursday
2500094,00:10:59,14.051199913,246.647995,Thursday
2500095,00:11:04,14.366800308,246.49699402,Thursday
2500096,00:11:05,14.379899979,245.25100708,Thursday
2500097,00:11:06,14.379899979,245.25100708,Thursday
2500098,00:11:07,14.364899635,245.26800537,Thursday
2500099,00:11:10,15.727000237,245.34399414,Thursday
2500100,00:11:15,14.603899956,245.63400269,Thursday
2500101,00:11:16,14.626999855,245.72099304,Thursday
2500102,00:11:17,14.626999855,245.72099304,Thursday
2500103,00:11:18,14.628000259,245.74299622,Thursday
2500104,00:11:19,14.610799789,245.76899719,Thursday
2500105,00:11:20,14.620900154,245.76499939,Thursday
2500106,00:11:21,14.620900154,245.76499939,Thursday
2500107,00:11:22,14.648300171,245.76300049,Thursday
2500108,00:11:25,15.381099701,245.74099731,Thursday
2500109,00:11:26,14.319800377,245.72099304,Thursday
2500110,00:11:27,14.319800377,245.72099304,Thursday
2500111,00:11:28,14.330800056,245.70399475,Thursday
2500112,00:11:29,14.328000069,245.68899536,Thursday
2500113,00:11:32,16.279699326,245.72099304,Thursday
2500114,00:11:33,16.279699326,245.72099304,Thursday
2500115,00:11:34,16.265300751,245.72000122,Thursday
2500116,00:11:35,14.379300117,245.70100403,Thursday
2500117,00:11:38,14.407099724,245.70199585,Thursday
2500118,00:11:39,15.876199722,245.76800537,Thursday
2500119,00:11:40,15.876199722,245.76800537,Thursday
2500120,00:11:41,15.851200104,245.79400635,Thursday
2500121,00:11:44,14.981800079,245.897995,Thursday
2500122,00:11:45,16.062000275,245.97200012,Thursday
2500123,00:11:46,16.062000275,245.97200012,Thursday
2500124,00:11:47,15.128899574,246.02600098,Thursday
2500125,00:11:48,15.086600304,247.3690033,Thursday
2500126,00:11:49,14.77270031,247.32899475,Thursday
2500127,00:11:50,14.77270031,247.32899475,Thursday
2500128,00:11:51,15.892299652,247.32200623,Thursday
2500129,00:11:52,15.862299919,247.31300354,Thursday
2500130,00:11:55,14.433300018,247.30900574,Thursday
2500131,00:11:56,14.455499649,247.32600403,Thursday
2500132,00:11:57,14.455499649,247.32600403,Thursday
2500133,00:11:58,15.563500404,247.32899475,Thursday
2500134,00:12:01,15.291999817,247.3769989,Thursday
2500135,00:12:02,14.181400299,247.41400146,Thursday
2500136,00:12:03,15.11989975,247.44700623,Thursday
2500137,00:12:04,15.08880043,247.4960022,Thursday
2500138,00:12:05,16.175699234,247.52600098,Thursday
2500139,00:12:06,16.175699234,247.52600098,Thursday
2500140,00:12:07,16.145200729,247.51600647,Thursday
2500141,00:12:08,14.689299583,247.5019989,Thursday
2500142,00:12:09,14.692000389,247.4750061,Thursday
2500143,00:12:10,14.692000389,247.4750061,Thursday
2500144,00:12:11,14.725299835,247.45500183,Thursday
2500145,00:12:12,14.755299568,247.41900635,Thursday
2500146,00:12:13,15.818300247,247.29899597,Thursday
2500147,00:12:14,15.818300247,247.29899597,Thursday
2500148,00:12:15,15.809800148,247.25900269,Thursday
2500149,00:12:16,14.795000076,247.23399353,Thursday
2500150,00:12:19,14.679599762,245.43899536,Thursday
2500151,00:12:20,15.829400063,245.4730072,Thursday
2500152,00:12:21,15.829400063,245.4730072,Thursday
2500153,00:12:22,15.848099709,245.48300171,Thursday
2500154,00:12:25,14.175000191,245.5019989,Thursday
2500155,00:12:30,16.053600311,245.58599854,Thursday
2500156,00:12:33,15.072299957,245.55099487,Thursday
2500157,00:12:34,15.017100334,245.522995,Thursday
2500158,00:12:35,15.017100334,245.522995,Thursday
2500159,00:12:36,15.039899826,245.50999451,Thursday
2500160,00:12:37,16.055900574,245.49699402,Thursday
2500161,00:12:38,14.951399803,244.97599792,Thursday
2500162,00:12:39,14.951399803,244.97599792,Thursday
2500163,00:12:40,14.941399574,244.98300171,Thursday
