,timestamp,W,VLN,Day
2435943,00:01:31,14.819499969,247.93699646,Wednesday
2435944,00:01:32,15.501700401,247.93099976,Wednesday
2435945,00:01:33,14.776200294,247.92599487,Wednesday
2435946,00:01:35,14.742500305,247.90899658,Wednesday
2435947,00:01:36,15.68239975,247.9019928,Wednesday
2435948,00:01:38,14.800000191,247.85899353,Wednesday
2435949,00:01:39,14.81910038,247.82200623,Wednesday
2435950,00:01:40,15.61190033,247.80400085,Wednesday
2435951,00:01:41,14.906999588,247.77600098,Wednesday
2435952,00:01:42,14.944700241,247.7539978,Wednesday
2435953,00:01:43,14.944600105,247.73100281,Wednesday
2435954,00:01:44,14.948599815,247.71000671,Wednesday
2435955,00:01:45,15.715800285,247.69099426,Wednesday
2435956,00:01:46,14.884200096,247.67199707,Wednesday
2435957,00:01:47,15.978300095,247.64500427,Wednesday
2435958,00:01:49,15.725500107,247.58900452,Wednesday
2435959,00:01:50,14.888799667,247.55900574,Wednesday
2435960,00:01:54,14.908800125,247.45399475,Wednesday
2435961,00:01:55,15.786700249,247.42799377,Wednesday
2435962,00:01:57,15.764399529,247.41600037,Wednesday
2435963,00:01:58,14.918499947,247.43499756,Wednesday
2435964,00:02:00,14.960100174,247.45599365,Wednesday
2435965,00:02:01,13.716099739,247.4730072,Wednesday
2435966,00:02:02,15.440099716,247.47999573,Wednesday
2435967,00:02:03,15.399800301,247.48800659,Wednesday
2435968,00:02:04,15.388500214,247.49200439,Wednesday
2435969,00:02:05,14.60490036,247.50900269,Wednesday
2435970,00:02:06,16.262500763,247.53799438,Wednesday
2435971,00:02:07,14.646499634,247.56799316,Wednesday
2435972,00:02:08,16.269699097,247.60400391,Wednesday
2435973,00:02:09,15.081899643,247.6190033,Wednesday
2435974,00:02:11,15.889399529,247.66999817,Wednesday
2435975,00:02:12,15.879799843,247.69700623,Wednesday
2435976,00:02:14,14.880200386,247.73500061,Wednesday
2435977,00:02:15,14.918000221,247.76300049,Wednesday
2435978,00:02:16,14.890199661,247.78399658,Wednesday
2435979,00:02:17,14.929599762,247.80999756,Wednesday
2435980,00:02:18,14.235799789,247.83200073,Wednesday
2435981,00:02:19,16.546199799,247.8789978,Wednesday
2435982,00:02:20,15.06649971,247.91200256,Wednesday
2435983,00:02:21,15.092900276,247.95599365,Wednesday
2435984,00:02:22,15.082099915,247.9980011,Wednesday
2435985,00:02:23,14.15680027,248.03300476,Wednesday
2435986,00:02:25,14.466899872,248.09599304,Wednesday
2435987,00:02:26,14.507300377,248.13400269,Wednesday
2435988,00:02:28,15.405400276,248.20300293,Wednesday
2435989,00:02:29,15.374199867,248.23699951,Wednesday
2435990,00:02:31,14.450099945,248.30599976,Wednesday
2435991,00:02:32,14.414500237,248.33799744,Wednesday
2435992,00:02:36,15.72329998,248.46000671,Wednesday
2435993,00:02:37,15.710900307,248.48100281,Wednesday
2435994,00:02:39,15.531700134,248.51600647,Wednesday
2435995,00:02:40,16.458999634,248.53700256,Wednesday
2435996,00:02:41,15.210599899,248.54100037,Wednesday
2435997,00:02:42,15.978899956,248.54699707,Wednesday
2435998,00:02:43,15.952199936,248.54800415,Wednesday
2435999,00:02:44,14.718899727,248.55900574,Wednesday
2436000,00:02:45,16.138399124,248.58399963,Wednesday
2436001,00:02:46,14.590499878,248.61199951,Wednesday
2436002,00:02:47,14.62349987,248.62800598,Wednesday
2436003,00:02:48,14.61590004,248.63400269,Wednesday
2436004,00:02:49,15.277999878,248.65899658,Wednesday
2436005,00:02:50,15.278900146,248.67399597,Wednesday
2436006,00:02:51,13.880200386,248.68499756,Wednesday
2436007,00:02:52,16.011400223,248.69599915,Wednesday
2436008,00:02:53,15.985899925,248.69500732,Wednesday
2436009,00:02:55,15.911299706,248.69099426,Wednesday
2436010,00:02:56,15.014800072,248.69900513,Wednesday
2436011,00:02:58,15.031999588,248.69299316,Wednesday
2436012,00:02:59,15.022800446,248.68699646,Wednesday
2436013,00:03:00,15.00949955,248.67999268,Wednesday
2436014,00:03:01,16.035200119,248.68400574,Wednesday
2436015,00:03:02,15.996500015,248.67700195,Wednesday
2436016,00:03:04,14.991999626,248.66499329,Wednesday
2436017,00:03:05,14.150600433,248.65499878,Wednesday
2436018,00:03:06,15.996299744,248.63600159,Wednesday
2436019,00:03:07,14.554599762,248.62399292,Wednesday
2436020,00:03:08,16.222099304,248.61599731,Wednesday
2436021,00:03:10,14.993000031,248.58799744,Wednesday
2436022,00:03:11,15.675900459,248.57299805,Wednesday
2436023,00:03:13,15.642499924,248.50500488,Wednesday
2436024,00:03:14,14.931699753,248.45199585,Wednesday
2436025,00:03:18,14.941699982,248.25700378,Wednesday
2436026,00:03:19,14.978599548,248.21800232,Wednesday
2436027,00:03:21,14.960499763,248.11399841,Wednesday
2436028,00:03:22,14.975500107,248.04800415,Wednesday
2436029,00:03:26,16.096099854,247.83299255,Wednesday
2436030,00:03:27,15.089400291,247.77000427,Wednesday
2436031,00:03:29,15.084199905,247.64500427,Wednesday
2436032,00:03:30,15.124899864,247.58700562,Wednesday
2436033,00:03:31,15.104599953,247.52400208,Wednesday
2436034,00:03:32,15.117699623,247.47599792,Wednesday
2436035,00:03:33,15.0958004,247.42500305,Wednesday
2436036,00:03:34,15.121199608,247.37199402,Wednesday
2436037,00:03:36,15.123200417,247.29800415,Wednesday
2436038,00:03:37,16.055799484,247.26300049,Wednesday
2436039,00:03:39,15.064900398,247.28799438,Wednesday
2436040,00:03:40,14.285300255,247.33299255,Wednesday
2436041,00:03:44,14.056799889,247.47399902,Wednesday
2436042,00:03:45,15.895600319,247.5039978,Wednesday
2436043,00:03:47,15.389800072,247.58200073,Wednesday
2436044,00:03:48,15.36289978,247.6289978,Wednesday
2436045,00:03:50,15.370300293,247.64100647,Wednesday
2436046,00:03:51,15.357899666,247.64599609,Wednesday
2436047,00:03:53,14.671600342,247.63499451,Wednesday
2436048,00:03:54,14.708100319,247.63600159,Wednesday
2436049,00:03:56,14.735199928,247.61999512,Wednesday
2436050,00:03:57,14.751199722,247.6230011,Wednesday
2436051,00:03:58,14.75909996,247.63600159,Wednesday
2436052,00:03:59,14.784600258,247.63499451,Wednesday
2436053,00:04:00,15.661299706,247.6499939,Wednesday
2436054,00:04:01,14.723099709,247.66200256,Wednesday
2436055,00:04:02,14.755299568,247.67900085,Wednesday
2436056,00:04:03,14.772800446,247.70599365,Wednesday
2436057,00:04:04,15.726900101,247.7250061,Wednesday
2436058,00:04:05,14.494700432,247.75900269,Wednesday
2436059,00:04:07,16.045999527,247.81500244,Wednesday
2436060,00:04:08,15.152000427,247.83200073,Wednesday
2436061,00:04:09,15.190999985,247.84599304,Wednesday
2436062,00:04:10,15.209300041,247.86300659,Wednesday
2436063,00:04:11,15.205699921,247.8710022,Wednesday
2436064,00:04:12,14.070099831,247.88400269,Wednesday
2436065,00:04:13,15.721300125,247.89700317,Wednesday
2436066,00:04:14,14.922599792,247.88600159,Wednesday
2436067,00:04:15,14.913900375,247.84599304,Wednesday
2436068,00:04:16,15.890000343,247.81100464,Wednesday
2436069,00:04:17,15.854100227,247.77600098,Wednesday
2436070,00:04:19,14.938799858,247.70300293,Wednesday
2436071,00:04:20,14.954000473,247.67399597,Wednesday
2436072,00:04:22,15.615099907,247.63200378,Wednesday
2436073,00:04:23,14.863900185,247.61199951,Wednesday
2436074,00:04:24,14.877799988,247.602005,Wednesday
2436075,00:04:25,14.892100334,247.59300232,Wednesday
2436076,00:04:26,15.594099998,247.59599304,Wednesday
2436077,00:04:27,13.899800301,247.59300232,Wednesday
2436078,00:04:29,14.806200027,247.60600281,Wednesday
2436079,00:04:30,14.807800293,247.60299683,Wednesday
2436080,00:04:31,15.723799706,247.59700012,Wednesday
2436081,00:04:32,14.070899963,247.58999634,Wednesday
2436082,00:04:33,16.164100647,247.57400513,Wednesday
2436083,00:04:34,14.702400208,247.54100037,Wednesday
2436084,00:04:35,15.864800453,247.50999451,Wednesday
2436085,00:04:36,14.451700211,247.47900391,Wednesday
2436086,00:04:37,15.399499893,247.44099426,Wednesday
2436087,00:04:38,15.372699738,247.40400696,Wednesday
2436088,00:04:39,15.370800018,247.375,Wednesday
2436089,00:04:40,15.377599716,247.34599304,Wednesday
2436090,00:04:41,14.660200119,247.32000732,Wednesday
2436091,00:04:42,14.696700096,247.30099487,Wednesday
2436092,00:04:43,14.677399635,246.00700378,Wednesday
2436093,00:04:45,14.695500374,247.32899475,Wednesday
2436094,00:04:46,14.68239975,247.30499268,Wednesday
2436095,00:04:50,14.861100197,247.19999695,Wednesday
2436096,00:04:51,14.859800339,247.18800354,Wednesday
2436097,00:04:53,14.277199745,247.21099854,Wednesday
2436098,00:04:54,15.585300446,247.23100281,Wednesday
2436099,00:04:55,15.59430027,247.23500061,Wednesday
2436100,00:04:56,15.586600304,247.23199463,Wednesday
2436101,00:04:57,15.585100174,247.22200012,Wednesday
2436102,00:04:58,14.287400246,247.20700073,Wednesday
2436103,00:05:04,16.069200516,247.07600403,Wednesday
2436104,00:05:05,16.055200577,247.08399963,Wednesday
2436105,00:05:07,14.911600113,247.09599304,Wednesday
2436106,00:05:08,16.521900177,247.11700439,Wednesday
2436107,00:05:09,15.192299843,247.12600708,Wednesday
2436108,00:05:10,15.180800438,247.13900757,Wednesday
2436109,00:05:11,15.173700333,247.14700317,Wednesday
2436110,00:05:12,15.144499779,247.14399719,Wednesday
2436111,00:05:13,16.23679924,247.13900757,Wednesday
2436112,00:05:14,14.64509964,247.11300659,Wednesday
2436113,00:05:15,14.644599915,247.08000183,Wednesday
2436114,00:05:16,14.675999641,247.04499817,Wednesday
2436115,00:05:17,14.663900375,247.00500488,Wednesday
2436116,00:05:19,14.9708004,246.94900513,Wednesday
2436117,00:05:20,14.971899986,246.91799927,Wednesday
2436118,00:05:21,14.987799644,246.90100098,Wednesday
2436119,00:05:22,16.439699173,246.88400269,Wednesday
2436120,00:05:23,14.942799568,246.8789978,Wednesday
2436121,00:05:24,14.963600159,246.89300537,Wednesday
2436122,00:05:26,14.99960041,246.88400269,Wednesday
2436123,00:05:27,14.968000412,246.86199951,Wednesday
2436124,00:05:31,15.671500206,246.80799866,Wednesday
2436125,00:05:32,14.063199997,246.81599426,Wednesday
2436126,00:05:34,15.900400162,246.84700012,Wednesday
2436127,00:05:35,15.117899895,246.86700439,Wednesday
2436128,00:05:37,15.149700165,246.86999512,Wednesday
2436129,00:05:38,15.14509964,246.852005,Wednesday
2436130,00:05:39,15.125699997,246.83999634,Wednesday
2436131,00:05:40,13.956199646,246.82299805,Wednesday
2436132,00:05:41,14.929300308,246.81300354,Wednesday
2436133,00:05:42,16.000200272,246.80900574,Wednesday
2436134,00:05:43,14.839699745,246.81500244,Wednesday
2436135,00:05:44,14.800900459,246.83099365,Wednesday
2436136,00:05:45,14.807600021,246.83999634,Wednesday
2436137,00:05:46,14.774999619,246.85699463,Wednesday
2436138,00:05:47,14.801400185,246.85400391,Wednesday
2436139,00:05:48,15.939299583,246.84100342,Wednesday
2436140,00:05:49,14.42840004,246.81500244,Wednesday
2436141,00:05:50,14.411800385,246.78900146,Wednesday
2436142,00:05:52,15.192700386,246.75799561,Wednesday
2436143,00:05:53,15.22729969,246.77099609,Wednesday
2436144,00:05:57,15.149200439,246.92999268,Wednesday
2436145,00:05:58,15.106900215,246.94400024,Wednesday
2436146,00:06:00,15.070799828,246.93899536,Wednesday
2436147,00:06:01,15.088500023,246.93600464,Wednesday
2436148,00:06:02,15.112999916,246.96699524,Wednesday
2436149,00:06:03,15.105600357,247.01300049,Wednesday
2436150,00:06:04,15.147000313,247.06599426,Wednesday
2436151,00:06:05,15.147399902,247.1190033,Wednesday
2436152,00:06:06,15.944800377,247.1519928,Wednesday
2436153,00:06:07,14.936599731,247.19400024,Wednesday
2436154,00:06:08,14.957099915,247.21400452,Wednesday
2436155,00:06:09,16.723899841,247.22999573,Wednesday
2436156,00:06:10,14.829600334,247.24000549,Wednesday
2436157,00:06:11,14.85379982,247.25300598,Wednesday
2436158,00:06:12,14.872200012,247.272995,Wednesday
2436159,00:06:13,14.905599594,247.29499817,Wednesday
2436160,00:06:15,15.153300285,247.34399414,Wednesday
2436161,00:06:16,15.131099701,247.36599731,Wednesday
2436162,00:06:17,15.172599792,247.38699341,Wednesday
2436163,00:06:18,15.198800087,247.42100525,Wednesday
2436164,00:06:19,15.169599533,247.44999695,Wednesday
2436165,00:06:20,16.572900772,247.46699524,Wednesday
2436166,00:06:21,15.364600182,247.47799683,Wednesday
2436167,00:06:22,14.510499954,247.47099304,Wednesday
2436168,00:06:23,14.51609993,247.47599792,Wednesday
2436169,00:06:24,16.462499619,247.47999573,Wednesday
2436170,00:06:26,15.636699677,247.522995,Wednesday
2436171,00:06:27,15.636400223,247.53199768,Wednesday
2436172,00:06:31,14.23390007,247.55700684,Wednesday
2436173,00:06:32,14.271800041,247.56599426,Wednesday
2436174,00:06:34,15.079799652,247.62199402,Wednesday
2436175,00:06:35,15.096400261,247.66400146,Wednesday
2436176,00:06:39,15.14509964,247.61500549,Wednesday
2436177,00:06:40,15.145799637,247.56700134,Wednesday
2436178,00:06:41,15.128100395,247.52900696,Wednesday
2436179,00:06:42,15.163299561,247.50999451,Wednesday
2436180,00:06:43,16.098800659,247.49899292,Wednesday
2436181,00:06:44,13.953399658,247.4980011,Wednesday
2436182,00:06:45,13.937800407,247.49699402,Wednesday
2436183,00:06:46,16.025499344,247.47799683,Wednesday
2436184,00:06:47,14.333600044,247.44200134,Wednesday
2436185,00:06:48,14.358099937,247.40699768,Wednesday
2436186,00:06:49,15.281900406,247.38499451,Wednesday
2436187,00:06:50,15.301799774,247.38000488,Wednesday
2436188,00:06:51,13.810799599,247.38600159,Wednesday
2436189,00:06:52,15.332400322,247.41299438,Wednesday
2436190,00:06:53,15.312000275,247.43600464,Wednesday
2436191,00:06:55,15.666000366,247.43299866,Wednesday
2436192,00:06:56,14.904299736,247.4019928,Wednesday
2436193,00:06:57,14.899100304,247.36199951,Wednesday
2436194,00:06:58,14.924799919,247.33299255,Wednesday
2436195,00:06:59,14.945799828,247.30200195,Wednesday
2436196,00:07:00,13.491100311,247.30000305,Wednesday
2436197,00:07:01,15.302700043,247.29499817,Wednesday
2436198,00:07:02,15.313099861,247.29699707,Wednesday
2436199,00:07:03,14.001199722,247.29100037,Wednesday
2436200,00:07:04,14.040300369,247.2769928,Wednesday
2436201,00:07:06,14.699700356,247.21000671,Wednesday
2436202,00:07:07,14.73900032,247.17300415,Wednesday
2436203,00:07:09,15.796899796,247.13400269,Wednesday
2436204,00:07:10,15.792699814,247.14500427,Wednesday
2436205,00:07:11,15.755900383,247.16099548,Wednesday
2436206,00:07:12,14.680100441,247.16400146,Wednesday
2436207,00:07:13,14.709400177,247.16999817,Wednesday
2436208,00:07:14,15.902999878,247.17100525,Wednesday
2436209,00:07:16,14.865300179,247.16999817,Wednesday
2436210,00:07:17,16.125299454,247.17100525,Wednesday
2436211,00:07:21,15.696100235,247.26800537,Wednesday
2436212,00:07:22,15.676400185,247.32800293,Wednesday
2436213,00:07:24,15.626600266,247.46200562,Wednesday
2436214,00:07:25,15.657299995,247.53300476,Wednesday
2436215,00:07:29,15.372400284,248.83399963,Wednesday
2436216,00:07:30,13.844200134,248.79400635,Wednesday
2436217,00:07:32,16.410900116,248.73599243,Wednesday
2436218,00:07:33,15.598400116,248.71800232,Wednesday
2436219,00:07:35,14.626600266,248.71499634,Wednesday
2436220,00:07:36,14.620699883,248.69700623,Wednesday
2436221,00:07:37,14.642700195,248.66999817,Wednesday
2436222,00:07:38,14.640800476,248.6289978,Wednesday
2436223,00:07:39,15.506299973,248.602005,Wednesday
2436224,00:07:40,15.480500221,248.58399963,Wednesday
2436225,00:07:42,15.418999672,248.63600159,Wednesday
2436226,00:07:43,15.437999725,248.66000366,Wednesday
2436227,00:07:45,16.380300522,248.68800354,Wednesday
2436228,00:07:46,14.730199814,248.68099976,Wednesday
2436229,00:07:48,15.545399666,248.66200256,Wednesday
2436230,00:07:49,15.546899796,248.66400146,Wednesday
2436231,00:07:50,15.56910038,248.69099426,Wednesday
2436232,00:07:51,15.567299843,248.73399353,Wednesday
2436233,00:07:52,14.524299622,248.78500366,Wednesday
2436234,00:07:53,15.178600311,248.83799744,Wednesday
2436235,00:07:55,14.59430027,248.90800476,Wednesday
2436236,00:07:56,14.615599632,248.93099976,Wednesday
2436237,00:07:58,14.56289959,248.95799255,Wednesday
2436238,00:07:59,14.54090023,248.96200562,Wednesday
2436239,00:08:03,15.195300102,248.94200134,Wednesday
2436240,00:08:04,15.159399986,248.93200684,Wednesday
2436241,00:08:06,15.208200455,248.93200684,Wednesday
2436242,00:08:07,15.233799934,248.94500732,Wednesday
2436243,00:08:08,16.133499146,248.95799255,Wednesday
2436244,00:08:09,15.345600128,248.96899414,Wednesday
2436245,00:08:10,15.35379982,248.96800232,Wednesday
2436246,00:08:11,15.335800171,248.95500183,Wednesday
2436247,00:08:13,15.342599869,248.89700317,Wednesday
2436248,00:08:14,15.310299873,248.86999512,Wednesday
2436249,00:08:16,15.386300087,248.8769989,Wednesday
2436250,00:08:17,15.420000076,248.94500732,Wednesday
2436251,00:08:18,15.401200294,249.00999451,Wednesday
2436252,00:08:19,15.372900009,249.05799866,Wednesday
2436253,00:08:20,15.394100189,249.102005,Wednesday
2436254,00:08:21,15.356100082,249.13999939,Wednesday
2436255,00:08:23,16.685699463,249.22999573,Wednesday
2436256,00:08:24,15.258600235,249.28999329,Wednesday
2436257,00:08:28,15.406200409,249.51899719,Wednesday
2436258,00:08:29,15.414999962,249.53999329,Wednesday
2436259,00:08:31,14.337599754,249.59100342,Wednesday
2436260,00:08:32,16.224500656,249.62600708,Wednesday
2436261,00:08:33,15.045900345,249.66600037,Wednesday
2436262,00:08:34,15.054200172,249.72200012,Wednesday
2436263,00:08:35,15.067899704,249.77799988,Wednesday
2436264,00:08:36,15.044699669,249.83200073,Wednesday
2436265,00:08:38,15.1104002,249.88200378,Wednesday
2436266,00:08:39,15.095299721,249.91600037,Wednesday
2436267,00:08:41,15.122799873,249.99200439,Wednesday
2436268,00:08:42,15.144399643,250.03900146,Wednesday
2436269,00:08:43,14.204500198,250.04400635,Wednesday
2436270,00:08:44,14.237099648,250.03399658,Wednesday
2436271,00:08:45,15.751700401,250.00900269,Wednesday
2436272,00:08:46,14.951600075,249.98100281,Wednesday
2436273,00:08:48,15.070799828,249.95399475,Wednesday
2436274,00:08:49,15.102399826,249.94999695,Wednesday
2436275,00:08:52,15.088399887,249.89599609,Wednesday
2436276,00:08:53,15.127400398,249.85899353,Wednesday
2436277,00:08:54,15.984199524,249.82200623,Wednesday
2436278,00:08:55,13.8604002,249.80700684,Wednesday
2436279,00:08:56,16.40019989,249.79200745,Wednesday
2436280,00:09:00,14.963600159,249.68600464,Wednesday
2436281,00:09:01,14.940600395,249.6499939,Wednesday
2436282,00:09:02,14.928199768,249.6309967,Wednesday
2436283,00:09:03,14.919400215,249.61399841,Wednesday
2436284,00:09:04,14.960599899,249.57899475,Wednesday
2436285,00:09:05,14.951800346,249.52900696,Wednesday
2436286,00:09:07,14.949399948,249.43400574,Wednesday
2436287,00:09:08,16.162599564,249.40800476,Wednesday
2436288,00:09:10,14.544599533,249.33099365,Wednesday
2436289,00:09:11,15.250900269,249.29600525,Wednesday
2436290,00:09:12,16.125900269,249.24699402,Wednesday
2436291,00:09:13,14.750900269,249.22200012,Wednesday
2436292,00:09:14,15.56499958,249.20500183,Wednesday
2436293,00:09:15,15.608599663,249.19400024,Wednesday
2436294,00:09:16,14.884900093,249.16799927,Wednesday
2436295,00:09:17,14.895400047,249.15699768,Wednesday
2436296,00:09:18,14.927100182,249.15899658,Wednesday
2436297,00:09:19,16.082399368,249.18400574,Wednesday
2436298,00:09:20,14.748200417,249.21600342,Wednesday
2436299,00:09:22,14.464599609,249.21600342,Wednesday
2436300,00:09:23,15.671199799,249.20899963,Wednesday
2436301,00:09:25,15.622200012,249.26499939,Wednesday
2436302,00:09:26,14.818699837,249.29100037,Wednesday
2436303,00:09:27,14.8270998,249.31399536,Wednesday
2436304,00:09:28,14.860300064,249.32800293,Wednesday
2436305,00:09:29,13.848999977,249.36599731,Wednesday
2436306,00:09:30,15.248999596,249.39100647,Wednesday
2436307,00:09:32,15.965399742,249.39399719,Wednesday
2436308,00:09:33,15.032299995,249.38900757,Wednesday
2436309,00:09:35,15.097499847,249.39300537,Wednesday
2436310,00:09:36,15.828399658,249.40100098,Wednesday
2436311,00:09:37,15.790399551,249.39399719,Wednesday
2436312,00:09:38,15.013600349,249.38200378,Wednesday
2436313,00:09:39,15.021900177,249.36700439,Wednesday
2436314,00:09:40,15.760800362,249.36999512,Wednesday
2436315,00:09:42,14.636699677,249.3769989,Wednesday
2436316,00:09:43,14.65680027,249.31900024,Wednesday
2436317,00:09:47,15.031900406,249.14300537,Wednesday
2436318,00:09:48,15.722499847,249.09700012,Wednesday
2436319,00:09:50,15.679400444,248.99099731,Wednesday
2436320,00:09:51,15.647000313,248.95500183,Wednesday
2436321,00:09:55,15.791399956,248.79800415,Wednesday
2436322,00:09:56,15.770700455,248.7539978,Wednesday
2436323,00:09:58,15.027199745,248.69099426,Wednesday
2436324,00:09:59,15.009799957,248.67500305,Wednesday
2436325,00:10:00,16.281299591,248.66999817,Wednesday
2436326,00:10:01,14.706600189,248.67999268,Wednesday
2436327,00:10:02,14.723999977,248.65400696,Wednesday
2436328,00:10:04,15.511199951,248.63299561,Wednesday
2436329,00:10:05,15.479800224,248.62399292,Wednesday
2436330,00:10:07,14.677399635,248.58999634,Wednesday
2436331,00:10:08,14.699399948,248.55499268,Wednesday
2436332,00:10:09,14.695699692,248.50900269,Wednesday
2436333,00:10:10,16.670000076,248.48100281,Wednesday
2436334,00:10:11,14.748399734,248.47000122,Wednesday
2436335,00:10:12,14.784099579,248.46000671,Wednesday
2436336,00:10:14,15.727999687,248.45100403,Wednesday
2436337,00:10:15,14.661399841,248.44500732,Wednesday
2436338,00:10:19,14.024200439,248.42199707,Wednesday
2436339,00:10:20,15.501600266,248.38900757,Wednesday
2436340,00:10:22,15.507599831,248.30999756,Wednesday
2436341,00:10:23,15.469799995,248.29299927,Wednesday
2436342,00:10:25,15.445799828,248.26400757,Wednesday
2436343,00:10:26,15.421999931,248.24000549,Wednesday
2436344,00:10:27,15.38449955,248.21099854,Wednesday
2436345,00:10:28,15.40130043,248.20399475,Wednesday
2436346,00:10:29,15.369799614,248.20899963,Wednesday
2436347,00:10:30,15.399800301,248.24499512,Wednesday
2436348,00:10:32,15.380299568,248.30499268,Wednesday
2436349,00:10:33,15.376700401,248.33299255,Wednesday
2436350,00:10:35,15.369299889,248.39199829,Wednesday
2436351,00:10:36,15.397600174,248.43800354,Wednesday
2436352,00:10:37,15.370800018,248.46400452,Wednesday
2436353,00:10:38,15.373700142,248.48300171,Wednesday
2436354,00:10:39,15.336299896,248.49299622,Wednesday
2436355,00:10:40,15.309300423,248.52200317,Wednesday
2436356,00:10:41,15.307299614,248.54600525,Wednesday
2436357,00:10:42,15.291999817,248.57600403,Wednesday
2436358,00:10:43,15.289099693,248.6000061,Wednesday
2436359,00:10:44,15.275099754,248.6190033,Wednesday
2436360,00:10:45,15.293299675,248.64900208,Wednesday
2436361,00:10:47,15.17800045,248.67999268,Wednesday
2436362,00:10:48,15.171099663,248.66799927,Wednesday
2436363,00:10:50,15.187999725,248.65699768,Wednesday
2436364,00:10:51,15.191900253,248.64900208,Wednesday
2436365,00:10:52,15.189599991,248.63900757,Wednesday
2436366,00:10:53,15.165499687,248.61599731,Wednesday
2436367,00:10:54,15.191699982,248.5980072,Wednesday
2436368,00:10:55,15.202599525,248.57200623,Wednesday
2436369,00:10:57,15.190099716,248.51600647,Wednesday
2436370,00:10:58,15.194999695,248.52099609,Wednesday
2436371,00:11:02,15.238499641,248.56300354,Wednesday
2436372,00:11:03,15.199500084,248.57400513,Wednesday
2436373,00:11:05,15.200300217,248.60600281,Wednesday
2436374,00:11:06,15.229000092,248.62800598,Wednesday
2436375,00:11:09,15.628299713,248.94700623,Wednesday
2436376,00:11:10,15.607000351,248.96699524,Wednesday
2436377,00:11:11,15.587499619,248.98599243,Wednesday
