,timestamp,W,VLN,Day
1065147,00:01:00,15.232500076,232.02799988,Monday
1065148,00:01:02,15.704299927,232.06799316,Monday
1065149,00:01:03,14.820300102,232.08999634,Monday
1065150,00:01:04,14.810299873,232.10099792,Monday
1065151,00:01:05,14.809399605,232.10400391,Monday
1065152,00:01:06,14.846899986,232.10800171,Monday
1065153,00:01:07,14.841500282,232.11700439,Monday
1065154,00:01:09,13.923999786,232.15699768,Monday
1065155,00:01:10,16.346300125,232.19000244,Monday
1065156,00:01:11,16.31539917,232.25900269,Monday
1065157,00:01:12,13.715399742,232.32499695,Monday
1065158,00:01:14,15.420100212,232.41600037,Monday
1065159,00:01:15,15.379899979,232.45599365,Monday
1065160,00:01:16,15.370300293,232.50300598,Monday
1065161,00:01:17,15.371299744,232.52400208,Monday
1065162,00:01:18,15.405200005,232.56599426,Monday
1065163,00:01:19,15.383399963,232.59700012,Monday
1065164,00:01:21,15.354800224,232.61300659,Monday
1065165,00:01:22,15.391200066,232.61399841,Monday
1065166,00:01:23,15.369600296,232.62800598,Monday
1065167,00:01:24,15.328499794,232.64900208,Monday
1065168,00:01:26,15.324099541,232.67700195,Monday
1065169,00:01:27,15.353599548,232.67700195,Monday
1065170,00:01:28,14.597800255,232.67100525,Monday
1065171,00:01:30,15.371100426,232.69500732,Monday
1065172,00:01:31,16.326799393,232.71699524,Monday
1065173,00:01:32,16.284099579,232.72799683,Monday
1065174,00:01:33,15.254599571,232.72799683,Monday
1065175,00:01:34,15.237500191,232.72200012,Monday
1065176,00:01:35,16.041799545,232.72599792,Monday
1065177,00:01:37,13.868100166,232.75300598,Monday
1065178,00:01:38,15.609900475,232.76499939,Monday
1065179,00:01:39,15.604499817,232.76400757,Monday
1065180,00:01:40,15.598199844,232.76100159,Monday
1065181,00:01:41,15.619600296,232.76300049,Monday
1065182,00:01:42,14.281499863,232.7769928,Monday
1065183,00:01:44,15.55340004,232.81199646,Monday
1065184,00:01:45,15.542300224,232.81199646,Monday
1065185,00:01:46,14.356800079,232.81199646,Monday
1065186,00:01:47,15.109199524,232.82600403,Monday
1065187,00:01:48,15.138500214,232.84599304,Monday
1065188,00:01:49,15.133500099,232.85299683,Monday
1065189,00:01:50,15.933899879,232.84399414,Monday
1065190,00:01:52,14.966600418,232.83299255,Monday
1065191,00:01:53,14.989899635,232.83999634,Monday
1065192,00:01:54,15.928600311,232.84300232,Monday
1065193,00:01:56,14.946499825,232.82099915,Monday
1065194,00:01:57,14.92800045,232.82000732,Monday
1065195,00:01:58,14.952400208,232.82299805,Monday
1065196,00:01:59,15.724900246,232.82000732,Monday
1065197,00:02:00,15.761500359,232.80799866,Monday
1065198,00:02:01,15.741600037,232.79400635,Monday
1065199,00:02:02,14.920599937,232.79499817,Monday
1065200,00:02:03,14.097800255,232.79899597,Monday
1065201,00:02:04,15.041500092,232.79699707,Monday
1065202,00:02:05,16.120000839,232.79200745,Monday
1065203,00:02:06,16.102800369,232.79800415,Monday
1065204,00:02:07,16.066200256,232.80900574,Monday
1065205,00:02:08,15.1395998,232.80900574,Monday
1065206,00:02:09,15.110500336,232.79499817,Monday
1065207,00:02:10,15.10529995,232.79899597,Monday
1065208,00:02:11,15.11289978,232.82600403,Monday
1065209,00:02:12,16.392599106,232.84700012,Monday
1065210,00:02:13,16.362800598,232.85800171,Monday
1065211,00:02:14,15.463899612,232.86799622,Monday
1065212,00:02:16,15.412599564,232.88600159,Monday
1065213,00:02:17,14.243700027,232.88900757,Monday
1065214,00:02:18,15.196800232,232.897995,Monday
1065215,00:02:19,15.18789959,232.91200256,Monday
1065216,00:02:20,15.210100174,232.91700745,Monday
1065217,00:02:21,15.914899826,232.92300415,Monday
1065218,00:02:23,16.607200623,232.95300293,Monday
1065219,00:02:24,15.109199524,232.96000671,Monday
1065220,00:02:25,14.289500237,232.96800232,Monday
1065221,00:02:26,14.298899651,232.9750061,Monday
1065222,00:02:28,14.326999664,232.99200439,Monday
1065223,00:02:29,15.440600395,232.99699402,Monday
1065224,00:02:30,15.446399689,233.00100708,Monday
1065225,00:02:31,15.474300385,232.99699402,Monday
1065226,00:02:32,16.448900223,233.00100708,Monday
1065227,00:02:33,16.41119957,233.0019989,Monday
1065228,00:02:34,16.374599457,233.0039978,Monday
1065229,00:02:36,15.477600098,233.00900269,Monday
1065230,00:02:37,15.448399544,233.01499939,Monday
1065231,00:02:38,15.409399986,233.01800537,Monday
1065232,00:02:39,15.37100029,233.02099609,Monday
1065233,00:02:40,14.429800034,233.02799988,Monday
1065234,00:02:41,14.407299995,233.03799438,Monday
1065235,00:02:42,14.425900459,233.05499268,Monday
1065236,00:02:44,15.245499611,233.08399963,Monday
1065237,00:02:45,15.252300262,233.09599304,Monday
1065238,00:02:46,16.03030014,233.102005,Monday
1065239,00:02:47,15.996999741,233.10600281,Monday
1065240,00:02:48,15.986599922,233.11300659,Monday
1065241,00:02:49,15.958299637,233.12399292,Monday
1065242,00:02:50,15.914299965,233.125,Monday
1065243,00:02:52,15.715299606,233.15100098,Monday
1065244,00:02:53,15.73029995,233.15699768,Monday
1065245,00:02:54,15.75399971,233.17100525,Monday
1065246,00:02:55,15.795999527,233.17999268,Monday
1065247,00:02:57,15.789699554,233.19799805,Monday
1065248,00:02:58,14.943099976,233.20899963,Monday
1065249,00:02:59,14.945699692,233.22000122,Monday
1065250,00:03:00,14.979299545,233.19000244,Monday
1065251,00:03:02,14.79240036,233.18400574,Monday
1065252,00:03:03,15.463399887,233.17900085,Monday
1065253,00:03:04,15.429300308,233.17199707,Monday
1065254,00:03:05,14.72480011,233.17399597,Monday
1065255,00:03:07,14.736800194,233.17599487,Monday
1065256,00:03:08,14.775799751,233.17399597,Monday
1065257,00:03:09,14.811200142,233.17799377,Monday
1065258,00:03:10,14.847000122,233.17500305,Monday
1065259,00:03:12,14.900400162,233.10600281,Monday
1065260,00:03:13,16.151899338,233.04600525,Monday
1065261,00:03:14,16.159000397,232.98699951,Monday
1065262,00:03:15,16.148700714,232.92500305,Monday
1065263,00:03:16,15.371500015,232.87600708,Monday
1065264,00:03:18,16.415899277,232.7769928,Monday
1065265,00:03:19,15.528699875,232.72999573,Monday
1065266,00:03:20,15.541199684,232.69299316,Monday
1065267,00:03:21,15.554699898,232.65600586,Monday
1065268,00:03:22,16.363700867,232.63400269,Monday
1065269,00:03:23,16.343799591,232.58500671,Monday
1065270,00:03:24,15.237500191,232.54600525,Monday
1065271,00:03:26,15.29489994,232.46400452,Monday
1065272,00:03:27,15.3125,231.16499329,Monday
1065273,00:03:28,15.314499855,231.18699646,Monday
1065274,00:03:29,15.348099709,231.17300415,Monday
1065275,00:03:30,15.370100021,231.16900635,Monday
1065276,00:03:31,15.397299767,231.16200256,Monday
1065277,00:03:33,15.380999565,231.15899658,Monday
1065278,00:03:34,15.373200417,231.15699768,Monday
1065279,00:03:35,15.370499611,231.16299438,Monday
1065280,00:03:36,15.337599754,231.16400146,Monday
1065281,00:03:37,15.334500313,231.16099548,Monday
1065282,00:03:38,15.310899734,231.16999817,Monday
1065283,00:03:40,15.291999817,231.18099976,Monday
1065284,00:03:41,15.276499748,231.18400574,Monday
1065285,00:03:42,15.257599831,231.17599487,Monday
1065286,00:03:43,15.248399734,231.18299866,Monday
1065287,00:03:45,15.240400314,231.18699646,Monday
1065288,00:03:46,15.227100372,231.18899536,Monday
1065289,00:03:47,15.209699631,231.18699646,Monday
1065290,00:03:48,15.234199524,231.19400024,Monday
1065291,00:03:49,16.22879982,231.19000244,Monday
1065292,00:03:50,14.907699585,231.20500183,Monday
1065293,00:03:52,15.636500359,231.21899414,Monday
1065294,00:03:53,15.600199699,231.23100281,Monday
1065295,00:03:54,16.970100403,231.23300171,Monday
1065296,00:03:55,16.954200745,231.25100708,Monday
1065297,00:03:57,15.85340023,231.26499939,Monday
1065298,00:03:58,15.095299721,231.27200317,Monday
1065299,00:03:59,15.818799973,231.29100037,Monday
1065300,00:04:00,15.832900047,231.29100037,Monday
1065301,00:04:02,14.013600349,231.30599976,Monday
1065302,00:04:03,14.021499634,231.30499268,Monday
1065303,00:04:05,15.084600449,231.31599426,Monday
1065304,00:04:06,14.190799713,231.33700562,Monday
1065305,00:04:07,15.432100296,231.33000183,Monday
1065306,00:04:08,14.64070034,231.33999634,Monday
1065307,00:04:09,16.054599762,231.33399963,Monday
1065308,00:04:10,16.045799255,231.34599304,Monday
1065309,00:04:12,15.99750042,231.38400269,Monday
1065310,00:04:13,15.959199905,231.3769989,Monday
1065311,00:04:14,15.962300301,231.41000366,Monday
1065312,00:04:15,15.939900398,231.40800476,Monday
1065313,00:04:17,15.876600266,231.42399597,Monday
1065314,00:04:18,14.76309967,231.44000244,Monday
1065315,00:04:19,14.769800186,231.39199829,Monday
1065316,00:04:20,14.758299828,231.37199402,Monday
1065317,00:04:21,13.97480011,231.36099243,Monday
1065318,00:04:22,15.616800308,231.33500671,Monday
1065319,00:04:24,15.457099915,231.31799316,Monday
1065320,00:04:25,15.479700089,231.29499817,Monday
1065321,00:04:26,16.240600586,231.29200745,Monday
1065322,00:04:27,16.26709938,231.26499939,Monday
1065323,00:04:28,16.271499634,231.25700378,Monday
1065324,00:04:29,15.047200203,231.2440033,Monday
1065325,00:04:30,16.379800797,231.22599792,Monday
1065326,00:04:32,13.918299675,231.17799377,Monday
1065327,00:04:33,15.537599564,231.15800476,Monday
1065328,00:04:34,15.532500267,231.12199402,Monday
1065329,00:04:36,15.512000084,231.06300354,Monday
1065330,00:04:37,14.571100235,231.05200195,Monday
1065331,00:04:38,15.530799866,231.02200317,Monday
1065332,00:04:39,15.497799873,231.0039978,Monday
1065333,00:04:40,15.461400032,230.97399902,Monday
1065334,00:04:42,14.686599731,230.96099854,Monday
1065335,00:04:43,16.139099121,230.94500732,Monday
1065336,00:04:44,16.161300659,230.93600464,Monday
1065337,00:04:45,16.170499802,230.91600037,Monday
1065338,00:04:46,15.32310009,230.92100525,Monday
1065339,00:04:47,16.45870018,230.90499878,Monday
1065340,00:04:49,15.590000153,230.89700317,Monday
1065341,00:04:50,15.554900169,230.897995,Monday
1065342,00:04:51,15.526900291,230.9019928,Monday
1065343,00:04:52,15.55039978,230.93099976,Monday
1065344,00:04:53,14.542099953,230.92700195,Monday
1065345,00:04:54,14.542300224,230.96200562,Monday
1065346,00:04:55,14.50949955,230.95300293,Monday
1065347,00:04:57,14.563300133,230.98199463,Monday
1065348,00:04:58,15.321200371,231.00700378,Monday
1065349,00:04:59,15.345399857,231.00700378,Monday
1065350,00:05:00,15.387599945,231.02099609,Monday
1065351,00:05:02,16.48500061,231.03599548,Monday
1065352,00:05:03,16.450899124,231.04800415,Monday
1065353,00:05:05,16.377099991,231.05700684,Monday
1065354,00:05:06,15.047599792,231.07699585,Monday
1065355,00:05:07,15.034099579,231.07099915,Monday
1065356,00:05:08,15.069399834,231.08700562,Monday
1065357,00:05:09,15.055500031,231.08399963,Monday
1065358,00:05:10,15.050800323,231.09300232,Monday
1065359,00:05:12,14.991999626,231.09300232,Monday
1065360,00:05:13,14.047100067,231.09500122,Monday
1065361,00:05:14,14.840800285,231.09300232,Monday
1065362,00:05:15,14.870100021,231.10600281,Monday
1065363,00:05:17,15.84070015,231.10600281,Monday
1065364,00:05:18,15.861000061,231.11599731,Monday
1065365,00:05:19,16.863399506,231.11300659,Monday
1065366,00:05:20,16.842699051,231.11599731,Monday
1065367,00:05:21,15.840200424,231.12199402,Monday
1065368,00:05:23,15.772100449,231.12600708,Monday
1065369,00:05:24,15.756500244,231.11300659,Monday
1065370,00:05:25,14.899800301,231.125,Monday
1065371,00:05:26,14.910400391,231.11399841,Monday
1065372,00:05:28,14.984999657,231.12199402,Monday
1065373,00:05:29,15.997200012,231.1309967,Monday
1065374,00:05:30,16.007099152,231.11599731,Monday
1065375,00:05:32,16.003900528,231.11599731,Monday
1065376,00:05:33,14.098899841,231.125,Monday
1065377,00:05:34,15.038100243,231.102005,Monday
1065378,00:05:35,15.0333004,231.08999634,Monday
1065379,00:05:36,15.732600212,231.05999756,Monday
1065380,00:05:37,14.982000351,231.05200195,Monday
1065381,00:05:38,16.782800674,231.01100159,Monday
1065382,00:05:40,15.904100418,230.91299438,Monday
1065383,00:05:41,14.910900116,230.8690033,Monday
1065384,00:05:42,14.883000374,230.81300354,Monday
1065385,00:05:43,14.889399529,230.7559967,Monday
1065386,00:05:44,14.909199715,230.68899536,Monday
1065387,00:05:45,14.944999695,230.6289978,Monday
1065388,00:05:47,16.32159996,230.51400757,Monday
1065389,00:05:48,15.52820015,230.46200562,Monday
1065390,00:05:49,15.550499916,230.40600586,Monday
1065391,00:05:51,14.760000229,230.30000305,Monday
1065392,00:05:52,14.725600243,230.26400757,Monday
1065393,00:05:53,15.536499977,230.21299744,Monday
1065394,00:05:54,15.554100037,230.19099426,Monday
1065395,00:05:55,15.584300041,230.147995,Monday
1065396,00:05:57,14.560799599,230.08399963,Monday
1065397,00:05:58,14.571900368,230.06900024,Monday
1065398,00:05:59,13.734800339,230.03300476,Monday
1065399,00:06:00,15.966600418,230.022995,Monday
1065400,00:06:01,15.923000336,229.9940033,Monday
1065401,00:06:02,15.930700302,229.98500061,Monday
1065402,00:06:03,15.926400185,229.95199585,Monday
1065403,00:06:04,15.897199631,229.95300293,Monday
1065404,00:06:05,15.881899834,229.92900085,Monday
1065405,00:06:06,14.35130024,229.92700195,Monday
1065406,00:06:07,15.637700081,229.91299438,Monday
1065407,00:06:08,15.628800392,229.90499878,Monday
1065408,00:06:09,15.633899689,229.90100098,Monday
1065409,00:06:10,15.675299644,229.8999939,Monday
1065410,00:06:11,15.717300415,229.90100098,Monday
1065411,00:06:12,14.61400032,229.90299988,Monday
1065412,00:06:14,14.657899857,229.90699768,Monday
1065413,00:06:15,15.576999664,229.90899658,Monday
1065414,00:06:16,15.582900047,229.91600037,Monday
1065415,00:06:17,15.540300369,229.92900085,Monday
1065416,00:06:18,14.454899788,229.93200684,Monday
1065417,00:06:19,14.48279953,229.94700623,Monday
1065418,00:06:21,15.29940033,229.96899414,Monday
1065419,00:06:22,15.338899612,229.97099304,Monday
1065420,00:06:23,14.585700035,229.91600037,Monday
1065421,00:06:24,14.581999779,229.88600159,Monday
1065422,00:06:25,15.294500351,229.87600708,Monday
1065423,00:06:26,15.322299957,229.86700439,Monday
1065424,00:06:27,16.067899704,229.8710022,Monday
1065425,00:06:28,16.047199249,229.875,Monday
1065426,00:06:29,14.606699944,229.86999512,Monday
1065427,00:06:30,14.589900017,229.86599731,Monday
1065428,00:06:31,15.769800186,229.86399841,Monday
1065429,00:06:32,15.770199776,229.86300659,Monday
1065430,00:06:33,14.897800446,229.86700439,Monday
1065431,00:06:34,14.887299538,229.86099243,Monday
1065432,00:06:35,14.89220047,229.86399841,Monday
1065433,00:06:36,15.913999557,229.86500549,Monday
1065434,00:06:37,15.918000221,229.88000488,Monday
1065435,00:06:38,15.882599831,229.89700317,Monday
1065436,00:06:39,15.144300461,229.9019928,Monday
1065437,00:06:40,15.137599945,229.91999817,Monday
1065438,00:06:41,14.419500351,229.92999268,Monday
1065439,00:06:43,16.006599426,229.96499634,Monday
1065440,00:06:44,15.090800285,229.97900391,Monday
1065441,00:06:45,15.062800407,229.99000549,Monday
1065442,00:06:46,15.050100327,229.99699402,Monday
1065443,00:06:47,15.091099739,230.01300049,Monday
1065444,00:06:49,15.123399734,230.10899353,Monday
1065445,00:06:50,15.10229969,230.17599487,Monday
1065446,00:06:51,15.097700119,230.23699951,Monday
1065447,00:06:52,15.997699738,230.29699707,Monday
1065448,00:06:53,15.986200333,230.36399841,Monday
1065449,00:06:55,14.90569973,230.47799683,Monday
1065450,00:06:56,15.586299896,230.5269928,Monday
1065451,00:06:57,15.574799538,230.57899475,Monday
1065452,00:06:58,15.581399918,230.6269989,Monday
1065453,00:06:59,14.376299858,230.66400146,Monday
1065454,00:07:00,14.401900291,230.70899963,Monday
1065455,00:07:01,15.244199753,230.73699951,Monday
1065456,00:07:02,15.277099609,230.77400208,Monday
1065457,00:07:03,15.291999817,230.80599976,Monday
1065458,00:07:04,15.259599686,230.83099365,Monday
1065459,00:07:05,15.255399704,230.85899353,Monday
1065460,00:07:06,15.291000366,230.87399292,Monday
1065461,00:07:07,16.047100067,230.90100098,Monday
1065462,00:07:08,14.93089962,230.92100525,Monday
1065463,00:07:09,14.906499863,230.93200684,Monday
1065464,00:07:10,14.914099693,230.95100403,Monday
1065465,00:07:12,15.906299591,230.98100281,Monday
1065466,00:07:13,14.958200455,230.98899841,Monday
1065467,00:07:14,14.988100052,230.9940033,Monday
1065468,00:07:15,14.994600296,231.0019989,Monday
1065469,00:07:16,15.016300201,231.0059967,Monday
1065470,00:07:18,16.186500549,231.01699829,Monday
1065471,00:07:19,15.113100052,231.01499939,Monday
1065472,00:07:20,15.15320015,231.01899719,Monday
1065473,00:07:21,16.561500549,231.02200317,Monday
1065474,00:07:22,15.418199539,231.0249939,Monday
1065475,00:07:23,15.376600266,231.0269928,Monday
1065476,00:07:24,15.383799553,231.0249939,Monday
1065477,00:07:26,16.208900452,231.02999878,Monday
1065478,00:07:27,15.083499908,231.03599548,Monday
1065479,00:07:28,14.369700432,231.04400635,Monday
1065480,00:07:30,15.900099754,231.05999756,Monday
1065481,00:07:31,15.181400299,231.05599976,Monday
1065482,00:07:32,15.14109993,231.06399536,Monday
1065483,00:07:33,15.145899773,231.06700134,Monday
1065484,00:07:34,15.140600204,231.07400513,Monday
1065485,00:07:35,15.957400322,231.08299255,Monday
1065486,00:07:37,15.173399925,231.09300232,Monday
1065487,00:07:38,15.157600403,231.0980072,Monday
1065488,00:07:39,16.100200653,231.10299683,Monday
1065489,00:07:40,16.13120079,231.1190033,Monday
1065490,00:07:41,16.094299316,231.12600708,Monday
1065491,00:07:42,15.112999916,231.13600159,Monday
1065492,00:07:44,16.02120018,231.14300537,Monday
1065493,00:07:45,16.011899948,231.1519928,Monday
1065494,00:07:46,14.413900375,231.1499939,Monday
1065495,00:07:47,14.43200016,231.15499878,Monday
1065496,00:07:48,14.454899788,231.16200256,Monday
1065497,00:07:50,16.308300018,231.17700195,Monday
1065498,00:07:51,16.273700714,231.18200684,Monday
1065499,00:07:52,14.64220047,231.17999268,Monday
1065500,00:07:53,14.63710022,231.18499756,Monday
1065501,00:07:54,14.671999931,231.18699646,Monday
1065502,00:07:56,15.678299904,231.18899536,Monday
1065503,00:07:57,15.657400131,231.19099426,Monday
1065504,00:07:58,15.630900383,231.18800354,Monday
1065505,00:07:59,15.622599602,231.18200684,Monday
1065506,00:08:00,16.332500458,231.17500305,Monday
1065507,00:08:02,16.295499802,231.21099854,Monday
1065508,00:08:03,14.864899635,231.20899963,Monday
1065509,00:08:04,14.868200302,231.21099854,Monday
1065510,00:08:05,14.890800476,231.21099854,Monday
1065511,00:08:06,15.65170002,231.22000122,Monday
1065512,00:08:07,15.676699638,231.227005,Monday
1065513,00:08:09,14.651200294,231.21400452,Monday
1065514,00:08:10,14.66740036,231.19999695,Monday
1065515,00:08:11,14.695300102,231.19900513,Monday
1065516,00:08:12,15.527999878,231.19299316,Monday
1065517,00:08:13,15.539600372,231.19200134,Monday
1065518,00:08:15,15.505800247,231.22399902,Monday
1065519,00:08:16,14.29279995,231.23800659,Monday
1065520,00:08:17,14.306099892,231.2480011,Monday
1065521,00:08:18,15.673500061,231.26499939,Monday
1065522,00:08:20,15.667599678,231.29299927,Monday
1065523,00:08:21,14.384599686,231.30000305,Monday
1065524,00:08:22,15.088600159,231.30799866,Monday
1065525,00:08:23,15.107000351,231.31599426,Monday
1065526,00:08:24,16.611299515,231.32400513,Monday
1065527,00:08:25,15.715100288,231.33099365,Monday
1065528,00:08:27,15.674799919,231.32499695,Monday
1065529,00:08:28,15.631099701,231.32800293,Monday
1065530,00:08:29,15.624199867,231.33700562,Monday
1065531,00:08:30,15.666199684,231.34599304,Monday
1065532,00:08:31,15.652799606,231.35800171,Monday
1065533,00:08:32,15.621600151,231.3769989,Monday
1065534,00:08:34,14.462100029,231.40400696,Monday
1065535,00:08:35,15.223400116,231.41200256,Monday
1065536,00:08:36,15.246899605,231.42500305,Monday
1065537,00:08:37,15.286399841,231.43600464,Monday
1065538,00:08:38,15.274900436,231.44700623,Monday
1065539,00:08:39,15.253100395,231.45500183,Monday
1065540,00:08:40,15.265500069,231.46200562,Monday
1065541,00:08:42,16.227500916,231.47799683,Monday
1065542,00:08:43,15.278900146,231.47900391,Monday
1065543,00:08:44,15.24050045,231.48599243,Monday
1065544,00:08:46,15.269800186,231.5059967,Monday
1065545,00:08:47,15.269499779,231.51499939,Monday
1065546,00:08:48,15.293499947,231.5269928,Monday
1065547,00:08:49,15.29279995,231.53500366,Monday
1065548,00:08:50,15.254599571,231.54400635,Monday
1065549,00:08:51,15.222800255,231.54499817,Monday
1065550,00:08:53,16.109100342,231.55900574,Monday
1065551,00:08:54,16.071300507,231.56500244,Monday
1065552,00:08:55,14.817799568,231.57600403,Monday
1065553,00:08:56,14.811900139,231.58799744,Monday
1065554,00:08:57,14.795000076,231.60099792,Monday
1065555,00:08:59,14.859000206,231.6190033,Monday
1065556,00:09:00,15.921199799,231.625,Monday
1065557,00:09:01,14.451700211,231.63400269,Monday
1065558,00:09:03,14.497599602,231.63800049,Monday
1065559,00:09:04,15.206899643,231.64500427,Monday
1065560,00:09:05,16.065500259,231.6499939,Monday
1065561,00:09:06,16.052799225,231.65499878,Monday
1065562,00:09:07,16.027999878,231.65800476,Monday
1065563,00:09:08,15.993700027,231.66099548,Monday
1065564,00:09:10,14.763299942,231.67100525,Monday
1065565,00:09:11,15.806200027,231.67599487,Monday
1065566,00:09:12,15.803600311,231.67900085,Monday
1065567,00:09:13,15.770500183,231.68899536,Monday
1065568,00:09:15,14.571100235,231.69999695,Monday
1065569,00:09:16,14.6104002,231.70700073,Monday
1065570,00:09:17,15.830499649,231.7230072,Monday
1065571,00:09:18,15.847700119,231.74200439,Monday
1065572,00:09:20,14.686599731,231.78399658,Monday
1065573,00:09:21,14.714599609,231.80900574,Monday
1065574,00:09:22,16.030000687,231.84500122,Monday
1065575,00:09:23,15.990099907,231.8789978,Monday
1065576,00:09:24,15.185799599,231.90899658,Monday
1065577,00:09:25,15.15929985,231.94200134,Monday
1065578,00:09:26,15.145799637,231.96800232,Monday
1065579,00:09:27,15.154500008,232.0039978,Monday
1065580,00:09:28,16.174499512,232.05499268,Monday
1065581,00:09:29,16.138500214,232.10099792,Monday
1065582,00:09:30,15.142399788,232.13900757,Monday
1065583,00:09:31,14.418999672,232.15800476,Monday
1065584,00:09:32,14.441900253,232.17399597,Monday
1065585,00:09:33,16.15530014,232.19799805,Monday
1065586,00:09:34,16.145700455,232.21699524,Monday
1065587,00:09:35,14.369099617,232.23699951,Monday
1065588,00:09:37,15.927100182,232.28100586,Monday
1065589,00:09:38,15.922699928,232.30799866,Monday
1065590,00:09:39,15.909799576,232.32299805,Monday
1065591,00:09:40,15.133500099,232.36000061,Monday
1065592,00:09:41,14.318300247,232.42700195,Monday
1065593,00:09:43,15.574500084,233.66499329,Monday
1065594,00:09:44,15.563199997,233.65899658,Monday
1065595,00:09:45,15.558400154,233.67399597,Monday
1065596,00:09:46,15.528800011,232.3789978,Monday
1065597,00:09:47,15.496299744,232.41799927,Monday
1065598,00:09:49,15.511400223,232.46600342,Monday
1065599,00:09:50,14.657500267,232.48899841,Monday
1065600,00:09:51,14.692399979,232.4980011,Monday
1065601,00:09:52,15.937700272,232.52200317,Monday
1065602,00:09:53,15.935799599,232.54899597,Monday
1065603,00:09:55,15.146900177,232.59500122,Monday
1065604,00:09:56,15.138699532,232.60299683,Monday
1065605,00:09:57,15.176099777,232.6230011,Monday
1065606,00:09:58,15.181099892,232.63699341,Monday
1065607,00:10:00,15.149299622,232.66200256,Monday
1065608,00:10:01,15.153400421,232.67799377,Monday
1065609,00:10:02,16.011499405,232.73399353,Monday
1065610,00:10:03,16.043800354,232.79100037,Monday
1065611,00:10:04,15.296199799,232.82000732,Monday
1065612,00:10:06,14.609800339,232.88200378,Monday
1065613,00:10:07,15.496600151,232.91200256,Monday
1065614,00:10:08,15.501999855,232.94599915,Monday
1065615,00:10:09,15.497300148,232.98199463,Monday
1065616,00:10:10,15.457699776,233.022995,Monday
1065617,00:10:11,15.468600273,233.04699707,Monday
1065618,00:10:12,16.48390007,233.08299255,Monday
1065619,00:10:14,14.691300392,233.1309967,Monday
1065620,00:10:15,15.435099602,233.15899658,Monday
1065621,00:10:16,15.423000336,233.17599487,Monday
1065622,00:10:17,15.456299782,233.20399475,Monday
1065623,00:10:18,15.441100121,233.21200562,Monday
1065624,00:10:19,14.736800194,233.23300171,Monday
1065625,00:10:20,14.741900444,233.24699402,Monday
1065626,00:10:22,15.442099571,233.2769928,Monday
1065627,00:10:23,16.213199615,233.27900696,Monday
1065628,00:10:24,15.376999855,233.28700256,Monday
1065629,00:10:26,14.677599907,233.28599548,Monday
