,timestamp,W,VLN,Day
2962755,00:01:43,17.785999298,234.03399658,Friday
2962756,00:01:44,15.736599922,233.9960022,Friday
2962757,00:01:45,15.736599922,233.9960022,Friday
2962758,00:01:48,15.936599731,233.93099976,Friday
2962759,00:01:49,15.945899963,233.90499878,Friday
2962760,00:01:50,15.98939991,233.89300537,Friday
2962761,00:01:51,16.019199371,233.8769989,Friday
2962762,00:01:52,16.019199371,233.8769989,Friday
2962763,00:01:53,17.934999466,233.86599731,Friday
2962764,00:01:54,17.954299927,233.84399414,Friday
2962765,00:01:55,16.890800476,233.82600403,Friday
2962766,00:01:56,16.890800476,233.82600403,Friday
2962767,00:01:57,17.670499802,233.79899597,Friday
2962768,00:02:00,17.611999512,233.7559967,Friday
2962769,00:02:03,18.030899048,233.73599243,Friday
2962770,00:02:04,16.848400116,233.73800659,Friday
2962771,00:02:05,16.827999115,233.72599792,Friday
2962772,00:02:06,16.827999115,233.72599792,Friday
2962773,00:02:07,16.863500595,233.72799683,Friday
2962774,00:02:10,15.975899696,233.74299622,Friday
2962775,00:02:11,15.80300045,233.80000305,Friday
2962776,00:02:12,16.561000824,233.8480072,Friday
2962777,00:02:13,16.579099655,233.89399719,Friday
2962778,00:02:14,16.579099655,233.89399719,Friday
2962779,00:02:17,17.556100845,234.05400085,Friday
2962780,00:02:18,17.544200897,234.14700317,Friday
2962781,00:02:19,16.27519989,234.19799805,Friday
2962782,00:02:20,18.001800537,234.26199341,Friday
2962783,00:02:21,18.001800537,234.26199341,Friday
2962784,00:02:22,16.666099548,235.60800171,Friday
2962785,00:02:23,17.625799179,235.6190033,Friday
2962786,00:02:24,16.6291008,235.6309967,Friday
2962787,00:02:25,16.6291008,235.6309967,Friday
2962788,00:02:26,16.657300949,235.64599609,Friday
2962789,00:02:29,16.744300842,235.64199829,Friday
2962790,00:02:30,17.681900024,235.64700317,Friday
2962791,00:02:31,16.651100159,235.64100647,Friday
2962792,00:02:32,16.651100159,235.64100647,Friday
2962793,00:02:33,16.682600021,235.57699585,Friday
2962794,00:02:36,17.371700287,235.41600037,Friday
2962795,00:02:41,16.76099968,235.15499878,Friday
2962796,00:02:42,16.73500061,235.07200623,Friday
2962797,00:02:43,16.745800018,235.03300476,Friday
2962798,00:02:44,16.748600006,234.98800659,Friday
2962799,00:02:45,16.748600006,234.98800659,Friday
2962800,00:02:46,17.588600159,234.9730072,Friday
2962801,00:02:47,17.008699417,234.94799805,Friday
2962802,00:02:48,17.016500473,234.93200684,Friday
2962803,00:02:49,17.016500473,234.93200684,Friday
2962804,00:02:50,17.021799088,234.91900635,Friday
2962805,00:02:53,18.112600327,234.91700745,Friday
2962806,00:02:54,16.545499802,234.96000671,Friday
2962807,00:02:55,16.588199615,234.96499634,Friday
2962808,00:02:56,16.588199615,234.96499634,Friday
2962809,00:02:57,16.609600067,234.95700073,Friday
2962810,00:03:00,14.204299927,234.88499451,Friday
2962811,00:03:01,15.450200081,234.80799866,Friday
2962812,00:03:02,15.437199593,234.78599548,Friday
2962813,00:03:03,15.437199593,234.78599548,Friday
2962814,00:03:04,16.2935009,234.76100159,Friday
2962815,00:03:05,15.554800034,234.75300598,Friday
2962816,00:03:06,15.554800034,234.75300598,Friday
2962817,00:03:07,15.525799751,234.73500061,Friday
2962818,00:03:10,15.581600189,234.60800171,Friday
2962819,00:03:13,16.177000046,234.43099976,Friday
2962820,00:03:14,14.819399834,234.36099243,Friday
2962821,00:03:15,15.792599678,234.33500671,Friday
2962822,00:03:16,15.771100044,234.30099487,Friday
2962823,00:03:17,15.771100044,234.30099487,Friday
2962824,00:03:18,14.655799866,234.25100708,Friday
2962825,00:03:19,14.672200203,234.1210022,Friday
2962826,00:03:20,14.680199623,234.05299377,Friday
2962827,00:03:21,14.680199623,234.05299377,Friday
2962828,00:03:22,15.659000397,233.99200439,Friday
2962829,00:03:23,15.678500175,233.89300537,Friday
2962830,00:03:24,15.663700104,233.86700439,Friday
2962831,00:03:25,14.268500328,233.8480072,Friday
2962832,00:03:26,14.268500328,233.8480072,Friday
2962833,00:03:27,15.482999802,233.83700562,Friday
2962834,00:03:30,15.661299706,233.75900269,Friday
2962835,00:03:31,14.133600235,233.67599487,Friday
2962836,00:03:32,14.858400345,233.63000488,Friday
2962837,00:03:33,16.597200394,233.59700012,Friday
2962838,00:03:34,16.597200394,233.59700012,Friday
2962839,00:03:35,15.213000298,233.57600403,Friday
2962840,00:03:36,16.436599731,233.53999329,Friday
2962841,00:03:37,14.694700241,233.53300476,Friday
2962842,00:03:38,14.694700241,233.53300476,Friday
2962843,00:03:39,15.879799843,233.53700256,Friday
2962844,00:03:42,15.807100296,234.2250061,Friday
2962845,00:03:45,15.949299812,234.99200439,Friday
2962846,00:03:46,15.045900345,235.05999756,Friday
2962847,00:03:47,15.75549984,235.09500122,Friday
2962848,00:03:48,15.75549984,235.09500122,Friday
2962849,00:03:49,14.908100128,235.10899353,Friday
2962850,00:03:52,14.623000145,235.03999329,Friday
2962851,00:03:55,15.537099838,234.9940033,Friday
2962852,00:04:00,15.901399612,235.11399841,Friday
2962853,00:04:03,14.744000435,235.17500305,Friday
2962854,00:04:06,14.803700447,235.32499695,Friday
2962855,00:04:07,15.664400101,235.37600708,Friday
2962856,00:04:08,16.681200027,235.41200256,Friday
2962857,00:04:09,16.681200027,235.41200256,Friday
2962858,00:04:10,16.665899277,235.40499878,Friday
2962859,00:04:11,14.710300446,235.41499329,Friday
2962860,00:04:12,15.496199608,235.40800476,Friday
2962861,00:04:13,15.482299805,235.41600037,Friday
2962862,00:04:14,15.482299805,235.41600037,Friday
2962863,00:04:17,13.583499908,235.45199585,Friday
2962864,00:04:20,13.894200325,235.42100525,Friday
2962865,00:04:21,16.685199738,235.42100525,Friday
2962866,00:04:22,14.717399597,235.42700195,Friday
2962867,00:04:23,14.717399597,235.42700195,Friday
2962868,00:04:24,16.11000061,235.44200134,Friday
2962869,00:04:27,16.424600601,235.46200562,Friday
2962870,00:04:28,14.543399811,235.45799255,Friday
2962871,00:04:29,14.559100151,235.47999573,Friday
2962872,00:04:30,15.512399673,235.50700378,Friday
2962873,00:04:31,15.512399673,235.50700378,Friday
2962874,00:04:32,15.472700119,235.59399414,Friday
2962875,00:04:33,15.439299583,235.63200378,Friday
2962876,00:04:34,15.477499962,235.67999268,Friday
2962877,00:04:35,15.477499962,235.67999268,Friday
2962878,00:04:36,16.233999252,235.71499634,Friday
2962879,00:04:41,14.690999985,235.79100037,Friday
2962880,00:04:44,14.54279995,235.83500671,Friday
2962881,00:04:45,14.531399727,235.81599426,Friday
2962882,00:04:46,15.346400261,235.80499268,Friday
2962883,00:04:47,15.355799675,235.81399536,Friday
2962884,00:04:48,15.355799675,235.81399536,Friday
2962885,00:04:51,14.538599968,235.83099365,Friday
2962886,00:04:54,14.967399597,235.72000122,Friday
2962887,00:04:55,15.0145998,235.63200378,Friday
2962888,00:04:56,15.030799866,235.59399414,Friday
2962889,00:04:57,15.030799866,235.59399414,Friday
2962890,00:04:58,15.748800278,235.55900574,Friday
2962891,00:05:01,14.840499878,235.51199341,Friday
2962892,00:05:02,17.14730072,235.56700134,Friday
2962893,00:05:03,15.501799583,235.61999512,Friday
2962894,00:05:04,15.501799583,235.61999512,Friday
2962895,00:05:05,16.363199234,235.68200684,Friday
2962896,00:05:06,13.850600243,235.80700684,Friday
2962897,00:05:07,16.673200607,235.86300659,Friday
2962898,00:05:08,16.673200607,235.86300659,Friday
2962899,00:05:09,16.649599075,235.90800476,Friday
2962900,00:05:12,16.103700638,235.99499512,Friday
2962901,00:05:17,15.757399559,236.1309967,Friday
2962902,00:05:20,15.283800125,236.10899353,Friday
2962903,00:05:21,14.491100311,236.14199829,Friday
2962904,00:05:22,15.394800186,236.17900085,Friday
2962905,00:05:23,15.394800186,236.17900085,Friday
2962906,00:05:24,15.416700363,236.20899963,Friday
2962907,00:05:27,16.09690094,236.32600403,Friday
2962908,00:05:30,14.703800201,236.36700439,Friday
2962909,00:05:31,15.696900368,236.38400269,Friday
2962910,00:05:32,15.691300392,236.4019928,Friday
2962911,00:05:33,14.973799706,236.42300415,Friday
2962912,00:05:34,14.973799706,236.42300415,Friday
2962913,00:05:37,16.27230072,236.477005,Friday
2962914,00:05:42,16.199100494,236.68600464,Friday
2962915,00:05:45,16.440299988,236.82899475,Friday
2962916,00:05:46,16.012699127,236.89900208,Friday
2962917,00:05:47,14.973099709,236.89599609,Friday
2962918,00:05:48,14.973099709,236.89599609,Friday
2962919,00:05:49,14.990300179,236.89399719,Friday
2962920,00:05:52,16.344200134,236.8769989,Friday
2962921,00:05:55,15.42650032,236.80400085,Friday
2962922,00:05:56,13.865099907,236.76800537,Friday
2962923,00:05:57,13.863599777,236.74099731,Friday
2962924,00:05:58,13.863599777,236.74099731,Friday
2962925,00:05:59,15.100299835,236.70599365,Friday
2962926,00:06:00,14.584699631,236.63999939,Friday
2962927,00:06:01,14.567899704,236.61399841,Friday
2962928,00:06:02,14.567899704,236.61399841,Friday
2962929,00:06:07,15.221699715,236.53399658,Friday
2962930,00:06:10,15.561499596,236.53500366,Friday
2962931,00:06:11,16.33370018,236.53799438,Friday
2962932,00:06:12,16.294200897,236.55099487,Friday
2962933,00:06:13,16.294200897,236.55099487,Friday
2962934,00:06:16,15.185400009,236.57000732,Friday
2962935,00:06:19,16.111000061,236.55499268,Friday
2962936,00:06:22,16.121400833,236.56500244,Friday
2962937,00:06:23,14.576800346,236.57000732,Friday
2962938,00:06:24,15.381899834,236.57600403,Friday
2962939,00:06:25,15.381899834,236.57600403,Friday
2962940,00:06:28,15.329400063,236.58700562,Friday
2962941,00:06:31,16.221599579,236.57000732,Friday
2962942,00:06:34,15.488699913,236.56500244,Friday
2962943,00:06:35,17.516599655,236.63800049,Friday
2962944,00:06:36,16.322799683,236.66099548,Friday
2962945,00:06:37,17.887399673,236.66799927,Friday
2962946,00:06:38,17.887399673,236.66799927,Friday
2962947,00:06:39,17.851699829,236.61999512,Friday
2962948,00:06:40,17.803600311,236.58299255,Friday
2962949,00:06:41,17.795099258,236.54600525,Friday
2962950,00:06:42,17.795099258,236.54600525,Friday
2962951,00:06:45,17.754800797,236.44299316,Friday
2962952,00:06:46,18.655799866,236.36199951,Friday
2962953,00:06:47,16.394100189,236.33200073,Friday
2962954,00:06:48,16.394100189,236.33200073,Friday
2962955,00:06:49,18.255599976,236.32899475,Friday
2962956,00:06:52,18.154100418,236.29200745,Friday
2962957,00:06:55,17.016799927,236.21299744,Friday
2962958,00:06:56,17.026699066,236.20199585,Friday
2962959,00:06:57,17.059700012,236.19900513,Friday
2962960,00:06:58,17.025800705,236.19900513,Friday
2962961,00:06:59,17.025800705,236.19900513,Friday
2962962,00:07:00,17.051599503,236.19799805,Friday
2962963,00:07:01,18.363399506,236.29400635,Friday
2962964,00:07:02,18.363800049,236.32800293,Friday
2962965,00:07:03,16.897800446,236.36599731,Friday
2962966,00:07:04,16.897800446,236.36599731,Friday
2962967,00:07:07,18.154399872,236.4730072,Friday
2962968,00:07:14,17.583599091,236.74299622,Friday
2962969,00:07:17,16.759199142,236.81900024,Friday
2962970,00:07:20,16.826400757,236.79400635,Friday
2962971,00:07:25,16.551799774,236.67799377,Friday
2962972,00:07:28,17.87899971,236.57000732,Friday
2962973,00:07:33,17.96269989,236.38699341,Friday
2962974,00:07:36,16.205600739,236.31399536,Friday
2962975,00:07:39,16.619400024,236.19200134,Friday
2962976,00:07:40,16.737400055,236.14500427,Friday
2962977,00:07:41,18.364400864,236.11500549,Friday
2962978,00:07:42,16.523599625,236.08799744,Friday
2962979,00:07:43,16.523599625,236.08799744,Friday
2962980,00:07:46,17.498399734,235.99299622,Friday
2962981,00:07:51,16.865299225,235.852005,Friday
2962982,00:07:54,17.019500732,235.75999451,Friday
2962983,00:07:59,17.096200943,235.61099243,Friday
2962984,00:08:02,17.409099579,235.53799438,Friday
2962985,00:08:03,16.282600403,235.52600098,Friday
2962986,00:08:04,16.282600403,235.52600098,Friday
2962987,00:08:05,17.661600113,235.52000427,Friday
2962988,00:08:06,17.64509964,235.5019989,Friday
2962989,00:08:07,17.599500656,235.49899292,Friday
2962990,00:08:08,17.551799774,235.50500488,Friday
2962991,00:08:09,17.551799774,235.50500488,Friday
2962992,00:08:12,17.535699844,235.54400635,Friday
2962993,00:08:15,17.011800766,235.65499878,Friday
2962994,00:08:16,17.065000534,235.70599365,Friday
2962995,00:08:17,17.894399643,235.71000671,Friday
2962996,00:08:18,17.865499496,235.71099854,Friday
2962997,00:08:19,17.865499496,235.71099854,Friday
2962998,00:08:20,17.823799133,235.69299316,Friday
2962999,00:08:23,17.525999069,235.59899902,Friday
2963000,00:08:24,17.461200714,235.57899475,Friday
2963001,00:08:25,17.462999344,235.58500671,Friday
2963002,00:08:26,15.985699654,235.59199524,Friday
2963003,00:08:27,15.985699654,235.59199524,Friday
2963004,00:08:28,17.370700836,235.58200073,Friday
2963005,00:08:29,17.50110054,235.58799744,Friday
2963006,00:08:30,17.453300476,235.58999634,Friday
2963007,00:08:31,17.453300476,235.58999634,Friday
2963008,00:08:32,17.423200607,235.5980072,Friday
2963009,00:08:35,17.427400589,235.67999268,Friday
2963010,00:08:38,17.599899292,235.79699707,Friday
2963011,00:08:39,17.616300583,235.82200623,Friday
2963012,00:08:40,16.761800766,235.82000732,Friday
2963013,00:08:41,16.756500244,235.84399414,Friday
2963014,00:08:42,16.756500244,235.84399414,Friday
2963015,00:08:43,16.778799057,235.86000061,Friday
2963016,00:08:44,16.807199478,235.875,Friday
2963017,00:08:45,16.80450058,235.8809967,Friday
2963018,00:08:46,16.811300278,235.89399719,Friday
2963019,00:08:47,16.811300278,235.89399719,Friday
2963020,00:08:50,17.627300262,235.92700195,Friday
2963021,00:08:53,17.55340004,236.03100586,Friday
2963022,00:08:58,17.509899139,236.25700378,Friday
2963023,00:09:01,16.705699921,236.44200134,Friday
2963024,00:09:02,16.741399765,236.52600098,Friday
2963025,00:09:03,18.031600952,236.57499695,Friday
2963026,00:09:04,18.031600952,236.57499695,Friday
2963027,00:09:07,17.651899338,236.6230011,Friday
2963028,00:09:10,16.723400116,236.60800171,Friday
2963029,00:09:15,17.949399948,236.65899658,Friday
2963030,00:09:18,16.989599228,236.71099854,Friday
2963031,00:09:23,17.442499161,236.80799866,Friday
2963032,00:09:24,16.531900406,236.84899902,Friday
2963033,00:09:25,16.571100235,236.8730011,Friday
2963034,00:09:26,16.565200806,236.8999939,Friday
2963035,00:09:27,16.565200806,236.8999939,Friday
2963036,00:09:28,17.354799271,236.92300415,Friday
2963037,00:09:29,17.321199417,236.95199585,Friday
2963038,00:09:30,16.157699585,237.00100708,Friday
2963039,00:09:31,16.157699585,237.00100708,Friday
2963040,00:09:32,17.201799393,237.06399536,Friday
2963041,00:09:35,16.30739975,237.20399475,Friday
2963042,00:09:40,17.377000809,237.31500244,Friday
2963043,00:09:43,16.493600845,237.34399414,Friday
2963044,00:09:48,16.650699615,237.34100342,Friday
2963045,00:09:51,17.587099075,237.37199402,Friday
2963046,00:09:52,17.576700211,237.39500427,Friday
2963047,00:09:53,17.57060051,237.40100098,Friday
2963048,00:09:54,17.57060051,237.40100098,Friday
2963049,00:09:55,17.551599503,237.41299438,Friday
2963050,00:09:58,16.612800598,237.41400146,Friday
2963051,00:10:01,17.752000809,237.49000549,Friday
2963052,00:10:02,18.121900558,237.53300476,Friday
2963053,00:10:03,18.127599716,237.54899597,Friday
2963054,00:10:04,18.127599716,237.54899597,Friday
2963055,00:10:05,18.09980011,237.55799866,Friday
2963056,00:10:10,16.990400314,237.49699402,Friday
2963057,00:10:13,17.044000626,237.38400269,Friday
2963058,00:10:14,16.294500351,237.29899597,Friday
2963059,00:10:15,16.336000443,237.2519989,Friday
2963060,00:10:16,15.138799667,235.70100403,Friday
2963061,00:10:17,15.138799667,235.70100403,Friday
2963062,00:10:18,15.164899826,235.71099854,Friday
2963063,00:10:19,15.139800072,235.7440033,Friday
2963064,00:10:20,15.133700371,235.77000427,Friday
2963065,00:10:21,15.133700371,235.77000427,Friday
2963066,00:10:24,15.126899719,235.8730011,Friday
2963067,00:10:25,15.164699554,235.96899414,Friday
2963068,00:10:26,15.180399895,236.0059967,Friday
2963069,00:10:27,15.180399895,236.0059967,Friday
2963070,00:10:28,15.938400269,236.03799438,Friday
2963071,00:10:31,14.944399834,236.16200256,Friday
2963072,00:10:34,14.978300095,237.51400757,Friday
2963073,00:10:35,15.024000168,237.54100037,Friday
2963074,00:10:36,15.835399628,237.54299927,Friday
2963075,00:10:37,15.835399628,237.54299927,Friday
2963076,00:10:38,14.145799637,237.53700256,Friday
2963077,00:10:41,15.122400284,237.58999634,Friday
2963078,00:10:42,15.130700111,237.63699341,Friday
2963079,00:10:43,15.103699684,237.66200256,Friday
2963080,00:10:44,15.103699684,237.66200256,Friday
2963081,00:10:45,16.277099609,237.67799377,Friday
2963082,00:10:48,15.128199577,237.64900208,Friday
2963083,00:10:49,14.320500374,237.54200745,Friday
2963084,00:10:50,16.26210022,237.47799683,Friday
2963085,00:10:51,15.138600349,237.40600586,Friday
2963086,00:10:52,15.138600349,237.40600586,Friday
2963087,00:10:55,16.047199249,236.07499695,Friday
2963088,00:10:58,14.498800278,236.08799744,Friday
2963089,00:10:59,15.215200424,236.12800598,Friday
2963090,00:11:00,15.229499817,236.14199829,Friday
2963091,00:11:01,15.229499817,236.14199829,Friday
2963092,00:11:02,15.107000351,236.18299866,Friday
2963093,00:11:03,15.106599808,236.20500183,Friday
2963094,00:11:04,15.104200363,236.22599792,Friday
2963095,00:11:05,15.104200363,236.22599792,Friday
2963096,00:11:06,15.121999741,236.25799561,Friday
2963097,00:11:07,15.197099686,236.31700134,Friday
2963098,00:11:08,15.201299667,236.35099792,Friday
2963099,00:11:09,15.201299667,236.35099792,Friday
2963100,00:11:10,15.221699715,236.38800049,Friday
2963101,00:11:13,15.174599648,236.46699524,Friday
2963102,00:11:14,15.225199699,236.52799988,Friday
2963103,00:11:15,15.194199562,236.53999329,Friday
2963104,00:11:16,15.194199562,236.53999329,Friday
2963105,00:11:17,15.221099854,236.54499817,Friday
2963106,00:11:20,15.265999794,236.58299255,Friday
2963107,00:11:21,14.453800201,236.59399414,Friday
2963108,00:11:22,15.317500114,236.58999634,Friday
2963109,00:11:23,15.310600281,236.58000183,Friday
2963110,00:11:24,15.310600281,236.58000183,Friday
2963111,00:11:27,15.287400246,236.55799866,Friday
2963112,00:11:30,15.285200119,236.47099304,Friday
2963113,00:11:33,15.270799637,236.37600708,Friday
2963114,00:11:34,15.294500351,236.31500244,Friday
2963115,00:11:35,15.287599564,236.28599548,Friday
2963116,00:11:36,15.287599564,236.28599548,Friday
2963117,00:11:37,15.257200241,236.25300598,Friday
2963118,00:11:40,15.962900162,236.18699646,Friday
2963119,00:11:41,15.945899963,236.14199829,Friday
2963120,00:11:42,14.665800095,236.10499573,Friday
2963121,00:11:43,14.665800095,236.10499573,Friday
2963122,00:11:44,15.339599609,236.06799316,Friday
2963123,00:11:47,14.518600464,235.9940033,Friday
2963124,00:11:48,14.569600105,236.02000427,Friday
2963125,00:11:49,16.083900452,236.0249939,Friday
2963126,00:11:50,14.958600044,236.01600647,Friday
2963127,00:11:51,14.958600044,236.01600647,Friday
2963128,00:11:54,15.185299873,235.9940033,Friday
2963129,00:11:55,15.397800446,236.01199341,Friday
2963130,00:11:56,14.694700241,236.02600098,Friday
2963131,00:11:57,14.694700241,236.02600098,Friday
2963132,00:11:58,15.366299629,236.04800415,Friday
2963133,00:12:03,15.312999725,236.16099548,Friday
2963134,00:12:04,16.274299622,236.20500183,Friday
2963135,00:12:05,14.912899971,236.16099548,Friday
2963136,00:12:06,14.918399811,236.1289978,Friday
2963137,00:12:07,14.918399811,236.1289978,Friday
2963138,00:12:10,14.514800072,235.99699402,Friday
2963139,00:12:13,14.739700317,235.83999634,Friday
2963140,00:12:14,15.485300064,235.73699951,Friday
2963141,00:12:15,14.648400307,235.69400024,Friday
2963142,00:12:16,14.648400307,235.69400024,Friday
2963143,00:12:17,15.882699966,235.65899658,Friday
2963144,00:12:20,14.805399895,235.61599731,Friday
2963145,00:12:21,15.902000427,235.56799316,Friday
2963146,00:12:22,15.882399559,235.54600525,Friday
2963147,00:12:23,14.67179966,235.57699585,Friday
2963148,00:12:24,14.67179966,235.57699585,Friday
2963149,00:12:27,15.50249958,235.60600281,Friday
2963150,00:12:28,14.503499985,235.60800171,Friday
2963151,00:12:29,15.220399857,235.61199951,Friday
2963152,00:12:30,16.088600159,235.6190033,Friday
2963153,00:12:31,16.088600159,235.6190033,Friday
2963154,00:12:32,15.097200394,235.6190033,Friday
2963155,00:12:33,15.109499931,235.58299255,Friday
2963156,00:12:34,15.830300331,235.55400085,Friday
2963157,00:12:35,15.830300331,235.55400085,Friday
2963158,00:12:36,14.473500252,235.53399658,Friday
2963159,00:12:39,14.876399994,235.44200134,Friday
2963160,00:12:42,16.0916996,235.37399292,Friday
2963161,00:12:43,15.331899643,235.42500305,Friday
2963162,00:12:44,15.312399864,235.46299744,Friday
2963163,00:12:45,15.312399864,235.46299744,Friday
2963164,00:12:46,15.344400406,236.79600525,Friday
2963165,00:12:49,14.564200401,236.76300049,Friday
2963166,00:12:52,15.460499763,236.71099854,Friday
2963167,00:12:53,15.42179966,236.74200439,Friday
2963168,00:12:54,15.39470005,236.77600098,Friday
2963169,00:12:55,15.39470005,236.77600098,Friday
2963170,00:12:56,15.410300255,236.80400085,Friday
2963171,00:12:59,15.45759964,236.84399414,Friday
2963172,00:13:00,15.43999958,236.75100708,Friday
2963173,00:13:01,15.439700127,236.69599915,Friday
2963174,00:13:02,15.439700127,236.69599915,Friday
2963175,00:13:03,14.231900215,236.58000183,Friday
2963176,00:13:04,15.075200081,236.54499817,Friday
2963177,00:13:05,15.082900047,236.51400757,Friday
2963178,00:13:06,15.082900047,236.51400757,Friday
2963179,00:13:11,15.062299728,236.29100037,Friday
2963180,00:13:14,15.101599693,236.18499756,Friday
2963181,00:13:19,15.811699867,235.40600586,Friday
2963182,00:13:22,15.217900276,235.32299805,Friday
2963183,00:13:25,15.202500343,235.23699951,Friday
2963184,00:13:28,15.070699692,235.19000244,Friday
2963185,00:13:29,15.064700127,235.17399597,Friday
2963186,00:13:30,15.100000381,235.18600464,Friday
2963187,00:13:31,15.109999657,235.20199585,Friday
2963188,00:13:32,15.109999657,235.20199585,Friday
2963189,00:13:35,15.187600136,235.20599365,Friday
2963190,00:13:38,17.475400925,235.19999695,Friday
2963191,00:13:39,17.502199173,235.21400452,Friday
2963192,00:13:40,17.483100891,235.21200562,Friday
2963193,00:13:41,17.473499298,235.21000671,Friday
2963194,00:13:42,17.473499298,235.21000671,Friday
2963195,00:13:45,16.922700882,235.28799438,Friday
2963196,00:13:48,18.555700302,235.44000244,Friday
2963197,00:13:53,17.464599609,235.7230072,Friday
2963198,00:13:56,18.44370079,235.78799438,Friday
2963199,00:13:57,17.949699402,235.81100464,Friday
2963200,00:13:58,17.115200043,235.82000732,Friday
2963201,00:13:59,17.115200043,235.82000732,Friday
2963202,00:14:00,17.151699066,235.83999634,Friday
2963203,00:14:03,17.177400589,235.90899658,Friday
2963204,00:14:06,17.219400406,235.9980011,Friday
2963205,00:14:07,17.269500732,236.06799316,Friday
2963206,00:14:08,17.301599503,236.10699463,Friday
2963207,00:14:09,17.301599503,236.10699463,Friday
2963208,00:14:10,17.305299759,236.13900757,Friday
2963209,00:14:13,17.378000259,236.21200562,Friday
2963210,00:14:18,17.335199356,236.22900391,Friday
2963211,00:14:21,17.274200439,236.19400024,Friday
2963212,00:14:24,17.295999527,236.14399719,Friday
2963213,00:14:25,17.294700623,236.10699463,Friday
2963214,00:14:26,17.280700684,236.07800293,Friday
2963215,00:14:27,17.280700684,236.07800293,Friday
2963216,00:14:28,17.29529953,236.05000305,Friday
2963217,00:14:29,17.227800369,235.9940033,Friday
2963218,00:14:30,17.182500839,235.96000671,Friday
2963219,00:14:31,17.20870018,235.95700073,Friday
2963220,00:14:34,17.300100327,235.9750061,Friday
2963221,00:14:37,16.176099777,236.01400757,Friday
2963222,00:14:40,17.26210022,236.03999329,Friday
2963223,00:14:41,17.231700897,236.11099243,Friday
2963224,00:14:42,17.213499069,236.13299561,Friday
2963225,00:14:43,17.213499069,236.13299561,Friday
2963226,00:14:44,17.185300827,236.15499878,Friday
2963227,00:14:47,17.170900345,236.22000122,Friday
2963228,00:14:50,17.937400818,236.32699585,Friday
