,timestamp,W,VLN,Day
3477394,00:03:47,14.459199905,247.10099792,Sunday
3477395,00:03:48,14.477199554,247.13900757,Sunday
3477396,00:03:49,14.515199661,247.18099976,Sunday
3477397,00:03:50,14.551600456,247.22599792,Sunday
3477398,00:03:52,15.615099907,247.32000732,Sunday
3477399,00:03:53,15.571900368,247.35099792,Sunday
3477400,00:03:55,14.635100365,247.41900635,Sunday
3477401,00:03:56,14.657500267,247.45899963,Sunday
3477402,00:03:57,14.663900375,247.48599243,Sunday
3477403,00:03:59,14.736300468,247.50500488,Sunday
3477404,00:04:00,13.978199959,247.52600098,Sunday
3477405,00:04:04,14.71780014,247.57699585,Sunday
3477406,00:04:05,15.521400452,247.57600403,Sunday
3477407,00:04:06,14.691699982,247.59500122,Sunday
3477408,00:04:08,14.673899651,247.64100647,Sunday
3477409,00:04:09,14.673199654,247.64599609,Sunday
3477410,00:04:13,14.729499817,247.68899536,Sunday
3477411,00:04:14,14.74090004,247.70199585,Sunday
3477412,00:04:15,14.731200218,247.70199585,Sunday
3477413,00:04:17,14.771900177,247.72999573,Sunday
3477414,00:04:18,14.791799545,247.77099609,Sunday
3477415,00:04:20,14.782699585,247.84599304,Sunday
3477416,00:04:21,14.790499687,247.86599731,Sunday
3477417,00:04:23,14.792599678,247.89199829,Sunday
3477418,00:04:24,14.788399696,247.91999817,Sunday
3477419,00:04:26,14.958399773,247.94999695,Sunday
3477420,00:04:27,14.94260025,247.94599915,Sunday
3477421,00:04:28,14.219200134,247.94299316,Sunday
3477422,00:04:29,15.950400352,247.94200134,Sunday
3477423,00:04:30,14.21119976,247.94599915,Sunday
3477424,00:04:31,15.438199997,247.95199585,Sunday
3477425,00:04:32,15.405200005,247.97099304,Sunday
3477426,00:04:33,15.418600082,247.96800232,Sunday
3477427,00:04:39,14.552599907,248.01400757,Sunday
3477428,00:04:40,15.274299622,248.01899719,Sunday
3477429,00:04:41,15.240200043,248.02099609,Sunday
3477430,00:04:43,14.18089962,248.02200317,Sunday
3477431,00:04:44,14.892399788,248.02900696,Sunday
3477432,00:04:46,14.914099693,248.03799438,Sunday
3477433,00:04:47,14.89659977,248.02200317,Sunday
3477434,00:04:49,14.818499565,247.9730072,Sunday
3477435,00:04:50,14.847700119,247.96899414,Sunday
3477436,00:04:52,15.014100075,247.98500061,Sunday
3477437,00:04:53,15.016599655,248.00100708,Sunday
3477438,00:04:55,15.929900169,248.0019989,Sunday
3477439,00:04:56,14.186400414,247.98199463,Sunday
3477440,00:04:57,14.222000122,247.94599915,Sunday
3477441,00:04:59,15.257200241,247.9019928,Sunday
3477442,00:05:00,14.444999695,247.91299438,Sunday
3477443,00:05:04,16.669700623,247.91700745,Sunday
3477444,00:05:05,14.101099968,247.9019928,Sunday
3477445,00:05:07,15.185600281,247.87399292,Sunday
3477446,00:05:08,15.21020031,247.87600708,Sunday
3477447,00:05:09,15.185799599,247.88800049,Sunday
3477448,00:05:11,15.150500298,247.91299438,Sunday
3477449,00:05:12,16.316400528,247.90600586,Sunday
3477450,00:05:14,14.366800308,247.8769989,Sunday
3477451,00:05:15,16.216499329,247.86799622,Sunday
3477452,00:05:17,15.096699715,247.88800049,Sunday
3477453,00:05:18,15.08370018,247.8999939,Sunday
3477454,00:05:19,15.072899818,247.91799927,Sunday
3477455,00:05:21,15.054900169,247.91099548,Sunday
3477456,00:05:22,15.064100266,247.90400696,Sunday
3477457,00:05:24,15.198800087,247.91000366,Sunday
3477458,00:05:25,15.229000092,247.91400146,Sunday
3477459,00:05:27,15.190600395,247.92399597,Sunday
3477460,00:05:28,15.204600334,247.90499878,Sunday
3477461,00:05:30,15.15929985,247.86700439,Sunday
3477462,00:05:31,15.137399673,247.85699463,Sunday
3477463,00:05:32,15.123600006,247.86199951,Sunday
3477464,00:05:34,15.090299606,247.88699341,Sunday
3477465,00:05:35,15.089500427,247.88600159,Sunday
3477466,00:05:39,14.802700043,247.84500122,Sunday
3477467,00:05:40,14.798999786,247.85600281,Sunday
3477468,00:05:41,14.804200172,247.86300659,Sunday
3477469,00:05:43,15.48939991,247.86300659,Sunday
3477470,00:05:44,15.474599838,247.84399414,Sunday
3477471,00:05:48,14.670700073,247.82899475,Sunday
3477472,00:05:49,15.687299728,247.78399658,Sunday
3477473,00:05:50,15.649800301,247.78599548,Sunday
3477474,00:05:52,16.3458004,247.70399475,Sunday
3477475,00:05:53,14.546699524,247.6499939,Sunday
3477476,00:05:55,14.552200317,247.56500244,Sunday
3477477,00:05:56,14.526599884,247.55099487,Sunday
3477478,00:05:58,15.201000214,247.55400085,Sunday
3477479,00:05:59,14.371899605,247.56399536,Sunday
3477480,00:06:01,15.024200439,247.53300476,Sunday
3477481,00:06:02,15.012000084,247.50999451,Sunday
3477482,00:06:04,14.961600304,247.46299744,Sunday
3477483,00:06:05,14.972100258,247.44400024,Sunday
3477484,00:06:07,14.972900391,247.47799683,Sunday
3477485,00:06:08,15.005900383,247.50999451,Sunday
3477486,00:06:09,15.008199692,247.53399658,Sunday
3477487,00:06:11,15.737099648,247.55299377,Sunday
3477488,00:06:12,15.70059967,247.56300354,Sunday
3477489,00:06:14,15.627699852,247.58999634,Sunday
3477490,00:06:15,15.609000206,247.61199951,Sunday
3477491,00:06:17,15.552100182,247.54499817,Sunday
3477492,00:06:18,15.558699608,247.54499817,Sunday
3477493,00:06:19,15.536000252,247.54200745,Sunday
3477494,00:06:21,14.569999695,247.52600098,Sunday
3477495,00:06:22,15.304400444,247.50900269,Sunday
3477496,00:06:24,15.28579998,247.44999695,Sunday
3477497,00:06:25,15.24600029,247.41099548,Sunday
3477498,00:06:26,15.216400146,247.375,Sunday
3477499,00:06:28,15.216899872,247.33399963,Sunday
3477500,00:06:29,15.185500145,247.32200623,Sunday
3477501,00:06:31,15.184900284,247.30400085,Sunday
3477502,00:06:32,15.187800407,247.28700256,Sunday
3477503,00:06:33,15.226799965,247.25,Sunday
3477504,00:06:35,14.409899712,247.15699768,Sunday
3477505,00:06:36,14.426099777,247.10800171,Sunday
3477506,00:06:38,15.210399628,247.03199768,Sunday
3477507,00:06:39,14.094499588,247.01199341,Sunday
3477508,00:06:41,15.532699585,246.99499512,Sunday
3477509,00:06:42,15.498299599,246.96400452,Sunday
3477510,00:06:43,15.469499588,246.93600464,Sunday
3477511,00:06:45,14.51760006,246.84199524,Sunday
3477512,00:06:46,14.545700073,246.79600525,Sunday
3477513,00:06:48,15.455900192,246.69299316,Sunday
3477514,00:06:49,15.437000275,246.66600037,Sunday
3477515,00:06:51,15.389200211,246.64100647,Sunday
3477516,00:06:52,14.465299606,246.62600708,Sunday
3477517,00:06:53,13.814299583,246.59899902,Sunday
3477518,00:06:55,15.793100357,246.51300049,Sunday
3477519,00:06:56,15.753499985,246.46400452,Sunday
3477520,00:06:58,14.765299797,246.36199951,Sunday
3477521,00:06:59,14.789899826,246.32600403,Sunday
3477522,00:07:00,14.800999641,246.30599976,Sunday
3477523,00:07:02,14.804400444,246.28500366,Sunday
3477524,00:07:03,14.833999634,246.28500366,Sunday
3477525,00:07:04,14.828100204,246.27799988,Sunday
3477526,00:07:05,14.817299843,246.27200317,Sunday
3477527,00:07:06,14.807200432,246.26199341,Sunday
3477528,00:07:07,14.84829998,246.2519989,Sunday
3477529,00:07:08,14.887499809,246.25,Sunday
3477530,00:07:09,14.864100456,246.24099731,Sunday
3477531,00:07:11,14.90019989,246.22799683,Sunday
3477532,00:07:12,14.890099525,246.21899414,Sunday
3477533,00:07:14,14.883399963,246.19599915,Sunday
3477534,00:07:15,14.213100433,246.17900085,Sunday
3477535,00:07:17,14.893500328,246.14300537,Sunday
3477536,00:07:18,14.86289978,246.125,Sunday
3477537,00:07:19,14.891500473,246.10800171,Sunday
3477538,00:07:21,15.805600166,246.07099915,Sunday
3477539,00:07:22,14.733599663,246.05299377,Sunday
3477540,00:07:24,14.733200073,246.0249939,Sunday
3477541,00:07:25,13.899499893,246.01800537,Sunday
3477542,00:07:27,15.175700188,246.0059967,Sunday
3477543,00:07:28,15.177499771,246.01499939,Sunday
3477544,00:07:30,15.156700134,246.07400513,Sunday
3477545,00:07:31,13.951999664,246.72900391,Sunday
3477546,00:07:33,14.691399574,246.77600098,Sunday
3477547,00:07:34,14.673399925,246.78999329,Sunday
3477548,00:07:35,14.708499908,246.80400085,Sunday
3477549,00:07:37,15.682999611,246.82099915,Sunday
3477550,00:07:38,15.680000305,246.82899475,Sunday
3477551,00:07:40,14.761300087,246.83700562,Sunday
3477552,00:07:41,14.753800392,246.83700562,Sunday
3477553,00:07:43,14.748200417,246.83599854,Sunday
3477554,00:07:44,14.771900177,246.83500671,Sunday
3477555,00:07:46,14.728099823,246.81199646,Sunday
3477556,00:07:47,14.722999573,246.80299377,Sunday
3477557,00:07:49,14.78219986,246.77999878,Sunday
3477558,00:07:50,14.764300346,246.76800537,Sunday
3477559,00:07:52,14.763400078,246.7559967,Sunday
3477560,00:07:53,15.501700401,246.75700378,Sunday
3477561,00:07:54,14.784399986,246.7559967,Sunday
3477562,00:07:58,14.705599785,246.7440033,Sunday
3477563,00:07:59,14.688599586,246.73399353,Sunday
3477564,00:08:00,15.369099617,246.73500061,Sunday
3477565,00:08:02,14.546299934,246.70599365,Sunday
3477566,00:08:03,14.511699677,246.69500732,Sunday
3477567,00:08:05,13.654800415,246.65100098,Sunday
3477568,00:08:06,13.690999985,246.63699341,Sunday
3477569,00:08:08,14.403900146,246.61300659,Sunday
3477570,00:08:09,15.088500023,246.61099243,Sunday
3477571,00:08:10,15.089300156,246.61199951,Sunday
3477572,00:08:12,14.353199959,246.61599731,Sunday
3477573,00:08:13,14.324799538,246.602005,Sunday
3477574,00:08:15,15.21570015,246.59700012,Sunday
3477575,00:08:16,14.379400253,246.58399963,Sunday
3477576,00:08:18,14.412199974,246.56700134,Sunday
3477577,00:08:19,14.449099541,246.56300354,Sunday
3477578,00:08:21,15.231399536,246.54400635,Sunday
3477579,00:08:22,15.230099678,246.54400635,Sunday
3477580,00:08:23,14.070400238,246.54200745,Sunday
3477581,00:08:24,14.073599815,246.53700256,Sunday
3477582,00:08:25,15.426400185,246.52999878,Sunday
3477583,00:08:26,14.617500305,246.5269928,Sunday
3477584,00:08:27,14.650600433,246.52000427,Sunday
3477585,00:08:28,14.675800323,246.52400208,Sunday
3477586,00:08:30,15.33920002,246.51800537,Sunday
3477587,00:08:31,15.337900162,246.51499939,Sunday
3477588,00:08:33,14.4041996,246.51899719,Sunday
3477589,00:08:34,14.408699989,246.5269928,Sunday
3477590,00:08:36,15.301400185,246.53799438,Sunday
3477591,00:08:37,15.288100243,246.54600525,Sunday
3477592,00:08:39,14.2020998,246.57200623,Sunday
3477593,00:08:40,15.159600258,246.58099365,Sunday
3477594,00:08:41,15.142999649,246.58900452,Sunday
3477595,00:08:43,15.154100418,246.61700439,Sunday
3477596,00:08:44,14.05189991,246.6269989,Sunday
3477597,00:08:46,14.359600067,246.65299988,Sunday
3477598,00:08:47,14.374400139,246.66900635,Sunday
3477599,00:08:48,14.371999741,246.68299866,Sunday
3477600,00:08:49,14.4083004,246.69000244,Sunday
3477601,00:08:50,14.423500061,246.69599915,Sunday
3477602,00:08:51,15.835599899,246.70100403,Sunday
3477603,00:08:52,15.829400063,246.69900513,Sunday
3477604,00:08:53,14.768300056,246.69999695,Sunday
3477605,00:08:55,14.756199837,246.71299744,Sunday
3477606,00:08:56,14.755000114,246.71600342,Sunday
3477607,00:08:58,14.735699654,246.71699524,Sunday
3477608,00:08:59,13.915599823,246.7250061,Sunday
3477609,00:09:01,14.717200279,246.73800659,Sunday
3477610,00:09:02,14.6875,246.7460022,Sunday
3477611,00:09:03,15.381899834,246.74499512,Sunday
3477612,00:09:05,14.520600319,246.74299622,Sunday
3477613,00:09:06,15.518699646,246.69599915,Sunday
3477614,00:09:08,14.05700016,246.63000488,Sunday
3477615,00:09:09,14.773200035,246.57299805,Sunday
3477616,00:09:11,14.231200218,246.51899719,Sunday
3477617,00:09:12,15.217599869,246.49000549,Sunday
3477618,00:09:14,14.022899628,246.41499329,Sunday
3477619,00:09:15,14.051799774,246.38699341,Sunday
3477620,00:09:17,14.879599571,246.34300232,Sunday
3477621,00:09:18,15.777099609,246.32600403,Sunday
3477622,00:09:20,15.048199654,246.27000427,Sunday
3477623,00:09:21,15.033499718,244.91499329,Sunday
3477624,00:09:23,14.06910038,244.92399597,Sunday
3477625,00:09:24,14.057900429,244.94299316,Sunday
3477626,00:09:26,15.020199776,244.98599243,Sunday
3477627,00:09:27,15.032699585,245.01100159,Sunday
3477628,00:09:29,15.853199959,245.04899597,Sunday
3477629,00:09:30,15.895600319,245.11700439,Sunday
3477630,00:09:32,14.527400017,245.23800659,Sunday
3477631,00:09:33,14.542200089,245.28199768,Sunday
3477632,00:09:35,14.540699959,245.38900757,Sunday
3477633,00:09:36,15.333000183,245.43800354,Sunday
3477634,00:09:38,13.771100044,245.53199768,Sunday
3477635,00:09:39,14.479999542,245.56900024,Sunday
3477636,00:09:41,14.55300045,245.647995,Sunday
3477637,00:09:42,14.538499832,245.67599487,Sunday
3477638,00:09:44,14.545900345,245.75799561,Sunday
3477639,00:09:45,15.872400284,245.81300354,Sunday
3477640,00:09:46,15.073399544,245.86799622,Sunday
3477641,00:09:48,15.076999664,245.98199463,Sunday
3477642,00:09:49,15.050000191,246.02799988,Sunday
3477643,00:09:51,14.992099762,246.11399841,Sunday
3477644,00:09:52,14.249400139,246.1519928,Sunday
3477645,00:09:54,15.038200378,246.23100281,Sunday
3477646,00:09:55,14.356800079,246.26300049,Sunday
3477647,00:09:56,14.382200241,246.28500366,Sunday
3477648,00:09:58,14.833399773,246.32899475,Sunday
3477649,00:09:59,14.847499847,246.35400391,Sunday
3477650,00:10:01,14.851099968,246.39900208,Sunday
3477651,00:10:02,14.892299652,246.43200684,Sunday
3477652,00:10:04,14.942500114,246.45899963,Sunday
3477653,00:10:05,14.053600311,246.48300171,Sunday
3477654,00:10:06,14.063199997,246.5059967,Sunday
3477655,00:10:07,14.857099533,246.52999878,Sunday
3477656,00:10:08,14.869799614,246.53799438,Sunday
3477657,00:10:09,14.868499756,246.54499817,Sunday
3477658,00:10:10,14.901599884,246.56300354,Sunday
3477659,00:10:12,14.882800102,246.58599854,Sunday
3477660,00:10:13,14.099100113,246.60899353,Sunday
3477661,00:10:14,14.08880043,246.62399292,Sunday
3477662,00:10:15,14.065299988,246.6289978,Sunday
3477663,00:10:16,14.06400013,246.6289978,Sunday
3477664,00:10:17,14.04529953,246.6230011,Sunday
3477665,00:10:18,14.064499855,246.62399292,Sunday
3477666,00:10:19,15.122200012,246.6230011,Sunday
3477667,00:10:21,15.798399925,246.61399841,Sunday
3477668,00:10:22,14.974699974,246.61399841,Sunday
3477669,00:10:24,14.978099823,246.61000061,Sunday
3477670,00:10:25,14.976400375,246.61199951,Sunday
3477671,00:10:26,14.983599663,246.61300659,Sunday
3477672,00:10:28,15.017700195,246.60600281,Sunday
3477673,00:10:29,15.758600235,246.59700012,Sunday
3477674,00:10:31,15.784700394,246.57099915,Sunday
3477675,00:10:32,14.356599808,246.55700684,Sunday
3477676,00:10:33,15.230400085,246.54699707,Sunday
3477677,00:10:35,15.208499908,246.5249939,Sunday
3477678,00:10:36,14.468299866,246.52600098,Sunday
3477679,00:10:38,14.392499924,246.52200317,Sunday
3477680,00:10:39,14.380800247,246.51800537,Sunday
3477681,00:10:41,15.526399612,246.51400757,Sunday
3477682,00:10:42,15.492799759,246.50900269,Sunday
3477683,00:10:43,14.597000122,246.5039978,Sunday
3477684,00:10:45,14.638899803,246.51899719,Sunday
3477685,00:10:46,15.596300125,246.52200317,Sunday
3477686,00:10:48,14.719400406,246.52999878,Sunday
3477687,00:10:49,14.718000412,246.53100586,Sunday
3477688,00:10:51,14.678999901,246.52999878,Sunday
3477689,00:10:52,14.703100204,246.53900146,Sunday
3477690,00:10:53,14.739299774,246.54800415,Sunday
3477691,00:10:55,14.704199791,246.57899475,Sunday
3477692,00:10:56,14.708600044,246.58299255,Sunday
3477693,00:10:58,15.624199867,246.61700439,Sunday
3477694,00:10:59,14.176699638,246.62199402,Sunday
3477695,00:11:01,15.116000175,246.64100647,Sunday
3477696,00:11:02,15.085399628,246.64599609,Sunday
3477697,00:11:03,15.08409977,246.64900208,Sunday
3477698,00:11:05,15.052499771,246.65299988,Sunday
3477699,00:11:06,15.015600204,246.65800476,Sunday
3477700,00:11:08,14.9666996,246.66900635,Sunday
3477701,00:11:09,15.715000153,246.67300415,Sunday
3477702,00:11:11,14.939800262,246.68800354,Sunday
3477703,00:11:12,14.922400475,246.70199585,Sunday
3477704,00:11:13,14.949099541,246.71200562,Sunday
3477705,00:11:15,14.945799828,246.72999573,Sunday
3477706,00:11:16,14.949700356,246.73699951,Sunday
3477707,00:11:18,14.944399834,246.7539978,Sunday
3477708,00:11:19,14.955800056,246.76400757,Sunday
3477709,00:11:20,13.912899971,246.77099609,Sunday
3477710,00:11:22,13.97179985,246.77000427,Sunday
3477711,00:11:23,13.995900154,246.7769928,Sunday
3477712,00:11:25,14.831899643,246.78399658,Sunday
3477713,00:11:26,14.814499855,246.77999878,Sunday
3477714,00:11:28,14.846199989,246.78399658,Sunday
3477715,00:11:29,14.878299713,246.79100037,Sunday
3477716,00:11:31,14.85929966,246.79899597,Sunday
3477717,00:11:32,14.890899658,246.79600525,Sunday
3477718,00:11:33,14.907699585,246.80400085,Sunday
3477719,00:11:35,14.936900139,246.81100464,Sunday
3477720,00:11:36,14.940899849,246.81599426,Sunday
3477721,00:11:38,14.967499733,246.81300354,Sunday
3477722,00:11:39,14.971300125,246.82000732,Sunday
3477723,00:11:41,15.000699997,246.82200623,Sunday
3477724,00:11:42,14.980199814,246.82499695,Sunday
3477725,00:11:43,14.979399681,246.82099915,Sunday
3477726,00:11:45,14.947699547,246.82600403,Sunday
3477727,00:11:46,14.068900108,246.81599426,Sunday
3477728,00:11:48,15.101400375,246.78999329,Sunday
3477729,00:11:49,15.109800339,246.76600647,Sunday
3477730,00:11:50,15.071100235,246.78300476,Sunday
3477731,00:11:52,15.035200119,246.81199646,Sunday
3477732,00:11:53,15.014699936,246.82899475,Sunday
3477733,00:11:55,15.04640007,246.86099243,Sunday
3477734,00:11:56,15.039199829,246.86199951,Sunday
3477735,00:11:57,15.061100006,246.88000488,Sunday
3477736,00:11:58,15.019399643,246.8999939,Sunday
3477737,00:11:59,14.994999886,246.91900635,Sunday
3477738,00:12:00,14.970399857,246.93400574,Sunday
3477739,00:12:01,14.978500366,246.94900513,Sunday
3477740,00:12:03,14.939800262,246.96600342,Sunday
3477741,00:12:04,14.943799973,246.977005,Sunday
3477742,00:12:05,14.940699577,246.98800659,Sunday
3477743,00:12:06,14.928600311,246.9980011,Sunday
3477744,00:12:07,14.925000191,247.01600647,Sunday
3477745,00:12:08,15.845100403,247.02600098,Sunday
3477746,00:12:09,14.796299934,247.03500366,Sunday
3477747,00:12:10,14.805700302,247.03900146,Sunday
