,timestamp,W,VLN,Day
4130524,00:01:10,16.797000885,247.4730072,Thursday
4130525,00:01:12,15.492899895,247.4960022,Thursday
4130526,00:01:13,15.473500252,247.5269928,Thursday
4130527,00:01:14,16.456699371,247.58799744,Thursday
4130528,00:01:15,16.414800644,247.63499451,Thursday
4130529,00:01:16,14.195699692,247.69099426,Thursday
4130530,00:01:17,14.197699547,247.727005,Thursday
4130531,00:01:18,15.602899551,247.77900696,Thursday
4130532,00:01:20,16.449300766,247.8690033,Thursday
4130533,00:01:21,16.490699768,247.90299988,Thursday
4130534,00:01:23,14.100299835,247.98599243,Thursday
4130535,00:01:24,14.910599709,248.022995,Thursday
4130536,00:01:26,14.141799927,248.10600281,Thursday
4130537,00:01:27,17.230699539,248.1499939,Thursday
4130538,00:01:28,17.205999374,248.16900635,Thursday
4130539,00:01:29,17.17040062,248.20500183,Thursday
4130540,00:01:30,16.150800705,248.23300171,Thursday
4130541,00:01:31,14.992799759,248.2460022,Thursday
4130542,00:01:32,14.97480011,248.2769928,Thursday
4130543,00:01:34,14.105600357,248.32099915,Thursday
4130544,00:01:35,14.098999977,248.33099365,Thursday
4130545,00:01:37,14.128399849,248.36599731,Thursday
4130546,00:01:38,15.594599724,248.3769989,Thursday
4130547,00:01:40,16.631900787,248.397995,Thursday
4130548,00:01:41,14.877599716,248.41799927,Thursday
4130549,00:01:43,14.14770031,248.43200684,Thursday
4130550,00:01:44,16.021699905,248.43299866,Thursday
4130551,00:01:45,13.929900169,248.43499756,Thursday
4130552,00:01:46,15.285099983,248.43800354,Thursday
4130553,00:01:47,14.078700066,248.43699646,Thursday
4130554,00:01:48,14.093500137,248.44599915,Thursday
4130555,00:01:49,15.416899681,248.44599915,Thursday
4130556,00:01:51,15.73029995,248.46400452,Thursday
4130557,00:01:52,13.57559967,248.46400452,Thursday
4130558,00:01:53,14.901499748,248.47599792,Thursday
4130559,00:01:54,14.887000084,248.47900391,Thursday
4130560,00:01:55,15.820799828,248.48599243,Thursday
4130561,00:01:56,13.487199783,248.50500488,Thursday
4130562,00:01:57,13.524299622,248.51300049,Thursday
4130563,00:01:59,13.677499771,248.55400085,Thursday
4130564,00:02:00,14.778800011,248.58099365,Thursday
4130565,00:02:04,16.292299271,248.66600037,Thursday
4130566,00:02:05,14.515800476,248.70199585,Thursday
4130567,00:02:07,15.346300125,248.75700378,Thursday
4130568,00:02:08,15.327599525,248.79400635,Thursday
4130569,00:02:10,15.022399902,248.82099915,Thursday
4130570,00:02:11,16.389499664,248.82000732,Thursday
4130571,00:02:13,16.135099411,248.83099365,Thursday
4130572,00:02:14,14.630200386,248.82800293,Thursday
4130573,00:02:16,16.534099579,248.83200073,Thursday
4130574,00:02:17,13.656299591,248.83999634,Thursday
4130575,00:02:18,15.416099548,248.84399414,Thursday
4130576,00:02:19,15.40320015,248.85099792,Thursday
4130577,00:02:20,13.699299812,248.85800171,Thursday
4130578,00:02:21,16.991500854,248.852005,Thursday
4130579,00:02:22,15.243100166,248.85800171,Thursday
4130580,00:02:24,15.188500404,248.85299683,Thursday
4130581,00:02:25,15.167099953,248.852005,Thursday
4130582,00:02:27,13.969799995,248.8480072,Thursday
4130583,00:02:28,15.214699745,248.84500122,Thursday
4130584,00:02:30,15.225199699,248.86000061,Thursday
4130585,00:02:31,15.198599815,248.86000061,Thursday
4130586,00:02:33,15.18900013,248.88000488,Thursday
4130587,00:02:34,15.156499863,248.89199829,Thursday
4130588,00:02:35,14.14770031,248.89199829,Thursday
4130589,00:02:36,16.146799088,248.89700317,Thursday
4130590,00:02:37,14.885299683,248.875,Thursday
4130591,00:02:38,14.879500389,248.85600281,Thursday
4130592,00:02:40,15.240400314,248.82899475,Thursday
4130593,00:02:41,15.261199951,248.82200623,Thursday
4130594,00:02:42,15.299500465,248.80900574,Thursday
4130595,00:02:43,15.295900345,248.78700256,Thursday
4130596,00:02:44,15.308699608,248.77400208,Thursday
4130597,00:02:45,15.337900162,248.74299622,Thursday
4130598,00:02:46,15.377200127,248.7230072,Thursday
4130599,00:02:47,15.379500389,248.70100403,Thursday
4130600,00:02:49,15.405900002,248.64100647,Thursday
4130601,00:02:50,14.591899872,248.60800171,Thursday
4130602,00:02:52,15.250699997,248.58200073,Thursday
4130603,00:02:53,13.564599991,248.56199646,Thursday
4130604,00:02:54,14.947500229,248.55299377,Thursday
4130605,00:02:55,14.935899734,248.52999878,Thursday
4130606,00:02:56,13.325200081,248.52400208,Thursday
4130607,00:02:57,15.270000458,248.50999451,Thursday
4130608,00:02:59,13.751299858,248.49699402,Thursday
4130609,00:03:00,14.714300156,248.47999573,Thursday
4130610,00:03:06,15.289299965,248.44599915,Thursday
4130611,00:03:07,15.30589962,248.44299316,Thursday
4130612,00:03:09,15.329400063,248.43400574,Thursday
4130613,00:03:10,15.366999626,248.42999268,Thursday
4130614,00:03:14,14.651499748,248.42199707,Thursday
4130615,00:03:15,14.636500359,248.42100525,Thursday
4130616,00:03:17,14.605999947,248.41600037,Thursday
4130617,00:03:18,14.603599548,248.40299988,Thursday
4130618,00:03:20,15.276200294,248.38900757,Thursday
4130619,00:03:21,15.261300087,248.38200378,Thursday
4130620,00:03:23,15.244000435,248.3769989,Thursday
4130621,00:03:24,15.250699997,248.3730011,Thursday
4130622,00:03:26,15.284500122,248.36399841,Thursday
4130623,00:03:27,15.29489994,248.36799622,Thursday
4130624,00:03:31,15.227399826,248.33900452,Thursday
4130625,00:03:32,14.226599693,248.32299805,Thursday
4130626,00:03:34,14.247599602,248.29100037,Thursday
4130627,00:03:35,14.276100159,248.27799988,Thursday
4130628,00:03:39,15.468999863,248.27099609,Thursday
4130629,00:03:40,15.48690033,248.26499939,Thursday
4130630,00:03:42,15.475999832,248.2539978,Thursday
4130631,00:03:43,15.447500229,248.24299622,Thursday
4130632,00:03:45,14.880399704,248.23100281,Thursday
4130633,00:03:46,14.904999733,248.23100281,Thursday
4130634,00:03:47,14.945699692,248.23199463,Thursday
4130635,00:03:48,14.956100464,248.22999573,Thursday
4130636,00:03:49,14.986599922,248.21000671,Thursday
4130637,00:03:50,15.774800301,248.19000244,Thursday
4130638,00:03:51,14.814599991,248.16900635,Thursday
4130639,00:03:53,14.799799919,248.13299561,Thursday
4130640,00:03:54,14.807299614,248.11500549,Thursday
4130641,00:03:56,15.514200211,247.97200012,Thursday
4130642,00:03:57,15.537199974,247.8999939,Thursday
4130643,00:03:58,15.53429985,247.24000549,Thursday
4130644,00:03:59,15.493900299,247.20700073,Thursday
4130645,00:04:00,14.25039959,247.17599487,Thursday
4130646,00:04:01,14.277600288,247.147995,Thursday
4130647,00:04:02,14.31760025,247.1190033,Thursday
4130648,00:04:03,15.421699524,247.09700012,Thursday
4130649,00:04:04,15.404600143,244.90100098,Thursday
4130650,00:04:05,15.401200294,246.94400024,Thursday
4130651,00:04:07,15.328100204,246.93499756,Thursday
4130652,00:04:08,14.583299637,246.93299866,Thursday
4130653,00:04:10,14.60379982,246.92900085,Thursday
4130654,00:04:11,15.30150032,246.93099976,Thursday
4130655,00:04:13,15.271300316,246.85699463,Thursday
4130656,00:04:14,15.255399704,246.82499695,Thursday
4130657,00:04:16,14.53069973,246.76800537,Thursday
4130658,00:04:17,14.504799843,246.73399353,Thursday
4130659,00:04:18,15.253399849,246.70199585,Thursday
4130660,00:04:19,15.251700401,246.68200684,Thursday
4130661,00:04:20,15.21930027,246.67100525,Thursday
4130662,00:04:21,16.532899857,246.66000366,Thursday
4130663,00:04:22,16.535999298,246.6519928,Thursday
4130664,00:04:23,16.495000839,246.647995,Thursday
4130665,00:04:24,16.451200485,246.63800049,Thursday
4130666,00:04:25,15.469400406,246.63000488,Thursday
4130667,00:04:26,15.431599617,246.6210022,Thursday
4130668,00:04:27,15.404399872,246.61099243,Thursday
4130669,00:04:28,15.393899918,246.60099792,Thursday
4130670,00:04:29,15.39260006,246.59700012,Thursday
4130671,00:04:30,15.375699997,246.58999634,Thursday
4130672,00:04:31,15.364800453,246.58799744,Thursday
4130673,00:04:33,15.37100029,246.59100342,Thursday
4130674,00:04:34,14.676199913,246.59199524,Thursday
4130675,00:04:36,15.599100113,246.6000061,Thursday
4130676,00:04:37,15.565899849,246.60699463,Thursday
4130677,00:04:41,15.479399681,246.60099792,Thursday
4130678,00:04:42,14.414099693,246.5980072,Thursday
4130679,00:04:44,14.430700302,246.59899902,Thursday
4130680,00:04:45,14.469499588,246.5980072,Thursday
4130681,00:04:47,14.949899673,246.59100342,Thursday
4130682,00:04:48,14.980999947,246.58500671,Thursday
4130683,00:04:50,14.991600037,246.55999756,Thursday
4130684,00:04:51,13.997099876,246.59300232,Thursday
4130685,00:04:52,14.017999649,246.64900208,Thursday
4130686,00:04:53,15.154100418,246.70399475,Thursday
4130687,00:04:54,15.126299858,246.75100708,Thursday
4130688,00:04:55,15.134200096,246.80000305,Thursday
4130689,00:04:57,15.163599968,246.89100647,Thursday
4130690,00:04:58,14.396100044,246.93299866,Thursday
4130691,00:05:00,14.419300079,247.0059967,Thursday
4130692,00:05:01,14.442500114,247.02900696,Thursday
4130693,00:05:03,16.342899323,247.07699585,Thursday
4130694,00:05:04,16.342100143,247.09399414,Thursday
4130695,00:05:06,14.641900063,247.1190033,Thursday
4130696,00:05:07,14.648099899,247.13000488,Thursday
4130697,00:05:09,14.65530014,247.14700317,Thursday
4130698,00:05:10,14.683600426,247.15600586,Thursday
4130699,00:05:12,14.755399704,247.14700317,Thursday
4130700,00:05:13,14.792099953,247.13999939,Thursday
4130701,00:05:14,14.802800179,247.1289978,Thursday
4130702,00:05:15,14.78069973,247.1210022,Thursday
4130703,00:05:16,14.784199715,247.11700439,Thursday
4130704,00:05:17,14.818499565,247.12800598,Thursday
4130705,00:05:18,15.536899567,247.14500427,Thursday
4130706,00:05:20,15.552499771,247.16900635,Thursday
4130707,00:05:21,15.511899948,247.17399597,Thursday
4130708,00:05:23,14.450099945,247.18899536,Thursday
4130709,00:05:24,14.430700302,247.20199585,Thursday
4130710,00:05:26,15.19810009,247.22200012,Thursday
4130711,00:05:27,15.193400383,247.23100281,Thursday
4130712,00:05:28,15.170499802,247.23100281,Thursday
4130713,00:05:29,15.14620018,247.23199463,Thursday
4130714,00:05:30,15.151200294,247.2460022,Thursday
4130715,00:05:31,15.139900208,247.23199463,Thursday
4130716,00:05:33,15.168899536,247.20899963,Thursday
4130717,00:05:34,15.13710022,247.20100403,Thursday
4130718,00:05:36,15.124799728,247.14599609,Thursday
4130719,00:05:37,16.306600571,247.12600708,Thursday
4130720,00:05:38,14.766900063,247.12199402,Thursday
4130721,00:05:39,14.760399818,247.11599731,Thursday
4130722,00:05:40,14.748299599,247.09700012,Thursday
4130723,00:05:41,15.764399529,247.07699585,Thursday
4130724,00:05:42,14.834400177,247.07499695,Thursday
4130725,00:05:43,14.831999779,247.08200073,Thursday
4130726,00:05:44,14.848899841,247.07800293,Thursday
4130727,00:05:45,14.850899696,247.07499695,Thursday
4130728,00:05:46,14.870100021,247.08399963,Thursday
4130729,00:05:48,14.793999672,247.09500122,Thursday
4130730,00:05:49,14.809800148,247.09100342,Thursday
4130731,00:05:51,15.784700394,247.10400391,Thursday
4130732,00:05:52,15.778900146,247.11099243,Thursday
4130733,00:05:56,15.114100456,247.1210022,Thursday
4130734,00:05:57,15.120100021,247.11999512,Thursday
4130735,00:05:59,15.0916996,247.13000488,Thursday
4130736,00:06:00,15.06910038,247.13000488,Thursday
4130737,00:06:02,15.149299622,247.1499939,Thursday
4130738,00:06:03,15.149299622,247.1499939,Thursday
4130739,00:06:04,15.172599792,247.14900208,Thursday
4130740,00:06:05,15.140199661,247.14500427,Thursday
4130741,00:06:06,15.137800217,247.14399719,Thursday
4130742,00:06:07,15.112099648,247.15299988,Thursday
4130743,00:06:09,15.132599831,247.147995,Thursday
4130744,00:06:10,15.164600372,247.147995,Thursday
4130745,00:06:11,15.124699593,247.15600586,Thursday
4130746,00:06:12,15.135800362,247.15800476,Thursday
4130747,00:06:13,16.027299881,247.16099548,Thursday
4130748,00:06:14,16.017700195,247.16799927,Thursday
4130749,00:06:15,14.786499977,247.17199707,Thursday
4130750,00:06:17,14.790800095,247.19200134,Thursday
4130751,00:06:18,14.77670002,247.21699524,Thursday
4130752,00:06:20,14.81400013,247.25,Thursday
4130753,00:06:21,14.852999687,247.272995,Thursday
4130754,00:06:23,14.798800468,247.31399536,Thursday
4130755,00:06:24,14.80340004,247.33200073,Thursday
4130756,00:06:26,14.8416996,247.3809967,Thursday
4130757,00:06:27,14.847900391,247.39700317,Thursday
4130758,00:06:28,14.868300438,247.41499329,Thursday
4130759,00:06:29,14.843500137,247.43499756,Thursday
4130760,00:06:30,14.826600075,247.44900513,Thursday
4130761,00:06:31,14.824899673,247.46499634,Thursday
4130762,00:06:32,15.619799614,247.49000549,Thursday
4130763,00:06:34,15.612000465,247.5249939,Thursday
4130764,00:06:35,14.639800072,247.54800415,Thursday
4130765,00:06:37,14.651599884,247.60400391,Thursday
4130766,00:06:38,14.668600082,247.6269989,Thursday
4130767,00:06:39,14.678899765,247.65600586,Thursday
4130768,00:06:40,14.719599724,247.67999268,Thursday
4130769,00:06:41,14.726699829,247.69099426,Thursday
4130770,00:06:42,14.766300201,247.69799805,Thursday
4130771,00:06:43,14.746700287,247.72099304,Thursday
4130772,00:06:45,15.501399994,247.74899292,Thursday
4130773,00:06:46,15.474699974,247.7440033,Thursday
4130774,00:06:48,14.78880024,247.65600586,Thursday
4130775,00:06:49,14.816599846,247.64300537,Thursday
4130776,00:06:51,14.827199936,247.60699463,Thursday
4130777,00:06:52,14.829400063,247.65100098,Thursday
4130778,00:06:53,14.802800179,247.69400024,Thursday
4130779,00:06:54,14.838600159,247.72900391,Thursday
4130780,00:06:55,15.867099762,247.76499939,Thursday
4130781,00:06:56,14.706999779,247.73899841,Thursday
4130782,00:06:57,14.689100266,247.75500488,Thursday
4130783,00:06:59,15.497599602,247.70199585,Thursday
4130784,00:07:00,15.473799706,247.69200134,Thursday
4130785,00:07:02,14.664199829,247.76800537,Thursday
4130786,00:07:03,14.704799652,247.79200745,Thursday
4130787,00:07:05,15.151599884,247.85299683,Thursday
4130788,00:07:06,14.394100189,247.88499451,Thursday
4130789,00:07:08,15.821000099,247.93299866,Thursday
4130790,00:07:09,15.805100441,247.95899963,Thursday
4130791,00:07:10,14.491900444,247.99499512,Thursday
4130792,00:07:11,14.527999878,248.03100586,Thursday
4130793,00:07:12,15.701000214,248.06799316,Thursday
4130794,00:07:13,14.549699783,248.08599854,Thursday
4130795,00:07:15,15.310600281,248.13499451,Thursday
4130796,00:07:16,15.322999954,248.15800476,Thursday
4130797,00:07:18,15.300299644,248.16200256,Thursday
4130798,00:07:19,14.484399796,248.17999268,Thursday
4130799,00:07:21,15.556099892,248.22200012,Thursday
4130800,00:07:22,14.485300064,248.22399902,Thursday
4130801,00:07:24,14.518699646,248.21800232,Thursday
4130802,00:07:25,15.935400009,248.23599243,Thursday
4130803,00:07:26,14.768500328,248.24499512,Thursday
4130804,00:07:27,14.772899628,248.23599243,Thursday
4130805,00:07:28,14.742300034,248.22000122,Thursday
4130806,00:07:29,14.763199806,248.21600342,Thursday
4130807,00:07:30,14.79279995,248.22799683,Thursday
4130808,00:07:32,15.502699852,248.22900391,Thursday
4130809,00:07:33,15.50399971,248.21200562,Thursday
4130810,00:07:35,14.111700058,248.13600159,Thursday
4130811,00:07:36,14.858699799,248.12800598,Thursday
4130812,00:07:38,15.11950016,248.09399414,Thursday
4130813,00:07:39,15.109399796,248.07000732,Thursday
4130814,00:07:41,15.122200012,248.05499268,Thursday
4130815,00:07:42,15.12539959,248.05000305,Thursday
4130816,00:07:43,14.44299984,248.03100586,Thursday
4130817,00:07:44,14.467499733,248.01300049,Thursday
4130818,00:07:45,15.135800362,248.02400208,Thursday
4130819,00:07:46,15.143600464,248.03700256,Thursday
4130820,00:07:48,14.875499725,248.06799316,Thursday
4130821,00:07:49,14.914299965,248.07600403,Thursday
4130822,00:07:53,16.131299973,248.13999939,Thursday
4130823,00:07:54,14.819499969,248.147995,Thursday
4130824,00:07:56,14.805000305,248.18800354,Thursday
4130825,00:07:57,15.479299545,248.21699524,Thursday
4130826,00:07:59,15.45510006,248.23599243,Thursday
4130827,00:08:00,15.423000336,248.2539978,Thursday
4130828,00:08:04,15.345100403,248.24299622,Thursday
4130829,00:08:05,15.32310009,248.23399353,Thursday
4130830,00:08:07,16.533000946,248.22000122,Thursday
4130831,00:08:08,15.003600121,248.19799805,Thursday
4130832,00:08:10,14.956399918,248.18400574,Thursday
4130833,00:08:11,14.975700378,248.18099976,Thursday
4130834,00:08:13,14.971599579,248.14900208,Thursday
4130835,00:08:14,14.943200111,248.14700317,Thursday
4130836,00:08:18,14.902500153,248.11599731,Thursday
4130837,00:08:19,14.871899605,248.10699463,Thursday
4130838,00:08:21,15.691399574,248.07699585,Thursday
4130839,00:08:22,14.525600433,248.04899597,Thursday
4130840,00:08:24,15.798000336,248.02099609,Thursday
4130841,00:08:25,14.583800316,248.00999451,Thursday
4130842,00:08:27,14.565299988,247.97200012,Thursday
4130843,00:08:28,14.585900307,247.97099304,Thursday
4130844,00:08:30,15.772500038,247.96899414,Thursday
4130845,00:08:31,15.019300461,247.99000549,Thursday
4130846,00:08:32,14.996899605,248.01100159,Thursday
4130847,00:08:33,15.038000107,248.04299927,Thursday
4130848,00:08:34,15.039999962,248.07600403,Thursday
4130849,00:08:35,15.048600197,248.09100342,Thursday
4130850,00:08:37,14.362799644,248.13999939,Thursday
4130851,00:08:38,14.400300026,248.17500305,Thursday
4130852,00:08:40,14.537400246,248.20199585,Thursday
4130853,00:08:41,15.244199753,248.21600342,Thursday
4130854,00:08:42,15.258500099,248.21600342,Thursday
4130855,00:08:43,15.251999855,248.22999573,Thursday
4130856,00:08:44,15.289899826,248.23800659,Thursday
4130857,00:08:45,15.262299538,248.23800659,Thursday
4130858,00:08:46,15.286700249,248.25,Thursday
4130859,00:08:48,15.268500328,248.29600525,Thursday
4130860,00:08:49,15.261400223,248.30799866,Thursday
4130861,00:08:51,15.259200096,248.31300354,Thursday
4130862,00:08:52,15.268600464,248.33200073,Thursday
4130863,00:08:53,15.259599686,248.35499573,Thursday
4130864,00:08:54,15.219900131,248.3710022,Thursday
4130865,00:08:55,15.242400169,248.3690033,Thursday
4130866,00:08:56,15.254899979,248.36999512,Thursday
4130867,00:08:58,15.263899803,248.40400696,Thursday
4130868,00:08:59,15.265600204,248.41299438,Thursday
4130869,00:09:01,15.23029995,248.40400696,Thursday
4130870,00:09:02,15.223600388,248.41200256,Thursday
4130871,00:09:04,15.236300468,248.42999268,Thursday
4130872,00:09:05,15.200200081,248.42599487,Thursday
4130873,00:09:06,15.172300339,248.41499329,Thursday
4130874,00:09:07,15.164999962,248.41799927,Thursday
4130875,00:09:08,15.201700211,248.41700745,Thursday
4130876,00:09:09,15.186100006,248.41900635,Thursday
4130877,00:09:10,14.10779953,248.40400696,Thursday
4130878,00:09:12,14.94260025,248.3500061,Thursday
4130879,00:09:13,14.922100067,248.33000183,Thursday
4130880,00:09:15,15.30300045,248.29299927,Thursday
4130881,00:09:16,15.326800346,248.26499939,Thursday
4130882,00:09:18,14.136699677,248.24899292,Thursday
4130883,00:09:19,15.616000175,248.26800537,Thursday
4130884,00:09:20,14.749899864,248.28500366,Thursday
4130885,00:09:21,14.769100189,248.26499939,Thursday
4130886,00:09:22,14.786700249,248.24099731,Thursday
4130887,00:09:23,16.012599945,248.2230072,Thursday
4130888,00:09:24,15.26099968,248.21400452,Thursday
4130889,00:09:26,15.022100449,248.19900513,Thursday
4130890,00:09:27,15.056900024,248.17700195,Thursday
4130891,00:09:29,14.154500008,248.13900757,Thursday
4130892,00:09:30,14.183199883,248.15499878,Thursday
4130893,00:09:32,15.603899956,248.16799927,Thursday
4130894,00:09:33,13.794199944,248.15400696,Thursday
4130895,00:09:35,16.193099976,248.13499451,Thursday
4130896,00:09:36,15.08259964,248.14500427,Thursday
4130897,00:09:37,15.088299751,248.14399719,Thursday
4130898,00:09:38,15.106900215,248.13400269,Thursday
4130899,00:09:39,15.137700081,248.10800171,Thursday
4130900,00:09:40,14.253299713,248.07600403,Thursday
4130901,00:09:41,15.392700195,248.04699707,Thursday
4130902,00:09:42,15.399200439,248.03599548,Thursday
4130903,00:09:43,15.415599823,248.02600098,Thursday
4130904,00:09:44,14.483099937,248.02600098,Thursday
4130905,00:09:45,16.112600327,248.00799561,Thursday
4130906,00:09:47,14.027799606,247.95799255,Thursday
4130907,00:09:48,15.494799614,247.94400024,Thursday
4130908,00:09:50,15.515399933,247.95399475,Thursday
4130909,00:09:51,15.488499641,247.96200562,Thursday
4130910,00:09:55,15.344900131,247.91499329,Thursday
4130911,00:09:56,15.338000298,247.90699768,Thursday
4130912,00:09:58,15.449199677,247.92100525,Thursday
4130913,00:09:59,14.46119976,247.88499451,Thursday
4130914,00:10:01,14.45870018,247.78100586,Thursday
4130915,00:10:02,15.934000015,247.727005,Thursday
4130916,00:10:04,15.905900002,247.63900757,Thursday
4130917,00:10:05,15.942799568,247.60600281,Thursday
4130918,00:10:07,14.82349968,247.52200317,Thursday
4130919,00:10:08,14.810500145,247.46899414,Thursday
4130920,00:10:12,16.370399475,247.31599426,Thursday
4130921,00:10:13,14.69260025,247.29800415,Thursday
4130922,00:10:15,16.007499695,247.23699951,Thursday
4130923,00:10:16,15.09280014,247.18800354,Thursday
4130924,00:10:20,14.510800362,247.08799744,Thursday
4130925,00:10:21,16.284099579,247.07699585,Thursday
4130926,00:10:23,13.972000122,247.02900696,Thursday
4130927,00:10:24,14.008700371,247.0019989,Thursday
4130928,00:10:26,14.034500122,246.95199585,Thursday
4130929,00:10:27,15.858200073,246.94400024,Thursday
4130930,00:10:29,14.408499718,246.96600342,Thursday
4130931,00:10:30,15.289500237,246.96800232,Thursday
4130932,00:10:32,15.322899818,246.92399597,Thursday
4130933,00:10:33,13.711299896,246.89700317,Thursday
4130934,00:10:37,15.43599987,246.88600159,Thursday
4130935,00:10:38,15.473899841,246.86999512,Thursday
4130936,00:10:40,14.5145998,246.81100464,Thursday
4130937,00:10:41,15.22879982,246.7460022,Thursday
4130938,00:10:45,15.262900352,246.58000183,Thursday
4130939,00:10:46,16.315999985,246.53300476,Thursday
4130940,00:10:48,14.503199577,246.4750061,Thursday
4130941,00:10:49,15.237500191,246.45300293,Thursday
4130942,00:10:51,14.062199593,246.37199402,Thursday
4130943,00:10:52,15.824000359,246.33399963,Thursday
4130944,00:10:54,14.956100464,246.29899597,Thursday
4130945,00:10:55,14.962300301,246.2769928,Thursday
4130946,00:10:56,14.977899551,246.25,Thursday
4130947,00:10:57,15.748100281,246.22099304,Thursday
4130948,00:10:58,15.75549984,246.19599915,Thursday
4130949,00:10:59,14.644800186,246.18699646,Thursday
4130950,00:11:00,15.612099648,246.18200684,Thursday
4130951,00:11:01,15.62539959,246.16700745,Thursday
4130952,00:11:02,15.588700294,246.13800049,Thursday
4130953,00:11:03,15.563199997,246.11799622,Thursday
4130954,00:11:05,14.456299782,246.11500549,Thursday
4130955,00:11:06,15.254599571,246.11999512,Thursday
4130956,00:11:07,15.214799881,246.12199402,Thursday
4130957,00:11:08,15.25039959,246.09599304,Thursday
4130958,00:11:09,14.393099785,246.07000732,Thursday
4130959,00:11:10,15.106200218,246.05200195,Thursday
4130960,00:11:12,15.197099686,246.05099487,Thursday
4130961,00:11:13,15.179400444,246.04899597,Thursday
4130962,00:11:15,15.380999565,246.01899719,Thursday
4130963,00:11:16,15.380299568,246.00999451,Thursday
4130964,00:11:18,15.412099838,246.0249939,Thursday
4130965,00:11:19,15.423500061,246.0269928,Thursday
4130966,00:11:21,14.306300163,246.01300049,Thursday
4130967,00:11:22,16.077100754,246.00999451,Thursday
4130968,00:11:24,14.79129982,246.0249939,Thursday
4130969,00:11:25,14.818499565,246.01800537,Thursday
4130970,00:11:26,16.0333004,246.00700378,Thursday
4130971,00:11:27,16.011800766,245.99699402,Thursday
4130972,00:11:28,14.235099792,246.00799561,Thursday
4130973,00:11:29,14.272899628,246.02000427,Thursday
4130974,00:11:31,15.38449955,246.02600098,Thursday
4130975,00:11:32,14.569199562,246.01300049,Thursday
4130976,00:11:34,16.038299561,245.98899841,Thursday
4130977,00:11:35,16.055400848,245.98500061,Thursday
4130978,00:11:37,14.260899544,245.95899963,Thursday
4130979,00:11:38,15.199199677,245.96299744,Thursday
4130980,00:11:40,15.204899788,245.98399353,Thursday
4130981,00:11:41,14.372400284,245.97599792,Thursday
4130982,00:11:45,14.352199554,245.73599243,Thursday
4130983,00:11:46,14.37349987,245.67500305,Thursday
4130984,00:11:48,15.167900085,245.57400513,Thursday
4130985,00:11:49,15.142900467,245.52900696,Thursday
4130986,00:11:51,15.090299606,245.44400024,Thursday
4130987,00:11:52,15.123100281,245.39599609,Thursday
4130988,00:11:54,15.095399857,245.34199524,Thursday
4130989,00:11:55,15.063300133,245.31900024,Thursday
4130990,00:11:57,15.038499832,245.25700378,Thursday
