,timestamp,W,VLN,Day
1977190,00:10:38,15.121299744,236.44299316,Tuesday
1977191,00:10:39,15.148799896,236.477005,Tuesday
1977192,00:10:40,15.144800186,236.4980011,Tuesday
1977193,00:10:41,15.12250042,236.522995,Tuesday
1977194,00:10:46,15.17140007,238.28599548,Tuesday
1977195,00:10:47,15.170100212,238.30700684,Tuesday
1977196,00:10:50,15.173800468,238.35899353,Tuesday
1977197,00:10:51,15.169199944,238.3789978,Tuesday
1977198,00:10:52,14.58010006,238.40100098,Tuesday
1977199,00:10:53,15.520999908,238.41799927,Tuesday
1977200,00:10:54,15.512599945,238.43499756,Tuesday
1977201,00:10:55,15.512599945,238.43499756,Tuesday
1977202,00:10:56,15.474900246,238.43400574,Tuesday
1977203,00:10:57,15.442700386,238.42799377,Tuesday
1977204,00:10:58,15.486100197,238.42100525,Tuesday
1977205,00:11:03,15.367300034,238.42900085,Tuesday
1977206,00:11:06,15.322600365,238.42900085,Tuesday
1977207,00:11:07,14.468799591,238.42900085,Tuesday
1977208,00:11:08,15.373200417,238.42799377,Tuesday
1977209,00:11:09,15.373200417,238.42799377,Tuesday
1977210,00:11:10,15.344099998,238.42599487,Tuesday
1977211,00:11:11,15.321000099,238.42399597,Tuesday
1977212,00:11:14,14.555600166,238.42999268,Tuesday
1977213,00:11:15,13.870599747,238.42999268,Tuesday
1977214,00:11:18,15.229200363,238.42599487,Tuesday
1977215,00:11:21,14.336500168,238.41400146,Tuesday
1977216,00:11:24,15.044099808,238.39500427,Tuesday
1977217,00:11:25,15.046600342,238.39399719,Tuesday
1977218,00:11:28,15.126799583,238.38000488,Tuesday
1977219,00:11:31,15.1541996,238.375,Tuesday
1977220,00:11:34,15.913599968,238.36700439,Tuesday
1977221,00:11:35,15.881999969,238.36500549,Tuesday
1977222,00:11:38,15.068300247,238.38800049,Tuesday
1977223,00:11:39,15.07559967,238.3789978,Tuesday
1977224,00:11:42,15.100199699,238.38999939,Tuesday
1977225,00:11:45,15.144499779,238.38299561,Tuesday
1977226,00:11:46,15.135800362,238.38999939,Tuesday
1977227,00:11:49,15.123100281,238.39700317,Tuesday
1977228,00:11:50,15.154399872,238.40299988,Tuesday
1977229,00:11:51,15.137299538,238.41200256,Tuesday
1977230,00:11:52,15.149200439,238.40299988,Tuesday
1977231,00:11:53,15.149200439,238.40299988,Tuesday
1977232,00:11:54,15.140000343,238.39399719,Tuesday
1977233,00:11:55,15.178899765,238.38699341,Tuesday
1977234,00:11:58,15.248600006,238.39100647,Tuesday
1977235,00:12:01,15.155799866,238.38800049,Tuesday
1977236,00:12:02,14.596400261,238.43200684,Tuesday
1977237,00:12:03,14.606300354,238.43899536,Tuesday
1977238,00:12:04,14.625100136,238.45100403,Tuesday
1977239,00:12:05,14.625100136,238.45100403,Tuesday
1977240,00:12:06,14.643600464,238.4730072,Tuesday
1977241,00:12:09,14.708299637,238.50900269,Tuesday
1977242,00:12:10,15.409199715,238.51199341,Tuesday
1977243,00:12:13,15.384400368,238.52900696,Tuesday
1977244,00:12:18,14.400600433,238.54899597,Tuesday
1977245,00:12:19,14.422499657,238.54699707,Tuesday
1977246,00:12:20,14.441100121,238.54299927,Tuesday
1977247,00:12:23,15.972399712,238.59100342,Tuesday
1977248,00:12:26,15.262399673,238.63600159,Tuesday
1977249,00:12:27,15.27159977,238.65499878,Tuesday
1977250,00:12:30,15.267900467,238.68699646,Tuesday
1977251,00:12:33,15.209199905,238.69000244,Tuesday
1977252,00:12:36,14.277600288,238.69099426,Tuesday
1977253,00:12:37,15.270700455,238.67500305,Tuesday
1977254,00:12:40,15.227399826,238.66799927,Tuesday
1977255,00:12:43,15.213700294,238.66600037,Tuesday
1977256,00:12:46,15.163599968,238.62199402,Tuesday
1977257,00:12:47,15.152799606,238.61399841,Tuesday
1977258,00:12:50,15.097700119,238.57099915,Tuesday
1977259,00:12:51,15.122599602,238.55400085,Tuesday
1977260,00:12:54,15.088000298,238.54699707,Tuesday
1977261,00:12:57,15.949500084,238.56300354,Tuesday
1977262,00:12:58,14.855999947,238.57000732,Tuesday
1977263,00:13:01,14.881500244,238.57000732,Tuesday
1977264,00:13:04,15.681699753,238.522995,Tuesday
1977265,00:13:05,15.667599678,238.50700378,Tuesday
1977266,00:13:06,14.823800087,238.48199463,Tuesday
1977267,00:13:07,14.856300354,238.4730072,Tuesday
1977268,00:13:08,14.861599922,238.51400757,Tuesday
1977269,00:13:09,14.861599922,238.51400757,Tuesday
1977270,00:13:10,14.83880043,238.55700684,Tuesday
1977271,00:13:11,14.846199989,238.59300232,Tuesday
1977272,00:13:12,15.665399551,238.63200378,Tuesday
1977273,00:13:15,14.797599792,238.74499512,Tuesday
1977274,00:13:18,14.867899895,238.83599854,Tuesday
1977275,00:13:19,14.845100403,238.8710022,Tuesday
1977276,00:13:22,14.897899628,238.95300293,Tuesday
1977277,00:13:25,15.401499748,239.0249939,Tuesday
1977278,00:13:26,14.507300377,239.05499268,Tuesday
1977279,00:13:29,15.321200371,239.14599609,Tuesday
1977280,00:13:32,14.368499756,239.06900024,Tuesday
1977281,00:13:33,15.229499817,239.02400208,Tuesday
1977282,00:13:36,15.23239994,238.93600464,Tuesday
1977283,00:13:37,15.224900246,238.91000366,Tuesday
1977284,00:13:40,15.260299683,238.83799744,Tuesday
1977285,00:13:43,14.434100151,238.76899719,Tuesday
1977286,00:13:44,14.468500137,238.75100708,Tuesday
1977287,00:13:47,14.660699844,238.70599365,Tuesday
1977288,00:13:50,15.388199806,238.6289978,Tuesday
1977289,00:13:53,15.178199768,238.57000732,Tuesday
1977290,00:13:56,15.175299644,238.52900696,Tuesday
1977291,00:13:59,14.38599968,238.47799683,Tuesday
1977292,00:14:00,15.625499725,238.46499634,Tuesday
1977293,00:14:03,15.31799984,238.41700745,Tuesday
1977294,00:14:04,15.331600189,238.39199829,Tuesday
1977295,00:14:05,14.501999855,238.38900757,Tuesday
1977296,00:14:06,15.589300156,238.38900757,Tuesday
1977297,00:14:07,15.589300156,238.38900757,Tuesday
1977298,00:14:08,15.554599762,238.3809967,Tuesday
1977299,00:14:09,15.517700195,238.3809967,Tuesday
1977300,00:14:10,15.477100372,238.3769989,Tuesday
1977301,00:14:15,15.362000465,238.3690033,Tuesday
1977302,00:14:16,15.34469986,238.36599731,Tuesday
1977303,00:14:19,15.315799713,238.35299683,Tuesday
1977304,00:14:22,15.308899879,238.34399414,Tuesday
1977305,00:14:23,15.329199791,238.33799744,Tuesday
1977306,00:14:26,14.702899933,238.3480072,Tuesday
1977307,00:14:27,14.720199585,238.34700012,Tuesday
1977308,00:14:30,15.915499687,238.38000488,Tuesday
1977309,00:14:31,15.875300407,238.38400269,Tuesday
1977310,00:14:34,14.630299568,238.39700317,Tuesday
1977311,00:14:35,14.654899597,237.03999329,Tuesday
1977312,00:14:38,14.728699684,237.11599731,Tuesday
1977313,00:14:39,15.667099953,237.13400269,Tuesday
1977314,00:14:42,14.796199799,237.17999268,Tuesday
1977315,00:14:43,14.774100304,237.21699524,Tuesday
1977316,00:14:44,14.762800217,237.22999573,Tuesday
1977317,00:14:45,15.834699631,237.2519989,Tuesday
1977318,00:14:46,15.834699631,237.2519989,Tuesday
1977319,00:14:47,14.676099777,237.272995,Tuesday
1977320,00:14:48,15.348600388,237.29699707,Tuesday
1977321,00:14:49,15.316300392,237.31300354,Tuesday
1977322,00:14:52,15.318699837,237.34300232,Tuesday
1977323,00:14:55,15.303799629,237.36199951,Tuesday
1977324,00:14:56,15.312399864,237.3690033,Tuesday
1977325,00:14:59,15.280400276,237.3769989,Tuesday
1977326,00:15:04,16.09980011,237.40299988,Tuesday
1977327,00:15:05,14.926300049,237.40299988,Tuesday
1977328,00:15:10,14.92689991,237.39300537,Tuesday
1977329,00:15:11,14.956000328,237.397995,Tuesday
1977330,00:15:14,16.099100113,237.39199829,Tuesday
1977331,00:15:17,14.508099556,237.3809967,Tuesday
1977332,00:15:18,14.493499756,237.37800598,Tuesday
1977333,00:15:21,15.539899826,237.36799622,Tuesday
1977334,00:15:24,15.511099815,237.36599731,Tuesday
1977335,00:15:27,14.784099579,237.37199402,Tuesday
1977336,00:15:30,14.845600128,237.375,Tuesday
1977337,00:15:31,14.842599869,237.36999512,Tuesday
1977338,00:15:34,14.820099831,237.36399841,Tuesday
1977339,00:15:37,14.932800293,237.3710022,Tuesday
1977340,00:15:40,14.644900322,237.40299988,Tuesday
1977341,00:15:41,14.619999886,237.42399597,Tuesday
1977342,00:15:44,14.67029953,237.46299744,Tuesday
1977343,00:15:47,14.531999588,237.50500488,Tuesday
1977344,00:15:50,15.248299599,237.54400635,Tuesday
1977345,00:15:51,15.258099556,237.55299377,Tuesday
1977346,00:15:54,14.600999832,237.56100464,Tuesday
1977347,00:15:57,14.616399765,237.58399963,Tuesday
1977348,00:16:00,15.381999969,237.63699341,Tuesday
1977349,00:16:03,14.905799866,237.69099426,Tuesday
1977350,00:16:04,14.928899765,237.70300293,Tuesday
1977351,00:16:09,14.944899559,237.73599243,Tuesday
1977352,00:16:10,14.970399857,237.74699402,Tuesday
1977353,00:16:13,15.047599792,237.77400208,Tuesday
1977354,00:16:16,15.052399635,237.79299927,Tuesday
