,timestamp,W,VLN,Day
1688376,00:02:14,14.673700333,239.99200439,Thursday
1688377,00:02:15,14.637299538,240.01499939,Thursday
1688378,00:02:16,15.400500298,240.0249939,Thursday
1688379,00:02:17,15.382699966,240.02999878,Thursday
1688380,00:02:18,14.288700104,240.03599548,Thursday
1688381,00:02:20,15.122599602,240.06599426,Thursday
1688382,00:02:21,15.101599693,240.09100342,Thursday
1688383,00:02:22,15.093099594,240.11500549,Thursday
1688384,00:02:26,14.729499817,240.09700012,Thursday
1688385,00:02:27,14.764800072,240.0980072,Thursday
1688386,00:02:28,14.756199837,240.10600281,Thursday
1688387,00:02:30,14.752699852,240.10099792,Thursday
1688388,00:02:31,14.717000008,240.08599854,Thursday
1688389,00:02:33,14.680100441,240.03399658,Thursday
1688390,00:02:34,14.696700096,239.99899292,Thursday
1688391,00:02:36,14.197899818,239.96000671,Thursday
1688392,00:02:37,14.210499763,239.89399719,Thursday
1688393,00:02:39,15.247099876,239.83599854,Thursday
1688394,00:02:40,15.227000237,239.81900024,Thursday
1688395,00:02:42,15.19299984,239.83700562,Thursday
1688396,00:02:43,13.853500366,239.8500061,Thursday
1688397,00:02:45,14.184900284,239.83200073,Thursday
1688398,00:02:46,15.017700195,239.82499695,Thursday
1688399,00:02:48,15.516799927,239.84100342,Thursday
1688400,00:02:49,14.550100327,239.84599304,Thursday
1688401,00:02:50,14.562000275,239.875,Thursday
1688402,00:02:52,14.574299812,239.89700317,Thursday
1688403,00:02:53,15.579099655,239.90299988,Thursday
1688404,00:02:55,14.17800045,239.85499573,Thursday
1688405,00:02:56,14.207400322,239.82600403,Thursday
1688406,00:02:58,14.941100121,239.81199646,Thursday
1688407,00:02:59,14.153699875,239.80799866,Thursday
1688408,00:03:01,14.197400093,239.77999878,Thursday
1688409,00:03:02,14.211099625,239.78100586,Thursday
1688410,00:03:04,15.162400246,239.79200745,Thursday
1688411,00:03:05,14.301300049,239.78900146,Thursday
1688412,00:03:07,14.309300423,239.77900696,Thursday
1688413,00:03:08,14.970100403,239.78300476,Thursday
1688414,00:03:09,14.944999695,239.78900146,Thursday
1688415,00:03:11,14.926300049,239.77600098,Thursday
1688416,00:03:12,14.931900024,239.77400208,Thursday
1688417,00:03:16,14.140500069,239.79699707,Thursday
1688418,00:03:17,14.78619957,239.79699707,Thursday
1688419,00:03:18,14.787899971,239.84199524,Thursday
1688420,00:03:20,14.796699524,239.88200378,Thursday
1688421,00:03:21,14.782099724,239.88800049,Thursday
1688422,00:03:23,14.783599854,239.91900635,Thursday
1688423,00:03:24,14.802800179,239.93899536,Thursday
1688424,00:03:25,14.81649971,239.94799805,Thursday
1688425,00:03:27,14.794500351,239.95599365,Thursday
1688426,00:03:28,14.768400192,239.9730072,Thursday
1688427,00:03:30,14.066399574,240.0019989,Thursday
1688428,00:03:31,15.335900307,240.0019989,Thursday
1688429,00:03:33,14.466799736,240.04299927,Thursday
1688430,00:03:34,14.458299637,240.06599426,Thursday
1688431,00:03:35,15.597100258,240.07899475,Thursday
1688432,00:03:37,14.563199997,240.11099243,Thursday
1688433,00:03:38,15.342900276,240.13200378,Thursday
1688434,00:03:39,14.483400345,240.14900208,Thursday
1688435,00:03:40,15.210599899,240.147995,Thursday
1688436,00:03:41,15.18089962,240.15699768,Thursday
1688437,00:03:42,15.166799545,240.17999268,Thursday
1688438,00:03:43,15.13560009,240.19999695,Thursday
1688439,00:03:44,15.102999687,240.21600342,Thursday
1688440,00:03:46,15.076700211,240.25500488,Thursday
1688441,00:03:47,15.045499802,240.27000427,Thursday
1688442,00:03:49,14.989500046,240.27900696,Thursday
1688443,00:03:50,14.961799622,240.28100586,Thursday
1688444,00:03:52,14.927800179,240.29499817,Thursday
1688445,00:03:53,14.917699814,240.29200745,Thursday
1688446,00:03:55,14.992400169,240.31399536,Thursday
1688447,00:03:56,14.99489975,240.32000732,Thursday
1688448,00:03:58,14.954999924,240.31399536,Thursday
1688449,00:03:59,14.920100212,240.32299805,Thursday
1688450,00:04:00,14.916199684,240.34500122,Thursday
1688451,00:04:04,14.805100441,240.33500671,Thursday
1688452,00:04:05,14.835399628,240.32899475,Thursday
1688453,00:04:07,14.799900055,240.33000183,Thursday
1688454,00:04:08,14.83370018,240.33700562,Thursday
1688455,00:04:10,13.982500076,240.33399963,Thursday
1688456,00:04:11,15.048800468,240.33299255,Thursday
1688457,00:04:13,15.001199722,240.34899902,Thursday
1688458,00:04:14,13.743000031,240.34199524,Thursday
1688459,00:04:15,15.031999588,240.34199524,Thursday
1688460,00:04:17,14.230400085,240.33000183,Thursday
1688461,00:04:18,15.147800446,240.28100586,Thursday
1688462,00:04:20,14.245100021,240.19299316,Thursday
1688463,00:04:21,15.262200356,240.15400696,Thursday
1688464,00:04:22,15.234000206,240.11099243,Thursday
1688465,00:04:24,14.547699928,240.00100708,Thursday
1688466,00:04:25,14.536999702,239.96099854,Thursday
1688467,00:04:26,14.518699646,239.93200684,Thursday
1688468,00:04:27,14.51060009,239.88800049,Thursday
1688469,00:04:28,14.511699677,239.84599304,Thursday
1688470,00:04:29,15.343600273,239.81300354,Thursday
1688471,00:04:30,14.194800377,239.79299927,Thursday
1688472,00:04:31,14.232999802,239.78500366,Thursday
1688473,00:04:33,14.272199631,239.72200012,Thursday
1688474,00:04:34,14.296999931,239.69500732,Thursday
1688475,00:04:36,14.353099823,239.75500488,Thursday
1688476,00:04:37,15.350399971,239.76699829,Thursday
1688477,00:04:38,14.288000107,239.77999878,Thursday
1688478,00:04:40,14.36289978,239.83599854,Thursday
1688479,00:04:41,14.392299652,239.8730011,Thursday
1688480,00:04:43,15.050700188,239.87800598,Thursday
1688481,00:04:44,15.060500145,239.87399292,Thursday
1688482,00:04:46,15.249799728,239.91299438,Thursday
1688483,00:04:47,14.319899559,239.92700195,Thursday
1688484,00:04:49,15.038599968,239.90899658,Thursday
1688485,00:04:50,15.020999908,239.8999939,Thursday
1688486,00:04:51,14.237700462,239.90400696,Thursday
1688487,00:04:53,15.009699821,239.91200256,Thursday
1688488,00:04:54,14.999500275,239.89300537,Thursday
1688489,00:04:56,14.225600243,239.84700012,Thursday
1688490,00:04:57,14.259400368,239.84300232,Thursday
1688491,00:04:58,14.273500443,239.86099243,Thursday
1688492,00:05:00,15.279100418,239.88999939,Thursday
1688493,00:05:01,15.272299767,239.89100647,Thursday
1688494,00:05:02,15.295900345,239.87199402,Thursday
1688495,00:05:03,16.299499512,239.85899353,Thursday
1688496,00:05:04,14.711700439,239.86000061,Thursday
1688497,00:05:05,14.736599922,239.86700439,Thursday
1688498,00:05:06,14.765399933,239.86199951,Thursday
1688499,00:05:08,14.757900238,239.82200623,Thursday
1688500,00:05:09,14.761500359,239.81500244,Thursday
1688501,00:05:11,14.745400429,239.83599854,Thursday
1688502,00:05:12,14.785400391,239.83799744,Thursday
1688503,00:05:14,14.81210041,239.81100464,Thursday
1688504,00:05:15,14.799200058,239.80200195,Thursday
1688505,00:05:16,14.773500443,239.81399536,Thursday
1688506,00:05:18,14.73279953,239.81799316,Thursday
1688507,00:05:19,14.741999626,239.80799866,Thursday
1688508,00:05:21,14.725199699,239.79499817,Thursday
1688509,00:05:22,14.695300102,239.80799866,Thursday
1688510,00:05:23,14.685700417,239.82699585,Thursday
1688511,00:05:25,14.697199821,239.82899475,Thursday
1688512,00:05:26,14.677700043,239.82600403,Thursday
1688513,00:05:27,14.675700188,239.83200073,Thursday
1688514,00:05:28,14.693799973,239.87199402,Thursday
1688515,00:05:29,14.703499794,239.90499878,Thursday
1688516,00:05:30,14.718000412,239.93099976,Thursday
1688517,00:05:31,14.682600021,239.95799255,Thursday
1688518,00:05:32,14.694800377,239.98899841,Thursday
1688519,00:05:34,14.661800385,240.06700134,Thursday
1688520,00:05:35,14.699399948,240.09399414,Thursday
1688521,00:05:37,14.626299858,240.12600708,Thursday
1688522,00:05:38,14.606499672,240.14900208,Thursday
1688523,00:05:39,14.635700226,240.17999268,Thursday
1688524,00:05:40,14.616999626,240.20399475,Thursday
1688525,00:05:41,14.602899551,240.21099854,Thursday
1688526,00:05:42,14.603899956,240.20799255,Thursday
1688527,00:05:43,14.621500015,240.21400452,Thursday
1688528,00:05:44,14.635399818,240.22999573,Thursday
1688529,00:05:45,14.666000366,240.24699402,Thursday
1688530,00:05:47,14.718299866,240.2519989,Thursday
1688531,00:05:48,14.715600014,240.24899292,Thursday
1688532,00:05:50,14.738100052,240.27200317,Thursday
1688533,00:05:51,14.710599899,240.28399658,Thursday
1688534,00:05:53,14.716099739,240.26600647,Thursday
1688535,00:05:54,14.747099876,240.27999878,Thursday
1688536,00:05:56,14.73789978,240.31300354,Thursday
1688537,00:05:57,14.762800217,240.32499695,Thursday
1688538,00:05:58,14.797400475,240.32800293,Thursday
1688539,00:06:00,14.780900002,240.32200623,Thursday
1688540,00:06:01,14.784700394,240.33900452,Thursday
1688541,00:06:02,14.769200325,240.3480072,Thursday
1688542,00:06:03,14.807100296,240.34399414,Thursday
1688543,00:06:04,14.795399666,240.33799744,Thursday
1688544,00:06:05,14.826399803,240.3480072,Thursday
1688545,00:06:06,14.791399956,240.35899353,Thursday
1688546,00:06:08,14.806400299,240.43400574,Thursday
1688547,00:06:09,13.816800117,240.44900513,Thursday
1688548,00:06:10,14.691100121,240.46699524,Thursday
1688549,00:06:12,14.672100067,240.53199768,Thursday
1688550,00:06:13,14.702199936,240.54400635,Thursday
1688551,00:06:15,14.673800468,240.55099487,Thursday
1688552,00:06:16,14.670499802,240.57000732,Thursday
1688553,00:06:18,14.705499649,240.59500122,Thursday
1688554,00:06:19,14.735799789,240.59599304,Thursday
1688555,00:06:21,14.747200012,240.59899902,Thursday
1688556,00:06:22,14.758000374,240.61300659,Thursday
1688557,00:06:24,14.750300407,240.62399292,Thursday
1688558,00:06:25,14.736499786,240.61999512,Thursday
1688559,00:06:26,14.777700424,240.62399292,Thursday
1688560,00:06:27,14.766500473,240.64199829,Thursday
1688561,00:06:28,14.742500305,240.66099548,Thursday
1688562,00:06:29,15.50660038,240.66400146,Thursday
1688563,00:06:30,14.68350029,240.66299438,Thursday
1688564,00:06:31,14.713999748,240.66799927,Thursday
1688565,00:06:32,14.715900421,240.68299866,Thursday
1688566,00:06:34,14.747400284,240.72200012,Thursday
1688567,00:06:35,14.021300316,240.72000122,Thursday
1688568,00:06:37,14.809800148,240.74499512,Thursday
1688569,00:06:38,14.802900314,240.77200317,Thursday
1688570,00:06:40,14.804900169,240.78300476,Thursday
1688571,00:06:41,14.765199661,240.77200317,Thursday
1688572,00:06:43,14.772299767,240.78599548,Thursday
1688573,00:06:44,15.445500374,240.80000305,Thursday
1688574,00:06:46,14.50510025,240.80599976,Thursday
1688575,00:06:47,14.492300034,240.79100037,Thursday
1688576,00:06:48,15.18500042,240.78999329,Thursday
1688577,00:06:52,15.100500107,240.79899597,Thursday
1688578,00:06:53,15.069800377,240.78399658,Thursday
1688579,00:06:55,14.343000412,240.79200745,Thursday
1688580,00:06:56,14.347599983,240.79800415,Thursday
1688581,00:06:57,14.336700439,240.78999329,Thursday
1688582,00:06:59,14.361000061,240.7539978,Thursday
1688583,00:07:00,14.393400192,240.7460022,Thursday
1688584,00:07:04,15.485699654,240.74000549,Thursday
1688585,00:07:05,14.386400223,240.72799683,Thursday
1688586,00:07:06,15.575699806,240.72200012,Thursday
1688587,00:07:08,15.535300255,240.75100708,Thursday
1688588,00:07:09,13.920499802,240.7769928,Thursday
1688589,00:07:11,14.570699692,240.772995,Thursday
1688590,00:07:12,14.600000381,240.76300049,Thursday
1688591,00:07:13,14.600899696,240.76400757,Thursday
1688592,00:07:15,15.42029953,240.80499268,Thursday
1688593,00:07:16,15.403699875,240.83099365,Thursday
1688594,00:07:18,13.860899925,240.84599304,Thursday
1688595,00:07:19,15.244000435,240.87399292,Thursday
1688596,00:07:21,15.222299576,240.95700073,Thursday
1688597,00:07:22,15.211400032,241.01400757,Thursday
1688598,00:07:24,15.463500023,241.10299683,Thursday
1688599,00:07:25,14.753299713,241.1309967,Thursday
1688600,00:07:27,14.779399872,241.18299866,Thursday
1688601,00:07:28,14.761199951,241.22200012,Thursday
1688602,00:07:30,14.773599625,241.30499268,Thursday
1688603,00:07:31,14.781299591,241.32299805,Thursday
1688604,00:07:33,14.741100311,241.33999634,Thursday
1688605,00:07:34,14.744799614,241.35499573,Thursday
1688606,00:07:35,14.76099968,241.38299561,Thursday
1688607,00:07:36,14.776100159,241.41400146,Thursday
1688608,00:07:37,14.744600296,241.44599915,Thursday
1688609,00:07:38,14.778900146,241.45599365,Thursday
1688610,00:07:39,14.794500351,241.46400452,Thursday
1688611,00:07:40,14.766900063,241.46499634,Thursday
1688612,00:07:41,14.808400154,241.47599792,Thursday
1688613,00:07:43,15.009900093,241.54800415,Thursday
1688614,00:07:44,14.971300125,241.58900452,Thursday
1688615,00:07:46,14.909600258,241.6269989,Thursday
1688616,00:07:47,13.939200401,241.63499451,Thursday
1688617,00:07:49,14.611800194,241.68299866,Thursday
1688618,00:07:50,15.307999611,241.71800232,Thursday
1688619,00:07:51,15.28979969,241.75300598,Thursday
1688620,00:07:52,15.268500328,241.76800537,Thursday
1688621,00:07:53,14.536999702,241.76600647,Thursday
1688622,00:07:54,14.526399612,241.76699829,Thursday
1688623,00:07:55,14.536899567,241.77900696,Thursday
1688624,00:07:56,14.55150032,241.81100464,Thursday
1688625,00:07:57,14.567700386,241.82000732,Thursday
1688626,00:07:59,14.63160038,241.82899475,Thursday
1688627,00:08:00,14.625100136,241.81700134,Thursday
1688628,00:08:03,14.679900169,241.80400085,Thursday
1688629,00:08:04,14.686300278,241.83099365,Thursday
1688630,00:08:05,14.664600372,241.84300232,Thursday
1688631,00:08:06,14.656900406,241.84100342,Thursday
1688632,00:08:07,14.684100151,241.84100342,Thursday
1688633,00:08:08,14.667699814,241.84700012,Thursday
1688634,00:08:10,14.688599586,241.897995,Thursday
1688635,00:08:11,15.350600243,241.897995,Thursday
1688636,00:08:13,15.687299728,241.8730011,Thursday
1688637,00:08:14,14.775799751,241.88299561,Thursday
1688638,00:08:16,14.810700417,241.88600159,Thursday
1688639,00:08:17,14.833600044,241.8730011,Thursday
1688640,00:08:18,14.831199646,241.86500549,Thursday
1688641,00:08:20,14.789699554,241.8769989,Thursday
1688642,00:08:21,15.600099564,241.8769989,Thursday
1688643,00:08:23,15.107000351,241.86000061,Thursday
1688644,00:08:24,15.108499527,241.8690033,Thursday
1688645,00:08:26,14.207400322,241.875,Thursday
1688646,00:08:27,15.081000328,241.86500549,Thursday
1688647,00:08:28,14.280599594,241.87800598,Thursday
1688648,00:08:30,14.994700432,241.8789978,Thursday
1688649,00:08:31,14.977999687,241.875,Thursday
1688650,00:08:33,15.734700203,241.88000488,Thursday
1688651,00:08:34,14.461000443,241.94900513,Thursday
1688652,00:08:36,14.477800369,242.05799866,Thursday
1688653,00:08:37,14.502099991,242.11000061,Thursday
1688654,00:08:39,14.529600143,242.19700623,Thursday
1688655,00:08:40,14.566800117,242.24000549,Thursday
1688656,00:08:41,14.560099602,242.27600098,Thursday
1688657,00:08:42,14.550200462,242.30700684,Thursday
1688658,00:08:43,14.579999924,242.34399414,Thursday
1688659,00:08:44,14.617199898,242.38600159,Thursday
1688660,00:08:45,14.611599922,242.41700745,Thursday
1688661,00:08:46,14.608599663,242.44799805,Thursday
1688662,00:08:47,14.632800102,242.47999573,Thursday
1688663,00:08:49,14.681799889,242.55599976,Thursday
1688664,00:08:50,14.699500084,242.60499573,Thursday
1688665,00:08:52,14.698599815,242.68299866,Thursday
1688666,00:08:53,14.65929985,242.71699524,Thursday
1688667,00:08:55,14.700099945,242.78300476,Thursday
1688668,00:08:56,14.690099716,242.80400085,Thursday
1688669,00:08:58,14.723500252,242.86599731,Thursday
1688670,00:08:59,14.735699654,242.89900208,Thursday
1688671,00:09:00,14.738200188,242.93400574,Thursday
1688672,00:09:01,14.711700439,242.96600342,Thursday
1688673,00:09:02,14.726099968,243.00100708,Thursday
1688674,00:09:03,14.687999725,243.022995,Thursday
1688675,00:09:04,14.69849968,243.05200195,Thursday
1688676,00:09:05,14.675299644,243.04600525,Thursday
1688677,00:09:09,14.659000397,243.04600525,Thursday
1688678,00:09:10,14.694499969,243.04299927,Thursday
1688679,00:09:11,14.717599869,243.04600525,Thursday
1688680,00:09:13,14.702400208,243.04400635,Thursday
1688681,00:09:14,14.686800003,243.04499817,Thursday
1688682,00:09:16,15.448800087,243.03599548,Thursday
1688683,00:09:17,14.599599838,243.02900696,Thursday
1688684,00:09:19,14.608699799,243.022995,Thursday
1688685,00:09:20,14.623399734,243.01899719,Thursday
1688686,00:09:22,15.514800072,242.99899292,Thursday
1688687,00:09:23,14.506699562,242.99299622,Thursday
1688688,00:09:25,15.178700447,242.97099304,Thursday
1688689,00:09:26,15.150500298,242.94999695,Thursday
1688690,00:09:28,15.10890007,242.91999817,Thursday
1688691,00:09:29,15.105199814,242.89700317,Thursday
1688692,00:09:31,14.796299934,242.88000488,Thursday
1688693,00:09:32,14.793499947,242.86799622,Thursday
1688694,00:09:33,14.818699837,242.86599731,Thursday
1688695,00:09:35,14.79240036,242.84599304,Thursday
1688696,00:09:36,14.820300102,242.82699585,Thursday
1688697,00:09:38,14.114100456,242.73399353,Thursday
1688698,00:09:39,14.135399818,241.09700012,Thursday
1688699,00:09:41,14.90130043,241.11799622,Thursday
1688700,00:09:42,14.118000031,241.11599731,Thursday
1688701,00:09:43,14.14470005,241.10400391,Thursday
1688702,00:09:44,14.164699554,241.09700012,Thursday
1688703,00:09:45,14.179900169,241.09899902,Thursday
1688704,00:09:46,14.194999695,241.09199524,Thursday
1688705,00:09:47,14.202699661,241.09100342,Thursday
1688706,00:09:48,14.239199638,241.0980072,Thursday
1688707,00:09:50,14.981399536,241.09599304,Thursday
1688708,00:09:51,14.982199669,241.09899902,Thursday
1688709,00:09:52,14.986200333,241.0980072,Thursday
1688710,00:09:53,14.972999573,241.10400391,Thursday
1688711,00:09:54,14.957900047,241.10800171,Thursday
1688712,00:09:55,14.919500351,241.11500549,Thursday
1688713,00:09:56,14.896400452,241.13299561,Thursday
1688714,00:09:57,14.869299889,241.06700134,Thursday
1688715,00:09:59,14.86839962,240.98399353,Thursday
1688716,00:10:00,14.856300354,240.92900085,Thursday
1688717,00:10:02,15.931200027,240.84199524,Thursday
1688718,00:10:03,15.920900345,240.79600525,Thursday
1688719,00:10:05,14.121199608,240.72999573,Thursday
1688720,00:10:06,14.824099541,240.70700073,Thursday
1688721,00:10:08,14.854399681,240.64700317,Thursday
1688722,00:10:09,14.874400139,240.63299561,Thursday
1688723,00:10:11,14.133700371,240.58399963,Thursday
1688724,00:10:12,15.912400246,240.55799866,Thursday
1688725,00:10:14,14.957699776,240.50700378,Thursday
1688726,00:10:15,14.929200172,240.47599792,Thursday
1688727,00:10:16,16.060800552,240.45799255,Thursday
1688728,00:10:18,14.67650032,240.4019928,Thursday
1688729,00:10:19,14.704400063,240.38600159,Thursday
1688730,00:10:21,14.800800323,240.31900024,Thursday
1688731,00:10:22,13.684499741,240.28300476,Thursday
1688732,00:10:24,17.939699173,240.23100281,Thursday
1688733,00:10:25,17.950500488,240.21000671,Thursday
1688734,00:10:27,15.555999756,240.1519928,Thursday
1688735,00:10:28,15.548800468,240.1309967,Thursday
1688736,00:10:30,15.531499863,240.08700562,Thursday
1688737,00:10:31,15.523099899,240.05499268,Thursday
1688738,00:10:32,17.067100525,240.03900146,Thursday
1688739,00:10:36,16.78840065,239.91499329,Thursday
1688740,00:10:37,17.552400589,239.88400269,Thursday
1688741,00:10:39,16.178199768,239.82299805,Thursday
1688742,00:10:40,16.187999725,239.79200745,Thursday
1688743,00:10:42,18.253000259,239.72900391,Thursday
1688744,00:10:43,18.203399658,239.69999695,Thursday
1688745,00:10:45,16.544500351,239.66299438,Thursday
1688746,00:10:46,16.580999374,239.63800049,Thursday
1688747,00:10:48,16.626899719,239.625,Thursday
1688748,00:10:49,16.643299103,239.61700439,Thursday
1688749,00:10:51,16.657100677,239.58900452,Thursday
1688750,00:10:52,17.42040062,239.58399963,Thursday
1688751,00:10:54,17.381099701,239.54299927,Thursday
1688752,00:10:55,17.362199783,239.53300476,Thursday
1688753,00:10:56,15.993800163,239.51699829,Thursday
1688754,00:10:58,16.827600479,239.49699402,Thursday
1688755,00:10:59,16.859699249,239.48699951,Thursday
1688756,00:11:00,16.837799072,239.48399353,Thursday
1688757,00:11:01,15.706700325,239.46499634,Thursday
1688758,00:11:02,17.481700897,239.45199585,Thursday
1688759,00:11:03,17.450799942,239.42999268,Thursday
1688760,00:11:04,16.131700516,239.41299438,Thursday
1688761,00:11:05,16.131099701,239.4019928,Thursday
1688762,00:11:06,16.10779953,239.35699463,Thursday
1688763,00:11:07,17.195100784,239.33000183,Thursday
1688764,00:11:08,17.199300766,239.28599548,Thursday
1688765,00:11:09,17.158399582,239.2440033,Thursday
1688766,00:11:10,17.167999268,239.20599365,Thursday
1688767,00:11:12,17.15929985,239.11700439,Thursday
1688768,00:11:13,17.988899231,239.07600403,Thursday
1688769,00:11:15,16.983200073,239.0,Thursday
1688770,00:11:16,16.974899292,238.95799255,Thursday
1688771,00:11:18,16.948099136,238.90400696,Thursday
1688772,00:11:19,16.963100433,238.8710022,Thursday
1688773,00:11:21,16.976800919,238.81900024,Thursday
1688774,00:11:22,17.004699707,238.78799438,Thursday
1688775,00:11:24,16.92040062,238.65100098,Thursday
1688776,00:11:25,16.918100357,238.58500671,Thursday
1688777,00:11:27,16.888000488,238.47599792,Thursday
1688778,00:11:28,16.884199142,238.42599487,Thursday
1688779,00:11:30,16.84059906,238.34599304,Thursday
1688780,00:11:31,16.854499817,238.31500244,Thursday
1688781,00:11:33,16.897800446,238.2460022,Thursday
1688782,00:11:34,16.873300552,238.22399902,Thursday
1688783,00:11:36,16.846500397,238.17700195,Thursday
1688784,00:11:37,17.725999832,238.15100098,Thursday
1688785,00:11:39,15.974100113,238.13800049,Thursday
1688786,00:11:40,15.982700348,238.13400269,Thursday
1688787,00:11:41,16.746400833,238.14199829,Thursday
1688788,00:11:42,16.791599274,238.12199402,Thursday
