,timestamp,W,VLN,Day
1179613,00:01:30,16.762300491,241.58599854,Wednesday
1179614,00:01:32,15.85130024,241.58299255,Wednesday
1179615,00:01:33,15.883700371,241.58200073,Wednesday
1179616,00:01:34,15.922400475,241.58799744,Wednesday
1179617,00:01:35,15.948699951,241.6000061,Wednesday
1179618,00:01:36,15.951199532,241.60499573,Wednesday
1179619,00:01:37,15.949000359,241.61199951,Wednesday
1179620,00:01:38,15.960700035,241.61300659,Wednesday
1179621,00:01:40,15.192199707,241.61099243,Wednesday
1179622,00:01:41,16.391399384,241.61799622,Wednesday
1179623,00:01:43,16.367599487,241.63900757,Wednesday
1179624,00:01:44,16.39109993,241.64599609,Wednesday
1179625,00:01:45,16.412200928,241.64700317,Wednesday
1179626,00:01:47,16.422899246,241.6519928,Wednesday
1179627,00:01:48,16.396600723,241.65100098,Wednesday
1179628,00:01:52,16.407400131,241.66200256,Wednesday
1179629,00:01:53,16.411800385,241.66700745,Wednesday
1179630,00:01:54,16.416500092,241.66700745,Wednesday
1179631,00:01:56,16.430799484,241.65100098,Wednesday
1179632,00:01:57,17.225700378,241.64300537,Wednesday
1179633,00:01:59,17.182699203,241.63900757,Wednesday
1179634,00:02:00,18.004899979,241.63900757,Wednesday
1179635,00:02:01,17.956600189,241.63600159,Wednesday
1179636,00:02:02,15.85890007,241.63400269,Wednesday
1179637,00:02:03,17.451099396,241.62399292,Wednesday
1179638,00:02:04,17.412599564,241.61300659,Wednesday
1179639,00:02:05,16.219100952,241.60699463,Wednesday
1179640,00:02:09,16.278400421,241.58299255,Wednesday
1179641,00:02:10,16.270299911,241.56799316,Wednesday
1179642,00:02:12,16.217300415,241.53900146,Wednesday
1179643,00:02:13,17.208599091,241.52900696,Wednesday
1179644,00:02:14,17.168100357,241.522995,Wednesday
1179645,00:02:16,15.911600113,241.51300049,Wednesday
1179646,00:02:17,15.916099548,241.5039978,Wednesday
1179647,00:02:19,15.908200264,241.50300598,Wednesday
1179648,00:02:20,15.899100304,241.50999451,Wednesday
1179649,00:02:22,15.965100288,241.53900146,Wednesday
1179650,00:02:23,17.319700241,241.54299927,Wednesday
1179651,00:02:25,15.985600471,241.53799438,Wednesday
1179652,00:02:26,17.036800385,241.54600525,Wednesday
1179653,00:02:28,16.19560051,241.55999756,Wednesday
1179654,00:02:29,16.192499161,241.56199646,Wednesday
1179655,00:02:30,17.159599304,241.55900574,Wednesday
1179656,00:02:34,15.974900246,241.75100708,Wednesday
1179657,00:02:35,16.018400192,241.80999756,Wednesday
1179658,00:02:37,16.036500931,241.90100098,Wednesday
1179659,00:02:38,16.003400803,241.94400024,Wednesday
1179660,00:02:39,16.766000748,241.91499329,Wednesday
1179661,00:02:41,16.740999222,241.89599609,Wednesday
1179662,00:02:42,16.772100449,241.8710022,Wednesday
1179663,00:02:44,16.717399597,241.76199341,Wednesday
1179664,00:02:45,16.672899246,241.71600342,Wednesday
1179665,00:02:47,16.684900284,241.6269989,Wednesday
1179666,00:02:48,16.687599182,241.57600403,Wednesday
1179667,00:02:50,16.625799179,241.49099731,Wednesday
1179668,00:02:51,16.61590004,241.47000122,Wednesday
1179669,00:02:53,16.559000015,241.42300415,Wednesday
1179670,00:02:54,16.587200165,241.38600159,Wednesday
1179671,00:02:55,16.571199417,241.35099792,Wednesday
1179672,00:02:59,16.431999207,241.2769928,Wednesday
1179673,00:03:00,16.425600052,241.26899719,Wednesday
1179674,00:03:04,16.430500031,241.19599915,Wednesday
1179675,00:03:05,16.476600647,241.17399597,Wednesday
1179676,00:03:07,16.474300385,241.13600159,Wednesday
1179677,00:03:08,16.45059967,241.10899353,Wednesday
1179678,00:03:10,15.136099815,241.06500244,Wednesday
1179679,00:03:11,15.889399529,241.04800415,Wednesday
1179680,00:03:12,15.057200432,241.03999329,Wednesday
1179681,00:03:14,16.230100632,241.01400757,Wednesday
1179682,00:03:15,16.236700058,240.99499512,Wednesday
1179683,00:03:17,16.39620018,240.96200562,Wednesday
1179684,00:03:18,17.631599426,240.94799805,Wednesday
1179685,00:03:20,15.990699768,240.94700623,Wednesday
1179686,00:03:21,17.195800781,240.94400024,Wednesday
1179687,00:03:23,17.143600464,240.92599487,Wednesday
1179688,00:03:24,17.107599258,240.90800476,Wednesday
1179689,00:03:25,17.074100494,240.89900208,Wednesday
1179690,00:03:27,17.024999619,240.89300537,Wednesday
1179691,00:03:28,16.994800568,240.897995,Wednesday
1179692,00:03:30,17.003000259,240.88800049,Wednesday
1179693,00:03:31,16.967899323,240.875,Wednesday
1179694,00:03:32,16.921499252,240.85800171,Wednesday
1179695,00:03:33,16.930500031,240.83000183,Wednesday
1179696,00:03:34,15.774800301,240.81199646,Wednesday
1179697,00:03:35,16.713100433,240.80000305,Wednesday
1179698,00:03:36,16.695199966,240.79499817,Wednesday
1179699,00:03:38,15.805700302,240.76300049,Wednesday
1179700,00:03:39,15.772600174,240.7519989,Wednesday
1179701,00:03:40,16.98690033,240.73800659,Wednesday
1179702,00:03:42,16.413099289,240.7440033,Wednesday
1179703,00:03:43,17.20470047,240.7519989,Wednesday
1179704,00:03:45,17.132600784,240.75900269,Wednesday
1179705,00:03:46,16.277999878,240.76300049,Wednesday
1179706,00:03:47,16.321399689,240.74499512,Wednesday
1179707,00:03:48,16.356599808,240.73500061,Wednesday
1179708,00:03:49,15.502699852,240.73399353,Wednesday
1179709,00:03:50,15.539500237,240.73300171,Wednesday
1179710,00:03:51,15.583000183,240.74200439,Wednesday
1179711,00:03:52,15.622900009,240.73800659,Wednesday
1179712,00:03:54,16.794799805,240.73899841,Wednesday
1179713,00:03:55,16.777599335,240.74899292,Wednesday
1179714,00:03:57,16.731599808,240.75500488,Wednesday
1179715,00:03:58,15.963100433,240.7539978,Wednesday
1179716,00:03:59,15.980899811,240.7519989,Wednesday
1179717,00:04:01,15.957799911,240.78700256,Wednesday
1179718,00:04:02,15.957799911,240.78700256,Wednesday
1179719,00:04:03,15.974499702,240.80099487,Wednesday
1179720,00:04:04,16.699399948,240.81900024,Wednesday
1179721,00:04:05,15.939599991,240.83299255,Wednesday
1179722,00:04:06,16.928499222,240.84199524,Wednesday
1179723,00:04:08,16.182100296,240.85299683,Wednesday
1179724,00:04:09,16.147800446,240.86700439,Wednesday
1179725,00:04:11,17.234800339,240.97000122,Wednesday
1179726,00:04:12,17.196399689,241.01100159,Wednesday
1179727,00:04:14,17.143299103,241.08299255,Wednesday
1179728,00:04:15,16.225000381,241.11399841,Wednesday
1179729,00:04:17,16.294099808,241.17599487,Wednesday
1179730,00:04:18,16.312000275,241.20599365,Wednesday
1179731,00:04:20,17.441999435,241.2559967,Wednesday
1179732,00:04:21,15.909700394,241.27799988,Wednesday
1179733,00:04:22,16.982999802,241.29400635,Wednesday
1179734,00:04:24,16.943300247,241.32800293,Wednesday
1179735,00:04:25,16.918899536,241.33900452,Wednesday
1179736,00:04:27,16.139299393,241.38499451,Wednesday
1179737,00:04:28,16.096300125,241.40299988,Wednesday
1179738,00:04:30,15.087599754,241.42399597,Wednesday
1179739,00:04:31,16.710899353,241.43699646,Wednesday
1179740,00:04:32,15.383500099,241.46099854,Wednesday
1179741,00:04:34,17.052499771,241.4730072,Wednesday
1179742,00:04:35,16.17140007,241.47799683,Wednesday
1179743,00:04:37,16.140800476,241.48399353,Wednesday
1179744,00:04:38,16.11000061,241.48800659,Wednesday
1179745,00:04:40,17.058599472,241.5,Wednesday
1179746,00:04:41,16.181999207,241.50900269,Wednesday
1179747,00:04:42,16.222499847,241.51100159,Wednesday
1179748,00:04:44,16.214199066,241.51100159,Wednesday
1179749,00:04:45,16.224399567,241.50500488,Wednesday
1179750,00:04:46,16.240499496,241.51300049,Wednesday
1179751,00:04:47,16.23789978,241.51199341,Wednesday
1179752,00:04:48,15.477000237,241.51199341,Wednesday
1179753,00:04:49,16.450399399,241.5059967,Wednesday
1179754,00:04:50,15.423700333,241.49299622,Wednesday
1179755,00:04:51,15.460800171,241.49000549,Wednesday
1179756,00:04:53,15.980199814,241.4960022,Wednesday
1179757,00:04:54,15.247599602,241.49299622,Wednesday
1179758,00:04:55,16.492500305,241.48599243,Wednesday
1179759,00:04:56,14.515500069,241.46299744,Wednesday
1179760,00:04:57,16.565200806,241.45199585,Wednesday
1179761,00:04:58,16.523799896,241.44799805,Wednesday
1179762,00:04:59,16.544399261,241.44900513,Wednesday
1179763,00:05:00,16.551900864,241.44999695,Wednesday
1179764,00:05:02,16.552400589,241.41799927,Wednesday
1179765,00:05:03,17.512500763,241.39700317,Wednesday
1179766,00:05:05,15.86590004,241.38200378,Wednesday
1179767,00:05:06,16.993299484,241.38000488,Wednesday
1179768,00:05:08,16.907400131,241.3769989,Wednesday
1179769,00:05:09,15.392000198,241.3730011,Wednesday
1179770,00:05:10,16.32570076,241.36799622,Wednesday
1179771,00:05:11,15.476200104,241.37199402,Wednesday
1179772,00:05:12,15.503899574,241.3769989,Wednesday
1179773,00:05:13,15.527700424,241.3789978,Wednesday
1179774,00:05:14,15.549699783,241.3769989,Wednesday
1179775,00:05:15,15.58769989,241.3690033,Wednesday
1179776,00:05:17,16.776399612,241.37600708,Wednesday
1179777,00:05:18,16.789400101,241.38400269,Wednesday
1179778,00:05:19,16.781400681,241.38200378,Wednesday
1179779,00:05:20,15.966300011,241.36000061,Wednesday
1179780,00:05:21,15.928500175,241.352005,Wednesday
1179781,00:05:22,15.956199646,241.34399414,Wednesday
1179782,00:05:23,15.990200043,241.3480072,Wednesday
1179783,00:05:24,14.895400047,241.34899902,Wednesday
1179784,00:05:26,16.148399353,241.34599304,Wednesday
1179785,00:05:27,16.107700348,241.33700562,Wednesday
1179786,00:05:29,15.392399788,241.30400085,Wednesday
1179787,00:05:30,15.383000374,241.28900146,Wednesday
1179788,00:05:32,16.588300705,241.24699402,Wednesday
1179789,00:05:33,16.558099747,241.21699524,Wednesday
1179790,00:05:34,16.540800095,241.18800354,Wednesday
1179791,00:05:38,16.103599548,241.10800171,Wednesday
1179792,00:05:39,17.197399139,241.08099365,Wednesday
1179793,00:05:41,16.387399673,241.02799988,Wednesday
1179794,00:05:42,16.40320015,241.0039978,Wednesday
1179795,00:05:43,16.436300278,240.98599243,Wednesday
1179796,00:05:45,16.669599533,240.94599915,Wednesday
1179797,00:05:46,16.658599854,240.92700195,Wednesday
1179798,00:05:48,15.785599709,240.87600708,Wednesday
1179799,00:05:49,16.80050087,240.85299683,Wednesday
1179800,00:05:50,16.797199249,240.83900452,Wednesday
1179801,00:05:52,16.758800507,240.82400513,Wednesday
1179802,00:05:53,16.71780014,240.82899475,Wednesday
1179803,00:05:55,16.722200394,240.81700134,Wednesday
1179804,00:05:56,16.691400528,240.80900574,Wednesday
1179805,00:05:57,15.297499657,240.80299377,Wednesday
1179806,00:05:59,15.311200142,240.78599548,Wednesday
1179807,00:06:00,16.03440094,240.78599548,Wednesday
1179808,00:06:01,14.976900101,240.78199768,Wednesday
1179809,00:06:02,15.88560009,240.78199768,Wednesday
1179810,00:06:03,15.857700348,240.77400208,Wednesday
1179811,00:06:04,16.676799774,240.77000427,Wednesday
1179812,00:06:05,16.674900055,240.76699829,Wednesday
1179813,00:06:07,16.449300766,240.76600647,Wednesday
1179814,00:06:08,16.477500916,240.76400757,Wednesday
1179815,00:06:10,16.515800476,240.77600098,Wednesday
1179816,00:06:11,16.510599136,240.77799988,Wednesday
1179817,00:06:13,15.260399818,240.7769928,Wednesday
1179818,00:06:14,16.496799469,240.78199768,Wednesday
1179819,00:06:15,16.465499878,240.78599548,Wednesday
1179820,00:06:17,16.488500595,240.79499817,Wednesday
1179821,00:06:18,16.456600189,240.79699707,Wednesday
1179822,00:06:20,17.502500534,240.81100464,Wednesday
1179823,00:06:21,16.301799774,240.81900024,Wednesday
1179824,00:06:23,16.371799469,240.92199707,Wednesday
1179825,00:06:24,16.345100403,240.97200012,Wednesday
1179826,00:06:25,16.308200836,241.02099609,Wednesday
1179827,00:06:26,16.295900345,241.05799866,Wednesday
1179828,00:06:27,16.331199646,241.09500122,Wednesday
1179829,00:06:28,16.314199448,241.1309967,Wednesday
1179830,00:06:29,16.307100296,241.16799927,Wednesday
1179831,00:06:31,16.275999069,241.24899292,Wednesday
1179832,00:06:32,16.268699646,241.28500366,Wednesday
1179833,00:06:33,15.458499908,241.31199646,Wednesday
1179834,00:06:35,15.483099937,241.36399841,Wednesday
1179835,00:06:36,15.46930027,241.38800049,Wednesday
1179836,00:06:38,15.458000183,241.42599487,Wednesday
1179837,00:06:39,16.85790062,241.44599915,Wednesday
1179838,00:06:41,15.507900238,242.78799438,Wednesday
1179839,00:06:42,15.50909996,242.78199768,Wednesday
1179840,00:06:44,14.772399902,242.76699829,Wednesday
1179841,00:06:45,15.954600334,242.77099609,Wednesday
1179842,00:06:47,16.256799698,242.79699707,Wednesday
1179843,00:06:48,14.8270998,242.82000732,Wednesday
1179844,00:06:49,14.858599663,242.83399963,Wednesday
1179845,00:06:50,15.747900009,242.84700012,Wednesday
1179846,00:06:51,15.715299606,242.85699463,Wednesday
1179847,00:06:52,15.687000275,242.86300659,Wednesday
1179848,00:06:53,14.602700233,242.8690033,Wednesday
1179849,00:06:54,15.545399666,242.87199402,Wednesday
1179850,00:06:56,15.548600197,242.88800049,Wednesday
1179851,00:06:57,15.55739975,242.88699341,Wednesday
1179852,00:06:59,15.563699722,242.87600708,Wednesday
1179853,00:07:00,14.590600014,242.87600708,Wednesday
1179854,00:07:02,14.626600266,242.8730011,Wednesday
1179855,00:07:03,14.626600266,242.8730011,Wednesday
1179856,00:07:04,14.634900093,242.86999512,Wednesday
1179857,00:07:05,14.670900345,242.86199951,Wednesday
1179858,00:07:06,14.683600426,242.85800171,Wednesday
1179859,00:07:07,14.674500465,242.852005,Wednesday
1179860,00:07:08,14.706600189,242.84599304,Wednesday
1179861,00:07:09,14.711099625,242.82699585,Wednesday
1179862,00:07:10,14.723500252,242.82600403,Wednesday
1179863,00:07:11,14.721699715,242.82400513,Wednesday
1179864,00:07:12,14.736800194,242.82099915,Wednesday
1179865,00:07:13,14.775400162,242.82200623,Wednesday
1179866,00:07:15,15.953399658,242.82800293,Wednesday
1179867,00:07:16,15.912699699,242.83999634,Wednesday
1179868,00:07:17,15.876099586,242.84700012,Wednesday
1179869,00:07:18,15.897000313,242.86000061,Wednesday
1179870,00:07:19,15.892999649,242.8690033,Wednesday
1179871,00:07:20,15.864100456,242.8789978,Wednesday
1179872,00:07:21,15.880399704,242.88800049,Wednesday
1179873,00:07:22,14.795599937,242.89700317,Wednesday
1179874,00:07:24,15.477999687,242.94400024,Wednesday
1179875,00:07:25,15.458100319,242.96299744,Wednesday
1179876,00:07:27,15.458000183,242.99099731,Wednesday
1179877,00:07:28,15.44810009,243.00500488,Wednesday
1179878,00:07:30,15.384300232,243.07699585,Wednesday
1179879,00:07:31,15.393899918,243.10899353,Wednesday
1179880,00:07:32,15.387999535,243.11700439,Wednesday
1179881,00:07:34,15.686699867,243.10299683,Wednesday
1179882,00:07:35,14.486700058,243.11000061,Wednesday
1179883,00:07:37,15.536999702,243.12199402,Wednesday
1179884,00:07:38,15.501000404,243.1230011,Wednesday
1179885,00:07:39,15.503499985,243.12600708,Wednesday
1179886,00:07:40,15.508099556,243.12600708,Wednesday
1179887,00:07:41,15.486100197,243.1309967,Wednesday
1179888,00:07:42,15.491299629,243.13400269,Wednesday
1179889,00:07:43,15.486200333,243.13800049,Wednesday
1179890,00:07:44,15.462900162,243.13600159,Wednesday
1179891,00:07:46,15.424500465,243.09199524,Wednesday
1179892,00:07:47,15.401200294,243.06900024,Wednesday
1179893,00:07:49,15.413200378,243.02799988,Wednesday
1179894,00:07:50,15.411499977,243.01699829,Wednesday
1179895,00:07:52,15.450400352,242.99899292,Wednesday
1179896,00:07:53,15.447199821,242.99099731,Wednesday
1179897,00:07:54,16.239099503,242.98500061,Wednesday
1179898,00:07:56,15.174200058,242.94200134,Wednesday
1179899,00:07:57,15.177200317,242.91299438,Wednesday
1179900,00:07:59,16.183000565,242.84500122,Wednesday
1179901,00:08:00,14.843500137,242.81900024,Wednesday
1179902,00:08:04,14.841300011,242.73399353,Wednesday
1179903,00:08:05,14.809300423,242.71099854,Wednesday
1179904,00:08:07,14.798399925,242.66499329,Wednesday
1179905,00:08:08,14.838999748,242.64700317,Wednesday
1179906,00:08:10,14.879500389,242.60899353,Wednesday
1179907,00:08:11,14.907799721,242.59300232,Wednesday
1179908,00:08:13,15.58880043,242.55999756,Wednesday
1179909,00:08:14,15.555000305,242.54200745,Wednesday
1179910,00:08:15,15.576000214,242.52600098,Wednesday
1179911,00:08:17,15.586299896,242.5059967,Wednesday
1179912,00:08:18,15.587599754,242.51300049,Wednesday
1179913,00:08:20,15.621600151,242.51499939,Wednesday
1179914,00:08:21,15.603199959,242.51600647,Wednesday
1179915,00:08:22,15.607500076,242.52000427,Wednesday
1179916,00:08:24,15.560400009,242.52999878,Wednesday
1179917,00:08:25,15.543100357,242.53500366,Wednesday
1179918,00:08:27,15.565999985,242.52900696,Wednesday
1179919,00:08:28,14.546500206,242.53500366,Wednesday
1179920,00:08:30,15.516599655,242.54100037,Wednesday
1179921,00:08:31,15.548999786,242.54299927,Wednesday
1179922,00:08:32,15.532899857,242.54800415,Wednesday
1179923,00:08:33,15.548299789,242.54800415,Wednesday
1179924,00:08:34,15.553199768,242.55599976,Wednesday
1179925,00:08:35,15.56760025,242.55299377,Wednesday
1179926,00:08:36,15.577699661,242.55700684,Wednesday
1179927,00:08:37,15.544199944,242.58399963,Wednesday
1179928,00:08:39,15.542200089,242.55799866,Wednesday
1179929,00:08:40,15.565299988,242.54499817,Wednesday
1179930,00:08:42,15.520700455,242.59700012,Wednesday
1179931,00:08:43,15.50399971,242.62399292,Wednesday
1179932,00:08:44,15.464099884,242.6499939,Wednesday
1179933,00:08:46,15.444199562,242.68800354,Wednesday
1179934,00:08:47,15.473500252,242.69900513,Wednesday
1179935,00:08:49,15.483499527,242.73100281,Wednesday
1179936,00:08:50,15.510899544,242.7519989,Wednesday
1179937,00:08:51,15.494099617,242.76499939,Wednesday
1179938,00:08:53,15.442399979,242.79299927,Wednesday
1179939,00:08:54,15.460599899,242.80499268,Wednesday
1179940,00:08:56,14.627799988,242.83099365,Wednesday
1179941,00:08:57,15.597399712,242.84300232,Wednesday
1179942,00:08:58,15.58619976,242.852005,Wednesday
1179943,00:08:59,15.591400146,242.86700439,Wednesday
1179944,00:09:00,14.825699806,242.88499451,Wednesday
1179945,00:09:01,15.908800125,242.89700317,Wednesday
1179946,00:09:02,15.915800095,242.91000366,Wednesday
1179947,00:09:03,14.40320015,242.91900635,Wednesday
1179948,00:09:04,16.121999741,242.93699646,Wednesday
1179949,00:09:05,15.04129982,242.94400024,Wednesday
1179950,00:09:06,15.01970005,242.96200562,Wednesday
1179951,00:09:08,14.897999763,242.97799683,Wednesday
1179952,00:09:09,14.920900345,242.98599243,Wednesday
1179953,00:09:11,16.229099274,243.0039978,Wednesday
1179954,00:09:12,16.187900543,243.01100159,Wednesday
1179955,00:09:13,14.762800217,243.02099609,Wednesday
1179956,00:09:15,14.763799667,243.03100586,Wednesday
1179957,00:09:16,14.788200378,243.03599548,Wednesday
1179958,00:09:18,15.60490036,243.04400635,Wednesday
1179959,00:09:19,14.885800362,243.04699707,Wednesday
1179960,00:09:21,14.954099655,243.06900024,Wednesday
1179961,00:09:22,17.428199768,243.08200073,Wednesday
1179962,00:09:24,14.996399879,243.08999634,Wednesday
1179963,00:09:25,14.958800316,243.09700012,Wednesday
1179964,00:09:27,14.919699669,243.09599304,Wednesday
1179965,00:09:28,13.844499588,243.09500122,Wednesday
1179966,00:09:29,14.69149971,243.10400391,Wednesday
1179967,00:09:31,14.691699982,243.08799744,Wednesday
1179968,00:09:32,14.659899712,243.07600403,Wednesday
1179969,00:09:34,15.316599846,243.01899719,Wednesday
1179970,00:09:35,14.295499802,242.98800659,Wednesday
1179971,00:09:37,15.36989975,242.93099976,Wednesday
1179972,00:09:38,15.384599686,241.29100037,Wednesday
1179973,00:09:40,16.358400345,241.35600281,Wednesday
1179974,00:09:41,16.335300446,241.38000488,Wednesday
1179975,00:09:43,15.404000282,241.42900085,Wednesday
1179976,00:09:44,15.365699768,241.45300293,Wednesday
1179977,00:09:46,15.364899635,241.51199341,Wednesday
1179978,00:09:47,15.381199837,241.53900146,Wednesday
1179979,00:09:48,15.408100128,241.57000732,Wednesday
1179980,00:09:50,14.707300186,241.63499451,Wednesday
1179981,00:09:51,14.734399796,241.65699768,Wednesday
1179982,00:09:53,15.648599625,241.67100525,Wednesday
1179983,00:09:54,15.657699585,241.69200134,Wednesday
1179984,00:09:55,15.680500031,241.72099304,Wednesday
1179985,00:09:57,14.972800255,241.78599548,Wednesday
1179986,00:09:58,14.986700058,241.81599426,Wednesday
1179987,00:10:00,15.004699707,241.84300232,Wednesday
1179988,00:10:01,15.0291996,241.83099365,Wednesday
1179989,00:10:02,16.5666008,241.80900574,Wednesday
1179990,00:10:03,16.535299301,241.78199768,Wednesday
1179991,00:10:04,15.717399597,241.74899292,Wednesday
1179992,00:10:05,14.695500374,241.71800232,Wednesday
1179993,00:10:06,16.341999054,241.69900513,Wednesday
1179994,00:10:08,14.600600243,241.68899536,Wednesday
1179995,00:10:09,14.61439991,241.69299316,Wednesday
1179996,00:10:11,15.913299561,241.70599365,Wednesday
1179997,00:10:12,14.829099655,241.68899536,Wednesday
1179998,00:10:13,14.828900337,241.67300415,Wednesday
1179999,00:10:15,15.784000397,241.60299683,Wednesday
1180000,00:10:16,14.545399666,241.56100464,Wednesday
1180001,00:10:18,14.614899635,241.5,Wednesday
1180002,00:10:19,14.637900352,241.47900391,Wednesday
1180003,00:10:21,15.389200211,241.53199768,Wednesday
1180004,00:10:22,16.244400024,241.56900024,Wednesday
1180005,00:10:23,14.43239975,241.59399414,Wednesday
1180006,00:10:25,15.443099976,241.58399963,Wednesday
1180007,00:10:26,16.296300888,241.55999756,Wednesday
1180008,00:10:27,15.042599678,241.53199768,Wednesday
1180009,00:10:28,15.004899979,241.49699402,Wednesday
1180010,00:10:29,15.022500038,241.46200562,Wednesday
1180011,00:10:30,15.038200378,241.41799927,Wednesday
1180012,00:10:31,15.959799767,241.38400269,Wednesday
1180013,00:10:32,15.948200226,241.35600281,Wednesday
1180014,00:10:36,15.217599869,241.28999329,Wednesday
1180015,00:10:37,15.246600151,241.26400757,Wednesday
1180016,00:10:38,15.273300171,241.25,Wednesday
1180017,00:10:40,16.220399857,241.23899841,Wednesday
1180018,00:10:41,14.047800064,241.23800659,Wednesday
1180019,00:10:43,14.810799599,241.25700378,Wednesday
1180020,00:10:44,15.741700172,241.26699829,Wednesday
1180021,00:10:46,15.722399712,241.28900146,Wednesday
1180022,00:10:47,16.997999191,241.29600525,Wednesday
1180023,00:10:49,15.196000099,241.30499268,Wednesday
1180024,00:10:50,15.927300453,241.31399536,Wednesday
1180025,00:10:52,15.825900078,241.32800293,Wednesday
1180026,00:10:53,14.921299934,241.32600403,Wednesday
1180027,00:10:55,13.918999672,241.33399963,Wednesday
1180028,00:10:56,15.478099823,241.33500671,Wednesday
1180029,00:10:57,15.454400063,241.33099365,Wednesday
1180030,00:10:59,15.43089962,241.30700684,Wednesday
1180031,00:11:00,14.731699944,241.28900146,Wednesday
1180032,00:11:02,15.793800354,241.2539978,Wednesday
1180033,00:11:03,14.904600143,241.23899841,Wednesday
1180034,00:11:05,14.934300423,241.20899963,Wednesday
1180035,00:11:06,14.912899971,241.20199585,Wednesday
1180036,00:11:10,15.921299934,241.23599243,Wednesday
1180037,00:11:11,15.938799858,241.2230072,Wednesday
1180038,00:11:12,14.533800125,241.21600342,Wednesday
1180039,00:11:14,15.251600266,241.19700623,Wednesday
1180040,00:11:15,16.047000885,241.19700623,Wednesday
1180041,00:11:17,16.011800766,241.18400574,Wednesday
1180042,00:11:18,14.446499825,241.17100525,Wednesday
1180043,00:11:20,13.712400436,241.15100098,Wednesday
1180044,00:11:21,15.330800056,241.14199829,Wednesday
1180045,00:11:22,15.372099876,241.13400269,Wednesday
1180046,00:11:24,15.396300316,241.10800171,Wednesday
1180047,00:11:25,15.384200096,241.08999634,Wednesday
1180048,00:11:27,15.350999832,241.05299377,Wednesday
1180049,00:11:28,15.361399651,241.03199768,Wednesday
1180050,00:11:30,14.617799759,240.99499512,Wednesday
