,timestamp,W,VLN,Day
3654136,00:02:35,15.946200371,244.75300598,Wednesday
3654137,00:02:40,15.078700066,245.08099365,Wednesday
3654138,00:02:43,14.755299568,245.24299622,Wednesday
3654139,00:02:44,14.788200378,245.2769928,Wednesday
3654140,00:02:45,14.81099987,245.29699707,Wednesday
3654141,00:02:46,14.819199562,245.33000183,Wednesday
3654142,00:02:49,14.862199783,245.3999939,Wednesday
3654143,00:02:50,14.852600098,245.41999817,Wednesday
3654144,00:02:52,14.877200127,245.46099854,Wednesday
3654145,00:02:53,14.878399849,245.48399353,Wednesday
3654146,00:02:54,14.87460041,245.50500488,Wednesday
3654147,00:02:55,14.864700317,245.5249939,Wednesday
3654148,00:02:56,14.84829998,245.53999329,Wednesday
3654149,00:02:57,14.846500397,245.55900574,Wednesday
3654150,00:02:58,14.834899902,245.57299805,Wednesday
3654151,00:02:59,14.810099602,245.58599854,Wednesday
3654152,00:03:00,14.835399628,245.6000061,Wednesday
3654153,00:03:03,14.843700409,245.61199951,Wednesday
3654154,00:03:04,14.85890007,245.58900452,Wednesday
3654155,00:03:05,14.880200386,245.57899475,Wednesday
3654156,00:03:06,15.987000465,245.57099915,Wednesday
3654157,00:03:07,15.165699959,245.55900574,Wednesday
3654158,00:03:08,15.133399963,245.55499268,Wednesday
3654159,00:03:14,15.170599937,245.55200195,Wednesday
3654160,00:03:15,15.172599792,245.55799866,Wednesday
3654161,00:03:17,15.18500042,245.56100464,Wednesday
3654162,00:03:18,15.166799545,245.55599976,Wednesday
3654163,00:03:19,15.179800034,245.55000305,Wednesday
3654164,00:03:20,15.141900063,245.53799438,Wednesday
3654165,00:03:21,15.133000374,245.53100586,Wednesday
3654166,00:03:22,15.130800247,245.5249939,Wednesday
3654167,00:03:23,15.127099991,245.52600098,Wednesday
3654168,00:03:24,15.124300003,245.522995,Wednesday
3654169,00:03:25,15.087800026,245.5249939,Wednesday
3654170,00:03:26,15.126600266,245.51899719,Wednesday
3654171,00:03:28,15.184399605,245.52799988,Wednesday
3654172,00:03:29,15.189299583,245.54100037,Wednesday
3654173,00:03:30,15.206100464,245.59899902,Wednesday
3654174,00:03:31,15.234499931,245.65699768,Wednesday
3654175,00:03:32,15.227899551,245.70799255,Wednesday
3654176,00:03:33,15.261899948,245.7480011,Wednesday
3654177,00:03:35,15.275600433,245.82200623,Wednesday
3654178,00:03:36,15.287400246,245.85099792,Wednesday
3654179,00:03:37,15.293499947,245.8769989,Wednesday
3654180,00:03:38,15.260899544,245.91299438,Wednesday
3654181,00:03:39,15.227700233,245.93699646,Wednesday
3654182,00:03:40,15.211999893,245.95500183,Wednesday
3654183,00:03:41,15.21269989,245.97399902,Wednesday
3654184,00:03:42,15.200099945,245.97999573,Wednesday
3654185,00:03:43,15.211899757,245.98899841,Wednesday
3654186,00:03:46,15.163100243,245.98800659,Wednesday
3654187,00:03:47,15.137000084,245.99899292,Wednesday
3654188,00:03:49,15.153599739,246.02099609,Wednesday
3654189,00:03:50,15.168499947,246.03300476,Wednesday
3654190,00:03:51,16.085199356,246.05099487,Wednesday
3654191,00:03:52,14.857600212,246.06199646,Wednesday
3654192,00:03:53,14.883500099,246.08900452,Wednesday
3654193,00:03:54,14.886400223,246.10699463,Wednesday
3654194,00:03:55,14.918600082,246.12399292,Wednesday
3654195,00:03:56,14.927599907,246.14300537,Wednesday
3654196,00:03:57,14.908499718,246.15699768,Wednesday
3654197,00:03:58,14.914699554,246.17100525,Wednesday
3654198,00:04:00,14.887399673,246.17799377,Wednesday
3654199,00:04:01,14.890600204,246.18200684,Wednesday
3654200,00:04:02,14.897899628,246.18899536,Wednesday
3654201,00:04:03,14.869000435,246.18600464,Wednesday
3654202,00:04:06,14.938799858,246.16499329,Wednesday
3654203,00:04:07,14.923999786,246.15400696,Wednesday
3654204,00:04:11,16.207700729,246.11500549,Wednesday
3654205,00:04:12,14.953900337,246.11999512,Wednesday
3654206,00:04:13,14.980699539,246.11500549,Wednesday
3654207,00:04:14,15.701000214,246.102005,Wednesday
3654208,00:04:15,15.676799774,246.09899902,Wednesday
3654209,00:04:16,14.883199692,246.08999634,Wednesday
3654210,00:04:18,15.710700035,246.08900452,Wednesday
3654211,00:04:19,15.676600456,246.09300232,Wednesday
3654212,00:04:20,14.917300224,246.09599304,Wednesday
3654213,00:04:21,14.887900352,246.09700012,Wednesday
3654214,00:04:22,14.873600006,246.09100342,Wednesday
3654215,00:04:23,14.866600037,246.09199524,Wednesday
3654216,00:04:24,14.858400345,246.08700562,Wednesday
3654217,00:04:25,14.8604002,246.08399963,Wednesday
3654218,00:04:26,15.622900009,246.08500671,Wednesday
3654219,00:04:27,15.6104002,246.1269989,Wednesday
3654220,00:04:28,15.5770998,246.15299988,Wednesday
3654221,00:04:29,15.563599586,246.17399597,Wednesday
3654222,00:04:30,15.539999962,246.19500732,Wednesday
3654223,00:04:33,15.575499535,246.23500061,Wednesday
3654224,00:04:34,15.558199883,246.23599243,Wednesday
3654225,00:04:35,15.531700134,246.24000549,Wednesday
3654226,00:04:36,15.524800301,246.24200439,Wednesday
3654227,00:04:39,15.51210022,246.22599792,Wednesday
3654228,00:04:42,15.639900208,246.20500183,Wednesday
3654229,00:04:43,15.643400192,246.19700623,Wednesday
3654230,00:04:44,15.616299629,246.20799255,Wednesday
3654231,00:04:45,15.641599655,246.21499634,Wednesday
3654232,00:04:46,15.636699677,246.2230072,Wednesday
3654233,00:04:47,15.626199722,246.22900391,Wednesday
3654234,00:04:48,15.629199982,246.23500061,Wednesday
3654235,00:04:49,15.628700256,246.24000549,Wednesday
3654236,00:04:50,15.617500305,246.2440033,Wednesday
3654237,00:04:51,15.606900215,246.26400757,Wednesday
3654238,00:04:52,15.620599747,246.28300476,Wednesday
3654239,00:04:53,15.624099731,246.29800415,Wednesday
3654240,00:04:54,15.616999626,246.30999756,Wednesday
3654241,00:04:55,15.601699829,246.32299805,Wednesday
3654242,00:04:57,15.572999954,246.37600708,Wednesday
3654243,00:04:58,14.733799934,246.3999939,Wednesday
3654244,00:04:59,14.743000031,246.41900635,Wednesday
3654245,00:05:00,14.761500359,246.44200134,Wednesday
3654246,00:05:01,15.505399704,246.47399902,Wednesday
3654247,00:05:02,15.505399704,246.47399902,Wednesday
3654248,00:05:03,16.983100891,246.48899841,Wednesday
3654249,00:05:04,15.909600258,246.50700378,Wednesday
3654250,00:05:07,15.831199646,246.54100037,Wednesday
3654251,00:05:08,15.790300369,246.54600525,Wednesday
3654252,00:05:09,14.853300095,246.55000305,Wednesday
3654253,00:05:10,14.847200394,246.48800659,Wednesday
3654254,00:05:13,14.806699753,246.33099365,Wednesday
3654255,00:05:16,14.821499825,246.20199585,Wednesday
3654256,00:05:17,14.816399574,246.15800476,Wednesday
3654257,00:05:18,14.834600449,246.1230011,Wednesday
3654258,00:05:19,16.084699631,246.08700562,Wednesday
3654259,00:05:22,14.264800072,246.00300598,Wednesday
3654260,00:05:23,15.444299698,245.98599243,Wednesday
3654261,00:05:25,15.429100037,245.93600464,Wednesday
3654262,00:05:26,15.419799805,245.91299438,Wednesday
3654263,00:05:27,15.416700363,245.89300537,Wednesday
3654264,00:05:28,15.437600136,245.87600708,Wednesday
3654265,00:05:29,15.437199593,245.86500549,Wednesday
3654266,00:05:30,15.463399887,245.85800171,Wednesday
3654267,00:05:31,15.456399918,245.852005,Wednesday
3654268,00:05:32,15.421500206,245.83000183,Wednesday
3654269,00:05:33,15.386799812,245.81300354,Wednesday
3654270,00:05:34,15.395700455,245.79699707,Wednesday
3654271,00:05:36,15.418499947,245.77900696,Wednesday
3654272,00:05:37,15.41380024,245.7769928,Wednesday
3654273,00:05:38,15.405799866,245.77799988,Wednesday
3654274,00:05:39,15.448200226,245.78500366,Wednesday
3654275,00:05:40,15.442799568,245.78700256,Wednesday
3654276,00:05:41,15.414600372,245.79100037,Wednesday
3654277,00:05:45,15.120300293,245.78500366,Wednesday
3654278,00:05:46,15.098500252,245.78599548,Wednesday
3654279,00:05:48,15.069999695,244.27400208,Wednesday
3654280,00:05:49,15.087100029,244.30200195,Wednesday
3654281,00:05:50,15.088100433,244.32099915,Wednesday
3654282,00:05:51,15.073800087,244.32600403,Wednesday
3654283,00:05:54,15.080599785,244.36099243,Wednesday
3654284,00:05:55,15.093500137,244.3789978,Wednesday
3654285,00:05:57,15.14220047,244.39199829,Wednesday
3654286,00:05:58,15.125300407,244.40499878,Wednesday
3654287,00:05:59,16.345100403,244.41600037,Wednesday
3654288,00:06:00,15.151200294,244.41999817,Wednesday
3654289,00:06:01,15.186499596,244.42999268,Wednesday
3654290,00:06:02,15.186499596,244.42999268,Wednesday
3654291,00:06:03,15.21780014,244.43699646,Wednesday
3654292,00:06:04,15.257900238,244.44299316,Wednesday
3654293,00:06:05,15.280900002,244.44700623,Wednesday
3654294,00:06:06,16.121700287,244.44299316,Wednesday
3654295,00:06:11,16.100799561,244.40400696,Wednesday
3654296,00:06:14,15.286299706,244.52900696,Wednesday
3654297,00:06:15,15.288399696,244.56900024,Wednesday
3654298,00:06:16,15.282299995,244.60299683,Wednesday
3654299,00:06:17,15.298800468,244.63600159,Wednesday
3654300,00:06:20,16.097099304,244.71899414,Wednesday
3654301,00:06:23,14.943300247,244.77999878,Wednesday
3654302,00:06:24,15.739899635,244.78799438,Wednesday
3654303,00:06:25,14.571499825,244.79600525,Wednesday
3654304,00:06:26,15.840200424,244.80499268,Wednesday
3654305,00:06:27,14.786499977,244.81500244,Wednesday
3654306,00:06:30,15.718500137,244.83999634,Wednesday
3654307,00:06:31,15.677000046,244.84300232,Wednesday
3654308,00:06:32,14.311100006,244.84199524,Wednesday
3654309,00:06:33,15.83880043,244.83500671,Wednesday
3654310,00:06:34,14.901800156,244.82899475,Wednesday
3654311,00:06:35,14.898599625,244.82800293,Wednesday
3654312,00:06:36,14.925299644,244.82899475,Wednesday
3654313,00:06:37,14.914299965,244.82899475,Wednesday
3654314,00:06:38,14.900300026,244.83799744,Wednesday
3654315,00:06:43,15.774999619,244.90100098,Wednesday
3654316,00:06:44,15.7354002,244.91200256,Wednesday
3654317,00:06:45,15.740099907,244.92199707,Wednesday
3654318,00:06:46,15.706899643,244.92999268,Wednesday
3654319,00:06:47,14.790300369,244.93499756,Wednesday
3654320,00:06:50,14.786000252,244.96699524,Wednesday
3654321,00:06:51,14.815400124,244.97000122,Wednesday
3654322,00:06:52,14.774399757,244.97900391,Wednesday
3654323,00:06:53,14.80589962,244.9730072,Wednesday
3654324,00:06:54,14.797499657,244.95799255,Wednesday
3654325,00:06:57,14.781499863,244.94799805,Wednesday
3654326,00:06:58,14.783100128,244.95100403,Wednesday
3654327,00:07:04,15.493100166,244.9730072,Wednesday
3654328,00:07:05,15.484700203,244.9750061,Wednesday
3654329,00:07:06,15.483699799,244.99099731,Wednesday
3654330,00:07:07,15.485099792,245.00100708,Wednesday
3654331,00:07:08,15.49600029,245.00799561,Wednesday
3654332,00:07:09,15.479599953,245.00300598,Wednesday
3654333,00:07:10,15.498900414,245.0059967,Wednesday
3654334,00:07:11,15.521699905,245.00799561,Wednesday
3654335,00:07:12,15.533200264,245.01300049,Wednesday
3654336,00:07:15,15.456199646,244.98599243,Wednesday
3654337,00:07:16,15.441900253,244.96699524,Wednesday
3654338,00:07:17,14.558199883,244.94900513,Wednesday
3654339,00:07:18,14.59280014,244.92300415,Wednesday
3654340,00:07:19,14.624699593,244.90499878,Wednesday
3654341,00:07:22,14.33409977,244.84599304,Wednesday
3654342,00:07:23,14.340200424,244.82800293,Wednesday
3654343,00:07:24,15.492199898,244.81300354,Wednesday
3654344,00:07:25,15.454999924,244.79600525,Wednesday
3654345,00:07:26,15.45720005,244.78700256,Wednesday
3654346,00:07:29,15.444899559,244.77099609,Wednesday
3654347,00:07:30,15.446399689,244.76800537,Wednesday
3654348,00:07:31,15.462499619,244.77000427,Wednesday
3654349,00:07:32,15.444499969,244.77000427,Wednesday
3654350,00:07:33,15.413900375,244.77000427,Wednesday
3654351,00:07:34,16.206199646,244.77600098,Wednesday
3654352,00:07:35,14.371800423,244.77200317,Wednesday
3654353,00:07:36,14.409500122,244.75700378,Wednesday
3654354,00:07:37,15.636699677,244.75700378,Wednesday
3654355,00:07:40,15.544799805,244.78399658,Wednesday
3654356,00:07:41,15.507200241,244.78300476,Wednesday
3654357,00:07:42,14.644300461,244.79600525,Wednesday
3654358,00:07:43,14.612600327,244.80499268,Wednesday
3654359,00:07:44,15.291899681,244.81100464,Wednesday
3654360,00:07:47,15.333200455,244.84199524,Wednesday
3654361,00:07:48,15.312399864,244.85299683,Wednesday
3654362,00:07:50,15.32349968,244.83799744,Wednesday
3654363,00:07:51,15.285900116,244.84100342,Wednesday
3654364,00:07:52,16.457000732,244.84199524,Wednesday
3654365,00:07:53,14.836700439,244.84399414,Wednesday
3654366,00:07:54,14.862700462,244.84399414,Wednesday
3654367,00:07:57,14.005700111,244.84500122,Wednesday
3654368,00:07:58,15.435099602,244.86000061,Wednesday
3654369,00:08:00,15.417300224,244.86399841,Wednesday
3654370,00:08:01,15.398400307,244.8690033,Wednesday
3654371,00:08:02,15.411399841,244.86500549,Wednesday
3654372,00:08:03,15.436300278,244.86399841,Wednesday
3654373,00:08:06,15.511799812,244.87199402,Wednesday
3654374,00:08:07,15.521499634,244.87600708,Wednesday
3654375,00:08:08,14.266200066,244.88499451,Wednesday
3654376,00:08:09,14.26970005,244.88200378,Wednesday
3654377,00:08:10,15.590600014,244.88499451,Wednesday
3654378,00:08:15,16.658500671,244.89599609,Wednesday
3654379,00:08:16,14.89770031,244.90800476,Wednesday
3654380,00:08:17,15.581299782,244.95300293,Wednesday
3654381,00:08:18,15.54529953,244.98800659,Wednesday
3654382,00:08:19,14.210100174,245.02799988,Wednesday
3654383,00:08:22,14.33409977,245.0269928,Wednesday
3654384,00:08:23,15.912199974,245.0269928,Wednesday
3654385,00:08:25,15.92140007,245.07499695,Wednesday
3654386,00:08:26,15.878199577,245.10699463,Wednesday
3654387,00:08:27,14.161800385,245.1499939,Wednesday
3654388,00:08:28,16.34679985,245.17799377,Wednesday
3654389,00:08:31,15.240400314,245.26699829,Wednesday
3654390,00:08:32,15.243599892,245.29400635,Wednesday
3654391,00:08:34,15.208800316,245.34899902,Wednesday
3654392,00:08:35,15.214799881,245.3690033,Wednesday
3654393,00:08:36,15.210800171,245.39300537,Wednesday
3654394,00:08:37,15.173199654,245.41299438,Wednesday
3654395,00:08:38,15.147299767,245.42399597,Wednesday
3654396,00:08:39,16.224100113,245.43800354,Wednesday
3654397,00:08:40,15.122099876,245.44700623,Wednesday
3654398,00:08:41,15.105600357,245.47399902,Wednesday
3654399,00:08:42,16.777000427,245.47399902,Wednesday
3654400,00:08:43,15.058799744,245.47900391,Wednesday
3654401,00:08:45,15.950900078,245.51800537,Wednesday
3654402,00:08:46,14.673999786,246.81300354,Wednesday
3654403,00:08:47,14.6729002,246.81100464,Wednesday
3654404,00:08:48,14.690199852,246.80499268,Wednesday
3654405,00:08:49,14.649999619,246.79800415,Wednesday
3654406,00:08:50,14.659899712,246.79800415,Wednesday
3654407,00:08:51,14.677399635,246.79699707,Wednesday
3654408,00:08:52,14.664400101,246.79299927,Wednesday
3654409,00:08:53,16.031999588,246.78799438,Wednesday
3654410,00:08:54,15.992099762,246.76899719,Wednesday
3654411,00:08:55,14.154800415,246.75500488,Wednesday
3654412,00:08:56,14.862199783,246.74499512,Wednesday
3654413,00:08:57,14.872300148,246.74299622,Wednesday
3654414,00:09:00,15.755800247,246.72999573,Wednesday
3654415,00:09:01,15.731599808,246.72000122,Wednesday
3654416,00:09:05,15.682600021,246.72099304,Wednesday
3654417,00:09:06,15.667099953,246.72799683,Wednesday
3654418,00:09:07,15.649800301,246.72799683,Wednesday
3654419,00:09:08,17.578199387,246.72399902,Wednesday
3654420,00:09:09,15.683199883,246.70799255,Wednesday
3654421,00:09:12,15.679300308,246.64700317,Wednesday
3654422,00:09:13,15.688400269,246.63900757,Wednesday
3654423,00:09:15,15.677100182,246.61099243,Wednesday
3654424,00:09:16,15.656000137,246.59599304,Wednesday
3654425,00:09:17,15.669799805,246.57600403,Wednesday
3654426,00:09:18,15.67539978,246.55999756,Wednesday
3654427,00:09:19,15.660699844,246.5249939,Wednesday
3654428,00:09:20,15.658200264,246.50799561,Wednesday
3654429,00:09:21,15.666000366,246.48399353,Wednesday
3654430,00:09:22,14.725099564,246.47000122,Wednesday
3654431,00:09:23,15.776800156,246.46000671,Wednesday
3654432,00:09:24,14.859700203,246.44700623,Wednesday
3654433,00:09:26,15.600099564,246.43099976,Wednesday
3654434,00:09:27,15.600399971,246.41999817,Wednesday
3654435,00:09:28,14.878499985,246.39700317,Wednesday
3654436,00:09:29,14.873000145,246.40899658,Wednesday
3654437,00:09:32,13.827300072,246.53700256,Wednesday
3654438,00:09:33,15.414500237,246.57600403,Wednesday
3654439,00:09:35,15.622599602,246.63600159,Wednesday
3654440,00:09:36,15.624300003,246.67300415,Wednesday
3654441,00:09:37,14.652799606,246.71800232,Wednesday
3654442,00:09:38,14.691800117,246.77900696,Wednesday
3654443,00:09:39,14.725999832,246.83000183,Wednesday
3654444,00:09:40,15.553700447,246.86300659,Wednesday
3654445,00:09:41,15.535099983,246.90400696,Wednesday
3654446,00:09:42,15.496800423,246.92599487,Wednesday
3654447,00:09:43,15.474200249,246.96400452,Wednesday
3654448,00:09:44,15.467300415,247.00100708,Wednesday
3654449,00:09:45,15.462300301,247.04299927,Wednesday
3654450,00:09:46,15.477000237,247.08200073,Wednesday
3654451,00:09:47,15.456800461,247.11199951,Wednesday
3654452,00:09:50,15.450099945,247.17100525,Wednesday
3654453,00:09:51,15.43999958,247.18499756,Wednesday
3654454,00:09:52,15.413499832,247.20700073,Wednesday
3654455,00:09:53,15.379500389,247.22000122,Wednesday
3654456,00:09:56,15.318400383,247.27200317,Wednesday
3654457,00:09:59,14.253100395,247.32099915,Wednesday
3654458,00:10:00,14.281499863,247.33500671,Wednesday
3654459,00:10:01,14.307600021,247.34700012,Wednesday
3654460,00:10:04,15.696000099,247.41299438,Wednesday
3654461,00:10:05,14.249300003,247.42399597,Wednesday
3654462,00:10:09,15.393400192,247.48500061,Wednesday
3654463,00:10:10,15.366000175,247.50500488,Wednesday
3654464,00:10:12,15.357299805,247.54600525,Wednesday
3654465,00:10:13,15.351400375,247.57000732,Wednesday
3654466,00:10:14,15.376600266,247.602005,Wednesday
3654467,00:10:15,15.392299652,247.63499451,Wednesday
3654468,00:10:16,15.401000023,247.67500305,Wednesday
3654469,00:10:19,15.438300133,247.76499939,Wednesday
3654470,00:10:20,14.591799736,247.78900146,Wednesday
3654471,00:10:21,16.327299118,247.80599976,Wednesday
3654472,00:10:22,14.906100273,247.81799316,Wednesday
3654473,00:10:23,16.045200348,247.83099365,Wednesday
3654474,00:10:24,15.18350029,247.84399414,Wednesday
3654475,00:10:26,14.402999878,247.8789978,Wednesday
3654476,00:10:27,15.084500313,247.89199829,Wednesday
3654477,00:10:28,15.074099541,247.89500427,Wednesday
3654478,00:10:29,15.101699829,247.90899658,Wednesday
3654479,00:10:30,16.045999527,247.91000366,Wednesday
3654480,00:10:31,14.024000168,247.91400146,Wednesday
3654481,00:10:33,15.766599655,247.92599487,Wednesday
3654482,00:10:34,14.539099693,247.93699646,Wednesday
3654483,00:10:35,16.096000671,247.92399597,Wednesday
3654484,00:10:36,16.086099625,247.92700195,Wednesday
3654485,00:10:39,14.018500328,247.91000366,Wednesday
3654486,00:10:42,14.024100304,247.8809967,Wednesday
3654487,00:10:43,15.722200394,247.8730011,Wednesday
3654488,00:10:44,16.5583992,247.85499573,Wednesday
3654489,00:10:45,16.537099838,247.85800171,Wednesday
3654490,00:10:48,14.892299652,247.84899902,Wednesday
3654491,00:10:51,15.949099541,247.83599854,Wednesday
3654492,00:10:52,15.960800171,247.8480072,Wednesday
3654493,00:10:56,13.061200142,247.87800598,Wednesday
3654494,00:10:59,15.794599533,247.88699341,Wednesday
3654495,00:11:00,14.996100426,247.89500427,Wednesday
3654496,00:11:01,14.982199669,247.90800476,Wednesday
3654497,00:11:02,14.975899696,247.91299438,Wednesday
3654498,00:11:03,14.965600014,247.91900635,Wednesday
3654499,00:11:04,16.637399673,247.92599487,Wednesday
3654500,00:11:08,15.106200218,247.94400024,Wednesday
3654501,00:11:11,15.150600433,247.95599365,Wednesday
3654502,00:11:12,15.149000168,247.95100403,Wednesday
3654503,00:11:13,15.146900177,247.95399475,Wednesday
3654504,00:11:14,15.11190033,247.94900513,Wednesday
3654505,00:11:15,16.109500885,247.96899414,Wednesday
3654506,00:11:16,16.10490036,247.97999573,Wednesday
3654507,00:11:17,16.109500885,247.99200439,Wednesday
3654508,00:11:18,16.115699768,248.01199341,Wednesday
3654509,00:11:19,17.346399307,248.0249939,Wednesday
3654510,00:11:20,15.285599709,248.03599548,Wednesday
3654511,00:11:21,15.267900467,248.04699707,Wednesday
3654512,00:11:22,15.271300316,248.05700684,Wednesday
3654513,00:11:23,16.013799667,248.06300354,Wednesday
3654514,00:11:26,16.073200226,248.11300659,Wednesday
3654515,00:11:27,16.083999634,248.13000488,Wednesday
3654516,00:11:29,14.67689991,248.16700745,Wednesday
3654517,00:11:30,15.800800323,248.17799377,Wednesday
3654518,00:11:31,14.458999634,248.19500732,Wednesday
3654519,00:11:32,16.355899811,248.21000671,Wednesday
3654520,00:11:35,15.604100227,248.23699951,Wednesday
3654521,00:11:36,14.837100029,248.2440033,Wednesday
3654522,00:11:38,14.702699661,248.2559967,Wednesday
3654523,00:11:39,14.73939991,248.2559967,Wednesday
3654524,00:11:40,13.93500042,248.25700378,Wednesday
