,timestamp,W,VLN,Day
2761606,00:01:30,16.4666996,247.41000366,Tuesday
2761607,00:01:32,17.359899521,247.44599915,Tuesday
2761608,00:01:33,17.350400925,247.44000244,Tuesday
2761609,00:01:34,17.30439949,247.46800232,Tuesday
2761610,00:01:35,17.258600235,247.49699402,Tuesday
2761611,00:01:36,16.259599686,247.52000427,Tuesday
2761612,00:01:37,16.269500732,247.56300354,Tuesday
2761613,00:01:38,17.2397995,247.60299683,Tuesday
2761614,00:01:42,16.030500412,247.74299622,Tuesday
2761615,00:01:43,16.0522995,247.7749939,Tuesday
2761616,00:01:45,16.073699951,249.26300049,Tuesday
2761617,00:01:46,16.069400787,249.26699829,Tuesday
2761618,00:01:48,16.961500168,249.30499268,Tuesday
2761619,00:01:49,16.188400269,249.34199524,Tuesday
2761620,00:01:51,17.032499313,249.44299316,Tuesday
2761621,00:01:52,16.986200333,249.50100708,Tuesday
2761622,00:01:54,16.899999619,249.60699463,Tuesday
2761623,00:01:55,16.875499725,249.647995,Tuesday
2761624,00:01:57,16.839399338,249.73199463,Tuesday
2761625,00:01:58,16.840000153,249.7769928,Tuesday
2761626,00:01:59,15.995499611,249.80900574,Tuesday
2761627,00:02:00,17.689699173,249.83999634,Tuesday
2761628,00:02:01,16.334299088,251.63000488,Tuesday
2761629,00:02:02,16.322200775,251.61300659,Tuesday
2761630,00:02:04,16.309200287,251.59300232,Tuesday
2761631,00:02:05,16.273199081,251.58399963,Tuesday
2761632,00:02:06,16.290700912,251.59500122,Tuesday
2761633,00:02:07,16.26099968,251.59700012,Tuesday
2761634,00:02:08,17.07049942,251.602005,Tuesday
2761635,00:02:09,17.032400131,251.58999634,Tuesday
2761636,00:02:10,16.990499496,251.58099365,Tuesday
2761637,00:02:12,16.948099136,251.52000427,Tuesday
2761638,00:02:13,16.958900452,251.48100281,Tuesday
2761639,00:02:15,16.907300949,251.39500427,Tuesday
2761640,00:02:16,16.885099411,251.34700012,Tuesday
2761641,00:02:18,16.073999405,251.24699402,Tuesday
2761642,00:02:19,16.109100342,251.2230072,Tuesday
2761643,00:02:21,17.033899307,251.19299316,Tuesday
2761644,00:02:22,16.989700317,251.16999817,Tuesday
2761645,00:02:23,16.966499329,251.16099548,Tuesday
2761646,00:02:24,16.934000015,251.1519928,Tuesday
2761647,00:02:25,16.965799332,251.14500427,Tuesday
2761648,00:02:26,16.993499756,251.14399719,Tuesday
2761649,00:02:28,16.929700851,251.16799927,Tuesday
2761650,00:02:29,16.92429924,251.18899536,Tuesday
2761651,00:02:31,16.923799515,251.20899963,Tuesday
2761652,00:02:32,16.893600464,251.21299744,Tuesday
2761653,00:02:34,16.909500122,251.24000549,Tuesday
2761654,00:02:35,16.913000107,251.2519989,Tuesday
2761655,00:02:37,16.886800766,251.27000427,Tuesday
2761656,00:02:38,16.857999802,251.26899719,Tuesday
2761657,00:02:42,16.831300735,251.24000549,Tuesday
2761658,00:02:43,16.816099167,251.22999573,Tuesday
2761659,00:02:45,16.808700562,251.21000671,Tuesday
2761660,00:02:46,16.801599503,251.20899963,Tuesday
2761661,00:02:48,16.757200241,251.18899536,Tuesday
2761662,00:02:49,15.908399582,251.18099976,Tuesday
2761663,00:02:51,16.670900345,251.18699646,Tuesday
2761664,00:02:52,16.702100754,251.19500732,Tuesday
2761665,00:02:53,16.704299927,251.19599915,Tuesday
2761666,00:02:54,16.715999603,251.19000244,Tuesday
2761667,00:02:55,16.704799652,251.19299316,Tuesday
2761668,00:02:56,16.684499741,251.18800354,Tuesday
2761669,00:02:57,16.676799774,251.17500305,Tuesday
2761670,00:02:58,16.656700134,251.15600586,Tuesday
2761671,00:02:59,15.463000298,251.13900757,Tuesday
2761672,00:03:00,16.462600708,251.11799622,Tuesday
2761673,00:03:01,16.459999084,251.08799744,Tuesday
2761674,00:03:02,16.477100372,251.05000305,Tuesday
2761675,00:03:03,16.491100311,251.00300598,Tuesday
2761676,00:03:04,16.499799728,250.96499634,Tuesday
2761677,00:03:06,16.519599915,250.88499451,Tuesday
2761678,00:03:07,15.756799698,250.84899902,Tuesday
2761679,00:03:08,15.800499916,250.81799316,Tuesday
2761680,00:03:09,17.133499146,250.78599548,Tuesday
2761681,00:03:10,17.100099564,250.75700378,Tuesday
2761682,00:03:11,17.114299774,250.7230072,Tuesday
2761683,00:03:13,16.188899994,250.64399719,Tuesday
2761684,00:03:14,16.192300797,250.60899353,Tuesday
2761685,00:03:15,16.203899384,250.55000305,Tuesday
2761686,00:03:16,16.241699219,250.5,Tuesday
2761687,00:03:17,16.270999908,250.47000122,Tuesday
2761688,00:03:18,16.256099701,250.44000244,Tuesday
2761689,00:03:20,16.2208004,250.3710022,Tuesday
2761690,00:03:21,16.230300903,250.33599854,Tuesday
2761691,00:03:23,16.301399231,250.28599548,Tuesday
2761692,00:03:24,16.307500839,250.26400757,Tuesday
2761693,00:03:26,17.120199203,250.23399353,Tuesday
2761694,00:03:27,16.118499756,250.2250061,Tuesday
2761695,00:03:29,16.145999908,250.20300293,Tuesday
2761696,00:03:30,16.167800903,250.19500732,Tuesday
2761697,00:03:34,16.140600204,250.17100525,Tuesday
2761698,00:03:35,16.136400223,250.16499329,Tuesday
2761699,00:03:36,16.112400055,250.16299438,Tuesday
2761700,00:03:37,16.10790062,250.15899658,Tuesday
2761701,00:03:38,16.13310051,250.15899658,Tuesday
2761702,00:03:39,16.143499374,250.16700745,Tuesday
2761703,00:03:40,16.168100357,250.16900635,Tuesday
2761704,00:03:41,16.187000275,250.16900635,Tuesday
2761705,00:03:42,16.195299149,250.16299438,Tuesday
2761706,00:03:43,16.211799622,250.15499878,Tuesday
2761707,00:03:44,16.20249939,250.14399719,Tuesday
2761708,00:03:46,16.164400101,250.13000488,Tuesday
2761709,00:03:47,16.163299561,250.13299561,Tuesday
2761710,00:03:51,16.232500076,250.21499634,Tuesday
2761711,00:03:52,16.224500656,250.2519989,Tuesday
2761712,00:03:54,16.220500946,250.30299377,Tuesday
2761713,00:03:55,16.241199493,250.33099365,Tuesday
2761714,00:03:56,16.201200485,250.35499573,Tuesday
2761715,00:03:57,16.179800034,250.37600708,Tuesday
2761716,00:03:58,16.158500671,250.39199829,Tuesday
2761717,00:03:59,16.14209938,250.44299316,Tuesday
2761718,00:04:03,16.200300217,250.56399536,Tuesday
2761719,00:04:04,16.222400665,250.58500671,Tuesday
2761720,00:04:08,16.253200531,250.53599548,Tuesday
2761721,00:04:09,16.242599487,250.5,Tuesday
2761722,00:04:11,16.219600677,250.46400452,Tuesday
2761723,00:04:12,16.226699829,250.45199585,Tuesday
2761724,00:04:14,16.22069931,250.43499756,Tuesday
2761725,00:04:15,16.190799713,250.42799377,Tuesday
2761726,00:04:16,16.180400848,250.43400574,Tuesday
2761727,00:04:17,16.174100876,250.42799377,Tuesday
2761728,00:04:18,16.151899338,250.42500305,Tuesday
2761729,00:04:19,16.135400772,250.41999817,Tuesday
2761730,00:04:20,16.152000427,250.43299866,Tuesday
2761731,00:04:21,16.172300339,250.43299866,Tuesday
2761732,00:04:22,16.189399719,250.45199585,Tuesday
2761733,00:04:23,17.183300018,250.46099854,Tuesday
2761734,00:04:24,16.104799271,250.46600342,Tuesday
2761735,00:04:26,16.874300003,250.46499634,Tuesday
2761736,00:04:27,16.838899612,250.47000122,Tuesday
2761737,00:04:29,16.832500458,250.46000671,Tuesday
2761738,00:04:30,15.890800476,250.45300293,Tuesday
2761739,00:04:34,16.008600235,250.3999939,Tuesday
2761740,00:04:35,17.163099289,250.38200378,Tuesday
2761741,00:04:36,17.143699646,250.375,Tuesday
2761742,00:04:37,17.106899261,250.37800598,Tuesday
2761743,00:04:38,17.082399368,250.37600708,Tuesday
2761744,00:04:39,16.287500381,250.3769989,Tuesday
2761745,00:04:40,16.296600342,250.37800598,Tuesday
2761746,00:04:41,16.329000473,250.38000488,Tuesday
2761747,00:04:42,16.353599548,250.37800598,Tuesday
2761748,00:04:43,16.338300705,250.38200378,Tuesday
2761749,00:04:44,16.361400604,249.03399658,Tuesday
2761750,00:04:46,16.328899384,249.11099243,Tuesday
2761751,00:04:47,16.331699371,249.14599609,Tuesday
2761752,00:04:49,16.287500381,249.0980072,Tuesday
2761753,00:04:50,16.302200317,249.08200073,Tuesday
2761754,00:04:52,16.292699814,249.03700256,Tuesday
2761755,00:04:53,16.278499603,249.01699829,Tuesday
2761756,00:04:54,16.285800934,248.352005,Tuesday
2761757,00:04:55,16.289800644,247.7250061,Tuesday
2761758,00:04:56,16.304199219,247.70100403,Tuesday
2761759,00:04:57,16.333200455,247.68099976,Tuesday
2761760,00:04:58,16.377599716,247.66299438,Tuesday
2761761,00:04:59,16.376300812,247.64300537,Tuesday
2761762,00:05:00,16.370399475,247.6269989,Tuesday
2761763,00:05:01,16.341999054,247.6000061,Tuesday
2761764,00:05:03,16.380899429,247.51199341,Tuesday
2761765,00:05:04,17.202899933,247.46000671,Tuesday
2761766,00:05:06,15.964500427,246.11000061,Tuesday
2761767,00:05:07,16.924600601,246.10699463,Tuesday
2761768,00:05:09,15.965600014,246.11399841,Tuesday
2761769,00:05:10,15.993499756,246.10800171,Tuesday
2761770,00:05:12,16.855899811,246.09899902,Tuesday
2761771,00:05:13,16.809999466,246.09700012,Tuesday
2761772,00:05:17,16.563400269,246.06900024,Tuesday
2761773,00:05:18,16.533500671,246.05700684,Tuesday
2761774,00:05:20,16.52820015,246.06300354,Tuesday
2761775,00:05:21,15.324899673,246.06500244,Tuesday
2761776,00:05:23,15.357000351,246.04899597,Tuesday
2761777,00:05:24,15.399999619,246.05200195,Tuesday
2761778,00:05:25,15.440999985,246.03500366,Tuesday
2761779,00:05:26,15.481100082,246.00999451,Tuesday
2761780,00:05:27,15.483599663,245.98699951,Tuesday
2761781,00:05:28,15.502599716,245.97599792,Tuesday
2761782,00:05:29,15.512399673,245.97000122,Tuesday
2761783,00:05:31,15.54940033,245.94700623,Tuesday
2761784,00:05:32,15.577300072,245.95599365,Tuesday
2761785,00:05:33,16.374599457,245.96899414,Tuesday
2761786,00:05:34,16.3939991,245.99000549,Tuesday
2761787,00:05:35,15.100199699,246.0059967,Tuesday
2761788,00:05:36,16.059900284,246.02400208,Tuesday
2761789,00:05:38,16.062200546,246.07600403,Tuesday
2761790,00:05:39,14.994999886,246.102005,Tuesday
2761791,00:05:41,15.923899651,246.17399597,Tuesday
2761792,00:05:42,16.787500381,246.21800232,Tuesday
2761793,00:05:43,15.748800278,246.23899841,Tuesday
2761794,00:05:44,17.072900772,246.27099609,Tuesday
2761795,00:05:45,15.870300293,246.30599976,Tuesday
2761796,00:05:46,15.904899597,246.32699585,Tuesday
2761797,00:05:47,15.923600197,246.36300659,Tuesday
2761798,00:05:49,15.899399757,246.45500183,Tuesday
2761799,00:05:50,15.130200386,246.48500061,Tuesday
2761800,00:05:52,16.286500931,246.53700256,Tuesday
2761801,00:05:53,15.29129982,246.53999329,Tuesday
2761802,00:05:55,16.076000214,246.4940033,Tuesday
2761803,00:05:56,16.04240036,246.47099304,Tuesday
2761804,00:05:57,16.032899857,246.45399475,Tuesday
2761805,00:05:58,16.017499924,246.42799377,Tuesday
2761806,00:05:59,16.024400711,246.42500305,Tuesday
2761807,00:06:00,16.054899216,246.45199585,Tuesday
2761808,00:06:04,16.063699722,246.45500183,Tuesday
2761809,00:06:05,14.516200066,246.45399475,Tuesday
2761810,00:06:07,15.229299545,246.43699646,Tuesday
2761811,00:06:08,15.949500084,246.43499756,Tuesday
2761812,00:06:09,14.966799736,246.43400574,Tuesday
2761813,00:06:10,14.984800339,246.42100525,Tuesday
2761814,00:06:11,15.000599861,246.41499329,Tuesday
2761815,00:06:12,14.972000122,246.42999268,Tuesday
2761816,00:06:14,14.942799568,246.44200134,Tuesday
2761817,00:06:15,14.966300011,246.49200439,Tuesday
2761818,00:06:17,14.960599899,246.54600525,Tuesday
2761819,00:06:18,14.99339962,246.56500244,Tuesday
2761820,00:06:19,14.983799934,246.59100342,Tuesday
2761821,00:06:20,15.013699532,246.60699463,Tuesday
2761822,00:06:21,15.022199631,246.6190033,Tuesday
2761823,00:06:22,15.043499947,246.63200378,Tuesday
2761824,00:06:23,15.050700188,246.65400696,Tuesday
2761825,00:06:25,15.069999695,246.68600464,Tuesday
2761826,00:06:26,15.088299751,246.68400574,Tuesday
2761827,00:06:28,15.074500084,246.68200684,Tuesday
2761828,00:06:29,15.067299843,246.66600037,Tuesday
2761829,00:06:30,15.089599609,246.64300537,Tuesday
2761830,00:06:31,15.086600304,246.625,Tuesday
2761831,00:06:32,15.081600189,246.61000061,Tuesday
2761832,00:06:33,15.070400238,246.58599854,Tuesday
2761833,00:06:34,15.048500061,246.58399963,Tuesday
2761834,00:06:35,15.036399841,246.60299683,Tuesday
2761835,00:06:36,15.040200233,246.63499451,Tuesday
2761836,00:06:37,15.043000221,246.65600586,Tuesday
2761837,00:06:38,15.069600105,246.67999268,Tuesday
2761838,00:06:40,15.054200172,246.70399475,Tuesday
2761839,00:06:41,15.027299881,246.69299316,Tuesday
2761840,00:06:45,15.051199913,246.66799927,Tuesday
2761841,00:06:46,15.068300247,246.66099548,Tuesday
2761842,00:06:48,15.061100006,246.64500427,Tuesday
2761843,00:06:49,15.057700157,246.62800598,Tuesday
2761844,00:06:51,15.108200073,246.61300659,Tuesday
2761845,00:06:52,15.137999535,246.61399841,Tuesday
2761846,00:06:54,15.124500275,246.55999756,Tuesday
2761847,00:06:55,15.154399872,246.55799866,Tuesday
2761848,00:06:56,15.120800018,246.56199646,Tuesday
2761849,00:06:57,15.143500328,246.56199646,Tuesday
2761850,00:06:58,14.313400269,246.57299805,Tuesday
2761851,00:06:59,15.257699966,246.58200073,Tuesday
2761852,00:07:00,15.252099991,246.58099365,Tuesday
2761853,00:07:01,15.236599922,246.56300354,Tuesday
2761854,00:07:02,15.206800461,246.56500244,Tuesday
2761855,00:07:03,15.206700325,246.56900024,Tuesday
2761856,00:07:05,15.890999794,246.55700684,Tuesday
2761857,00:07:06,14.944999695,246.55499268,Tuesday
2761858,00:07:08,14.918100357,246.55499268,Tuesday
2761859,00:07:09,14.91380024,246.56199646,Tuesday
2761860,00:07:10,14.890299797,246.58599854,Tuesday
2761861,00:07:11,14.905400276,246.6000061,Tuesday
2761862,00:07:12,14.890500069,246.60699463,Tuesday
2761863,00:07:13,14.867300034,246.62199402,Tuesday
2761864,00:07:14,14.87460041,246.63999939,Tuesday
2761865,00:07:16,14.902500153,246.67399597,Tuesday
2761866,00:07:17,14.916899681,246.69400024,Tuesday
2761867,00:07:18,14.93599987,246.73199463,Tuesday
2761868,00:07:19,14.937600136,246.78500366,Tuesday
2761869,00:07:20,14.924099922,246.85099792,Tuesday
2761870,00:07:21,14.906999588,246.90899658,Tuesday
2761871,00:07:23,14.930399895,247.01499939,Tuesday
2761872,00:07:24,14.927700043,247.06700134,Tuesday
2761873,00:07:26,14.964799881,247.16700745,Tuesday
2761874,00:07:27,14.958299637,247.18200684,Tuesday
2761875,00:07:28,15.71930027,247.19799805,Tuesday
2761876,00:07:29,14.614899635,247.18299866,Tuesday
2761877,00:07:30,14.64869976,247.15499878,Tuesday
2761878,00:07:31,14.644599915,247.08099365,Tuesday
2761879,00:07:32,14.647100449,247.03700256,Tuesday
2761880,00:07:34,15.527299881,246.96899414,Tuesday
2761881,00:07:35,15.492899895,246.94200134,Tuesday
2761882,00:07:36,15.459799767,246.92100525,Tuesday
2761883,00:07:37,15.475199699,246.9019928,Tuesday
2761884,00:07:38,15.472200394,246.86799622,Tuesday
2761885,00:07:39,15.445099831,246.83299255,Tuesday
2761886,00:07:41,14.308400154,246.77900696,Tuesday
2761887,00:07:42,14.342200279,246.75,Tuesday
2761888,00:07:44,15.047599792,246.67799377,Tuesday
2761889,00:07:45,15.027600288,246.64700317,Tuesday
2761890,00:07:46,14.994700432,246.60699463,Tuesday
2761891,00:07:47,15.002099991,246.56900024,Tuesday
2761892,00:07:48,15.000800133,246.52000427,Tuesday
2761893,00:07:49,15.008899689,246.47200012,Tuesday
2761894,00:07:51,15.020500183,246.397995,Tuesday
2761895,00:07:52,15.014900208,246.41400146,Tuesday
2761896,00:07:54,15.003600121,246.44099426,Tuesday
2761897,00:07:55,14.984499931,246.44099426,Tuesday
2761898,00:07:59,15.053799629,246.42500305,Tuesday
2761899,00:08:00,15.053799629,246.45199585,Tuesday
2761900,00:08:03,15.067500114,246.53599548,Tuesday
2761901,00:08:04,15.037199974,246.56799316,Tuesday
2761902,00:08:05,14.998200417,246.61500549,Tuesday
2761903,00:08:06,14.989199638,246.63900757,Tuesday
2761904,00:08:08,15.039299965,246.69500732,Tuesday
2761905,00:08:09,15.052300453,246.71499634,Tuesday
2761906,00:08:11,14.996700287,246.74899292,Tuesday
2761907,00:08:12,15.007100105,246.77000427,Tuesday
2761908,00:08:14,15.036600113,246.79400635,Tuesday
2761909,00:08:15,14.344499588,246.79699707,Tuesday
2761910,00:08:16,15.008399963,246.79100037,Tuesday
2761911,00:08:17,15.019900322,246.78199768,Tuesday
2761912,00:08:18,15.027299881,246.7749939,Tuesday
2761913,00:08:19,15.008500099,246.76899719,Tuesday
2761914,00:08:21,15.004699707,246.73199463,Tuesday
2761915,00:08:22,15.00909996,246.70500183,Tuesday
2761916,00:08:26,15.00249958,246.522995,Tuesday
2761917,00:08:27,14.991700172,246.48899841,Tuesday
2761918,00:08:29,15.032500267,246.44099426,Tuesday
2761919,00:08:30,15.028400421,246.44299316,Tuesday
2761920,00:08:32,15.044699669,246.45399475,Tuesday
2761921,00:08:33,15.022500038,246.44900513,Tuesday
2761922,00:08:35,14.979499817,246.43899536,Tuesday
2761923,00:08:36,14.939100266,246.40499878,Tuesday
2761924,00:08:38,14.934800148,246.34100342,Tuesday
2761925,00:08:39,14.925000191,246.30200195,Tuesday
2761926,00:08:41,14.839099884,246.13200378,Tuesday
2761927,00:08:42,14.839099884,246.13200378,Tuesday
2761928,00:08:43,15.523099899,246.08500671,Tuesday
2761929,00:08:44,14.604000092,246.02999878,Tuesday
2761930,00:08:45,14.610300064,245.97200012,Tuesday
2761931,00:08:47,14.658699989,245.93299866,Tuesday
2761932,00:08:48,14.674200058,245.8999939,Tuesday
2761933,00:08:50,14.643799782,245.87399292,Tuesday
2761934,00:08:51,14.633000374,245.87800598,Tuesday
2761935,00:08:53,14.654999733,245.8730011,Tuesday
2761936,00:08:54,14.648599625,245.85299683,Tuesday
2761937,00:08:55,15.789699554,245.84100342,Tuesday
2761938,00:08:56,15.752599716,245.8500061,Tuesday
2761939,00:08:57,14.837800026,245.86300659,Tuesday
2761940,00:08:58,14.837800026,245.86599731,Tuesday
2761941,00:09:00,14.863100052,245.8710022,Tuesday
2761942,00:09:01,14.846099854,245.88800049,Tuesday
2761943,00:09:02,14.841799736,245.91499329,Tuesday
2761944,00:09:03,15.753399849,245.92599487,Tuesday
2761945,00:09:04,14.548800468,245.92799377,Tuesday
2761946,00:09:05,14.550600052,245.92300415,Tuesday
2761947,00:09:09,15.445400238,245.977005,Tuesday
2761948,00:09:10,15.432100296,245.9750061,Tuesday
2761949,00:09:12,14.470000267,246.00900269,Tuesday
2761950,00:09:13,15.428500175,246.03399658,Tuesday
2761951,00:09:15,15.370900154,246.05599976,Tuesday
2761952,00:09:16,14.354800224,246.04299927,Tuesday
2761953,00:09:17,14.389900208,246.02099609,Tuesday
2761954,00:09:18,15.306400299,246.0,Tuesday
2761955,00:09:19,15.269499779,245.99200439,Tuesday
2761956,00:09:20,15.298399925,245.98599243,Tuesday
2761957,00:09:21,14.289500237,245.97999573,Tuesday
2761958,00:09:22,15.730799675,245.96200562,Tuesday
2761959,00:09:23,14.461299896,245.93499756,Tuesday
2761960,00:09:24,14.477800369,245.90699768,Tuesday
2761961,00:09:25,14.50510025,245.90299988,Tuesday
2761962,00:09:26,14.484199524,245.91799927,Tuesday
2761963,00:09:27,14.516599655,245.94900513,Tuesday
2761964,00:09:28,14.508500099,245.977005,Tuesday
2761965,00:09:29,15.665499687,245.977005,Tuesday
2761966,00:09:30,15.650300026,245.96000671,Tuesday
2761967,00:09:32,14.465000153,245.95300293,Tuesday
2761968,00:09:33,14.436800003,245.95799255,Tuesday
2761969,00:09:35,15.477899551,245.98300171,Tuesday
2761970,00:09:36,15.43599987,245.99499512,Tuesday
2761971,00:09:38,15.420100212,246.0,Tuesday
2761972,00:09:39,15.380200386,245.97900391,Tuesday
2761973,00:09:43,15.307200432,245.83799744,Tuesday
2761974,00:09:44,15.273400307,245.81199646,Tuesday
2761975,00:09:45,15.251000404,245.79400635,Tuesday
2761976,00:09:46,15.236700058,245.79100037,Tuesday
2761977,00:09:47,15.248800278,245.79400635,Tuesday
2761978,00:09:48,15.25660038,245.79899597,Tuesday
2761979,00:09:49,15.297499657,245.80799866,Tuesday
2761980,00:09:50,15.277000427,245.81300354,Tuesday
2761981,00:09:51,14.326399803,245.81500244,Tuesday
2761982,00:09:52,15.177200317,245.80400085,Tuesday
2761983,00:09:53,15.201999664,245.78599548,Tuesday
2761984,00:09:55,15.233599663,245.73399353,Tuesday
2761985,00:09:56,15.191300392,245.70799255,Tuesday
2761986,00:09:58,14.124099731,245.65299988,Tuesday
2761987,00:09:59,16.054300308,245.6309967,Tuesday
2761988,00:10:01,15.034999847,245.63299561,Tuesday
2761989,00:10:02,15.01099968,245.66099548,Tuesday
2761990,00:10:03,16.404100418,245.69000244,Tuesday
2761991,00:10:04,16.389600754,245.72099304,Tuesday
2761992,00:10:05,14.803999901,247.32299805,Tuesday
2761993,00:10:06,15.988499641,247.31300354,Tuesday
2761994,00:10:07,15.972599983,247.29200745,Tuesday
2761995,00:10:08,15.929699898,247.30999756,Tuesday
2761996,00:10:09,15.886300087,247.31599426,Tuesday
2761997,00:10:10,14.3125,247.31300354,Tuesday
2761998,00:10:11,15.199799538,247.30900574,Tuesday
2761999,00:10:13,15.227999687,247.31500244,Tuesday
2762000,00:10:14,15.211899757,247.31500244,Tuesday
2762001,00:10:16,15.184800148,247.32899475,Tuesday
2762002,00:10:17,15.185700417,247.33200073,Tuesday
2762003,00:10:18,15.186499596,247.32000732,Tuesday
2762004,00:10:19,15.205800056,247.30499268,Tuesday
2762005,00:10:20,15.203700066,247.28399658,Tuesday
2762006,00:10:21,15.190899849,247.2440033,Tuesday
2762007,00:10:22,15.170700073,247.22000122,Tuesday
2762008,00:10:23,15.867600441,247.19500732,Tuesday
2762009,00:10:24,14.945699692,247.18400574,Tuesday
2762010,00:10:25,13.649000168,247.147995,Tuesday
2762011,00:10:26,14.870100021,247.1230011,Tuesday
2762012,00:10:27,14.906000137,247.11599731,Tuesday
2762013,00:10:28,14.903599739,247.11700439,Tuesday
2762014,00:10:29,15.920599937,247.1210022,Tuesday
2762015,00:10:30,15.899200439,247.11199951,Tuesday
2762016,00:10:31,14.970700264,247.09300232,Tuesday
2762017,00:10:32,14.938899994,247.07200623,Tuesday
2762018,00:10:33,14.957099915,247.05000305,Tuesday
2762019,00:10:34,14.982999802,247.06100464,Tuesday
2762020,00:10:35,14.981100082,247.06399536,Tuesday
2762021,00:10:36,15.014499664,247.05499268,Tuesday
2762022,00:10:37,16.083900452,247.04699707,Tuesday
2762023,00:10:38,15.205900192,247.02799988,Tuesday
2762024,00:10:39,15.22990036,247.0,Tuesday
2762025,00:10:40,14.470999718,246.95700073,Tuesday
2762026,00:10:42,15.318499565,246.90499878,Tuesday
2762027,00:10:43,16.01199913,246.91400146,Tuesday
2762028,00:10:44,15.172699928,246.93699646,Tuesday
2762029,00:10:45,15.208399773,246.96800232,Tuesday
2762030,00:10:46,15.931599617,247.0059967,Tuesday
2762031,00:10:47,14.850299835,247.04100037,Tuesday
2762032,00:10:48,14.820799828,247.06599426,Tuesday
2762033,00:10:52,14.460000038,247.05000305,Tuesday
2762034,00:10:53,15.263299942,247.02999878,Tuesday
