,timestamp,W,VLN,Day
2196161,00:01:14,15.22840023,243.08299255,Saturday
2196162,00:01:15,15.232199669,243.11700439,Saturday
2196163,00:01:16,15.242600441,243.14399719,Saturday
2196164,00:01:17,15.265800476,243.16299438,Saturday
2196165,00:01:18,15.276499748,243.19299316,Saturday
2196166,00:01:19,14.451999664,243.2250061,Saturday
2196167,00:01:20,14.469400406,243.2440033,Saturday
2196168,00:01:22,14.490099907,243.27799988,Saturday
2196169,00:01:23,15.293999672,243.29600525,Saturday
2196170,00:01:24,15.291600227,243.30599976,Saturday
2196171,00:01:26,15.253299713,243.31300354,Saturday
2196172,00:01:27,14.250200272,243.30499268,Saturday
2196173,00:01:28,14.262900352,243.29299927,Saturday
2196174,00:01:30,15.598999977,243.28799438,Saturday
2196175,00:01:31,15.611800194,243.28999329,Saturday
2196176,00:01:33,14.506799698,243.29600525,Saturday
2196177,00:01:34,14.506199837,243.30000305,Saturday
2196178,00:01:35,15.313899994,243.30200195,Saturday
2196179,00:01:37,15.357999802,243.30900574,Saturday
2196180,00:01:38,15.34829998,243.31799316,Saturday
2196181,00:01:39,15.305199623,243.30299377,Saturday
2196182,00:01:40,15.293700218,243.28399658,Saturday
2196183,00:01:41,15.255800247,243.272995,Saturday
2196184,00:01:42,15.244299889,243.27400208,Saturday
2196185,00:01:43,15.222800255,243.272995,Saturday
2196186,00:01:44,15.23279953,243.27799988,Saturday
2196187,00:01:45,15.246999741,243.28900146,Saturday
2196188,00:01:47,15.208200455,243.27900696,Saturday
2196189,00:01:48,14.479399681,243.28500366,Saturday
2196190,00:01:50,15.508099556,243.32899475,Saturday
2196191,00:01:51,15.498100281,243.34399414,Saturday
2196192,00:01:53,15.184399605,243.37800598,Saturday
2196193,00:01:54,14.500100136,243.38299561,Saturday
2196194,00:01:55,14.52670002,243.39399719,Saturday
2196195,00:01:57,16.170200348,243.41299438,Saturday
2196196,00:01:58,15.402999878,243.41499329,Saturday
2196197,00:01:59,14.480999947,243.42100525,Saturday
2196198,00:02:01,13.724200249,243.42599487,Saturday
2196199,00:02:02,15.504899979,243.41000366,Saturday
2196200,00:02:03,15.507300377,243.41200256,Saturday
2196201,00:02:05,14.344099998,243.40499878,Saturday
2196202,00:02:06,13.478500366,243.39900208,Saturday
2196203,00:02:08,15.238699913,243.40400696,Saturday
2196204,00:02:09,15.252599716,243.40299988,Saturday
2196205,00:02:10,15.246999741,243.38900757,Saturday
2196206,00:02:12,15.189299583,243.38699341,Saturday
2196207,00:02:13,14.327300072,243.37199402,Saturday
2196208,00:02:15,15.468600273,243.35400391,Saturday
2196209,00:02:16,15.44299984,243.35099792,Saturday
2196210,00:02:17,13.707400322,243.33500671,Saturday
2196211,00:02:19,14.731699944,243.31300354,Saturday
2196212,00:02:20,14.763899803,243.32000732,Saturday
2196213,00:02:21,16.396099091,243.31100464,Saturday
2196214,00:02:22,14.499899864,243.29400635,Saturday
2196215,00:02:23,14.488699913,243.28999329,Saturday
2196216,00:02:24,14.508999825,243.29400635,Saturday
2196217,00:02:25,14.5479002,243.28999329,Saturday
2196218,00:02:26,15.605799675,243.28399658,Saturday
2196219,00:02:27,14.883099556,243.27999878,Saturday
2196220,00:02:29,14.132699966,243.36999512,Saturday
2196221,00:02:30,14.168299675,243.41700745,Saturday
2196222,00:02:32,16.03429985,243.51800537,Saturday
2196223,00:02:33,14.984900475,243.56199646,Saturday
2196224,00:02:34,14.947199821,243.58799744,Saturday
2196225,00:02:36,15.641400337,243.64300537,Saturday
2196226,00:02:37,15.630599976,243.66600037,Saturday
2196227,00:02:39,14.923399925,243.69299316,Saturday
2196228,00:02:40,14.940299988,243.71200562,Saturday
2196229,00:02:41,14.913000107,243.73199463,Saturday
2196230,00:02:43,15.662599564,243.79100037,Saturday
2196231,00:02:44,16.611200333,243.82800293,Saturday
2196232,00:02:45,15.131699562,243.86199951,Saturday
2196233,00:02:47,13.819000244,243.91700745,Saturday
2196234,00:02:48,15.6729002,243.94999695,Saturday
2196235,00:02:50,15.645400047,244.00100708,Saturday
2196236,00:02:51,14.940500259,244.03199768,Saturday
2196237,00:02:53,14.961500168,244.08799744,Saturday
2196238,00:02:54,14.9666996,244.11799622,Saturday
2196239,00:02:55,14.992899895,244.16299438,Saturday
2196240,00:02:56,15.941100121,244.20799255,Saturday
2196241,00:02:57,15.91740036,244.24000549,Saturday
2196242,00:02:58,14.59679985,244.26499939,Saturday
2196243,00:02:59,14.595199585,244.29899597,Saturday
2196244,00:03:00,15.830200195,244.32899475,Saturday
2196245,00:03:01,15.824000359,244.352005,Saturday
2196246,00:03:02,15.786899567,244.36500549,Saturday
2196247,00:03:03,14.600299835,244.3789978,Saturday
2196248,00:03:04,14.577199936,244.44299316,Saturday
2196249,00:03:05,14.581299782,244.50100708,Saturday
2196250,00:03:07,15.486000061,244.6210022,Saturday
2196251,00:03:08,15.458200455,244.67300415,Saturday
2196252,00:03:10,14.491600037,244.74899292,Saturday
2196253,00:03:11,14.47329998,244.78999329,Saturday
2196254,00:03:12,15.534799576,244.82800293,Saturday
2196255,00:03:14,14.785599709,244.88400269,Saturday
2196256,00:03:15,14.813199997,244.91099548,Saturday
2196257,00:03:17,14.122900009,245.0039978,Saturday
2196258,00:03:18,15.274999619,245.05400085,Saturday
2196259,00:03:19,15.279700279,245.10499573,Saturday
2196260,00:03:20,15.239500046,245.15600586,Saturday
2196261,00:03:21,15.201999664,245.19400024,Saturday
2196262,00:03:22,15.172800064,245.22399902,Saturday
2196263,00:03:23,15.145999908,245.26699829,Saturday
2196264,00:03:24,15.146400452,245.30400085,Saturday
2196265,00:03:25,15.107899666,245.33399963,Saturday
2196266,00:03:27,14.281499863,245.38800049,Saturday
2196267,00:03:28,14.300200462,245.41200256,Saturday
2196268,00:03:30,15.099599838,245.45100403,Saturday
2196269,00:03:31,15.824999809,245.47200012,Saturday
2196270,00:03:32,15.803999901,245.47599792,Saturday
2196271,00:03:34,14.687000275,245.46200562,Saturday
2196272,00:03:35,14.666399956,245.46400452,Saturday
2196273,00:03:37,15.472499847,245.46499634,Saturday
2196274,00:03:38,15.443799973,245.46400452,Saturday
2196275,00:03:40,14.596099854,245.47900391,Saturday
2196276,00:03:41,14.598400116,245.4750061,Saturday
2196277,00:03:42,15.692899704,245.46200562,Saturday
2196278,00:03:44,14.623299599,245.43200684,Saturday
2196279,00:03:45,14.626700401,245.4019928,Saturday
2196280,00:03:46,14.621700287,245.3690033,Saturday
2196281,00:03:47,15.388799667,245.34199524,Saturday
2196282,00:03:48,15.426400185,245.31300354,Saturday
2196283,00:03:49,13.863200188,245.27600098,Saturday
2196284,00:03:50,14.496199608,245.20700073,Saturday
2196285,00:03:51,14.527999878,245.14700317,Saturday
2196286,00:03:52,14.557499886,245.11099243,Saturday
2196287,00:03:54,14.314100266,245.06799316,Saturday
2196288,00:03:55,14.335399628,245.05499268,Saturday
2196289,00:03:57,15.045599937,245.05200195,Saturday
2196290,00:03:58,15.009599686,245.06199646,Saturday
2196291,00:04:00,14.125200272,245.05000305,Saturday
2196292,00:04:01,16.08880043,245.05700684,Saturday
2196293,00:04:03,14.586099625,245.08299255,Saturday
2196294,00:04:04,14.606200218,245.07400513,Saturday
2196295,00:04:06,15.50150013,245.05599976,Saturday
2196296,00:04:07,14.485099792,245.06500244,Saturday
2196297,00:04:08,14.469499588,245.07200623,Saturday
2196298,00:04:10,15.321700096,245.06199646,Saturday
2196299,00:04:11,15.300600052,245.04600525,Saturday
2196300,00:04:12,14.61190033,245.03799438,Saturday
2196301,00:04:14,14.664899826,245.04100037,Saturday
2196302,00:04:15,14.676400185,245.02099609,Saturday
2196303,00:04:16,14.653100014,244.99099731,Saturday
2196304,00:04:18,14.717200279,244.95500183,Saturday
2196305,00:04:19,13.894499779,244.95100403,Saturday
2196306,00:04:21,16.100799561,244.94299316,Saturday
2196307,00:04:22,16.097700119,244.92399597,Saturday
2196308,00:04:23,13.539099693,244.89399719,Saturday
2196309,00:04:25,15.656900406,244.86199951,Saturday
2196310,00:04:26,14.216400146,244.8710022,Saturday
2196311,00:04:27,14.254400253,244.88999939,Saturday
2196312,00:04:28,15.194999695,244.91400146,Saturday
2196313,00:04:29,15.176099777,244.92100525,Saturday
2196314,00:04:30,15.140399933,244.91000366,Saturday
2196315,00:04:31,15.122200012,244.89599609,Saturday
2196316,00:04:32,15.091500282,244.88400269,Saturday
2196317,00:04:33,13.910699844,244.8809967,Saturday
2196318,00:04:35,16.490100861,244.91200256,Saturday
2196319,00:04:36,14.670800209,244.92799377,Saturday
2196320,00:04:37,13.945199966,244.93099976,Saturday
2196321,00:04:39,15.287899971,244.91700745,Saturday
2196322,00:04:40,13.477899551,244.92199707,Saturday
2196323,00:04:41,15.682499886,245.57499695,Saturday
2196324,00:04:43,15.046299934,246.30999756,Saturday
2196325,00:04:44,15.052200317,246.32600403,Saturday
2196326,00:04:46,15.998900414,246.31399536,Saturday
2196327,00:04:47,14.635100365,246.29100037,Saturday
2196328,00:04:48,15.446000099,246.2749939,Saturday
2196329,00:04:50,14.536700249,246.18600464,Saturday
2196330,00:04:51,13.419199944,246.13400269,Saturday
2196331,00:04:52,16.04750061,246.07099915,Saturday
2196332,00:04:53,14.167699814,246.00100708,Saturday
2196333,00:04:54,14.167099953,245.93299866,Saturday
2196334,00:04:55,14.183300018,245.88900757,Saturday
2196335,00:04:56,15.374199867,245.86300659,Saturday
2196336,00:04:57,15.366999626,245.84300232,Saturday
2196337,00:04:58,13.954099655,245.80099487,Saturday
2196338,00:04:59,15.303899765,245.76300049,Saturday
2196339,00:05:02,15.809100151,245.65400696,Saturday
2196340,00:05:03,15.847999573,245.63600159,Saturday
2196341,00:05:04,15.838899612,245.60800171,Saturday
2196342,00:05:05,14.627799988,245.56100464,Saturday
2196343,00:05:06,14.66380024,245.51199341,Saturday
2196344,00:05:07,15.781000137,245.46499634,Saturday
2196345,00:05:09,15.742099762,245.41299438,Saturday
2196346,00:05:10,15.761699677,245.40699768,Saturday
2196347,00:05:11,15.725500107,245.40699768,Saturday
2196348,00:05:13,14.322500229,245.36000061,Saturday
2196349,00:05:14,15.183799744,245.33200073,Saturday
2196350,00:05:15,15.192700386,245.32200623,Saturday
2196351,00:05:17,15.330200195,245.32400513,Saturday
2196352,00:05:18,15.317000389,245.33299255,Saturday
2196353,00:05:19,14.149999619,245.31399536,Saturday
2196354,00:05:21,15.141500473,245.29100037,Saturday
2196355,00:05:22,15.171299934,245.28700256,Saturday
2196356,00:05:23,13.711700439,245.29200745,Saturday
2196357,00:05:25,15.729200363,245.38999939,Saturday
2196358,00:05:26,13.457400322,245.44700623,Saturday
2196359,00:05:27,16.360900879,245.48699951,Saturday
2196360,00:05:28,16.323099136,245.51199341,Saturday
2196361,00:05:29,13.826700211,245.53300476,Saturday
2196362,00:05:30,15.058699608,245.55200195,Saturday
2196363,00:05:31,16.080999374,245.57800293,Saturday
2196364,00:05:32,13.844499588,245.6230011,Saturday
2196365,00:05:34,16.875200272,245.74899292,Saturday
2196366,00:05:35,14.428700447,245.80099487,Saturday
2196367,00:05:36,14.442899704,245.79400635,Saturday
2196368,00:05:38,14.51210022,245.74299622,Saturday
2196369,00:05:39,13.784500122,245.70399475,Saturday
2196370,00:05:40,14.697600365,245.67999268,Saturday
2196371,00:05:42,14.699700356,245.65299988,Saturday
2196372,00:05:43,14.740200043,245.64900208,Saturday
2196373,00:05:45,14.142299652,245.63299561,Saturday
2196374,00:05:46,15.083900452,245.61199951,Saturday
2196375,00:05:47,15.07859993,245.57499695,Saturday
2196376,00:05:49,14.996100426,245.5059967,Saturday
2196377,00:05:50,15.917599678,245.49000549,Saturday
2196378,00:05:51,14.381699562,245.46800232,Saturday
2196379,00:05:52,15.340200424,245.43899536,Saturday
2196380,00:05:53,15.352399826,245.41499329,Saturday
2196381,00:05:54,14.239700317,245.3789978,Saturday
2196382,00:05:55,14.233799934,245.33200073,Saturday
2196383,00:05:56,14.936300278,245.28100586,Saturday
2196384,00:05:57,14.91740036,245.23800659,Saturday
2196385,00:05:59,14.93789959,245.17799377,Saturday
2196386,00:06:00,15.616100311,245.15299988,Saturday
2196387,00:06:02,15.048100471,243.6499939,Saturday
2196388,00:06:03,15.046899796,243.65100098,Saturday
2196389,00:06:04,15.053899765,243.64900208,Saturday
2196390,00:06:06,15.009799957,243.66299438,Saturday
2196391,00:06:07,15.031100273,243.67999268,Saturday
2196392,00:06:08,15.021800041,243.68400574,Saturday
2196393,00:06:09,15.004799843,243.66700745,Saturday
2196394,00:06:10,14.265299797,243.64300537,Saturday
2196395,00:06:11,15.054499626,243.6269989,Saturday
2196396,00:06:12,15.024299622,243.6230011,Saturday
2196397,00:06:13,15.022600174,243.63200378,Saturday
2196398,00:06:14,16.169099808,243.64599609,Saturday
2196399,00:06:15,14.449999809,243.64300537,Saturday
2196400,00:06:17,15.522100449,243.57400513,Saturday
2196401,00:06:18,14.319299698,243.53999329,Saturday
2196402,00:06:20,14.350600243,243.50799561,Saturday
2196403,00:06:21,15.437700272,243.51800537,Saturday
2196404,00:06:23,14.231699944,243.53500366,Saturday
2196405,00:06:24,15.593400002,243.52999878,Saturday
2196406,00:06:25,14.187299728,243.51199341,Saturday
2196407,00:06:27,16.13699913,243.4750061,Saturday
2196408,00:06:28,16.101299286,243.46800232,Saturday
2196409,00:06:30,15.031399727,243.48699951,Saturday
2196410,00:06:31,15.05189991,243.49299622,Saturday
2196411,00:06:32,15.05189991,243.48199463,Saturday
2196412,00:06:34,14.841799736,243.47799683,Saturday
2196413,00:06:35,14.848099709,243.4940033,Saturday
2196414,00:06:37,14.875499725,243.56199646,Saturday
2196415,00:06:38,14.900699615,243.58900452,Saturday
2196416,00:06:40,14.104599953,243.58599854,Saturday
2196417,00:06:41,14.90019989,243.56399536,Saturday
2196418,00:06:42,14.880700111,243.54200745,Saturday
2196419,00:06:44,15.310099602,243.52999878,Saturday
2196420,00:06:45,15.270899773,243.53500366,Saturday
2196421,00:06:47,14.104800224,243.49299622,Saturday
2196422,00:06:48,15.274200439,243.46600342,Saturday
2196423,00:06:49,15.985799789,243.44599915,Saturday
2196424,00:06:51,14.967100143,243.44200134,Saturday
2196425,00:06:52,14.985300064,243.44500732,Saturday
2196426,00:06:54,14.961600304,243.39900208,Saturday
2196427,00:06:55,14.967499733,243.37199402,Saturday
2196428,00:06:56,14.964400291,243.35099792,Saturday
2196429,00:06:58,14.989299774,243.34199524,Saturday
2196430,00:06:59,14.999300003,243.34300232,Saturday
2196431,00:07:00,15.007100105,243.32800293,Saturday
2196432,00:07:02,15.403800011,243.29899597,Saturday
2196433,00:07:03,15.423800468,243.29800415,Saturday
2196434,00:07:05,14.307900429,243.31799316,Saturday
2196435,00:07:06,15.347499847,243.32000732,Saturday
2196436,00:07:08,13.200300217,243.28500366,Saturday
2196437,00:07:09,14.356100082,243.25900269,Saturday
2196438,00:07:10,15.80189991,243.24699402,Saturday
2196439,00:07:12,15.48939991,243.25999451,Saturday
2196440,00:07:13,15.505299568,243.28100586,Saturday
2196441,00:07:14,15.482299805,243.28199768,Saturday
2196442,00:07:15,14.667900085,243.27600098,Saturday
2196443,00:07:16,14.677100182,243.28700256,Saturday
2196444,00:07:17,14.679300308,243.30400085,Saturday
2196445,00:07:18,14.66079998,243.32699585,Saturday
2196446,00:07:19,14.655799866,243.38900757,Saturday
2196447,00:07:20,13.743100166,243.45399475,Saturday
2196448,00:07:22,14.60529995,243.57499695,Saturday
2196449,00:07:23,15.51060009,243.62600708,Saturday
2196450,00:07:24,14.78979969,243.65800476,Saturday
2196451,00:07:26,14.762999535,243.70399475,Saturday
2196452,00:07:27,14.752400398,243.72099304,Saturday
2196453,00:07:28,14.765600204,243.74499512,Saturday
2196454,00:07:30,14.027999878,243.80000305,Saturday
2196455,00:07:31,14.968299866,243.83599854,Saturday
2196456,00:07:33,14.25399971,243.89399719,Saturday
2196457,00:07:34,15.078900337,243.90600586,Saturday
2196458,00:07:35,15.110799789,243.91600037,Saturday
2196459,00:07:37,13.779700279,243.92700195,Saturday
2196460,00:07:38,15.621399879,243.93299866,Saturday
2196461,00:07:40,14.574099541,243.96400452,Saturday
2196462,00:07:41,15.826399803,243.93499756,Saturday
2196463,00:07:42,14.580800056,243.91799927,Saturday
2196464,00:07:44,16.296199799,243.81100464,Saturday
2196465,00:07:45,14.56400013,243.73800659,Saturday
2196466,00:07:47,15.432999611,243.62199402,Saturday
2196467,00:07:48,15.424699783,243.56300354,Saturday
2196468,00:07:49,15.391200066,243.54100037,Saturday
2196469,00:07:51,14.181900024,243.53100586,Saturday
2196470,00:07:52,15.205800056,243.53799438,Saturday
2196471,00:07:53,15.233699799,243.54200745,Saturday
2196472,00:07:55,14.566699982,243.51699829,Saturday
2196473,00:07:56,15.268899918,243.49499512,Saturday
2196474,00:07:58,15.187399864,243.42999268,Saturday
2196475,00:07:59,15.174300194,243.39399719,Saturday
2196476,00:08:00,14.10890007,243.35800171,Saturday
2196477,00:08:02,15.670599937,243.32499695,Saturday
2196478,00:08:03,14.425100327,243.32200623,Saturday
2196479,00:08:05,15.406999588,243.32400513,Saturday
2196480,00:08:06,14.090900421,243.33200073,Saturday
2196481,00:08:07,15.282299995,243.34100342,Saturday
2196482,00:08:08,14.100700378,243.32899475,Saturday
2196483,00:08:09,14.119999886,243.31199646,Saturday
2196484,00:08:10,15.233599663,243.29699707,Saturday
2196485,00:08:11,14.216300011,243.27600098,Saturday
2196486,00:08:12,14.227100372,243.25100708,Saturday
2196487,00:08:13,15.164099693,243.2230072,Saturday
2196488,00:08:15,14.220499992,243.20199585,Saturday
2196489,00:08:16,15.771800041,243.20199585,Saturday
2196490,00:08:17,14.54640007,243.20100403,Saturday
2196491,00:08:18,14.517000198,243.21499634,Saturday
2196492,00:08:19,15.890099525,243.22200012,Saturday
2196493,00:08:20,14.118700027,243.21400452,Saturday
2196494,00:08:21,14.133299828,243.20199585,Saturday
2196495,00:08:22,14.162099838,243.18699646,Saturday
2196496,00:08:24,14.83259964,243.14500427,Saturday
2196497,00:08:25,14.844200134,243.125,Saturday
2196498,00:08:26,14.832500458,243.10699463,Saturday
2196499,00:08:28,14.822199821,243.07699585,Saturday
2196500,00:08:29,13.645799637,243.06700134,Saturday
2196501,00:08:30,15.148500443,243.06199646,Saturday
2196502,00:08:32,15.140600204,243.04100037,Saturday
2196503,00:08:33,15.14620018,243.02099609,Saturday
2196504,00:08:35,15.086700439,242.96099854,Saturday
2196505,00:08:36,15.081800461,242.92399597,Saturday
2196506,00:08:37,13.863699913,242.8769989,Saturday
2196507,00:08:39,15.371399879,242.78999329,Saturday
2196508,00:08:40,14.386699677,242.74499512,Saturday
2196509,00:08:41,15.496800423,242.70599365,Saturday
2196510,00:08:42,15.453800201,242.69999695,Saturday
2196511,00:08:43,15.438699722,242.68299866,Saturday
2196512,00:08:44,15.420900345,242.66499329,Saturday
2196513,00:08:45,14.534999847,242.64199829,Saturday
2196514,00:08:46,15.30150032,242.61999512,Saturday
2196515,00:08:47,14.479100227,242.59899902,Saturday
2196516,00:08:48,14.47729969,242.58900452,Saturday
2196517,00:08:52,15.65569973,242.59100342,Saturday
2196518,00:08:53,14.798899651,242.57899475,Saturday
2196519,00:08:54,14.822600365,242.59500122,Saturday
2196520,00:08:56,15.348999977,242.6309967,Saturday
2196521,00:08:57,14.526399612,242.64399719,Saturday
2196522,00:08:58,14.53579998,242.66799927,Saturday
2196523,00:08:59,14.521499634,242.69700623,Saturday
2196524,00:09:00,13.507499695,242.72099304,Saturday
2196525,00:09:01,15.150099754,242.74299622,Saturday
2196526,00:09:02,13.603599548,242.71499634,Saturday
2196527,00:09:04,14.269000053,242.70599365,Saturday
2196528,00:09:05,14.296199799,242.69299316,Saturday
2196529,00:09:06,15.581700325,242.69299316,Saturday
2196530,00:09:07,15.560899734,242.69299316,Saturday
2196531,00:09:08,15.533399582,242.68899536,Saturday
2196532,00:09:09,14.508399963,242.68499756,Saturday
2196533,00:09:10,14.527999878,242.68499756,Saturday
2196534,00:09:11,14.511199951,242.67199707,Saturday
2196535,00:09:12,14.488100052,242.66299438,Saturday
2196536,00:09:14,13.799200058,242.6309967,Saturday
2196537,00:09:15,13.821800232,242.6210022,Saturday
2196538,00:09:17,13.830900192,242.59700012,Saturday
2196539,00:09:18,13.847999573,242.57800293,Saturday
2196540,00:09:19,13.872099876,242.54600525,Saturday
2196541,00:09:21,14.791799545,242.477005,Saturday
2196542,00:09:22,16.177600861,242.44200134,Saturday
2196543,00:09:23,13.670200348,242.40600586,Saturday
2196544,00:09:25,14.005399704,242.352005,Saturday
2196545,00:09:26,14.042099953,242.33399963,Saturday
2196546,00:09:28,14.757900238,242.30599976,Saturday
2196547,00:09:29,15.450200081,242.3500061,Saturday
2196548,00:09:30,13.992600441,242.38000488,Saturday
2196549,00:09:32,14.772399902,242.43400574,Saturday
2196550,00:09:33,14.810600281,242.46099854,Saturday
2196551,00:09:35,15.57199955,242.48800659,Saturday
2196552,00:09:36,14.635700226,242.49200439,Saturday
2196553,00:09:37,14.597999573,242.49499512,Saturday
2196554,00:09:39,13.819600105,242.5019989,Saturday
2196555,00:09:40,15.404800415,242.50900269,Saturday
2196556,00:09:41,14.409000397,242.55200195,Saturday
2196557,00:09:42,15.938799858,242.59399414,Saturday
2196558,00:09:43,13.40530014,242.63200378,Saturday
2196559,00:09:44,15.268799782,242.68099976,Saturday
2196560,00:09:45,15.241200447,242.72900391,Saturday
2196561,00:09:46,15.223999977,242.7749939,Saturday
2196562,00:09:48,13.915800095,242.86599731,Saturday
2196563,00:09:49,15.384400368,242.91499329,Saturday
2196564,00:09:50,15.359900475,242.95899963,Saturday
2196565,00:09:52,13.781900406,243.03900146,Saturday
2196566,00:09:53,14.92179966,243.08399963,Saturday
2196567,00:09:54,14.90130043,243.11700439,Saturday
2196568,00:09:56,13.96570015,243.17599487,Saturday
2196569,00:09:57,14.824000359,243.20199585,Saturday
2196570,00:09:59,13.9666996,243.24000549,Saturday
2196571,00:10:00,16.044799805,243.25900269,Saturday
2196572,00:10:01,13.894800186,243.27200317,Saturday
2196573,00:10:02,15.809800148,243.28700256,Saturday
2196574,00:10:03,15.79940033,243.29299927,Saturday
2196575,00:10:04,15.076199532,243.30299377,Saturday
2196576,00:10:05,15.046099663,243.30599976,Saturday
2196577,00:10:07,14.672200203,243.30700684,Saturday
2196578,00:10:08,14.65130043,243.31799316,Saturday
2196579,00:10:09,14.672699928,243.32499695,Saturday
2196580,00:10:11,14.717499733,243.31700134,Saturday
2196581,00:10:12,14.713000298,243.30999756,Saturday
2196582,00:10:13,15.889300346,243.29899597,Saturday
2196583,00:10:14,14.514300346,243.28700256,Saturday
2196584,00:10:15,14.543999672,243.27799988,Saturday
2196585,00:10:16,15.923199654,243.2769928,Saturday
2196586,00:10:17,14.291600227,243.28199768,Saturday
2196587,00:10:18,14.288399696,243.27099609,Saturday
2196588,00:10:19,14.962800026,243.25900269,Saturday
2196589,00:10:21,14.793600082,243.2230072,Saturday
2196590,00:10:22,14.807499886,243.20700073,Saturday
2196591,00:10:24,15.586500168,243.16099548,Saturday
2196592,00:10:25,14.639499664,243.13800049,Saturday
2196593,00:10:26,15.345499992,243.1190033,Saturday
2196594,00:10:28,14.598500252,243.07600403,Saturday
2196595,00:10:29,14.595000267,243.06199646,Saturday
2196596,00:10:30,14.586000443,243.04600525,Saturday
2196597,00:10:31,15.295800209,243.09300232,Saturday
2196598,00:10:32,13.852700233,243.14700317,Saturday
2196599,00:10:33,15.357299805,243.19500732,Saturday
2196600,00:10:34,15.319399834,243.23599243,Saturday
2196601,00:10:35,15.33370018,243.2749939,Saturday
2196602,00:10:36,14.383600235,243.31300354,Saturday
2196603,00:10:37,15.63809967,243.352005,Saturday
2196604,00:10:39,16.384700775,243.43299866,Saturday
2196605,00:10:40,14.370400429,243.4730072,Saturday
2196606,00:10:42,15.545599937,243.55200195,Saturday
2196607,00:10:43,14.081299782,243.58900452,Saturday
2196608,00:10:44,15.150400162,243.62399292,Saturday
2196609,00:10:46,15.105600357,243.68699646,Saturday
2196610,00:10:47,13.76099968,243.71400452,Saturday
2196611,00:10:49,15.282400131,243.7539978,Saturday
2196612,00:10:50,15.30300045,243.77099609,Saturday
2196613,00:10:52,15.33769989,243.80499268,Saturday
2196614,00:10:53,14.419400215,243.81399536,Saturday
2196615,00:10:54,15.8125,243.82200623,Saturday
2196616,00:10:56,14.924099922,243.82800293,Saturday
2196617,00:10:57,14.92140007,243.82899475,Saturday
2196618,00:10:58,14.929300308,243.83299255,Saturday
2196619,00:11:00,14.702500343,243.83999634,Saturday
2196620,00:11:01,13.838700294,243.83900452,Saturday
2196621,00:11:03,14.248000145,243.84700012,Saturday
2196622,00:11:04,15.062199593,243.86700439,Saturday
