,timestamp,W,VLN,Day
90,00:01:33,0.0,232.07099915,Friday
91,00:01:34,0.0,232.07800293,Friday
92,00:01:35,0.0,232.08299255,Friday
93,00:01:36,0.0,232.09599304,Friday
94,00:01:37,0.0,232.08000183,Friday
95,00:01:38,0.0,232.08000183,Friday
96,00:01:39,0.0,232.08099365,Friday
97,00:01:40,0.0,232.07099915,Friday
98,00:01:41,0.0,232.05099487,Friday
99,00:01:43,0.0,232.02600098,Friday
100,00:01:44,0.0,232.01300049,Friday
101,00:01:45,0.0,231.9960022,Friday
102,00:01:46,0.0,231.97799683,Friday
103,00:01:47,0.0,232.01899719,Friday
104,00:01:48,0.0,232.01899719,Friday
105,00:01:49,0.0,232.03300476,Friday
106,00:01:50,0.0,232.0269928,Friday
107,00:01:51,0.0,232.01300049,Friday
108,00:01:52,0.0,231.9730072,Friday
109,00:01:53,0.0,231.94299316,Friday
110,00:01:54,0.0,231.94299316,Friday
111,00:01:55,0.0,231.91700745,Friday
112,00:01:56,0.0,231.91200256,Friday
113,00:01:57,0.0,231.91299438,Friday
114,00:01:58,0.0,231.93600464,Friday
115,00:01:59,0.0,231.95300293,Friday
116,00:02:00,0.0,231.95300293,Friday
117,00:02:01,0.0,231.95100403,Friday
118,00:02:02,0.0,231.94200134,Friday
119,00:02:03,0.0,231.90100098,Friday
120,00:02:04,0.0,231.89300537,Friday
121,00:02:05,0.0,231.89300537,Friday
122,00:02:06,0.0,231.8999939,Friday
123,00:02:07,0.0,231.91299438,Friday
124,00:02:08,0.0,231.92399597,Friday
125,00:02:10,0.0,231.92799377,Friday
126,00:02:11,0.0,231.90899658,Friday
127,00:02:12,0.0,231.88699341,Friday
128,00:02:13,0.0,231.83799744,Friday
129,00:02:14,0.0,231.80400085,Friday
130,00:02:15,0.0,231.74200439,Friday
131,00:02:16,0.0,231.69799805,Friday
132,00:02:17,0.0,231.69799805,Friday
133,00:02:18,0.0,231.64199829,Friday
134,00:02:19,0.0,231.59599304,Friday
135,00:02:20,0.0,231.56799316,Friday
136,00:02:21,0.0,231.5249939,Friday
137,00:02:22,0.0,231.49499512,Friday
138,00:02:23,0.0,231.49499512,Friday
139,00:02:24,0.0,231.48899841,Friday
140,00:02:25,0.0,231.46200562,Friday
141,00:02:26,0.0,231.45300293,Friday
142,00:02:27,0.0,231.44400024,Friday
143,00:02:28,0.0,231.42100525,Friday
144,00:02:29,0.0,231.42100525,Friday
145,00:02:30,0.0,231.39199829,Friday
146,00:02:31,0.0,231.3690033,Friday
147,00:02:32,0.0,231.36500549,Friday
148,00:02:33,0.0,231.43499756,Friday
149,00:02:34,0.0,231.45899963,Friday
150,00:02:35,0.0,231.45899963,Friday
151,00:02:36,0.0,231.4730072,Friday
152,00:02:37,0.0,231.48599243,Friday
153,00:02:38,0.0,231.51300049,Friday
154,00:02:39,0.0,231.58000183,Friday
155,00:02:40,0.0,231.55400085,Friday
156,00:02:41,0.0,231.55400085,Friday
157,00:02:42,0.0,231.55499268,Friday
158,00:02:43,0.0,231.56399536,Friday
159,00:02:44,0.0,231.58200073,Friday
160,00:02:46,0.0,231.59399414,Friday
161,00:02:47,0.0,231.60800171,Friday
162,00:02:48,0.0,231.60899353,Friday
163,00:02:49,0.0,231.6230011,Friday
164,00:02:50,0.0,231.63600159,Friday
165,00:02:51,0.0,231.6519928,Friday
166,00:02:52,0.0,231.64900208,Friday
167,00:02:53,0.0,231.64900208,Friday
168,00:02:54,0.0,231.64599609,Friday
169,00:02:55,0.0,231.65600586,Friday
170,00:02:56,0.0,231.67799377,Friday
171,00:02:57,0.0,231.67999268,Friday
172,00:02:58,0.0,231.67999268,Friday
173,00:02:59,0.0,231.67300415,Friday
174,00:03:00,0.0,231.66900635,Friday
175,00:03:01,0.0,231.67399597,Friday
176,00:03:02,0.0,231.69299316,Friday
177,00:03:03,0.0,231.69299316,Friday
178,00:03:04,0.0,231.69500732,Friday
179,00:03:05,0.0,231.70100403,Friday
180,00:03:06,0.0,231.7250061,Friday
181,00:03:07,0.0,231.727005,Friday
182,00:03:08,0.0,231.727005,Friday
183,00:03:09,0.0,231.71699524,Friday
184,00:03:10,0.0,231.70899963,Friday
185,00:03:11,0.0,231.71299744,Friday
186,00:03:13,0.0,231.72399902,Friday
187,00:03:14,0.0,231.71899414,Friday
188,00:03:15,0.0,231.72099304,Friday
189,00:03:16,0.0,231.73500061,Friday
190,00:03:17,0.0,231.7559967,Friday
191,00:03:18,0.0,231.74200439,Friday
192,00:03:19,0.0,231.74499512,Friday
193,00:03:20,0.0,231.74499512,Friday
194,00:03:21,0.0,231.75999451,Friday
195,00:03:22,0.0,231.77099609,Friday
196,00:03:23,0.0,231.77099609,Friday
197,00:03:24,0.0,231.76199341,Friday
198,00:03:25,0.0,231.76800537,Friday
199,00:03:26,0.0,231.77099609,Friday
200,00:03:27,0.0,231.73899841,Friday
201,00:03:28,0.0,231.73899841,Friday
202,00:03:29,0.0,231.72599792,Friday
203,00:03:30,0.0,231.72900391,Friday
204,00:03:31,0.0,231.73300171,Friday
205,00:03:32,0.0,231.71699524,Friday
206,00:03:33,0.0,231.71800232,Friday
207,00:03:34,0.0,231.71800232,Friday
208,00:03:35,0.0,231.72000122,Friday
209,00:03:36,0.0,231.71099854,Friday
210,00:03:37,0.0,231.69799805,Friday
211,00:03:39,0.0,231.68699646,Friday
212,00:03:40,0.0,231.69500732,Friday
213,00:03:41,0.0,231.69500732,Friday
214,00:03:42,0.0,231.68699646,Friday
215,00:03:43,0.0,231.69400024,Friday
216,00:03:44,0.0,231.68600464,Friday
217,00:03:45,0.0,231.68600464,Friday
218,00:03:46,0.0,231.67700195,Friday
219,00:03:47,0.0,231.66999817,Friday
220,00:03:48,0.0,231.66700745,Friday
221,00:03:49,0.0,231.68200684,Friday
222,00:03:50,0.0,231.68200684,Friday
223,00:03:51,0.0,231.71099854,Friday
224,00:03:52,0.0,231.77799988,Friday
225,00:03:53,0.0,231.80900574,Friday
226,00:03:54,0.0,231.91299438,Friday
227,00:03:55,0.0,231.91299438,Friday
228,00:03:56,0.0,231.97200012,Friday
229,00:03:57,0.0,232.01699829,Friday
230,00:03:58,0.0,232.05799866,Friday
231,00:04:00,0.0,232.13800049,Friday
232,00:04:01,0.0,232.16700745,Friday
233,00:04:02,0.0,232.19900513,Friday
234,00:04:03,0.0,232.24299622,Friday
235,00:04:04,0.0,232.24299622,Friday
236,00:04:05,0.0,232.26600647,Friday
237,00:04:06,0.0,232.28399658,Friday
238,00:04:07,0.0,232.30400085,Friday
239,00:04:08,0.0,232.34500122,Friday
240,00:04:09,0.0,232.3710022,Friday
241,00:04:10,0.0,232.3710022,Friday
242,00:04:11,0.0,232.39399719,Friday
243,00:04:12,0.0,232.41600037,Friday
244,00:04:13,0.0,232.43200684,Friday
245,00:04:15,0.0,232.46800232,Friday
246,00:04:16,0.0,232.48599243,Friday
247,00:04:17,0.0,232.50300598,Friday
248,00:04:18,0.0,232.52000427,Friday
249,00:04:19,0.0,232.55099487,Friday
250,00:04:20,0.0,232.55099487,Friday
251,00:04:21,0.0,232.58000183,Friday
252,00:04:22,0.0,232.61599731,Friday
253,00:04:23,0.0,232.64700317,Friday
254,00:04:24,0.0,232.70899963,Friday
255,00:04:25,0.0,232.74000549,Friday
256,00:04:26,0.0,232.74000549,Friday
257,00:04:27,0.0,232.7749939,Friday
258,00:04:28,0.0,232.80999756,Friday
259,00:04:29,0.0,232.77900696,Friday
260,00:04:30,0.0,232.79299927,Friday
261,00:04:31,0.0,232.80000305,Friday
262,00:04:32,0.0,232.80000305,Friday
263,00:04:33,0.0,232.80700684,Friday
264,00:04:34,0.0,232.80799866,Friday
265,00:04:35,0.0,232.80799866,Friday
266,00:04:36,0.0,232.81599426,Friday
267,00:04:37,0.0,232.81799316,Friday
268,00:04:38,0.0,232.82600403,Friday
269,00:04:39,0.0,232.83900452,Friday
270,00:04:40,0.0,232.83900452,Friday
271,00:04:41,0.0,232.84100342,Friday
272,00:04:42,0.0,232.84300232,Friday
273,00:04:43,0.0,232.84899902,Friday
274,00:04:44,0.0,232.85699463,Friday
275,00:04:45,0.0,232.86000061,Friday
276,00:04:46,0.0,232.86000061,Friday
277,00:04:47,0.0,232.86599731,Friday
278,00:04:48,0.0,232.86700439,Friday
279,00:04:49,0.0,232.8690033,Friday
280,00:04:50,0.0,232.88000488,Friday
281,00:04:51,0.0,232.89100647,Friday
282,00:04:52,0.0,232.89100647,Friday
283,00:04:53,0.0,232.9019928,Friday
284,00:04:54,0.0,232.91400146,Friday
285,00:04:55,0.0,232.92799377,Friday
286,00:04:56,0.0,232.94099426,Friday
287,00:04:57,0.0,232.95300293,Friday
288,00:04:58,0.0,232.95300293,Friday
289,00:04:59,0.0,232.96000671,Friday
290,00:05:00,0.0,232.96800232,Friday
291,00:05:01,0.0,232.98199463,Friday
292,00:05:02,0.0,232.98199463,Friday
293,00:05:03,0.0,232.98800659,Friday
294,00:05:04,0.0,232.9980011,Friday
295,00:05:05,0.0,233.00799561,Friday
296,00:05:06,0.0,233.01600647,Friday
297,00:05:07,0.0,233.022995,Friday
298,00:05:08,0.0,233.03700256,Friday
299,00:05:09,0.0,233.03700256,Friday
300,00:05:10,0.0,233.04400635,Friday
301,00:05:11,0.0,233.05200195,Friday
302,00:05:12,0.0,233.06199646,Friday
303,00:05:14,0.0,233.06300354,Friday
304,00:05:15,0.0,233.05999756,Friday
305,00:05:16,0.0,233.05499268,Friday
306,00:05:17,0.0,233.04899597,Friday
307,00:05:18,0.0,233.03999329,Friday
308,00:05:19,0.0,233.01699829,Friday
309,00:05:20,0.0,233.01699829,Friday
310,00:05:21,0.0,233.0059967,Friday
311,00:05:22,0.0,233.0019989,Friday
312,00:05:23,0.0,233.00100708,Friday
313,00:05:24,0.0,232.98199463,Friday
314,00:05:25,0.0,232.9750061,Friday
315,00:05:26,0.0,232.9750061,Friday
316,00:05:27,0.0,232.95799255,Friday
317,00:05:29,0.0,232.93400574,Friday
318,00:05:30,0.0,232.92300415,Friday
319,00:05:31,0.0,232.8710022,Friday
320,00:05:32,0.0,232.83200073,Friday
321,00:05:33,0.0,232.7480011,Friday
322,00:05:34,0.0,232.7480011,Friday
323,00:05:35,0.0,232.70899963,Friday
324,00:05:36,0.0,232.66999817,Friday
325,00:05:37,0.0,232.6289978,Friday
326,00:05:39,0.0,232.53999329,Friday
327,00:05:40,0.0,232.50500488,Friday
328,00:05:41,0.0,232.46699524,Friday
329,00:05:42,0.0,232.42700195,Friday
330,00:05:43,0.0,232.36700439,Friday
331,00:05:44,0.0,232.36700439,Friday
332,00:05:45,0.0,232.33000183,Friday
333,00:05:46,0.0,232.30499268,Friday
334,00:05:47,0.0,232.28900146,Friday
335,00:05:48,0.0,232.23899841,Friday
336,00:05:49,0.0,232.23899841,Friday
337,00:05:50,0.0,232.22399902,Friday
338,00:05:51,0.0,232.20199585,Friday
339,00:05:52,0.0,232.17900085,Friday
340,00:05:53,0.0,232.14199829,Friday
341,00:05:54,0.0,232.14199829,Friday
342,00:05:55,0.0,232.11399841,Friday
343,00:05:56,0.0,232.08000183,Friday
344,00:05:57,0.0,232.06199646,Friday
345,00:05:59,0.0,232.0019989,Friday
346,00:06:00,0.0,232.0019989,Friday
347,00:06:01,0.0,231.98500061,Friday
348,00:06:02,0.0,231.97399902,Friday
349,00:06:03,0.0,231.94599915,Friday
350,00:06:04,0.0,231.93699646,Friday
351,00:06:05,0.0,231.93699646,Friday
352,00:06:06,0.0,231.92700195,Friday
353,00:06:07,0.0,231.91200256,Friday
354,00:06:08,0.0,231.89900208,Friday
355,00:06:09,0.0,231.89199829,Friday
356,00:06:10,0.0,231.88400269,Friday
357,00:06:11,0.0,231.88400269,Friday
358,00:06:12,0.0,231.8769989,Friday
359,00:06:13,0.0,231.86599731,Friday
360,00:06:14,0.0,231.84899902,Friday
361,00:06:15,0.0,231.83000183,Friday
362,00:06:16,0.0,231.81300354,Friday
363,00:06:17,0.0,231.81300354,Friday
364,00:06:18,0.0,231.80400085,Friday
365,00:06:19,0.0,231.79200745,Friday
366,00:06:20,0.0,231.79600525,Friday
367,00:06:21,0.0,231.77799988,Friday
368,00:06:22,0.0,231.77799988,Friday
369,00:06:23,0.0,231.77400208,Friday
370,00:06:24,0.0,231.77099609,Friday
371,00:06:25,0.0,231.76800537,Friday
372,00:06:27,0.0,231.75500488,Friday
373,00:06:28,0.0,231.75500488,Friday
374,00:06:29,0.0,231.7440033,Friday
375,00:06:30,0.0,231.73199463,Friday
376,00:06:31,0.0,231.73199463,Friday
377,00:06:32,0.0,231.72999573,Friday
378,00:06:33,0.0,231.72999573,Friday
379,00:06:34,0.0,231.73399353,Friday
380,00:06:35,0.0,231.7460022,Friday
381,00:06:36,0.0,231.75700378,Friday
382,00:06:38,0.0,231.80599976,Friday
383,00:06:39,0.0,231.80599976,Friday
384,00:06:40,0.0,231.81300354,Friday
385,00:06:41,0.0,231.82099915,Friday
386,00:06:42,0.0,231.82600403,Friday
387,00:06:43,0.0,231.82600403,Friday
388,00:06:44,0.0,231.82600403,Friday
389,00:06:45,0.0,231.86000061,Friday
390,00:06:46,0.0,231.91299438,Friday
391,00:06:47,0.0,231.95599365,Friday
392,00:06:48,0.0,232.022995,Friday
393,00:06:49,0.0,232.05700684,Friday
394,00:06:50,0.0,232.05700684,Friday
395,00:06:51,0.0,231.98699951,Friday
396,00:06:52,0.0,231.96899414,Friday
397,00:06:53,0.0,231.95100403,Friday
398,00:06:54,0.0,231.91999817,Friday
399,00:06:55,0.0,231.89599609,Friday
400,00:06:56,0.0,231.89599609,Friday
401,00:06:57,0.0,231.88499451,Friday
402,00:06:58,0.0,231.86000061,Friday
403,00:06:59,0.0,231.84199524,Friday
404,00:07:00,0.0,231.82000732,Friday
405,00:07:01,0.0,231.81399536,Friday
406,00:07:02,0.0,231.81399536,Friday
407,00:07:03,0.0,231.80400085,Friday
408,00:07:04,0.0,231.80900574,Friday
409,00:07:05,0.0,231.79800415,Friday
410,00:07:06,0.0,231.79800415,Friday
411,00:07:07,0.0,231.79600525,Friday
412,00:07:08,0.0,231.79200745,Friday
413,00:07:09,0.0,231.78500366,Friday
414,00:07:10,0.0,231.78500366,Friday
415,00:07:11,0.0,231.78500366,Friday
416,00:07:12,0.0,231.78599548,Friday
417,00:07:13,0.0,231.79200745,Friday
418,00:07:14,0.0,231.78999329,Friday
419,00:07:15,0.0,231.79899597,Friday
420,00:07:16,0.0,231.79899597,Friday
421,00:07:17,0.0,231.79600525,Friday
422,00:07:18,0.0,231.79299927,Friday
423,00:07:19,0.0,231.80099487,Friday
424,00:07:21,0.0,231.80200195,Friday
425,00:07:22,0.0,231.80200195,Friday
426,00:07:23,0.0,231.79100037,Friday
427,00:07:24,0.0,231.78900146,Friday
428,00:07:25,0.0,231.78900146,Friday
429,00:07:26,0.0,231.79699707,Friday
430,00:07:27,0.0,231.80400085,Friday
431,00:07:28,0.0,231.80400085,Friday
432,00:07:29,0.0,231.83700562,Friday
433,00:07:30,0.0,231.86199951,Friday
434,00:07:31,0.0,231.88200378,Friday
435,00:07:32,0.0,231.95300293,Friday
436,00:07:33,0.0,231.98399353,Friday
437,00:07:34,0.0,231.98399353,Friday
438,00:07:35,0.0,232.00500488,Friday
439,00:07:36,0.0,232.04100037,Friday
440,00:07:37,0.0,232.07699585,Friday
441,00:07:38,0.0,232.13000488,Friday
442,00:07:39,0.0,232.13000488,Friday
443,00:07:40,0.0,232.16000366,Friday
444,00:07:41,0.0,232.17999268,Friday
445,00:07:42,0.0,232.20799255,Friday
446,00:07:43,0.0,232.24000549,Friday
447,00:07:44,0.0,232.24000549,Friday
448,00:07:45,0.0,232.25100708,Friday
449,00:07:46,0.0,232.23699951,Friday
450,00:07:47,0.0,232.24000549,Friday
451,00:07:48,0.0,232.24299622,Friday
452,00:07:49,0.0,232.24299622,Friday
453,00:07:50,0.0,232.24699402,Friday
454,00:07:51,0.0,232.24099731,Friday
455,00:07:52,0.0,232.22099304,Friday
456,00:07:54,0.0,232.16700745,Friday
457,00:07:55,0.0,232.16700745,Friday
458,00:07:56,0.0,232.17599487,Friday
459,00:07:57,0.0,232.18400574,Friday
460,00:07:58,0.0,232.19599915,Friday
461,00:07:59,0.0,232.21499634,Friday
462,00:08:00,0.0,232.24099731,Friday
463,00:08:01,0.0,232.24099731,Friday
464,00:08:02,0.0,232.25500488,Friday
465,00:08:03,0.0,232.272995,Friday
466,00:08:04,0.0,232.29800415,Friday
467,00:08:05,0.0,232.30999756,Friday
468,00:08:06,0.0,232.30999756,Friday
469,00:08:07,0.0,232.31300354,Friday
470,00:08:08,0.0,232.33000183,Friday
471,00:08:09,0.0,232.33799744,Friday
472,00:08:10,0.0,232.3710022,Friday
473,00:08:11,0.0,232.37800598,Friday
474,00:08:12,0.0,232.37800598,Friday
475,00:08:13,0.0,232.40299988,Friday
476,00:08:14,0.0,232.41799927,Friday
477,00:08:15,0.0,232.4750061,Friday
478,00:08:16,0.0,232.58399963,Friday
479,00:08:17,0.0,232.58399963,Friday
480,00:08:18,0.0,232.6289978,Friday
481,00:08:19,0.0,232.67799377,Friday
482,00:08:20,0.0,232.71400452,Friday
483,00:08:22,0.0,232.78399658,Friday
484,00:08:23,0.0,232.80999756,Friday
485,00:08:24,0.0,232.83900452,Friday
486,00:08:25,0.0,232.85699463,Friday
487,00:08:26,0.0,232.88000488,Friday
488,00:08:27,0.0,232.90699768,Friday
489,00:08:28,0.0,232.93099976,Friday
490,00:08:29,0.0,232.93099976,Friday
491,00:08:30,0.0,232.95199585,Friday
492,00:08:31,0.0,232.96499634,Friday
493,00:08:32,0.0,232.97399902,Friday
494,00:08:33,0.0,232.99299622,Friday
495,00:08:34,0.0,233.00100708,Friday
496,00:08:35,0.0,233.00100708,Friday
497,00:08:36,0.0,233.00900269,Friday
498,00:08:37,0.0,233.01400757,Friday
499,00:08:38,0.0,233.0249939,Friday
500,00:08:39,0.0,233.04800415,Friday
501,00:08:40,0.0,233.05299377,Friday
502,00:08:41,0.0,233.05299377,Friday
503,00:08:42,0.0,233.06500244,Friday
504,00:08:43,0.0,233.07000732,Friday
505,00:08:44,0.0,233.08200073,Friday
506,00:08:45,0.0,233.1210022,Friday
507,00:08:46,0.0,233.13900757,Friday
508,00:08:47,0.0,233.13900757,Friday
509,00:08:48,0.0,233.14500427,Friday
510,00:08:49,0.0,233.15800476,Friday
511,00:08:50,0.0,233.16200256,Friday
512,00:08:52,0.0,233.17100525,Friday
513,00:08:53,0.0,233.17500305,Friday
514,00:08:54,0.0,233.18299866,Friday
515,00:08:55,0.0,233.18400574,Friday
516,00:08:56,0.0,233.18800354,Friday
517,00:08:57,0.0,233.20199585,Friday
518,00:08:58,0.0,233.20199585,Friday
519,00:08:59,0.0,233.20500183,Friday
520,00:09:00,0.0,233.20199585,Friday
521,00:09:01,0.0,233.22200012,Friday
522,00:09:02,0.0,233.2230072,Friday
523,00:09:03,0.0,233.2230072,Friday
524,00:09:04,0.0,233.22399902,Friday
525,00:09:05,0.0,233.22900391,Friday
526,00:09:06,0.0,233.23500061,Friday
527,00:09:08,0.0,233.25799561,Friday
528,00:09:09,0.0,233.26699829,Friday
529,00:09:10,0.0,233.27799988,Friday
530,00:09:11,0.0,233.28500366,Friday
531,00:09:12,0.0,233.29499817,Friday
532,00:09:13,0.0,233.30999756,Friday
533,00:09:14,0.0,233.31199646,Friday
534,00:09:15,0.0,233.31199646,Friday
535,00:09:16,0.0,233.31799316,Friday
536,00:09:17,0.0,233.32699585,Friday
537,00:09:18,0.0,233.33200073,Friday
538,00:09:19,0.0,233.34700012,Friday
539,00:09:20,0.0,233.34700012,Friday
540,00:09:21,0.0,233.34899902,Friday
541,00:09:22,0.0,233.35499573,Friday
542,00:09:23,0.0,233.35600281,Friday
543,00:09:24,0.0,233.37399292,Friday
544,00:09:25,0.0,233.37399292,Friday
545,00:09:26,0.0,233.38699341,Friday
546,00:09:27,0.0,233.39300537,Friday
547,00:09:28,0.0,233.40499878,Friday
548,00:09:29,0.0,233.41299438,Friday
549,00:09:30,0.0,233.41900635,Friday
550,00:09:31,0.0,233.41900635,Friday
551,00:09:32,0.0,233.41900635,Friday
552,00:09:33,0.0,233.42500305,Friday
553,00:09:34,0.0,233.42599487,Friday
554,00:09:35,0.0,233.44000244,Friday
555,00:09:36,0.0,233.44400024,Friday
556,00:09:37,0.0,233.44400024,Friday
557,00:09:38,0.0,233.43600464,Friday
558,00:09:40,0.0,233.43400574,Friday
559,00:09:41,0.0,233.43699646,Friday
560,00:09:42,0.0,233.43800354,Friday
561,00:09:43,0.0,233.43200684,Friday
562,00:09:44,0.0,233.42999268,Friday
563,00:09:45,0.0,233.42799377,Friday
564,00:09:46,0.0,233.45199585,Friday
565,00:09:47,0.0,233.45199585,Friday
566,00:09:48,0.0,233.49299622,Friday
567,00:09:49,0.0,233.5269928,Friday
568,00:09:50,0.0,233.58700562,Friday
569,00:09:51,0.0,233.60699463,Friday
570,00:09:52,0.0,233.60699463,Friday
571,00:09:53,0.0,233.60699463,Friday
572,00:09:54,0.0,233.602005,Friday
573,00:09:55,0.0,233.58999634,Friday
574,00:09:56,0.0,233.54899597,Friday
575,00:09:57,0.0,233.5269928,Friday
576,00:09:58,0.0,233.5269928,Friday
577,00:09:59,0.0,233.5019989,Friday
578,00:10:00,0.0,233.47599792,Friday
579,00:10:01,0.0,233.43099976,Friday
580,00:10:02,0.0,233.43099976,Friday
581,00:10:03,0.0,233.41299438,Friday
582,00:10:04,0.0,233.38800049,Friday
583,00:10:05,0.0,233.36999512,Friday
584,00:10:06,0.0,233.32699585,Friday
585,00:10:07,0.0,233.32699585,Friday
586,00:10:08,0.0,233.30900574,Friday
587,00:10:09,0.0,233.29899597,Friday
588,00:10:10,0.0,233.29100037,Friday
589,00:10:11,0.0,233.30400085,Friday
590,00:10:12,0.0,233.3710022,Friday
591,00:10:13,0.0,233.3710022,Friday
592,00:10:14,0.0,233.4019928,Friday
593,00:10:15,0.0,233.42500305,Friday
594,00:10:16,0.0,233.44999695,Friday
595,00:10:17,0.0,233.48699951,Friday
596,00:10:18,0.0,233.48699951,Friday
597,00:10:19,0.0,233.50300598,Friday
598,00:10:20,0.0,233.51400757,Friday
599,00:10:21,0.0,233.53100586,Friday
600,00:10:22,0.0,233.55200195,Friday
601,00:10:23,0.0,233.55200195,Friday
602,00:10:24,0.0,233.55400085,Friday
603,00:10:25,0.0,233.55999756,Friday
604,00:10:26,0.0,233.56599426,Friday
605,00:10:28,0.0,233.57800293,Friday
606,00:10:29,0.0,233.58399963,Friday
607,00:10:30,0.0,233.58500671,Friday
608,00:10:31,0.0,233.55599976,Friday
609,00:10:32,0.0,233.53900146,Friday
610,00:10:33,0.0,233.53900146,Friday
611,00:10:34,0.0,233.52999878,Friday
612,00:10:35,0.0,233.52999878,Friday
613,00:10:36,0.0,233.51400757,Friday
614,00:10:37,0.0,233.49099731,Friday
615,00:10:38,0.0,233.49099731,Friday
616,00:10:39,0.0,233.47999573,Friday
617,00:10:40,0.0,233.46499634,Friday
618,00:10:41,0.0,233.44999695,Friday
619,00:10:42,0.0,233.41400146,Friday
620,00:10:43,0.0,233.41400146,Friday
621,00:10:44,0.0,233.39500427,Friday
622,00:10:45,0.0,233.375,Friday
623,00:10:46,0.0,233.35800171,Friday
624,00:10:47,0.0,233.31900024,Friday
625,00:10:48,0.0,233.31900024,Friday
626,00:10:49,0.0,233.29200745,Friday
627,00:10:50,0.0,233.26100159,Friday
628,00:10:51,0.0,233.23800659,Friday
629,00:10:52,0.0,233.17399597,Friday
630,00:10:53,0.0,233.17399597,Friday
631,00:10:54,0.0,233.147995,Friday
632,00:10:55,0.0,233.12800598,Friday
633,00:10:56,0.0,233.10899353,Friday
634,00:10:57,0.0,233.08000183,Friday
