,timestamp,W,VLN,Day
2375625,00:03:13,14.90320015,247.07600403,Tuesday
2375626,00:03:16,14.932800293,246.96099854,Tuesday
2375627,00:03:19,15.856499672,246.90499878,Tuesday
2375628,00:03:20,14.966199875,246.85899353,Tuesday
2375629,00:03:21,14.987600327,246.82800293,Tuesday
2375630,00:03:22,14.997699738,246.80400085,Tuesday
2375631,00:03:23,14.997699738,246.80400085,Tuesday
2375632,00:03:24,14.999699593,246.78399658,Tuesday
2375633,00:03:25,15.797599792,246.76800537,Tuesday
2375634,00:03:26,15.771900177,246.7539978,Tuesday
2375635,00:03:27,15.055500031,246.75100708,Tuesday
2375636,00:03:28,15.055500031,246.75100708,Tuesday
2375637,00:03:31,15.124799728,246.72200012,Tuesday
2375638,00:03:34,15.112700462,246.65100098,Tuesday
2375639,00:03:35,15.11289978,246.67999268,Tuesday
2375640,00:03:36,15.083800316,246.69599915,Tuesday
2375641,00:03:37,15.086700439,246.69999695,Tuesday
2375642,00:03:38,15.086700439,246.69999695,Tuesday
2375643,00:03:39,15.119400024,246.70199585,Tuesday
2375644,00:03:40,15.109600067,246.69799805,Tuesday
2375645,00:03:41,15.11839962,246.69999695,Tuesday
2375646,00:03:42,15.11839962,246.69999695,Tuesday
2375647,00:03:47,15.071900368,246.71000671,Tuesday
2375648,00:03:50,15.052000046,246.68400574,Tuesday
2375649,00:03:55,15.05300045,246.62600708,Tuesday
2375650,00:03:58,15.790699959,246.60099792,Tuesday
2375651,00:04:01,15.020600319,246.59300232,Tuesday
2375652,00:04:02,15.007200241,246.57699585,Tuesday
2375653,00:04:03,15.042499542,246.56500244,Tuesday
2375654,00:04:04,15.042499542,246.56500244,Tuesday
2375655,00:04:07,14.99600029,246.53500366,Tuesday
2375656,00:04:12,15.14470005,246.45700073,Tuesday
2375657,00:04:13,15.190199852,246.41299438,Tuesday
2375658,00:04:14,15.185099602,246.38499451,Tuesday
2375659,00:04:15,15.156599998,246.39399719,Tuesday
2375660,00:04:16,15.156599998,246.39399719,Tuesday
2375661,00:04:19,15.189299583,246.40100098,Tuesday
2375662,00:04:22,16.15819931,246.44799805,Tuesday
2375663,00:04:25,14.75039959,247.71400452,Tuesday
2375664,00:04:26,15.821299553,247.71600342,Tuesday
2375665,00:04:27,14.618100166,247.727005,Tuesday
2375666,00:04:28,16.093599319,247.72999573,Tuesday
2375667,00:04:29,16.093599319,247.72999573,Tuesday
2375668,00:04:30,14.902099609,247.69900513,Tuesday
2375669,00:04:31,14.906700134,247.69299316,Tuesday
2375670,00:04:32,14.935899734,247.67999268,Tuesday
2375671,00:04:33,14.935899734,247.67999268,Tuesday
2375672,00:04:36,14.976900101,247.63999939,Tuesday
2375673,00:04:39,15.033399582,247.61500549,Tuesday
2375674,00:04:40,15.051400185,247.58299255,Tuesday
2375675,00:04:41,15.808099747,247.56799316,Tuesday
2375676,00:04:42,15.826000214,247.54899597,Tuesday
2375677,00:04:43,15.826000214,247.54899597,Tuesday
2375678,00:04:46,15.734600067,247.4940033,Tuesday
2375679,00:04:49,15.650799751,247.40699768,Tuesday
2375680,00:04:50,15.607899666,247.38200378,Tuesday
2375681,00:04:51,14.793999672,247.3789978,Tuesday
2375682,00:04:52,14.785499573,247.38600159,Tuesday
2375683,00:04:53,14.785499573,247.38600159,Tuesday
2375684,00:04:54,14.83769989,247.39100647,Tuesday
2375685,00:04:55,14.847000122,247.39900208,Tuesday
2375686,00:04:56,14.882599831,247.4019928,Tuesday
2375687,00:04:57,14.882599831,247.4019928,Tuesday
2375688,00:04:58,14.893600464,247.38699341,Tuesday
2375689,00:04:59,14.926099777,247.38400269,Tuesday
2375690,00:05:00,15.69810009,247.38200378,Tuesday
2375691,00:05:01,15.705400467,247.3809967,Tuesday
2375692,00:05:02,17.272399902,247.3769989,Tuesday
2375693,00:05:03,16.133499146,247.35299683,Tuesday
2375694,00:05:04,14.587300301,247.33500671,Tuesday
2375695,00:05:05,14.587300301,247.33500671,Tuesday
2375696,00:05:06,15.75909996,247.31300354,Tuesday
2375697,00:05:07,15.867699623,247.30099487,Tuesday
2375698,00:05:08,15.858099937,247.29499817,Tuesday
2375699,00:05:09,15.051099777,247.28199768,Tuesday
2375700,00:05:10,15.051099777,247.28199768,Tuesday
2375701,00:05:13,14.003000259,247.19700623,Tuesday
2375702,00:05:16,14.860699654,247.10800171,Tuesday
2375703,00:05:17,15.717700005,247.07699585,Tuesday
2375704,00:05:18,15.680700302,247.03599548,Tuesday
2375705,00:05:19,14.951899529,246.99000549,Tuesday
2375706,00:05:20,14.951899529,246.99000549,Tuesday
2375707,00:05:23,14.982000351,246.88200378,Tuesday
2375708,00:05:26,15.869199753,246.78599548,Tuesday
2375709,00:05:27,14.995699883,246.76800537,Tuesday
2375710,00:05:28,14.995200157,246.76600647,Tuesday
2375711,00:05:29,14.982099533,246.77600098,Tuesday
2375712,00:05:30,14.982099533,246.77600098,Tuesday
2375713,00:05:33,15.514200211,246.8480072,Tuesday
2375714,00:05:36,15.443499565,246.94099426,Tuesday
2375715,00:05:37,15.46969986,247.01699829,Tuesday
2375716,00:05:38,15.479999542,247.06100464,Tuesday
2375717,00:05:39,14.575099945,247.08999634,Tuesday
2375718,00:05:40,14.575099945,247.08999634,Tuesday
2375719,00:05:43,15.135700226,247.15299988,Tuesday
2375720,00:05:46,15.16119957,247.21200562,Tuesday
2375721,00:05:49,15.103300095,247.25300598,Tuesday
2375722,00:05:50,15.106900215,247.28100586,Tuesday
2375723,00:05:51,15.10929966,247.29400635,Tuesday
2375724,00:05:52,15.094499588,247.31799316,Tuesday
2375725,00:05:53,15.094499588,247.31799316,Tuesday
2375726,00:05:56,15.097200394,247.35699463,Tuesday
2375727,00:06:01,16.419000626,247.44200134,Tuesday
2375728,00:06:02,15.318200111,247.48699951,Tuesday
2375729,00:06:03,15.309900284,247.50900269,Tuesday
2375730,00:06:04,15.309900284,247.50900269,Tuesday
2375731,00:06:09,14.340600014,247.57800293,Tuesday
2375732,00:06:12,15.411600113,247.647995,Tuesday
2375733,00:06:15,14.289699554,247.59599304,Tuesday
2375734,00:06:16,15.696100235,247.58500671,Tuesday
2375735,00:06:17,15.714900017,247.55099487,Tuesday
2375736,00:06:18,15.743300438,247.52600098,Tuesday
2375737,00:06:19,15.743300438,247.52600098,Tuesday
2375738,00:06:22,15.71570015,247.47999573,Tuesday
2375739,00:06:25,15.223099709,247.44999695,Tuesday
2375740,00:06:30,14.300999641,247.26800537,Tuesday
2375741,00:06:33,14.999300003,247.14399719,Tuesday
2375742,00:06:36,14.964400291,247.05999756,Tuesday
2375743,00:06:37,14.953399658,247.02600098,Tuesday
2375744,00:06:38,15.754099846,247.01600647,Tuesday
2375745,00:06:39,15.775300026,247.0019989,Tuesday
2375746,00:06:40,15.775300026,247.0019989,Tuesday
2375747,00:06:41,15.760399818,246.94900513,Tuesday
2375748,00:06:42,14.925000191,246.91900635,Tuesday
2375749,00:06:43,14.909199715,246.89100647,Tuesday
2375750,00:06:44,14.909199715,246.89100647,Tuesday
2375751,00:06:45,14.920999527,246.8690033,Tuesday
2375752,00:06:48,14.869600296,246.82400513,Tuesday
2375753,00:06:49,16.032800674,246.7519989,Tuesday
2375754,00:06:50,16.019199371,246.7230072,Tuesday
2375755,00:06:51,15.994000435,246.69200134,Tuesday
2375756,00:06:52,15.994000435,246.69200134,Tuesday
2375757,00:06:55,14.890299797,246.61000061,Tuesday
2375758,00:06:56,14.777199745,246.55400085,Tuesday
2375759,00:06:57,14.785099983,246.53199768,Tuesday
2375760,00:06:58,14.785099983,246.53199768,Tuesday
2375761,00:06:59,14.808600426,246.51699829,Tuesday
2375762,00:07:00,14.816599846,246.44999695,Tuesday
2375763,00:07:01,14.843099594,246.42199707,Tuesday
2375764,00:07:02,14.843099594,246.42199707,Tuesday
2375765,00:07:05,14.455400467,246.33399963,Tuesday
2375766,00:07:08,15.111100197,246.22599792,Tuesday
2375767,00:07:09,15.060199738,246.14199829,Tuesday
2375768,00:07:10,15.059100151,246.125,Tuesday
2375769,00:07:11,15.024900436,246.10699463,Tuesday
2375770,00:07:12,15.024900436,246.10699463,Tuesday
2375771,00:07:13,15.045999527,246.0980072,Tuesday
2375772,00:07:14,15.066300392,246.07299805,Tuesday
2375773,00:07:15,15.049599648,246.06100464,Tuesday
2375774,00:07:16,15.049599648,246.06100464,Tuesday
2375775,00:07:17,15.055500031,246.02900696,Tuesday
2375776,00:07:18,15.033200264,246.00500488,Tuesday
2375777,00:07:19,15.05700016,244.21899414,Tuesday
2375778,00:07:20,15.051400185,244.26199341,Tuesday
2375779,00:07:21,15.051400185,244.26199341,Tuesday
2375780,00:07:22,15.078700066,244.32899475,Tuesday
2375781,00:07:23,14.069600105,244.36300659,Tuesday
2375782,00:07:24,14.927800179,244.39100647,Tuesday
2375783,00:07:25,14.927800179,244.39100647,Tuesday
2375784,00:07:26,14.901499748,244.40699768,Tuesday
2375785,00:07:27,14.940099716,244.43899536,Tuesday
2375786,00:07:28,14.972100258,244.45500183,Tuesday
2375787,00:07:29,14.161000252,244.48599243,Tuesday
2375788,00:07:30,14.161000252,244.48599243,Tuesday
2375789,00:07:33,14.336299896,244.60499573,Tuesday
2375790,00:07:38,15.079999924,246.01199341,Tuesday
2375791,00:07:41,15.048299789,246.01100159,Tuesday
2375792,00:07:42,15.001700401,245.9940033,Tuesday
2375793,00:07:43,14.976099968,246.0059967,Tuesday
2375794,00:07:44,14.978699684,246.01699829,Tuesday
2375795,00:07:45,14.978699684,246.01699829,Tuesday
2375796,00:07:48,15.0291996,246.00300598,Tuesday
2375797,00:07:49,14.128600121,245.9960022,Tuesday
2375798,00:07:50,14.151000023,245.98500061,Tuesday
2375799,00:07:51,15.029800415,245.96200562,Tuesday
2375800,00:07:52,15.029800415,245.96200562,Tuesday
2375801,00:07:55,14.588399887,245.94500732,Tuesday
2375802,00:07:56,14.889699936,245.94299316,Tuesday
2375803,00:07:57,14.888199806,245.92399597,Tuesday
2375804,00:07:58,13.973500252,245.89300537,Tuesday
2375805,00:07:59,13.973500252,245.89300537,Tuesday
2375806,00:08:02,14.890399933,245.85699463,Tuesday
2375807,00:08:05,14.929400444,245.77900696,Tuesday
2375808,00:08:08,14.94410038,245.71800232,Tuesday
2375809,00:08:09,14.925700188,245.70899963,Tuesday
2375810,00:08:10,14.196499825,245.71699524,Tuesday
2375811,00:08:11,15.183699608,245.70799255,Tuesday
2375812,00:08:12,15.183699608,245.70799255,Tuesday
2375813,00:08:13,15.148099899,245.68499756,Tuesday
2375814,00:08:14,15.137800217,245.68699646,Tuesday
2375815,00:08:15,15.126299858,245.69099426,Tuesday
2375816,00:08:16,15.126299858,245.69099426,Tuesday
2375817,00:08:19,15.111499786,245.58700562,Tuesday
2375818,00:08:22,15.118800163,245.53199768,Tuesday
2375819,00:08:25,15.096300125,245.45899963,Tuesday
2375820,00:08:26,15.112099648,245.42999268,Tuesday
2375821,00:08:27,15.130999565,245.40299988,Tuesday
2375822,00:08:28,15.138799667,245.36599731,Tuesday
2375823,00:08:29,15.138799667,245.36599731,Tuesday
2375824,00:08:30,15.164299965,245.31399536,Tuesday
2375825,00:08:31,15.177499771,245.29800415,Tuesday
2375826,00:08:32,15.179100037,245.27799988,Tuesday
2375827,00:08:33,15.179100037,245.27799988,Tuesday
2375828,00:08:36,15.197600365,245.22000122,Tuesday
2375829,00:08:39,15.190899849,245.21600342,Tuesday
2375830,00:08:40,15.18710041,245.18800354,Tuesday
2375831,00:08:41,15.223899841,245.17900085,Tuesday
2375832,00:08:42,15.213199615,245.17900085,Tuesday
2375833,00:08:43,13.749500275,245.16900635,Tuesday
2375834,00:08:44,13.749500275,245.16900635,Tuesday
2375835,00:08:47,15.300100327,245.1309967,Tuesday
2375836,00:08:48,15.239100456,245.1499939,Tuesday
2375837,00:08:49,15.267299652,245.13900757,Tuesday
2375838,00:08:50,15.267299652,245.13900757,Tuesday
2375839,00:08:51,15.226799965,245.1190033,Tuesday
2375840,00:08:52,15.219099998,245.09300232,Tuesday
2375841,00:08:53,15.197199821,245.08500671,Tuesday
2375842,00:08:54,13.604000092,245.07800293,Tuesday
2375843,00:08:55,13.604000092,245.07800293,Tuesday
2375844,00:08:56,15.280099869,245.04800415,Tuesday
2375845,00:08:57,15.272999763,245.03100586,Tuesday
2375846,00:08:58,15.269499779,245.03500366,Tuesday
2375847,00:08:59,15.269499779,245.03500366,Tuesday
2375848,00:09:02,14.527600288,245.05099487,Tuesday
2375849,00:09:07,14.237999916,245.11799622,Tuesday
2375850,00:09:08,15.674500465,245.11199951,Tuesday
2375851,00:09:09,15.65130043,245.10600281,Tuesday
2375852,00:09:10,15.607999802,245.08900452,Tuesday
2375853,00:09:11,15.607999802,245.08900452,Tuesday
2375854,00:09:12,15.625,245.06500244,Tuesday
2375855,00:09:13,14.541700363,245.01300049,Tuesday
2375856,00:09:14,14.541500092,244.98800659,Tuesday
2375857,00:09:15,15.266599655,244.98800659,Tuesday
2375858,00:09:16,15.266599655,244.98800659,Tuesday
2375859,00:09:17,15.219599724,245.05799866,Tuesday
2375860,00:09:18,15.245499611,245.11500549,Tuesday
2375861,00:09:19,15.213299751,245.16299438,Tuesday
2375862,00:09:20,15.213299751,245.16299438,Tuesday
2375863,00:09:23,15.229999542,245.30499268,Tuesday
2375864,00:09:26,15.189399719,245.34700012,Tuesday
2375865,00:09:27,15.14509964,245.40299988,Tuesday
2375866,00:09:28,15.185500145,245.41400146,Tuesday
2375867,00:09:29,15.166600227,245.42500305,Tuesday
2375868,00:09:30,15.166600227,245.42500305,Tuesday
2375869,00:09:33,15.097000122,245.41499329,Tuesday
2375870,00:09:36,15.060400009,245.35800171,Tuesday
2375871,00:09:37,16.116600037,245.36599731,Tuesday
2375872,00:09:38,14.088299751,245.38200378,Tuesday
2375873,00:09:39,14.912599564,245.3789978,Tuesday
2375874,00:09:40,14.912599564,245.3789978,Tuesday
2375875,00:09:43,14.943599701,245.3809967,Tuesday
2375876,00:09:44,14.898300171,245.35600281,Tuesday
2375877,00:09:45,14.902700424,245.38400269,Tuesday
2375878,00:09:46,14.915200233,245.40600586,Tuesday
2375879,00:09:47,14.915200233,245.40600586,Tuesday
2375880,00:09:48,15.793199539,245.45500183,Tuesday
2375881,00:09:49,15.758299828,245.48100281,Tuesday
2375882,00:09:50,14.965600014,245.49499512,Tuesday
2375883,00:09:51,14.965600014,245.49499512,Tuesday
2375884,00:09:54,14.997599602,245.57600403,Tuesday
2375885,00:09:55,15.014900208,245.57699585,Tuesday
2375886,00:09:56,14.996500015,245.58799744,Tuesday
2375887,00:09:57,14.99600029,245.60099792,Tuesday
2375888,00:09:58,14.99600029,245.60099792,Tuesday
2375889,00:10:01,15.044300079,245.625,Tuesday
2375890,00:10:02,15.307900429,245.64500427,Tuesday
2375891,00:10:03,15.34469986,245.61599731,Tuesday
2375892,00:10:04,15.34469986,245.61599731,Tuesday
2375893,00:10:07,15.354800224,245.59399414,Tuesday
2375894,00:10:10,15.480099678,245.55200195,Tuesday
2375895,00:10:13,15.519800186,245.46800232,Tuesday
2375896,00:10:16,15.258399963,245.37199402,Tuesday
2375897,00:10:19,15.222000122,245.44700623,Tuesday
2375898,00:10:20,15.185899734,245.54299927,Tuesday
2375899,00:10:21,15.151599884,245.59899902,Tuesday
2375900,00:10:22,15.148599625,245.63299561,Tuesday
2375901,00:10:23,15.148599625,245.63299561,Tuesday
2375902,00:10:26,14.827500343,245.76699829,Tuesday
2375903,00:10:27,14.794400215,245.81599426,Tuesday
2375904,00:10:28,14.79129982,245.85099792,Tuesday
2375905,00:10:29,14.79129982,245.85099792,Tuesday
2375906,00:10:30,15.778100014,245.8789978,Tuesday
2375907,00:10:31,14.120200157,245.89700317,Tuesday
2375908,00:10:32,14.151000023,245.91700745,Tuesday
2375909,00:10:33,14.190600395,245.91499329,Tuesday
2375910,00:10:34,14.190600395,245.91499329,Tuesday
2375911,00:10:37,14.60929966,245.81500244,Tuesday
2375912,00:10:40,15.414500237,245.71600342,Tuesday
2375913,00:10:41,15.403100014,245.72399902,Tuesday
2375914,00:10:42,15.392399788,245.70599365,Tuesday
2375915,00:10:43,15.396300316,245.69400024,Tuesday
2375916,00:10:44,15.396300316,245.69400024,Tuesday
2375917,00:10:45,14.24050045,245.72399902,Tuesday
2375918,00:10:46,15.972499847,245.70799255,Tuesday
2375919,00:10:47,15.132900238,245.70399475,Tuesday
2375920,00:10:48,15.132900238,245.70399475,Tuesday
2375921,00:10:51,14.324000359,245.67199707,Tuesday
2375922,00:10:56,15.34869957,245.62399292,Tuesday
2375923,00:10:59,15.353099823,245.69299316,Tuesday
2375924,00:11:02,14.416999817,245.8500061,Tuesday
2375925,00:11:03,14.452699661,245.88900757,Tuesday
2375926,00:11:04,15.324099541,245.93499756,Tuesday
2375927,00:11:05,15.324099541,245.93499756,Tuesday
2375928,00:11:08,15.216600418,245.93699646,Tuesday
2375929,00:11:09,14.741600037,245.98199463,Tuesday
2375930,00:11:10,14.73429966,245.96499634,Tuesday
2375931,00:11:11,14.73429966,245.96499634,Tuesday
2375932,00:11:12,14.733300209,245.95199585,Tuesday
2375933,00:11:13,14.753700256,245.99899292,Tuesday
2375934,00:11:14,14.762999535,246.0019989,Tuesday
2375935,00:11:15,14.798399925,246.01800537,Tuesday
2375936,00:11:16,14.798399925,246.01800537,Tuesday
2375937,00:11:19,14.79529953,246.07800293,Tuesday
2375938,00:11:22,14.347000122,246.1210022,Tuesday
2375939,00:11:23,15.04679966,246.09199524,Tuesday
2375940,00:11:24,14.083399773,246.11300659,Tuesday
2375941,00:11:25,15.026599884,246.14199829,Tuesday
2375942,00:11:26,15.026599884,246.14199829,Tuesday
2375943,00:11:27,15.014499664,246.15100098,Tuesday
2375944,00:11:28,15.024499893,246.16400146,Tuesday
2375945,00:11:29,15.05850029,246.19900513,Tuesday
2375946,00:11:30,15.05850029,246.19900513,Tuesday
2375947,00:11:33,15.245100021,246.22399902,Tuesday
2375948,00:11:38,15.135299683,246.29699707,Tuesday
2375949,00:11:39,15.094599724,246.35099792,Tuesday
2375950,00:11:40,14.040699959,246.3710022,Tuesday
2375951,00:11:41,14.050000191,246.397995,Tuesday
2375952,00:11:42,14.050000191,246.397995,Tuesday
2375953,00:11:45,15.173299789,246.44400024,Tuesday
2375954,00:11:48,15.224300385,246.5249939,Tuesday
2375955,00:11:51,15.192000389,246.57899475,Tuesday
2375956,00:11:52,14.364299774,246.5980072,Tuesday
2375957,00:11:53,16.253700256,246.59700012,Tuesday
2375958,00:11:54,15.147800446,246.61599731,Tuesday
2375959,00:11:55,15.147800446,246.61599731,Tuesday
2375960,00:12:00,15.761300087,246.62600708,Tuesday
2375961,00:12:01,13.742300034,246.60800171,Tuesday
2375962,00:12:02,14.392800331,246.6230011,Tuesday
2375963,00:12:03,14.392800331,246.6230011,Tuesday
2375964,00:12:04,16.082099915,246.64500427,Tuesday
2375965,00:12:05,14.743700027,246.64300537,Tuesday
2375966,00:12:06,14.759900093,246.64100647,Tuesday
2375967,00:12:07,15.548100471,246.65100098,Tuesday
2375968,00:12:08,15.548100471,246.65100098,Tuesday
2375969,00:12:11,15.49750042,246.6210022,Tuesday
2375970,00:12:12,15.512599945,246.62600708,Tuesday
2375971,00:12:13,15.481200218,246.60400391,Tuesday
2375972,00:12:14,14.276900291,246.57899475,Tuesday
2375973,00:12:15,14.276900291,246.57899475,Tuesday
2375974,00:12:20,15.214699745,246.522995,Tuesday
2375975,00:12:23,15.178299904,246.47200012,Tuesday
2375976,00:12:28,15.175800323,246.41900635,Tuesday
2375977,00:12:31,15.284799576,246.39300537,Tuesday
2375978,00:12:32,15.249500275,246.35299683,Tuesday
2375979,00:12:33,14.519900322,246.34500122,Tuesday
2375980,00:12:34,15.572799683,246.33700562,Tuesday
2375981,00:12:35,15.572799683,246.33700562,Tuesday
2375982,00:12:36,15.517000198,246.29400635,Tuesday
2375983,00:12:37,15.518400192,246.27200317,Tuesday
2375984,00:12:38,15.490400314,246.28799438,Tuesday
2375985,00:12:39,15.490400314,246.28799438,Tuesday
2375986,00:12:42,14.849599838,246.272995,Tuesday
2375987,00:12:43,14.825699806,246.30799866,Tuesday
2375988,00:12:44,14.844599724,246.31300354,Tuesday
2375989,00:12:45,14.881299973,246.31399536,Tuesday
2375990,00:12:46,14.881299973,246.31399536,Tuesday
2375991,00:12:49,15.713999748,246.36199951,Tuesday
2375992,00:12:52,14.806200027,246.38400269,Tuesday
2375993,00:12:53,15.598099709,246.42700195,Tuesday
2375994,00:12:54,15.603699684,246.43200684,Tuesday
2375995,00:12:55,15.606200218,246.43400574,Tuesday
2375996,00:12:56,15.606200218,246.43400574,Tuesday
2375997,00:12:59,14.433400154,246.45300293,Tuesday
2375998,00:13:02,15.233599663,246.41200256,Tuesday
2375999,00:13:03,15.256999969,246.41099548,Tuesday
2376000,00:13:04,14.510899544,246.41299438,Tuesday
2376001,00:13:05,14.510899544,246.41299438,Tuesday
2376002,00:13:06,15.519399643,246.44000244,Tuesday
2376003,00:13:07,14.760399818,246.55099487,Tuesday
2376004,00:13:08,14.760399818,246.55099487,Tuesday
2376005,00:13:09,14.768400192,246.59399414,Tuesday
2376006,00:13:10,15.491399765,246.64399719,Tuesday
2376007,00:13:11,15.467499733,246.61300659,Tuesday
2376008,00:13:12,15.427300453,246.58999634,Tuesday
2376009,00:13:13,15.427300453,246.58999634,Tuesday
2376010,00:13:14,14.664899826,246.55499268,Tuesday
2376011,00:13:15,14.681099892,244.80999756,Tuesday
2376012,00:13:16,14.693799973,244.79600525,Tuesday
2376013,00:13:17,14.693799973,244.79600525,Tuesday
2376014,00:13:18,14.709500313,244.79499817,Tuesday
2376015,00:13:19,14.709699631,244.82299805,Tuesday
2376016,00:13:20,15.516699791,244.82499695,Tuesday
2376017,00:13:21,15.500800133,244.83000183,Tuesday
2376018,00:13:22,15.500800133,244.83000183,Tuesday
2376019,00:13:27,15.45909977,244.94000244,Tuesday
2376020,00:13:30,15.467399597,244.95500183,Tuesday
2376021,00:13:33,15.409700394,244.91299438,Tuesday
2376022,00:13:34,14.636899948,244.94700623,Tuesday
2376023,00:13:35,14.674099922,244.96499634,Tuesday
2376024,00:13:36,14.701399803,244.95700073,Tuesday
2376025,00:13:37,14.701399803,244.95700073,Tuesday
2376026,00:13:40,15.854200363,244.9750061,Tuesday
