,timestamp,W,VLN,Day
2650452,00:01:28,16.417900085,241.07299805,Sunday
2650453,00:01:31,16.465000153,241.02900696,Sunday
2650454,00:01:34,16.49489975,241.03700256,Sunday
2650455,00:01:35,16.490800858,241.05999756,Sunday
2650456,00:01:36,16.490800858,241.05999756,Sunday
2650457,00:01:37,16.487300873,241.07299805,Sunday
2650458,00:01:38,16.516000748,241.08500671,Sunday
2650459,00:01:39,16.526399612,241.09899902,Sunday
2650460,00:01:42,16.530399323,241.12399292,Sunday
2650461,00:01:43,15.645600319,241.13699341,Sunday
2650462,00:01:44,15.645600319,241.13699341,Sunday
2650463,00:01:45,15.660599709,241.17199707,Sunday
2650464,00:01:46,16.910100937,241.2230072,Sunday
2650465,00:01:49,16.912000656,241.34300232,Sunday
2650466,00:01:52,15.912099838,241.41099548,Sunday
2650467,00:01:53,16.958099365,241.43600464,Sunday
2650468,00:01:54,16.958099365,241.43600464,Sunday
2650469,00:01:55,16.94549942,241.44599915,Sunday
2650470,00:01:56,16.926599503,241.46600342,Sunday
2650471,00:01:59,16.965799332,241.52900696,Sunday
2650472,00:02:02,16.108699799,241.6190033,Sunday
2650473,00:02:03,16.108699799,241.6190033,Sunday
2650474,00:02:04,16.099300385,241.63600159,Sunday
2650475,00:02:05,16.079500198,241.6499939,Sunday
2650476,00:02:08,17.046699524,241.66700745,Sunday
2650477,00:02:11,15.79679966,241.73199463,Sunday
2650478,00:02:16,15.878199577,241.80400085,Sunday
2650479,00:02:19,17.303499222,241.78599548,Sunday
2650480,00:02:22,16.950000763,241.76600647,Sunday
2650481,00:02:23,16.948299408,241.78399658,Sunday
2650482,00:02:24,16.948299408,241.78399658,Sunday
2650483,00:02:25,16.907699585,241.79100037,Sunday
2650484,00:02:26,16.875200272,241.79800415,Sunday
2650485,00:02:29,16.817399979,241.7749939,Sunday
2650486,00:02:32,16.821300507,241.74000549,Sunday
2650487,00:02:35,16.767900467,241.67999268,Sunday
2650488,00:02:36,16.777299881,241.63600159,Sunday
2650489,00:02:37,16.777299881,241.63600159,Sunday
2650490,00:02:38,15.77670002,241.62199402,Sunday
2650491,00:02:39,15.81910038,241.60299683,Sunday
2650492,00:02:40,16.544500351,241.58500671,Sunday
2650493,00:02:41,16.502199173,241.54200745,Sunday
2650494,00:02:42,16.502199173,241.54200745,Sunday
2650495,00:02:43,16.500299454,241.49899292,Sunday
2650496,00:02:44,16.526899338,241.45899963,Sunday
2650497,00:02:47,16.476100922,241.33900452,Sunday
2650498,00:02:50,15.735500336,241.24000549,Sunday
2650499,00:02:53,16.626800537,241.19700623,Sunday
2650500,00:02:56,16.787000656,241.21899414,Sunday
2650501,00:02:57,15.210399628,241.23199463,Sunday
2650502,00:02:58,15.210399628,241.23199463,Sunday
2650503,00:02:59,14.394800186,241.23599243,Sunday
2650504,00:03:00,15.379799843,241.23800659,Sunday
2650505,00:03:03,15.992099762,241.22399902,Sunday
2650506,00:03:06,14.941599846,241.22799683,Sunday
2650507,00:03:09,14.992500305,241.26400757,Sunday
2650508,00:03:14,15.791600227,241.34399414,Sunday
2650509,00:03:17,14.715800285,241.46899414,Sunday
2650510,00:03:20,15.383600235,241.56799316,Sunday
2650511,00:03:23,14.497699738,241.66799927,Sunday
2650512,00:03:26,15.57310009,241.7460022,Sunday
2650513,00:03:31,15.647000313,241.81900024,Sunday
2650514,00:03:34,15.664699554,241.79100037,Sunday
2650515,00:03:35,15.670900345,241.77799988,Sunday
2650516,00:03:36,15.597999573,241.76499939,Sunday
2650517,00:03:37,15.597999573,241.76499939,Sunday
2650518,00:03:38,15.564200401,241.75799561,Sunday
2650519,00:03:39,16.42040062,241.75300598,Sunday
2650520,00:03:42,15.447099686,241.76800537,Sunday
2650521,00:03:45,15.555399895,241.80000305,Sunday
2650522,00:03:48,16.020000458,241.89199829,Sunday
2650523,00:03:53,15.26060009,242.04600525,Sunday
2650524,00:03:56,15.270999908,242.13000488,Sunday
2650525,00:03:59,15.308699608,242.24899292,Sunday
2650526,00:04:00,15.340399742,242.32099915,Sunday
2650527,00:04:01,15.340399742,242.32099915,Sunday
2650528,00:04:02,15.314200401,242.3480072,Sunday
2650529,00:04:05,15.242300034,242.43800354,Sunday
2650530,00:04:08,14.533499718,242.48599243,Sunday
2650531,00:04:11,14.808300018,242.52200317,Sunday
2650532,00:04:14,15.879899979,242.52600098,Sunday
2650533,00:04:15,14.641699791,242.53799438,Sunday
2650534,00:04:16,14.641699791,242.53799438,Sunday
2650535,00:04:17,14.640500069,242.55099487,Sunday
2650536,00:04:18,14.664500237,242.56300354,Sunday
2650537,00:04:19,14.693499565,242.57000732,Sunday
2650538,00:04:22,15.461000443,242.61500549,Sunday
2650539,00:04:23,15.462900162,242.52099609,Sunday
2650540,00:04:24,15.462900162,242.52099609,Sunday
2650541,00:04:25,14.688099861,242.46600342,Sunday
2650542,00:04:26,14.711400032,242.40600586,Sunday
2650543,00:04:29,14.755000114,242.2519989,Sunday
2650544,00:04:32,14.840299606,242.1000061,Sunday
2650545,00:04:35,14.903499603,241.99000549,Sunday
2650546,00:04:36,14.902899742,241.93800354,Sunday
2650547,00:04:37,14.902899742,241.93800354,Sunday
2650548,00:04:38,15.778699875,241.90299988,Sunday
2650549,00:04:39,14.756699562,241.86999512,Sunday
2650550,00:04:42,14.944199562,241.77099609,Sunday
2650551,00:04:45,14.973600388,241.14399719,Sunday
2650552,00:04:46,15.03429985,241.14700317,Sunday
2650553,00:04:47,15.03429985,241.14700317,Sunday
2650554,00:04:48,15.003299713,241.13299561,Sunday
2650555,00:04:49,15.02369976,241.11999512,Sunday
2650556,00:04:50,15.055800438,241.10699463,Sunday
2650557,00:04:51,15.041199684,241.07400513,Sunday
2650558,00:04:52,15.041199684,241.07400513,Sunday
2650559,00:04:53,15.018099785,241.07600403,Sunday
2650560,00:04:54,15.046999931,241.05000305,Sunday
2650561,00:04:57,14.920000076,241.03900146,Sunday
2650562,00:05:00,15.797800064,241.07600403,Sunday
2650563,00:05:01,14.818599701,241.08599854,Sunday
2650564,00:05:02,14.805399895,241.09199524,Sunday
2650565,00:05:03,14.817700386,241.09700012,Sunday
2650566,00:05:06,15.784099579,241.07200623,Sunday
2650567,00:05:09,14.791500092,241.02900696,Sunday
2650568,00:05:12,14.31000042,241.05200195,Sunday
2650569,00:05:13,15.310600281,241.10499573,Sunday
2650570,00:05:14,15.310600281,241.10499573,Sunday
2650571,00:05:15,15.280099869,241.12399292,Sunday
2650572,00:05:16,15.253700256,241.1269989,Sunday
2650573,00:05:19,15.220499992,241.08599854,Sunday
2650574,00:05:22,15.28030014,241.06599426,Sunday
2650575,00:05:25,15.334500313,241.07800293,Sunday
2650576,00:05:26,15.374699593,241.05499268,Sunday
2650577,00:05:27,15.355699539,241.02999878,Sunday
2650578,00:05:28,14.659399986,241.00799561,Sunday
2650579,00:05:29,15.747599602,240.98500061,Sunday
2650580,00:05:32,14.944299698,240.99899292,Sunday
2650581,00:05:35,14.987500191,240.99000549,Sunday
2650582,00:05:36,14.916099548,240.95599365,Sunday
2650583,00:05:37,14.916099548,240.95599365,Sunday
2650584,00:05:38,14.927499771,240.94900513,Sunday
2650585,00:05:39,14.929900169,240.96899414,Sunday
2650586,00:05:40,15.80700016,240.99899292,Sunday
2650587,00:05:45,15.595499992,241.04899597,Sunday
2650588,00:05:46,14.556500435,241.08500671,Sunday
2650589,00:05:47,14.556500435,241.08500671,Sunday
2650590,00:05:48,15.689700127,241.1210022,Sunday
2650591,00:05:49,14.95909977,241.1519928,Sunday
2650592,00:05:52,14.536000252,241.19200134,Sunday
2650593,00:05:55,15.820199966,241.19700623,Sunday
2650594,00:05:58,15.003100395,241.35099792,Sunday
2650595,00:06:01,15.015199661,241.46499634,Sunday
2650596,00:06:02,16.532499313,241.53300476,Sunday
2650597,00:06:03,16.532499313,241.53300476,Sunday
2650598,00:06:04,14.444600105,241.59500122,Sunday
2650599,00:06:05,14.461899757,241.65400696,Sunday
2650600,00:06:06,15.696700096,241.70399475,Sunday
2650601,00:06:07,16.257099152,241.78700256,Sunday
2650602,00:06:08,16.257099152,241.78700256,Sunday
2650603,00:06:09,15.407099724,241.81599426,Sunday
2650604,00:06:10,15.425600052,241.83700562,Sunday
2650605,00:06:13,15.355999947,241.94700623,Sunday
2650606,00:06:16,15.412500381,242.03199768,Sunday
2650607,00:06:19,15.189100266,242.01499939,Sunday
2650608,00:06:22,15.734800339,242.06599426,Sunday
2650609,00:06:25,15.521100044,242.05499268,Sunday
2650610,00:06:28,15.408499718,242.07699585,Sunday
2650611,00:06:29,15.384699821,242.1000061,Sunday
2650612,00:06:30,15.384699821,242.1000061,Sunday
2650613,00:06:31,14.648900032,242.08000183,Sunday
2650614,00:06:32,14.64070034,242.05999756,Sunday
2650615,00:06:35,15.42029953,242.06799316,Sunday
2650616,00:06:40,15.532899857,242.17100525,Sunday
2650617,00:06:43,14.510499954,242.26699829,Sunday
2650618,00:06:46,15.193699837,242.272995,Sunday
2650619,00:06:49,14.977499962,242.28300476,Sunday
2650620,00:06:52,15.808199883,242.33900452,Sunday
2650621,00:06:57,15.693099976,242.44999695,Sunday
2650622,00:07:00,15.666099548,243.81599426,Sunday
2650623,00:07:01,14.797200203,243.77799988,Sunday
2650624,00:07:02,14.797200203,243.77799988,Sunday
2650625,00:07:03,14.773300171,243.75,Sunday
2650626,00:07:04,14.741600037,243.71899414,Sunday
2650627,00:07:07,14.863900185,243.67700195,Sunday
2650628,00:07:10,14.865400314,243.69000244,Sunday
2650629,00:07:13,14.890999794,243.63800049,Sunday
2650630,00:07:16,14.886899948,243.54100037,Sunday
2650631,00:07:19,16.164400101,243.47599792,Sunday
2650632,00:07:24,15.107700348,243.28199768,Sunday
2650633,00:07:27,15.983599663,243.22900391,Sunday
2650634,00:07:28,14.987799644,243.17599487,Sunday
2650635,00:07:29,14.987799644,243.17599487,Sunday
2650636,00:07:30,14.985899925,243.19099426,Sunday
2650637,00:07:31,14.967000008,243.21000671,Sunday
2650638,00:07:34,14.976599693,243.31599426,Sunday
2650639,00:07:37,15.070899963,243.40600586,Sunday
2650640,00:07:38,15.039600372,243.40400696,Sunday
2650641,00:07:39,15.039600372,243.40400696,Sunday
2650642,00:07:40,15.015500069,243.40899658,Sunday
2650643,00:07:41,15.976900101,244.70500183,Sunday
2650644,00:07:44,14.636099815,244.78999329,Sunday
2650645,00:07:49,15.74489975,244.71800232,Sunday
2650646,00:07:52,16.151399612,244.73800659,Sunday
2650647,00:07:55,15.786000252,244.59300232,Sunday
2650648,00:07:58,15.721599579,244.45100403,Sunday
2650649,00:08:01,15.684000015,244.28999329,Sunday
2650650,00:08:02,15.676799774,244.22099304,Sunday
2650651,00:08:03,14.90019989,244.15400696,Sunday
2650652,00:08:04,14.904299736,244.10499573,Sunday
2650653,00:08:05,14.939299583,244.07400513,Sunday
2650654,00:08:08,14.732899666,243.92999268,Sunday
2650655,00:08:11,15.602999687,243.82200623,Sunday
2650656,00:08:14,15.578300476,243.7749939,Sunday
2650657,00:08:17,15.571800232,243.74000549,Sunday
2650658,00:08:20,15.524499893,243.66799927,Sunday
2650659,00:08:21,16.266399384,243.62199402,Sunday
2650660,00:08:22,16.266399384,243.62199402,Sunday
2650661,00:08:23,16.232299805,243.61199951,Sunday
2650662,00:08:24,16.199699402,243.60899353,Sunday
2650663,00:08:25,15.258700371,243.62600708,Sunday
2650664,00:08:26,15.261799812,243.65100098,Sunday
2650665,00:08:27,15.261799812,243.65100098,Sunday
2650666,00:08:28,15.274600029,243.647995,Sunday
2650667,00:08:29,15.245900154,243.66000366,Sunday
2650668,00:08:32,15.992600441,243.69099426,Sunday
2650669,00:08:35,15.944199562,243.7480011,Sunday
2650670,00:08:40,15.846699715,243.80299377,Sunday
2650671,00:08:43,15.773300171,243.81700134,Sunday
2650672,00:08:46,15.728699684,243.80799866,Sunday
2650673,00:08:47,15.706600189,243.81100464,Sunday
2650674,00:08:48,15.706600189,243.81100464,Sunday
2650675,00:08:49,15.715999603,243.79200745,Sunday
2650676,00:08:50,15.689100266,243.77200317,Sunday
2650677,00:08:53,15.68599987,243.69099426,Sunday
2650678,00:08:56,15.782500267,243.60699463,Sunday
2650679,00:08:59,15.787500381,243.52400208,Sunday
2650680,00:09:02,15.691900253,243.5269928,Sunday
2650681,00:09:03,15.691900253,243.5269928,Sunday
2650682,00:09:04,15.691599846,243.50300598,Sunday
2650683,00:09:05,15.698399544,243.48100281,Sunday
2650684,00:09:08,15.002599716,243.47799683,Sunday
2650685,00:09:11,16.293399811,243.32899475,Sunday
2650686,00:09:16,17.19849968,243.13699341,Sunday
2650687,00:09:19,18.031400681,243.06599426,Sunday
2650688,00:09:24,16.886899948,242.97799683,Sunday
2650689,00:09:27,17.831100464,242.92399597,Sunday
2650690,00:09:30,16.922300339,242.86500549,Sunday
2650691,00:09:33,17.745100021,242.7769928,Sunday
2650692,00:09:36,17.793399811,242.69999695,Sunday
2650693,00:09:41,16.781000137,242.58500671,Sunday
2650694,00:09:44,18.121999741,242.56700134,Sunday
2650695,00:09:49,16.785400391,242.48599243,Sunday
2650696,00:09:52,16.755699158,242.43499756,Sunday
2650697,00:09:55,16.835100174,242.39700317,Sunday
2650698,00:09:58,16.887599945,241.19200134,Sunday
2650699,00:10:01,16.947000504,241.19400024,Sunday
2650700,00:10:02,18.011100769,241.17999268,Sunday
2650701,00:10:03,18.011100769,241.17999268,Sunday
2650702,00:10:04,17.17650032,241.17100525,Sunday
2650703,00:10:05,17.154899597,241.15299988,Sunday
2650704,00:10:08,17.126499176,241.12199402,Sunday
2650705,00:10:11,17.158700943,241.05999756,Sunday
2650706,00:10:12,17.137699127,241.01400757,Sunday
2650707,00:10:13,17.137699127,241.01400757,Sunday
2650708,00:10:14,17.166700363,241.00100708,Sunday
2650709,00:10:15,17.171199799,240.99099731,Sunday
2650710,00:10:18,17.172700882,241.00500488,Sunday
2650711,00:10:23,16.266500473,241.05599976,Sunday
2650712,00:10:26,17.482500076,241.05299377,Sunday
2650713,00:10:27,17.51720047,241.0269928,Sunday
2650714,00:10:28,17.51720047,241.0269928,Sunday
2650715,00:10:29,17.482500076,241.01600647,Sunday
2650716,00:10:30,17.464300156,241.0249939,Sunday
2650717,00:10:33,17.357099533,241.04100037,Sunday
2650718,00:10:36,17.296600342,241.02999878,Sunday
2650719,00:10:37,17.256500244,240.9940033,Sunday
2650720,00:10:38,17.256500244,240.9940033,Sunday
2650721,00:10:39,17.285400391,239.49200439,Sunday
2650722,00:10:40,17.306699753,239.4940033,Sunday
2650723,00:10:41,16.494600296,239.48199463,Sunday
2650724,00:10:42,16.543899536,239.46899414,Sunday
2650725,00:10:43,16.543899536,239.46899414,Sunday
2650726,00:10:44,16.544500351,239.46499634,Sunday
2650727,00:10:45,16.507200241,239.46699524,Sunday
2650728,00:10:46,16.532899857,239.4940033,Sunday
2650729,00:10:47,16.532899857,239.4940033,Sunday
2650730,00:10:48,17.354999542,239.52799988,Sunday
2650731,00:10:49,17.31139946,239.56300354,Sunday
2650732,00:10:50,17.302000046,239.58900452,Sunday
2650733,00:10:51,17.245100021,239.64300537,Sunday
2650734,00:10:52,17.245100021,239.64300537,Sunday
2650735,00:10:53,16.282899857,239.66700745,Sunday
2650736,00:10:54,16.304599762,239.69299316,Sunday
2650737,00:10:57,17.162500381,239.76400757,Sunday
2650738,00:11:00,17.235599518,239.80999756,Sunday
2650739,00:11:01,17.269399643,239.80400085,Sunday
2650740,00:11:02,17.269399643,239.80400085,Sunday
2650741,00:11:03,17.245599747,239.81599426,Sunday
2650742,00:11:04,17.218200684,239.82000732,Sunday
2650743,00:11:07,17.225999832,239.81500244,Sunday
2650744,00:11:10,17.215400696,239.79600525,Sunday
2650745,00:11:13,16.4041996,239.76600647,Sunday
2650746,00:11:14,16.4041996,239.76600647,Sunday
2650747,00:11:15,17.238100052,239.7539978,Sunday
2650748,00:11:16,17.210599899,239.75,Sunday
2650749,00:11:17,17.201299667,239.74299622,Sunday
2650750,00:11:20,17.141399384,239.69700623,Sunday
2650751,00:11:21,17.063999176,239.66799927,Sunday
2650752,00:11:22,17.063999176,239.66799927,Sunday
2650753,00:11:23,16.184900284,239.65699768,Sunday
2650754,00:11:24,16.190999985,239.647995,Sunday
2650755,00:11:27,17.590799332,239.57899475,Sunday
2650756,00:11:28,17.578399658,239.57099915,Sunday
2650757,00:11:29,17.488300323,239.56300354,Sunday
2650758,00:11:30,17.488300323,239.56300354,Sunday
2650759,00:11:31,17.457899094,239.55900574,Sunday
2650760,00:11:32,17.451799393,239.55299377,Sunday
2650761,00:11:35,17.375299454,239.53300476,Sunday
2650762,00:11:38,16.403699875,239.53599548,Sunday
2650763,00:11:41,17.166700363,239.53199768,Sunday
2650764,00:11:44,17.134700775,239.60299683,Sunday
2650765,00:11:49,16.321899414,239.73399353,Sunday
2650766,00:11:52,17.1352005,239.80200195,Sunday
2650767,00:11:57,16.332300186,239.84199524,Sunday
2650768,00:12:00,17.109399796,239.84700012,Sunday
2650769,00:12:01,17.095899582,239.82699585,Sunday
2650770,00:12:02,17.095899582,239.82699585,Sunday
2650771,00:12:03,17.059000015,239.81700134,Sunday
2650772,00:12:06,17.037700653,239.78700256,Sunday
2650773,00:12:09,17.053300858,239.77999878,Sunday
2650774,00:12:14,17.008600235,239.92100525,Sunday
2650775,00:12:17,17.426300049,240.01600647,Sunday
2650776,00:12:22,16.394500732,241.42900085,Sunday
2650777,00:12:25,16.451499939,241.42300415,Sunday
2650778,00:12:28,16.485700607,241.38499451,Sunday
2650779,00:12:31,16.559499741,241.35400391,Sunday
2650780,00:12:34,16.605699539,241.30099487,Sunday
2650781,00:12:39,16.605699539,241.43099976,Sunday
2650782,00:12:42,16.62389946,241.49200439,Sunday
2650783,00:12:43,16.499900818,241.5249939,Sunday
2650784,00:12:44,16.499900818,241.5249939,Sunday
2650785,00:12:45,16.485399246,241.53700256,Sunday
2650786,00:12:46,16.501899719,241.54200745,Sunday
2650787,00:12:49,16.563499451,241.52999878,Sunday
2650788,00:12:52,17.279399872,241.46899414,Sunday
2650789,00:12:53,17.210800171,241.46099854,Sunday
2650790,00:12:54,17.210800171,241.46099854,Sunday
2650791,00:12:55,16.152099609,241.45899963,Sunday
2650792,00:12:56,17.919099808,241.47200012,Sunday
2650793,00:12:57,17.871599197,241.49699402,Sunday
2650794,00:12:58,16.387199402,241.62399292,Sunday
2650795,00:12:59,16.387199402,241.62399292,Sunday
2650796,00:13:00,16.373500824,241.66200256,Sunday
2650797,00:13:01,17.623399734,241.69400024,Sunday
2650798,00:13:02,15.899800301,241.7250061,Sunday
2650799,00:13:03,15.899800301,241.7250061,Sunday
2650800,00:13:04,16.655799866,241.7480011,Sunday
2650801,00:13:05,16.657699585,241.76400757,Sunday
2650802,00:13:08,15.866299629,241.82400513,Sunday
2650803,00:13:11,16.134300232,241.90499878,Sunday
2650804,00:13:14,16.147899628,241.97200012,Sunday
2650805,00:13:15,16.231100082,241.98899841,Sunday
2650806,00:13:16,16.231100082,241.98899841,Sunday
2650807,00:13:17,16.218599319,241.98300171,Sunday
2650808,00:13:18,16.196899414,241.97399902,Sunday
2650809,00:13:21,16.161100388,241.97399902,Sunday
2650810,00:13:24,17.138599396,241.79400635,Sunday
2650811,00:13:27,17.093799591,241.59899902,Sunday
2650812,00:13:30,17.121299744,241.45599365,Sunday
2650813,00:13:33,17.122800827,241.27400208,Sunday
2650814,00:13:38,16.219200134,241.15800476,Sunday
2650815,00:13:41,17.298700333,241.19999695,Sunday
2650816,00:13:44,17.265100479,241.26400757,Sunday
2650817,00:13:45,17.265100479,241.26400757,Sunday
2650818,00:13:46,17.25399971,241.28599548,Sunday
2650819,00:13:47,17.206300735,241.30499268,Sunday
2650820,00:13:48,17.175699234,241.31300354,Sunday
2650821,00:13:49,16.523899078,241.32800293,Sunday
2650822,00:13:50,16.523899078,241.32800293,Sunday
2650823,00:13:51,16.532300949,241.31700134,Sunday
2650824,00:13:52,16.56649971,241.30299377,Sunday
2650825,00:13:53,16.532100677,241.28599548,Sunday
2650826,00:13:54,16.543199539,241.28100586,Sunday
2650827,00:13:55,16.541799545,241.27000427,Sunday
2650828,00:13:58,17.450300217,241.25900269,Sunday
2650829,00:14:03,16.573299408,241.2559967,Sunday
2650830,00:14:06,16.637500763,241.29499817,Sunday
2650831,00:14:09,16.618999481,241.3500061,Sunday
2650832,00:14:10,16.626699448,241.3769989,Sunday
2650833,00:14:11,16.626699448,241.3769989,Sunday
2650834,00:14:12,16.643299103,241.39100647,Sunday
2650835,00:14:13,16.613100052,241.3999939,Sunday
2650836,00:14:14,18.139099121,241.41000366,Sunday
2650837,00:14:17,17.047599792,241.42999268,Sunday
2650838,00:14:18,17.033899307,241.43499756,Sunday
2650839,00:14:19,17.031499863,241.44500732,Sunday
2650840,00:14:20,17.007200241,241.44799805,Sunday
2650841,00:14:21,16.999300003,241.45500183,Sunday
2650842,00:14:24,16.823099136,241.44999695,Sunday
2650843,00:14:27,16.795200348,241.375,Sunday
2650844,00:14:30,16.589500427,241.30099487,Sunday
2650845,00:14:33,16.621099472,241.34700012,Sunday
2650846,00:14:34,16.621999741,241.38900757,Sunday
2650847,00:14:35,16.621999741,241.38900757,Sunday
2650848,00:14:36,16.650400162,241.38800049,Sunday
2650849,00:14:37,16.656600952,241.40800476,Sunday
2650850,00:14:38,16.631799698,241.42100525,Sunday
2650851,00:14:41,16.777700424,241.46400452,Sunday
2650852,00:14:42,16.759899139,241.47599792,Sunday
2650853,00:14:43,16.759899139,241.47599792,Sunday
2650854,00:14:44,16.753599167,241.47200012,Sunday
2650855,00:14:45,16.729299545,241.46299744,Sunday
2650856,00:14:48,16.729000092,241.44000244,Sunday
2650857,00:14:51,16.805900574,241.47900391,Sunday
2650858,00:14:52,16.811599731,241.52799988,Sunday
2650859,00:14:53,16.811599731,241.52799988,Sunday
2650860,00:14:54,16.806900024,241.56399536,Sunday
2650861,00:14:55,16.818899155,241.602005,Sunday
2650862,00:14:58,16.845100403,241.69299316,Sunday
2650863,00:14:59,17.926900864,241.67700195,Sunday
2650864,00:15:00,17.926900864,241.67700195,Sunday
2650865,00:15:01,16.472900391,241.66400146,Sunday
2650866,00:15:02,16.477399826,241.6519928,Sunday
2650867,00:15:05,16.270999908,241.6519928,Sunday
2650868,00:15:10,16.179100037,241.66999817,Sunday
2650869,00:15:13,16.27230072,241.67999268,Sunday
2650870,00:15:16,17.227899551,241.7769928,Sunday
2650871,00:15:17,17.209199905,241.81500244,Sunday
2650872,00:15:18,17.209199905,241.81500244,Sunday
2650873,00:15:19,17.177600861,241.85299683,Sunday
2650874,00:15:20,17.196199417,241.85800171,Sunday
2650875,00:15:21,17.152500153,241.85800171,Sunday
2650876,00:15:24,17.079799652,241.83799744,Sunday
2650877,00:15:27,16.287900925,241.87399292,Sunday
2650878,00:15:28,15.951700211,241.91299438,Sunday
2650879,00:15:29,15.951700211,241.91299438,Sunday
2650880,00:15:30,17.756599426,241.92100525,Sunday
2650881,00:15:31,17.709400177,241.93200684,Sunday
2650882,00:15:32,16.860099792,241.93800354,Sunday
2650883,00:15:33,16.858499527,241.95100403,Sunday
2650884,00:15:34,16.849300385,241.96699524,Sunday
2650885,00:15:35,15.705800056,241.98300171,Sunday
2650886,00:15:36,17.431400299,241.9980011,Sunday
2650887,00:15:39,17.374500275,242.04400635,Sunday
2650888,00:15:42,16.193000793,242.10099792,Sunday
2650889,00:15:45,16.92840004,242.03900146,Sunday
2650890,00:15:48,15.630900383,241.91099548,Sunday
2650891,00:15:51,15.335499763,241.79200745,Sunday
2650892,00:15:54,14.603899956,241.71499634,Sunday
2650893,00:15:57,15.627099991,241.66799927,Sunday
2650894,00:16:00,15.569499969,241.65600586,Sunday
2650895,00:16:01,15.585100174,241.69900513,Sunday
2650896,00:16:02,15.585100174,241.69900513,Sunday
2650897,00:16:03,15.5770998,241.71099854,Sunday
2650898,00:16:06,15.522800446,241.71200562,Sunday
2650899,00:16:09,15.499400139,241.74000549,Sunday
2650900,00:16:12,15.49600029,241.74299622,Sunday
2650901,00:16:15,15.506799698,241.74499512,Sunday
2650902,00:16:20,15.547499657,241.81799316,Sunday
2650903,00:16:23,15.537199974,241.84500122,Sunday
2650904,00:16:24,15.461899757,241.83200073,Sunday
2650905,00:16:25,15.461899757,241.83200073,Sunday
2650906,00:16:26,15.463899612,241.84300232,Sunday
2650907,00:16:27,15.476499557,241.88600159,Sunday
2650908,00:16:30,14.729399681,242.00999451,Sunday
2650909,00:16:33,15.189900398,242.1190033,Sunday
2650910,00:16:34,15.198399544,242.08900452,Sunday
2650911,00:16:35,15.198399544,242.08900452,Sunday
2650912,00:16:36,15.192099571,242.07600403,Sunday
2650913,00:16:37,15.176199913,242.05000305,Sunday
2650914,00:16:40,15.188099861,242.03100586,Sunday
2650915,00:16:43,15.128199577,242.06399536,Sunday
2650916,00:16:46,15.121299744,242.06700134,Sunday
2650917,00:16:49,15.196299553,242.12600708,Sunday
2650918,00:16:54,15.230799675,242.15800476,Sunday
2650919,00:16:57,15.202199936,242.85099792,Sunday
2650920,00:17:02,15.238599777,243.51400757,Sunday
2650921,00:17:03,15.238599777,243.51400757,Sunday
2650922,00:17:04,16.5814991,243.49299622,Sunday
2650923,00:17:05,15.175700188,243.46699524,Sunday
