,timestamp,W,VLN,Day
2134914,00:01:01,14.753299713,244.39199829,Friday
2134915,00:01:02,14.788999557,244.43299866,Friday
2134916,00:01:03,13.527400017,244.49299622,Friday
2134917,00:01:05,14.144599915,244.60099792,Friday
2134918,00:01:06,14.151100159,244.64100647,Friday
2134919,00:01:08,14.256899834,244.68400574,Friday
2134920,00:01:09,13.611800194,244.70700073,Friday
2134921,00:01:10,14.919500351,244.72599792,Friday
2134922,00:01:12,14.944399834,244.76300049,Friday
2134923,00:01:13,14.930399895,244.80599976,Friday
2134924,00:01:17,13.74450016,244.97099304,Friday
2134925,00:01:18,14.706500053,244.99699402,Friday
2134926,00:01:19,14.717300415,245.0059967,Friday
2134927,00:01:21,14.49849987,245.00300598,Friday
2134928,00:01:22,13.697199821,244.99200439,Friday
2134929,00:01:24,14.524499893,244.94799805,Friday
2134930,00:01:25,14.530200005,244.92100525,Friday
2134931,00:01:26,14.547699928,244.897995,Friday
2134932,00:01:28,14.822899818,244.78799438,Friday
2134933,00:01:29,14.821399689,244.72200012,Friday
2134934,00:01:31,15.274200439,244.58599854,Friday
2134935,00:01:32,14.12100029,244.51199341,Friday
2134936,00:01:33,14.159500122,243.2559967,Friday
2134937,00:01:35,14.781200409,243.23800659,Friday
2134938,00:01:36,14.79129982,243.2250061,Friday
2134939,00:01:37,14.773799896,243.21800232,Friday
2134940,00:01:39,15.481200218,243.22099304,Friday
2134941,00:01:40,14.161000252,243.227005,Friday
2134942,00:01:42,14.427800179,243.24000549,Friday
2134943,00:01:43,13.670700073,243.2559967,Friday
2134944,00:01:44,15.13010025,243.27900696,Friday
2134945,00:01:46,15.139499664,243.32699585,Friday
2134946,00:01:47,15.13710022,243.35499573,Friday
2134947,00:01:49,15.142299652,243.38400269,Friday
2134948,00:01:50,14.134300232,243.38499451,Friday
2134949,00:01:51,14.844400406,243.37399292,Friday
2134950,00:01:53,13.519499779,243.34500122,Friday
2134951,00:01:54,14.814900398,243.33399963,Friday
2134952,00:01:56,14.792099953,243.31599426,Friday
2134953,00:01:57,14.778499603,243.32099915,Friday
2134954,00:01:58,13.272500038,243.32499695,Friday
2134955,00:02:00,14.640500069,243.2749939,Friday
2134956,00:02:01,13.579099655,243.2539978,Friday
2134957,00:02:03,15.21119976,243.18299866,Friday
2134958,00:02:04,14.37650013,243.13299561,Friday
2134959,00:02:05,14.416600227,243.08200073,Friday
2134960,00:02:06,14.403400421,243.0269928,Friday
2134961,00:02:07,14.409099579,242.97900391,Friday
2134962,00:02:08,14.404700279,242.92900085,Friday
2134963,00:02:09,13.46020031,242.89100647,Friday
2134964,00:02:10,15.34469986,242.86300659,Friday
2134965,00:02:12,15.922499657,242.83700562,Friday
2134966,00:02:13,15.07820034,242.80400085,Friday
2134967,00:02:14,13.997200012,242.78100586,Friday
2134968,00:02:15,14.019000053,242.77000427,Friday
2134969,00:02:16,14.050000191,242.7559967,Friday
2134970,00:02:17,15.349499702,242.7559967,Friday
2134971,00:02:18,15.317799568,242.76400757,Friday
2134972,00:02:19,14.61950016,242.77099609,Friday
2134973,00:02:21,13.902099609,242.81599426,Friday
2134974,00:02:22,15.20510006,242.85800171,Friday
2134975,00:02:24,14.509200096,242.92100525,Friday
2134976,00:02:25,14.514100075,242.94299316,Friday
2134977,00:02:27,14.513400078,242.97000122,Friday
2134978,00:02:28,13.354599953,242.97799683,Friday
2134979,00:02:29,14.839400291,242.97399902,Friday
2134980,00:02:30,13.221699715,242.96200562,Friday
2134981,00:02:31,14.393099785,242.95599365,Friday
2134982,00:02:32,13.457099915,242.94099426,Friday
2134983,00:02:33,14.41590023,242.93499756,Friday
2134984,00:02:34,13.248600006,242.91900635,Friday
2134985,00:02:35,15.600000381,242.90299988,Friday
2134986,00:02:37,14.279299736,242.84399414,Friday
2134987,00:02:38,14.313599586,242.80099487,Friday
2134988,00:02:40,14.966300011,242.73500061,Friday
2134989,00:02:41,14.161299706,242.72099304,Friday
2134990,00:02:43,14.19810009,242.69200134,Friday
2134991,00:02:44,14.237600327,242.67799377,Friday
2134992,00:02:46,15.646300316,242.67900085,Friday
2134993,00:02:47,14.234100342,242.67500305,Friday
2134994,00:02:48,14.249400139,242.66799927,Friday
2134995,00:02:49,14.267499924,242.66099548,Friday
2134996,00:02:50,14.303600311,242.647995,Friday
2134997,00:02:51,14.334300041,242.63800049,Friday
2134998,00:02:52,14.358499527,242.63000488,Friday
2134999,00:02:53,14.338999748,242.61500549,Friday
2135000,00:02:54,14.347499847,242.58700562,Friday
2135001,00:02:56,14.408900261,242.53300476,Friday
2135002,00:02:57,14.400500298,242.50300598,Friday
2135003,00:02:59,14.438799858,242.42399597,Friday
2135004,00:03:00,14.459600449,242.38400269,Friday
2135005,00:03:01,14.465900421,242.35499573,Friday
2135006,00:03:03,14.815799713,242.28300476,Friday
2135007,00:03:04,14.808300018,242.25700378,Friday
2135008,00:03:06,14.775899887,242.17599487,Friday
2135009,00:03:07,14.744799614,242.1309967,Friday
2135010,00:03:08,16.607400894,242.09500122,Friday
2135011,00:03:09,13.972900391,242.05499268,Friday
2135012,00:03:10,13.955800056,242.0269928,Friday
2135013,00:03:11,13.980199814,241.99299622,Friday
2135014,00:03:12,15.628899574,241.97399902,Friday
2135015,00:03:13,14.917699814,241.95899963,Friday
2135016,00:03:14,14.909000397,241.9730072,Friday
2135017,00:03:15,14.913100243,243.24899292,Friday
2135018,00:03:16,14.939200401,243.2559967,Friday
2135019,00:03:17,14.963000298,243.27000427,Friday
2135020,00:03:18,14.957500458,243.29200745,Friday
2135021,00:03:19,14.972100258,243.31399536,Friday
2135022,00:03:21,14.965900421,243.34500122,Friday
2135023,00:03:22,13.812399864,243.36300659,Friday
2135024,00:03:24,13.731599808,243.36599731,Friday
2135025,00:03:25,15.046899796,243.36300659,Friday
2135026,00:03:27,15.182800293,243.34599304,Friday
2135027,00:03:28,13.135299683,243.33099365,Friday
2135028,00:03:29,16.141599655,243.31500244,Friday
2135029,00:03:30,14.153699875,243.28900146,Friday
2135030,00:03:31,15.074099541,243.26400757,Friday
2135031,00:03:32,13.448300362,243.24899292,Friday
2135032,00:03:33,15.576600075,243.22999573,Friday
2135033,00:03:34,14.376700401,243.20100403,Friday
2135034,00:03:35,15.298299789,243.16499329,Friday
2135035,00:03:37,14.208000183,243.0980072,Friday
2135036,00:03:38,14.219599724,243.06399536,Friday
2135037,00:03:39,14.24600029,243.02799988,Friday
2135038,00:03:40,14.266699791,242.99899292,Friday
2135039,00:03:41,13.602800369,242.96299744,Friday
2135040,00:03:42,14.985600471,242.96099854,Friday
2135041,00:03:43,13.912599564,242.95199585,Friday
2135042,00:03:44,15.409099579,242.94400024,Friday
2135043,00:03:46,14.651000023,242.92799377,Friday
2135044,00:03:47,14.686599731,242.90800476,Friday
2135045,00:03:48,14.711400032,242.89399719,Friday
2135046,00:03:50,14.711299896,242.84700012,Friday
2135047,00:03:51,14.677599907,242.81799316,Friday
2135048,00:03:53,14.635700226,242.7559967,Friday
2135049,00:03:54,14.664400101,242.71800232,Friday
2135050,00:03:56,14.659600258,242.67100525,Friday
2135051,00:03:57,14.65719986,242.65100098,Friday
2135052,00:03:58,14.640399933,242.64100647,Friday
2135053,00:04:00,14.669199944,242.6289978,Friday
2135054,00:04:01,14.64109993,242.6269989,Friday
2135055,00:04:03,15.441100121,242.66700745,Friday
2135056,00:04:04,14.527600288,242.68299866,Friday
2135057,00:04:05,15.315699577,242.70300293,Friday
2135058,00:04:07,14.480899811,242.73300171,Friday
2135059,00:04:08,15.157600403,242.74899292,Friday
2135060,00:04:09,15.13049984,242.77999878,Friday
2135061,00:04:11,15.12460041,242.83999634,Friday
2135062,00:04:12,14.161299706,242.86799622,Friday
2135063,00:04:14,15.684900284,242.93499756,Friday
2135064,00:04:15,14.86590004,242.96499634,Friday
2135065,00:04:16,14.852100372,242.99299622,Friday
2135066,00:04:18,14.847800255,243.04400635,Friday
2135067,00:04:19,14.847200394,243.07499695,Friday
2135068,00:04:21,14.034399986,243.13000488,Friday
2135069,00:04:22,14.733599663,243.1519928,Friday
2135070,00:04:24,14.751600266,243.19700623,Friday
2135071,00:04:25,14.716400146,243.23699951,Friday
2135072,00:04:26,14.707500458,243.272995,Friday
2135073,00:04:28,14.742099762,243.30599976,Friday
2135074,00:04:29,14.71780014,243.32400513,Friday
2135075,00:04:31,14.697699547,243.33299255,Friday
2135076,00:04:32,14.69699955,243.37800598,Friday
2135077,00:04:34,14.661800385,243.44900513,Friday
2135078,00:04:35,14.638600349,243.4730072,Friday
2135079,00:04:36,14.670399666,243.50300598,Friday
2135080,00:04:37,14.64620018,243.53300476,Friday
2135081,00:04:38,14.668999672,243.57299805,Friday
2135082,00:04:39,13.882800102,243.60400391,Friday
2135083,00:04:40,15.091600418,243.63600159,Friday
2135084,00:04:41,15.096599579,243.66600037,Friday
2135085,00:04:43,13.847200394,243.70700073,Friday
2135086,00:04:44,14.58920002,243.71800232,Friday
2135087,00:04:45,14.59319973,243.7230072,Friday
2135088,00:04:46,14.592900276,243.72200012,Friday
2135089,00:04:47,14.594099998,243.7250061,Friday
2135090,00:04:48,14.611700058,243.71600342,Friday
2135091,00:04:49,14.621999741,243.69900513,Friday
2135092,00:04:50,14.641599655,243.68099976,Friday
2135093,00:04:51,14.621199608,243.66400146,Friday
2135094,00:04:53,14.648500443,243.61599731,Friday
2135095,00:04:54,14.626799583,243.58999634,Friday
2135096,00:04:56,15.459899902,243.51699829,Friday
2135097,00:04:57,14.628700256,243.48699951,Friday
2135098,00:04:59,14.604599953,243.42100525,Friday
2135099,00:05:00,13.704000473,243.38900757,Friday
2135100,00:05:01,15.852199554,243.35800171,Friday
2135101,00:05:02,14.922599792,243.32699585,Friday
2135102,00:05:03,15.648500443,243.29600525,Friday
2135103,00:05:04,14.862600327,243.27000427,Friday
2135104,00:05:05,14.836899757,243.25700378,Friday
2135105,00:05:06,14.025600433,243.26499939,Friday
2135106,00:05:07,15.243700027,243.28300476,Friday
2135107,00:05:08,14.476400375,243.29899597,Friday
2135108,00:05:09,15.572600365,243.31199646,Friday
2135109,00:05:10,14.613200188,243.32899475,Friday
2135110,00:05:11,14.628399849,243.34500122,Friday
2135111,00:05:12,14.59679985,243.36000061,Friday
2135112,00:05:14,14.616200447,243.40400696,Friday
2135113,00:05:15,14.593899727,243.40800476,Friday
2135114,00:05:17,14.910699844,243.41400146,Friday
2135115,00:05:18,14.10929966,243.40699768,Friday
2135116,00:05:19,14.127799988,243.39599609,Friday
2135117,00:05:20,14.136899948,243.37600708,Friday
2135118,00:05:21,14.930199623,243.40699768,Friday
2135119,00:05:22,14.918899536,243.42999268,Friday
2135120,00:05:23,14.92840004,243.45500183,Friday
2135121,00:05:24,13.948599815,243.46299744,Friday
2135122,00:05:25,14.893400192,243.4730072,Friday
2135123,00:05:27,15.340900421,243.48599243,Friday
2135124,00:05:28,14.504899979,243.49499512,Friday
2135125,00:05:30,13.996800423,243.53500366,Friday
2135126,00:05:31,15.609999657,243.55999756,Friday
2135127,00:05:32,14.006699562,243.59100342,Friday
2135128,00:05:34,14.706899643,243.6519928,Friday
2135129,00:05:35,14.724499702,243.68400574,Friday
2135130,00:05:36,14.703000069,243.72099304,Friday
2135131,00:05:38,14.049099922,243.76600647,Friday
2135132,00:05:39,14.742600441,243.77900696,Friday
2135133,00:05:41,14.750300407,243.77600098,Friday
2135134,00:05:42,14.728300095,243.77200317,Friday
2135135,00:05:43,14.75,243.772995,Friday
2135136,00:05:45,14.769200325,243.7539978,Friday
2135137,00:05:46,14.018699646,243.76899719,Friday
2135138,00:05:48,14.034799576,243.80799866,Friday
2135139,00:05:49,15.393099785,243.83900452,Friday
2135140,00:05:50,14.260800362,243.88200378,Friday
2135141,00:05:52,14.356100082,244.59100342,Friday
2135142,00:05:53,14.38049984,245.21899414,Friday
2135143,00:05:55,14.194800377,245.20500183,Friday
2135144,00:05:56,14.188400269,245.21200562,Friday
2135145,00:05:58,14.963100433,245.22399902,Friday
2135146,00:05:59,14.973999977,245.23300171,Friday
2135147,00:06:00,14.932900429,245.23500061,Friday
2135148,00:06:02,14.869600296,245.20700073,Friday
2135149,00:06:03,14.83769989,245.21699524,Friday
2135150,00:06:05,14.783100128,245.26199341,Friday
2135151,00:06:06,14.784899712,245.28799438,Friday
2135152,00:06:08,14.695300102,245.32699585,Friday
2135153,00:06:09,14.720000267,245.36000061,Friday
2135154,00:06:11,14.70720005,245.46899414,Friday
2135155,00:06:12,14.743100166,245.51899719,Friday
2135156,00:06:13,14.775400162,245.57099915,Friday
2135157,00:06:15,14.386899948,245.58299255,Friday
2135158,00:06:16,15.537799835,245.57299805,Friday
2135159,00:06:18,13.719400406,245.53700256,Friday
2135160,00:06:19,15.206899643,245.52900696,Friday
2135161,00:06:21,15.227399826,245.50799561,Friday
2135162,00:06:22,15.24489975,245.4980011,Friday
2135163,00:06:23,15.217300415,245.48800659,Friday
2135164,00:06:25,15.205200195,245.46000671,Friday
2135165,00:06:26,14.212900162,245.45199585,Friday
2135166,00:06:28,15.141799927,245.44599915,Friday
2135167,00:06:29,15.122599602,245.44900513,Friday
2135168,00:06:31,14.076700211,245.48599243,Friday
2135169,00:06:32,14.104299545,245.50100708,Friday
2135170,00:06:33,14.094900131,245.52200317,Friday
2135171,00:06:34,14.070799828,245.53199768,Friday
2135172,00:06:35,14.058899879,245.54200745,Friday
2135173,00:06:36,13.053500175,245.53999329,Friday
2135174,00:06:37,13.979399681,245.52900696,Friday
2135175,00:06:38,15.076199532,244.81399536,Friday
2135176,00:06:40,14.221699715,244.83599854,Friday
2135177,00:06:41,14.245200157,244.83799744,Friday
2135178,00:06:42,14.281200409,244.83700562,Friday
2135179,00:06:43,14.261099815,244.84199524,Friday
2135180,00:06:44,15.555000305,244.85099792,Friday
2135181,00:06:45,14.371999741,244.85699463,Friday
2135182,00:06:46,15.257900238,244.875,Friday
2135183,00:06:47,15.215200424,244.8690033,Friday
2135184,00:06:48,15.229499817,244.85600281,Friday
2135185,00:06:50,15.213000298,244.88200378,Friday
2135186,00:06:51,14.505700111,244.90899658,Friday
2135187,00:06:52,15.219599724,244.94500732,Friday
2135188,00:06:54,15.082500458,244.99000549,Friday
2135189,00:06:55,15.041399956,244.9980011,Friday
2135190,00:06:56,15.004099846,245.00900269,Friday
2135191,00:06:57,14.991999626,245.01800537,Friday
2135192,00:06:58,14.971899986,245.04600525,Friday
2135193,00:06:59,14.951899529,245.07200623,Friday
2135194,00:07:00,14.918800354,245.09399414,Friday
2135195,00:07:01,14.880999565,245.11999512,Friday
2135196,00:07:02,14.858200073,245.14300537,Friday
2135197,00:07:03,14.855400085,245.17199707,Friday
2135198,00:07:04,14.836400032,245.18899536,Friday
2135199,00:07:05,15.728599548,245.20899963,Friday
2135200,00:07:07,14.538200378,245.24299622,Friday
2135201,00:07:08,14.562800407,245.2559967,Friday
2135202,00:07:09,15.38560009,245.26400757,Friday
2135203,00:07:11,14.96819973,245.26800537,Friday
2135204,00:07:12,14.973799706,245.2559967,Friday
2135205,00:07:14,14.956100464,245.21299744,Friday
2135206,00:07:15,14.265299797,245.20899963,Friday
2135207,00:07:16,14.962300301,245.21299744,Friday
2135208,00:07:18,14.922400475,245.20799255,Friday
2135209,00:07:19,14.921600342,245.20599365,Friday
2135210,00:07:21,13.915599823,245.20199585,Friday
2135211,00:07:22,13.951700211,245.19900513,Friday
2135212,00:07:23,15.101599693,245.20100403,Friday
2135213,00:07:25,14.31400013,245.22799683,Friday
2135214,00:07:26,15.00249958,245.24099731,Friday
2135215,00:07:28,13.234100342,245.27000427,Friday
2135216,00:07:29,14.914199829,245.28100586,Friday
2135217,00:07:30,14.882399559,245.28199768,Friday
2135218,00:07:32,14.845399857,245.33599854,Friday
2135219,00:07:33,14.873999596,245.35800171,Friday
2135220,00:07:35,14.860699654,245.41000366,Friday
2135221,00:07:36,14.846500397,245.47000122,Friday
2135222,00:07:37,14.85130024,245.51899719,Friday
2135223,00:07:39,13.718500137,245.6000061,Friday
2135224,00:07:40,13.752300262,245.63999939,Friday
2135225,00:07:41,13.782600403,245.67599487,Friday
2135226,00:07:43,14.081199646,245.73199463,Friday
2135227,00:07:44,14.91119957,245.79200745,Friday
2135228,00:07:46,14.894000053,245.88400269,Friday
2135229,00:07:47,14.898300171,245.8999939,Friday
2135230,00:07:49,13.742199898,245.91499329,Friday
2135231,00:07:50,14.431300163,245.90100098,Friday
2135232,00:07:52,14.453399658,245.83399963,Friday
2135233,00:07:53,14.474900246,245.79800415,Friday
2135234,00:07:54,14.508899689,245.75999451,Friday
2135235,00:07:58,14.415800095,245.65400696,Friday
2135236,00:07:59,15.076999664,245.62800598,Friday
2135237,00:08:01,14.249300003,245.59899902,Friday
2135238,00:08:02,14.257200241,245.59899902,Friday
2135239,00:08:04,14.292699814,245.61300659,Friday
2135240,00:08:05,14.953900337,245.61799622,Friday
2135241,00:08:07,15.291500092,245.625,Friday
2135242,00:08:08,14.160300255,245.6230011,Friday
2135243,00:08:09,15.328499794,245.61199951,Friday
2135244,00:08:11,14.927200317,245.59500122,Friday
2135245,00:08:12,14.059700012,245.58900452,Friday
2135246,00:08:14,14.795200348,245.57000732,Friday
2135247,00:08:15,14.75510025,245.55799866,Friday
2135248,00:08:17,13.952899933,245.47599792,Friday
2135249,00:08:18,14.778599739,245.40800476,Friday
2135250,00:08:19,14.812700272,245.35299683,Friday
2135251,00:08:21,14.779999733,245.26899719,Friday
2135252,00:08:22,14.760000229,245.23500061,Friday
2135253,00:08:24,14.71570015,245.20100403,Friday
2135254,00:08:25,14.735899925,245.19099426,Friday
2135255,00:08:26,14.721199989,245.18099976,Friday
2135256,00:08:28,14.732500076,245.1499939,Friday
2135257,00:08:29,14.698699951,245.16099548,Friday
2135258,00:08:30,14.705900192,245.17900085,Friday
2135259,00:08:32,14.69659996,245.18899536,Friday
2135260,00:08:33,14.661100388,245.17900085,Friday
2135261,00:08:35,14.666500092,245.15899658,Friday
2135262,00:08:36,14.694000244,245.16400146,Friday
2135263,00:08:38,14.65170002,245.16000366,Friday
2135264,00:08:39,14.651599884,245.15800476,Friday
2135265,00:08:40,14.67440033,245.15600586,Friday
2135266,00:08:42,14.283399582,245.14199829,Friday
2135267,00:08:43,14.253199577,245.11700439,Friday
2135268,00:08:45,14.5,245.03799438,Friday
2135269,00:08:46,14.522199631,245.0019989,Friday
2135270,00:08:48,14.56799984,244.92399597,Friday
2135271,00:08:49,14.56649971,244.89199829,Friday
2135272,00:08:51,14.592700005,243.4980011,Friday
2135273,00:08:52,14.583900452,243.4980011,Friday
2135274,00:08:53,14.602100372,243.4940033,Friday
2135275,00:08:57,14.593099594,243.56199646,Friday
2135276,00:08:58,14.602999687,243.59199524,Friday
2135277,00:08:59,14.621999741,243.61399841,Friday
2135278,00:09:01,13.609999657,243.63000488,Friday
2135279,00:09:02,15.350999832,243.6230011,Friday
2135280,00:09:03,14.503800392,243.63999939,Friday
2135281,00:09:04,14.532999992,243.65600586,Friday
2135282,00:09:05,14.507399559,243.66799927,Friday
2135283,00:09:06,15.166500092,243.68299866,Friday
2135284,00:09:08,14.211899757,243.70500183,Friday
2135285,00:09:09,14.190899849,243.71699524,Friday
2135286,00:09:10,15.188300133,243.71899414,Friday
2135287,00:09:14,14.429200172,243.74299622,Friday
2135288,00:09:15,14.449000359,243.74699402,Friday
2135289,00:09:16,14.430199623,243.76199341,Friday
2135290,00:09:18,14.430500031,243.82899475,Friday
2135291,00:09:19,15.777299881,243.88800049,Friday
2135292,00:09:21,15.726599693,243.99299622,Friday
2135293,00:09:22,14.508299828,244.03799438,Friday
2135294,00:09:24,13.770799637,244.11700439,Friday
2135295,00:09:25,14.432200432,244.15100098,Friday
2135296,00:09:27,14.41779995,244.20500183,Friday
2135297,00:09:28,14.43500042,244.23300171,Friday
2135298,00:09:29,14.460300446,244.25900269,Friday
2135299,00:09:33,14.504199982,244.32699585,Friday
2135300,00:09:34,14.504699707,244.33299255,Friday
2135301,00:09:35,14.463999748,244.33500671,Friday
2135302,00:09:37,14.462200165,244.31799316,Friday
2135303,00:09:38,14.500599861,244.30999756,Friday
2135304,00:09:40,14.491800308,244.29100037,Friday
2135305,00:09:41,13.665100098,244.27400208,Friday
2135306,00:09:43,14.038999557,244.2440033,Friday
2135307,00:09:44,14.955300331,244.22999573,Friday
2135308,00:09:45,14.181400299,244.19599915,Friday
2135309,00:09:47,14.182299614,244.17900085,Friday
2135310,00:09:48,15.854599953,244.17199707,Friday
2135311,00:09:50,14.080300331,244.14300537,Friday
2135312,00:09:51,14.071900368,244.13400269,Friday
2135313,00:09:53,14.106800079,244.12800598,Friday
2135314,00:09:54,14.089500427,244.11999512,Friday
2135315,00:09:55,16.17140007,244.12399292,Friday
2135316,00:09:56,14.276499748,244.13400269,Friday
2135317,00:09:57,15.199799538,244.14100647,Friday
2135318,00:09:58,15.219200134,244.1499939,Friday
2135319,00:09:59,15.182499886,244.15899658,Friday
2135320,00:10:00,15.179599762,244.16499329,Friday
2135321,00:10:01,14.345999718,244.19099426,Friday
2135322,00:10:02,15.777700424,244.21400452,Friday
2135323,00:10:03,15.032600403,244.23500061,Friday
2135324,00:10:05,14.350700378,244.26400757,Friday
2135325,00:10:06,15.306400299,244.2749939,Friday
2135326,00:10:07,14.230999947,244.28199768,Friday
2135327,00:10:09,14.123700142,244.30599976,Friday
2135328,00:10:10,14.961299896,244.32600403,Friday
2135329,00:10:12,14.143600464,244.36199951,Friday
2135330,00:10:13,13.43999958,244.36500549,Friday
2135331,00:10:15,15.17539978,244.35600281,Friday
2135332,00:10:16,15.198900223,244.34899902,Friday
2135333,00:10:17,14.252400398,244.33200073,Friday
2135334,00:10:19,14.476400375,244.28999329,Friday
2135335,00:10:20,15.976499557,244.25799561,Friday
2135336,00:10:22,15.23279953,244.20100403,Friday
2135337,00:10:23,15.221300125,244.15299988,Friday
2135338,00:10:25,14.258299828,244.05599976,Friday
2135339,00:10:26,14.278400421,244.01199341,Friday
2135340,00:10:28,15.347100258,243.91200256,Friday
2135341,00:10:29,15.340000153,243.8710022,Friday
2135342,00:10:31,14.495300293,243.78100586,Friday
2135343,00:10:32,14.531100273,243.74299622,Friday
2135344,00:10:34,14.585399628,243.66400146,Friday
2135345,00:10:35,14.558199883,243.61099243,Friday
2135346,00:10:36,15.635899544,243.56799316,Friday
2135347,00:10:38,14.918999672,243.48300171,Friday
2135348,00:10:39,14.901499748,243.43299866,Friday
2135349,00:10:41,14.880900383,243.35099792,Friday
2135350,00:10:42,14.883500099,243.32099915,Friday
2135351,00:10:43,14.871700287,243.30900574,Friday
2135352,00:10:45,14.992899895,243.24099731,Friday
2135353,00:10:46,15.022299767,243.21400452,Friday
2135354,00:10:48,14.974300385,243.18200684,Friday
2135355,00:10:49,14.97840023,243.19599915,Friday
2135356,00:10:50,14.995499611,243.19500732,Friday
2135357,00:10:52,14.993200302,243.21400452,Friday
2135358,00:10:53,14.96420002,243.21699524,Friday
2135359,00:10:55,14.968999863,243.227005,Friday
2135360,00:10:56,14.043499947,243.22200012,Friday
2135361,00:10:57,15.86289978,243.22099304,Friday
2135362,00:10:59,15.156499863,243.21899414,Friday
2135363,00:11:00,14.305500031,243.21400452,Friday
2135364,00:11:04,13.926300049,243.24200439,Friday
2135365,00:11:05,14.709400177,243.2559967,Friday
2135366,00:11:06,14.67029953,243.27799988,Friday
2135367,00:11:08,14.4375,243.29499817,Friday
2135368,00:11:09,14.470999718,243.30499268,Friday
2135369,00:11:11,15.504300117,243.30799866,Friday
2135370,00:11:12,13.677700043,243.30599976,Friday
2135371,00:11:14,13.308799744,243.31500244,Friday
2135372,00:11:15,15.434900284,243.32299805,Friday
2135373,00:11:16,15.404100418,243.32400513,Friday
2135374,00:11:18,15.324999809,243.33299255,Friday
2135375,00:11:19,15.315600395,243.33900452,Friday
2135376,00:11:20,15.279000282,243.34500122,Friday
2135377,00:11:21,14.489500046,243.35400391,Friday
2135378,00:11:22,15.293800354,243.36300659,Friday
2135379,00:11:23,14.270500183,243.36999512,Friday
2135380,00:11:24,15.29090023,243.38600159,Friday
2135381,00:11:25,14.122699738,243.37800598,Friday
2135382,00:11:27,14.091099739,243.42900085,Friday
2135383,00:11:28,14.055399895,243.46499634,Friday
2135384,00:11:30,12.87250042,243.57699585,Friday
2135385,00:11:31,13.589099884,243.6289978,Friday
2135386,00:11:33,15.118100166,243.59700012,Friday
2135387,00:11:34,13.126999855,243.56900024,Friday
2135388,00:11:36,14.427100182,243.48399353,Friday
2135389,00:11:37,15.086899757,243.44000244,Friday
2135390,00:11:39,15.051400185,243.33399963,Friday
2135391,00:11:40,15.009300232,243.28399658,Friday
2135392,00:11:42,14.754400253,243.22200012,Friday
2135393,00:11:43,13.788100243,243.19200134,Friday
2135394,00:11:44,13.810199738,243.16200256,Friday
2135395,00:11:48,13.829000473,243.04400635,Friday
2135396,00:11:49,14.996500015,243.05299377,Friday
2135397,00:11:50,13.829999924,243.06399536,Friday
2135398,00:11:52,14.514699936,243.05200195,Friday
2135399,00:11:53,14.502799988,243.03900146,Friday
2135400,00:11:55,14.533900261,243.03799438,Friday
