,timestamp,W,VLN,Day
1917827,00:01:16,15.352899551,223.2539978,Monday
1917828,00:01:19,14.353500366,223.10699463,Monday
1917829,00:01:22,14.953800201,222.96899414,Monday
1917830,00:01:23,14.958399773,222.92599487,Monday
1917831,00:01:24,14.97480011,222.87800598,Monday
1917832,00:01:26,14.965600014,222.79600525,Monday
1917833,00:01:29,14.544300079,222.69500732,Monday
1917834,00:01:32,15.487799644,222.59300232,Monday
1917835,00:01:35,14.485699654,222.4960022,Monday
1917836,00:01:36,14.491200447,222.44500732,Monday
1917837,00:01:37,14.52519989,222.3789978,Monday
1917838,00:01:38,14.539099693,221.78199768,Monday
1917839,00:01:39,14.568300247,221.75,Monday
1917840,00:01:40,15.258899689,221.71899414,Monday
1917841,00:01:41,15.267900467,221.69299316,Monday
1917842,00:01:44,15.247699738,221.64599609,Monday
1917843,00:01:45,14.427100182,221.62399292,Monday
1917844,00:01:46,14.432499886,221.5980072,Monday
1917845,00:01:47,14.4666996,221.57600403,Monday
1917846,00:01:48,15.230899811,221.57000732,Monday
1917847,00:01:49,14.44659996,221.55900574,Monday
1917848,00:01:50,15.246899605,221.54499817,Monday
1917849,00:01:53,15.297200203,221.51199341,Monday
1917850,00:01:54,14.544099808,221.5019989,Monday
1917851,00:01:57,15.35379982,221.47399902,Monday
1917852,00:01:58,15.350600243,221.47099304,Monday
1917853,00:01:59,14.203000069,221.45100403,Monday
1917854,00:02:00,15.204999924,221.42999268,Monday
1917855,00:02:01,13.921099663,221.44400024,Monday
1917856,00:02:02,14.732600212,221.45599365,Monday
1917857,00:02:03,15.565799713,221.44099426,Monday
1917858,00:02:06,14.666999817,221.43400574,Monday
1917859,00:02:09,13.805000305,221.41299438,Monday
1917860,00:02:10,13.827300072,221.397995,Monday
1917861,00:02:13,14.633399963,221.3999939,Monday
1917862,00:02:14,13.966600418,221.38000488,Monday
1917863,00:02:17,14.25,219.85899353,Monday
1917864,00:02:20,15.16380024,219.91299438,Monday
1917865,00:02:21,15.204299927,219.92199707,Monday
1917866,00:02:24,15.999799728,219.94599915,Monday
1917867,00:02:27,14.945599556,219.9940033,Monday
1917868,00:02:28,15.674200058,220.03300476,Monday
1917869,00:02:31,15.562700272,220.08200073,Monday
1917870,00:02:34,14.02159977,220.14700317,Monday
1917871,00:02:37,14.430600166,220.19500732,Monday
1917872,00:02:38,14.4229002,220.21899414,Monday
1917873,00:02:41,15.110899925,220.19999695,Monday
1917874,00:02:44,15.127200127,220.15600586,Monday
1917875,00:02:47,15.140500069,220.10899353,Monday
1917876,00:02:48,14.437299728,220.07600403,Monday
1917877,00:02:49,15.564499855,219.99200439,Monday
1917878,00:02:50,15.564499855,219.99200439,Monday
1917879,00:02:51,13.539600372,219.93899536,Monday
1917880,00:02:52,15.180700302,219.90299988,Monday
1917881,00:02:53,15.164999962,219.86099243,Monday
1917882,00:02:56,15.815799713,219.73300171,Monday
1917883,00:02:57,15.788299561,219.69099426,Monday
1917884,00:02:58,13.714500427,219.66299438,Monday
1917885,00:02:59,13.743700027,219.63200378,Monday
1917886,00:03:00,15.613599777,219.60099792,Monday
1917887,00:03:01,14.845100403,219.56300354,Monday
1917888,00:03:04,14.946000099,219.51100159,Monday
1917889,00:03:05,14.909799576,219.51300049,Monday
1917890,00:03:06,14.899100304,219.4960022,Monday
1917891,00:03:07,15.623200417,219.47000122,Monday
1917892,00:03:08,15.59829998,219.46899414,Monday
1917893,00:03:09,15.573599815,219.44099426,Monday
1917894,00:03:10,15.568300247,219.40499878,Monday
1917895,00:03:13,15.486100197,218.20199585,Monday
1917896,00:03:16,14.707500458,218.19999695,Monday
1917897,00:03:19,15.378100395,218.16700745,Monday
1917898,00:03:20,15.340600014,218.17100525,Monday
1917899,00:03:23,15.378399849,218.12600708,Monday
1917900,00:03:26,15.46570015,218.06500244,Monday
1917901,00:03:27,15.439499855,218.0059967,Monday
1917902,00:03:28,15.451100349,216.70500183,Monday
1917903,00:03:30,14.403800011,216.71299744,Monday
1917904,00:03:33,14.851599693,216.74200439,Monday
1917905,00:03:36,13.96570015,216.66400146,Monday
1917906,00:03:37,15.251999855,216.63699341,Monday
1917907,00:03:40,14.532600403,216.56100464,Monday
1917908,00:03:43,14.53429985,216.522995,Monday
1917909,00:03:46,14.589099884,216.51199341,Monday
1917910,00:03:47,14.565099716,216.51699829,Monday
1917911,00:03:48,15.221599579,216.4980011,Monday
1917912,00:03:49,14.306699753,216.49200439,Monday
1917913,00:03:50,14.329400063,216.49899292,Monday
1917914,00:03:51,14.352800369,216.47999573,Monday
1917915,00:03:52,16.319599152,216.46800232,Monday
1917916,00:03:53,15.426699638,216.47200012,Monday
1917917,00:03:56,15.435400009,216.45199585,Monday
1917918,00:03:59,14.475000381,216.44099426,Monday
1917919,00:04:00,15.356399536,216.45500183,Monday
1917920,00:04:03,14.170399666,216.45500183,Monday
1917921,00:04:06,14.898500443,216.44700623,Monday
1917922,00:04:07,14.91119957,216.44400024,Monday
1917923,00:04:10,15.016200066,216.45500183,Monday
1917924,00:04:13,14.955400467,216.40299988,Monday
1917925,00:04:14,14.0958004,216.35699463,Monday
1917926,00:04:17,15.179499626,216.30200195,Monday
1917927,00:04:18,14.197699547,216.29899597,Monday
1917928,00:04:19,14.933199883,216.29499817,Monday
1917929,00:04:21,14.935500145,216.23699951,Monday
1917930,00:04:24,15.262700081,216.147995,Monday
1917931,00:04:25,14.144599915,216.1190033,Monday
1917932,00:04:28,14.32820034,216.03599548,Monday
1917933,00:04:31,15.708900452,215.95500183,Monday
1917934,00:04:32,14.396699905,215.94500732,Monday
1917935,00:04:33,14.398599625,215.95700073,Monday
1917936,00:04:35,14.447199821,215.98399353,Monday
1917937,00:04:36,15.695699692,216.03700256,Monday
1917938,00:04:37,15.695699692,216.03700256,Monday
1917939,00:04:38,15.681699753,216.05700684,Monday
1917940,00:04:39,15.716600418,216.08200073,Monday
1917941,00:04:40,15.68239975,216.08999634,Monday
1917942,00:04:41,14.182999611,216.13499451,Monday
1917943,00:04:42,14.202500343,216.17399597,Monday
1917944,00:04:44,14.240200043,216.2460022,Monday
1917945,00:04:47,15.161600113,216.33599854,Monday
1917946,00:04:50,14.133099556,216.38600159,Monday
1917947,00:04:51,14.17179966,216.3999939,Monday
1917948,00:04:52,14.18789959,216.42700195,Monday
1917949,00:04:54,15.330599785,216.45199585,Monday
1917950,00:04:57,14.914600372,216.48699951,Monday
1917951,00:04:58,15.781700134,216.48699951,Monday
1917952,00:04:59,15.769000053,216.48800659,Monday
1917953,00:05:01,13.93900013,216.48899841,Monday
1917954,00:05:02,14.825099945,216.49099731,Monday
1917955,00:05:03,14.789600372,216.48800659,Monday
1917956,00:05:04,14.827799797,216.49200439,Monday
1917957,00:05:05,14.796600342,216.50500488,Monday
1917958,00:05:06,14.762200356,216.5039978,Monday
1917959,00:05:07,15.939399719,216.51800537,Monday
1917960,00:05:09,14.409999847,216.52000427,Monday
1917961,00:05:12,13.482899666,216.53999329,Monday
1917962,00:05:13,14.46819973,216.54499817,Monday
1917963,00:05:16,14.728199959,216.56199646,Monday
1917964,00:05:19,14.777099609,216.56500244,Monday
1917965,00:05:20,14.784500122,216.56799316,Monday
1917966,00:05:21,14.359800339,216.53599548,Monday
1917967,00:05:22,14.359800339,216.53599548,Monday
1917968,00:05:23,14.387800217,216.5249939,Monday
1917969,00:05:24,15.048999786,216.5039978,Monday
1917970,00:05:25,15.029800415,216.49699402,Monday
1917971,00:05:28,14.035699844,216.47000122,Monday
1917972,00:05:29,14.946299553,216.45399475,Monday
1917973,00:05:30,14.965800285,216.44900513,Monday
1917974,00:05:31,14.927900314,216.44299316,Monday
1917975,00:05:32,14.082300186,216.44099426,Monday
1917976,00:05:33,14.086899757,216.43600464,Monday
1917977,00:05:34,14.763500214,216.43200684,Monday
1917978,00:05:35,14.768199921,216.43499756,Monday
1917979,00:05:36,14.789500237,216.42900085,Monday
1917980,00:05:38,16.3314991,216.49000549,Monday
1917981,00:05:39,16.305299759,216.50999451,Monday
1917982,00:05:41,15.013799667,216.56500244,Monday
1917983,00:05:44,14.754799843,216.64199829,Monday
1917984,00:05:47,14.494299889,216.70500183,Monday
1917985,00:05:50,14.369999886,216.79299927,Monday
1917986,00:05:53,15.301799774,216.88400269,Monday
1917987,00:05:54,14.430199623,216.91999817,Monday
1917988,00:05:55,14.454500198,216.94500732,Monday
1917989,00:05:56,14.477199554,216.96600342,Monday
1917990,00:05:57,14.493000031,216.98699951,Monday
1917991,00:05:58,15.883700371,217.00900269,Monday
1917992,00:05:59,14.791099548,217.02900696,Monday
1917993,00:06:02,14.765299797,217.09300232,Monday
1917994,00:06:05,14.945799828,217.15100098,Monday
1917995,00:06:08,14.710900307,217.19299316,Monday
1917996,00:06:11,15.464400291,217.27600098,Monday
1917997,00:06:14,16.538099289,217.35699463,Monday
1917998,00:06:15,14.627099991,217.37199402,Monday
1917999,00:06:18,14.591300011,217.40299988,Monday
1918000,00:06:21,16.025299072,217.44700623,Monday
1918001,00:06:22,15.995499611,217.46000671,Monday
1918002,00:06:25,15.042499542,217.51199341,Monday
1918003,00:06:26,15.050100327,217.52600098,Monday
1918004,00:06:27,14.090800285,217.53700256,Monday
1918005,00:06:31,15.504799843,217.58999634,Monday
1918006,00:06:32,14.493599892,217.58999634,Monday
1918007,00:06:35,15.26970005,217.70300293,Monday
1918008,00:06:38,15.176300049,217.81199646,Monday
1918009,00:06:39,15.158399582,217.8500061,Monday
1918010,00:06:42,15.149000168,217.93400574,Monday
1918011,00:06:43,15.124500275,217.95500183,Monday
1918012,00:06:44,15.0958004,217.97599792,Monday
1918013,00:06:46,15.05739975,218.01899719,Monday
1918014,00:06:49,14.918399811,218.01199341,Monday
1918015,00:06:52,15.653100014,217.9730072,Monday
1918016,00:06:53,15.645299911,217.96200562,Monday
1918017,00:06:54,15.63710022,217.95100403,Monday
1918018,00:06:58,15.725000381,217.91600037,Monday
1918019,00:06:59,15.703399658,217.90699768,Monday
1918020,00:07:02,15.028300285,217.8710022,Monday
1918021,00:07:05,15.869199753,217.78500366,Monday
1918022,00:07:08,15.020700455,217.70700073,Monday
1918023,00:07:09,14.995499611,217.67900085,Monday
1918024,00:07:10,15.02820015,217.64500427,Monday
1918025,00:07:12,13.747300148,217.59399414,Monday
1918026,00:07:15,15.581500053,217.52900696,Monday
1918027,00:07:18,14.373900414,217.45399475,Monday
1918028,00:07:19,15.852800369,217.42300415,Monday
1918029,00:07:22,14.98900032,217.34700012,Monday
1918030,00:07:23,13.904500008,217.33000183,Monday
1918031,00:07:26,14.216199875,217.30200195,Monday
1918032,00:07:29,16.448200226,217.28599548,Monday
1918033,00:07:30,14.891200066,217.26899719,Monday
1918034,00:07:35,16.012899399,217.16600037,Monday
1918035,00:07:38,15.463399887,217.11500549,Monday
1918036,00:07:39,14.363699913,217.10699463,Monday
1918037,00:07:42,14.738300323,217.06799316,Monday
1918038,00:07:43,14.732099533,217.05599976,Monday
1918039,00:07:44,14.771499634,217.04499817,Monday
1918040,00:07:46,14.796699524,217.01899719,Monday
1918041,00:07:49,14.73939991,216.99000549,Monday
1918042,00:07:52,14.756699562,216.95300293,Monday
1918043,00:07:55,15.98390007,216.91999817,Monday
1918044,00:07:56,14.632300377,216.90600586,Monday
1918045,00:07:59,15.270000458,216.85099792,Monday
1918046,00:08:04,14.567099571,216.76100159,Monday
1918047,00:08:07,14.604999542,216.72399902,Monday
1918048,00:08:10,14.62349987,216.67999268,Monday
1918049,00:08:13,15.236100197,216.59899902,Monday
1918050,00:08:16,15.284999847,216.53399658,Monday
1918051,00:08:17,14.571499825,216.52000427,Monday
1918052,00:08:18,14.787099838,216.47399902,Monday
1918053,00:08:19,14.787099838,216.47399902,Monday
1918054,00:08:20,15.625599861,216.46099854,Monday
1918055,00:08:21,15.597000122,216.45700073,Monday
1918056,00:08:22,15.569700241,216.44599915,Monday
1918057,00:08:23,15.552800179,216.43699646,Monday
1918058,00:08:26,15.231300354,216.41299438,Monday
1918059,00:08:27,15.201499939,216.41499329,Monday
1918060,00:08:28,15.218899727,216.41799927,Monday
1918061,00:08:29,15.223099709,216.41700745,Monday
1918062,00:08:30,16.420600891,216.41799927,Monday
1918063,00:08:31,14.813400269,216.41999817,Monday
1918064,00:08:32,14.811200142,216.42399597,Monday
1918065,00:08:35,15.715000153,216.45500183,Monday
1918066,00:08:38,15.306699753,216.48899841,Monday
1918067,00:08:39,15.290200233,216.50100708,Monday
1918068,00:08:40,16.127000809,216.53100586,Monday
1918069,00:08:42,16.088300705,216.58200073,Monday
1918070,00:08:45,14.993700027,216.66600037,Monday
1918071,00:08:48,15.000800133,216.73500061,Monday
1918072,00:08:49,14.996899605,216.76699829,Monday
1918073,00:08:52,14.439200401,216.81900024,Monday
1918074,00:08:53,14.448699951,216.83500671,Monday
1918075,00:08:54,14.429499626,216.83700562,Monday
1918076,00:08:56,14.420999527,216.852005,Monday
1918077,00:08:59,15.130800247,216.90499878,Monday
1918078,00:09:04,15.213299751,216.94500732,Monday
1918079,00:09:05,15.226900101,216.94799805,Monday
1918080,00:09:08,14.95759964,216.95700073,Monday
1918081,00:09:09,14.975199699,216.94500732,Monday
1918082,00:09:11,14.977600098,216.94000244,Monday
1918083,00:09:14,15.815799713,216.98699951,Monday
1918084,00:09:17,15.443200111,217.09399414,Monday
1918085,00:09:18,15.421299934,217.11599731,Monday
1918086,00:09:21,14.704400063,217.17399597,Monday
1918087,00:09:24,16.23900032,217.21800232,Monday
1918088,00:09:25,14.679699898,217.23399353,Monday
1918089,00:09:26,14.718099594,217.2460022,Monday
1918090,00:09:27,14.678799629,218.40499878,Monday
1918091,00:09:28,15.660200119,218.3999939,Monday
1918092,00:09:29,14.867699623,218.38900757,Monday
1918093,00:09:30,14.889300346,218.38600159,Monday
1918094,00:09:33,14.863300323,218.36799622,Monday
1918095,00:09:36,15.855699539,218.35499573,Monday
1918096,00:09:39,14.616499901,218.34899902,Monday
1918097,00:09:40,14.619999886,218.34199524,Monday
1918098,00:09:45,15.450499535,218.31799316,Monday
1918099,00:09:46,15.442899704,218.31599426,Monday
1918100,00:09:47,15.40320015,218.32600403,Monday
1918101,00:09:49,15.418000221,218.33099365,Monday
1918102,00:09:52,15.411899567,218.30599976,Monday
1918103,00:09:55,15.940099716,218.31300354,Monday
1918104,00:09:56,17.669399261,218.32499695,Monday
1918105,00:09:59,17.884399414,218.35499573,Monday
1918106,00:10:00,15.690999985,218.3769989,Monday
1918107,00:10:02,17.200199127,218.4730072,Monday
1918108,00:10:03,17.200199127,218.4730072,Monday
1918109,00:10:04,17.224199295,218.49200439,Monday
1918110,00:10:05,17.197900772,218.51400757,Monday
1918111,00:10:06,17.209299088,218.53900146,Monday
1918112,00:10:09,18.468099594,219.81100464,Monday
1918113,00:10:10,18.439599991,219.77999878,Monday
1918114,00:10:11,16.891199112,219.7460022,Monday
1918115,00:10:13,18.163299561,219.70799255,Monday
1918116,00:10:16,17.655500412,219.67999268,Monday
1918117,00:10:19,17.647399902,219.64700317,Monday
1918118,00:10:22,16.20070076,219.61799622,Monday
1918119,00:10:23,17.478900909,219.60600281,Monday
1918120,00:10:26,17.934099197,219.55700684,Monday
1918121,00:10:29,16.346500397,219.54100037,Monday
1918122,00:10:30,16.391000748,219.53300476,Monday
1918123,00:10:33,17.639099121,219.53900146,Monday
1918124,00:10:36,17.702800751,219.55499268,Monday
1918125,00:10:37,17.667800903,219.55900574,Monday
1918126,00:10:38,16.447299957,219.56900024,Monday
1918127,00:10:40,17.232299805,219.56599426,Monday
1918128,00:10:43,17.644300461,219.54200745,Monday
1918129,00:10:46,16.563499451,219.50799561,Monday
1918130,00:10:49,16.485200882,219.49000549,Monday
1918131,00:10:52,17.64220047,219.45599365,Monday
1918132,00:10:53,16.844600677,219.44200134,Monday
1918133,00:10:56,16.819700241,219.42599487,Monday
1918134,00:10:57,17.592300415,219.43800354,Monday
1918135,00:10:58,16.623600006,219.44299316,Monday
1918136,00:10:59,16.605499268,219.44099426,Monday
1918137,00:11:00,16.580900192,219.45100403,Monday
1918138,00:11:03,16.632400513,219.47099304,Monday
1918139,00:11:04,16.603500366,219.47200012,Monday
1918140,00:11:09,17.501899719,219.47000122,Monday
1918141,00:11:12,16.250400543,219.4730072,Monday
1918142,00:11:13,16.293800354,219.46299744,Monday
1918143,00:11:16,15.688899994,219.45700073,Monday
1918144,00:11:19,16.326799393,219.42799377,Monday
1918145,00:11:22,17.043199539,219.41600037,Monday
1918146,00:11:23,17.073999405,219.42599487,Monday
1918147,00:11:24,17.028999329,219.42900085,Monday
1918148,00:11:25,15.790800095,219.43299866,Monday
1918149,00:11:26,17.658700943,219.44599915,Monday
1918150,00:11:27,16.591999054,219.45700073,Monday
1918151,00:11:28,16.587400436,219.47099304,Monday
1918152,00:11:31,15.837499619,219.5,Monday
1918153,00:11:34,15.999799728,219.52099609,Monday
1918154,00:11:35,16.975599289,219.51899719,Monday
1918155,00:11:38,16.967199326,219.46400452,Monday
1918156,00:11:43,16.386699677,219.33799744,Monday
1918157,00:11:44,17.52120018,219.31199646,Monday
1918158,00:11:47,16.315900803,219.22599792,Monday
1918159,00:11:48,16.326200485,219.19799805,Monday
1918160,00:11:49,16.32859993,219.17399597,Monday
1918161,00:11:50,15.411499977,219.14599609,Monday
1918162,00:11:51,17.361299515,219.1230011,Monday
1918163,00:11:52,16.423500061,219.10600281,Monday
1918164,00:11:53,17.393400192,219.08900452,Monday
1918165,00:11:54,16.287099838,219.06900024,Monday
1918166,00:11:55,16.285600662,219.04899597,Monday
1918167,00:11:56,16.266500473,219.02900696,Monday
1918168,00:11:57,16.268899918,219.00999451,Monday
1918169,00:11:58,16.281200409,218.9940033,Monday
1918170,00:12:01,16.163700104,218.92999268,Monday
1918171,00:12:02,16.981300354,218.91200256,Monday
1918172,00:12:05,15.662500381,218.86500549,Monday
1918173,00:12:08,18.075099945,218.772995,Monday
1918174,00:12:11,16.717699051,218.68299866,Monday
1918175,00:12:14,17.509199142,218.60600281,Monday
1918176,00:12:15,16.34690094,218.58099365,Monday
1918177,00:12:18,15.825799942,218.5249939,Monday
1918178,00:12:19,15.886199951,218.49200439,Monday
1918179,00:12:20,15.886199951,218.49200439,Monday
1918180,00:12:21,15.91479969,218.47900391,Monday
1918181,00:12:22,15.951800346,218.46600342,Monday
1918182,00:12:23,15.980400085,218.44999695,Monday
1918183,00:12:26,17.21969986,218.40699768,Monday
1918184,00:12:27,16.233200073,216.98300171,Monday
1918185,00:12:28,18.11590004,217.022995,Monday
1918186,00:12:29,15.388999939,217.03700256,Monday
1918187,00:12:30,15.422800064,217.05900574,Monday
1918188,00:12:31,17.079999924,217.07499695,Monday
1918189,00:12:32,17.064899445,217.09500122,Monday
1918190,00:12:35,17.418399811,217.17100525,Monday
1918191,00:12:36,16.311899185,217.21000671,Monday
1918192,00:12:37,16.311899185,217.21000671,Monday
1918193,00:12:38,18.08880043,217.23199463,Monday
1918194,00:12:39,16.495800018,217.23500061,Monday
1918195,00:12:40,16.519899368,217.23599243,Monday
1918196,00:12:41,17.623500824,217.23199463,Monday
1918197,00:12:42,16.343999863,217.22900391,Monday
1918198,00:12:44,17.104499817,217.22799683,Monday
1918199,00:12:45,16.293600082,217.2230072,Monday
1918200,00:12:46,16.280399323,217.2250061,Monday
1918201,00:12:47,17.285200119,217.21899414,Monday
1918202,00:12:48,15.69849968,217.21400452,Monday
1918203,00:12:49,16.675199509,217.21299744,Monday
1918204,00:12:50,18.249399185,217.21200562,Monday
1918205,00:12:51,15.75399971,217.22099304,Monday
1918206,00:12:52,16.913999557,217.227005,Monday
1918207,00:12:53,16.940599442,217.23100281,Monday
1918208,00:12:54,16.894699097,217.23699951,Monday
1918209,00:12:55,16.853099823,217.24699402,Monday
1918210,00:12:58,16.746099472,217.27799988,Monday
1918211,00:13:01,15.481900215,217.30599976,Monday
1918212,00:13:02,17.74889946,217.31100464,Monday
1918213,00:13:04,16.429199219,217.32699585,Monday
1918214,00:13:07,16.40929985,217.3480072,Monday
1918215,00:13:08,16.417900085,217.35499573,Monday
1918216,00:13:11,17.417699814,217.43899536,Monday
1918217,00:13:14,15.534700394,218.79200745,Monday
1918218,00:13:15,17.342500687,218.77000427,Monday
1918219,00:13:18,15.730099678,218.75100708,Monday
1918220,00:13:21,16.758699417,218.71400452,Monday
1918221,00:13:22,17.784099579,218.70799255,Monday
1918222,00:13:23,16.128700256,218.70399475,Monday
1918223,00:13:25,16.17250061,218.70599365,Monday
1918224,00:13:28,16.265600204,218.71800232,Monday
1918225,00:13:29,16.30629921,218.71000671,Monday
1918226,00:13:30,16.319999695,218.69700623,Monday
1918227,00:13:32,17.121799469,218.69099426,Monday
1918228,00:13:35,15.795900345,218.68699646,Monday
1918229,00:13:36,17.602899551,218.67199707,Monday
1918230,00:13:39,17.559299469,218.71400452,Monday
1918231,00:13:40,17.556200027,218.72399902,Monday
1918232,00:13:41,17.520500183,218.7480011,Monday
1918233,00:13:42,17.481700897,218.78300476,Monday
1918234,00:13:43,17.435800552,218.79699707,Monday
1918235,00:13:44,17.440599442,218.84500122,Monday
1918236,00:13:45,17.446500778,218.89100647,Monday
1918237,00:13:48,17.6439991,219.54400635,Monday
1918238,00:13:51,15.398200035,219.54600525,Monday
1918239,00:13:54,17.069700241,219.54899597,Monday
1918240,00:13:57,16.235700607,219.56700134,Monday
1918241,00:13:58,16.275699615,219.57499695,Monday
1918242,00:14:01,16.231500626,219.58099365,Monday
1918243,00:14:02,16.195299149,219.58799744,Monday
1918244,00:14:03,16.189100266,219.60499573,Monday
1918245,00:14:04,17.572200775,219.59399414,Monday
1918246,00:14:05,15.706700325,219.58799744,Monday
1918247,00:14:06,16.993000031,219.5980072,Monday
1918248,00:14:07,17.029399872,219.61500549,Monday
1918249,00:14:08,17.034599304,219.61799622,Monday
1918250,00:14:09,17.068000793,219.61599731,Monday
1918251,00:14:10,17.02409935,219.6269989,Monday
1918252,00:14:11,18.009000778,219.64599609,Monday
1918253,00:14:12,16.742700577,219.64399719,Monday
1918254,00:14:15,17.693199158,219.58599854,Monday
1918255,00:14:18,16.523500443,219.53599548,Monday
1918256,00:14:19,16.505699158,219.54699707,Monday
1918257,00:14:22,16.481100082,217.82000732,Monday
1918258,00:14:25,16.448600769,217.94900513,Monday
1918259,00:14:26,16.439899445,217.9750061,Monday
1918260,00:14:29,17.21159935,218.06199646,Monday
1918261,00:14:30,17.193500519,218.07899475,Monday
1918262,00:14:31,15.467399597,218.09300232,Monday
1918263,00:14:33,16.426200867,218.1519928,Monday
1918264,00:14:36,17.205900192,218.20899963,Monday
1918265,00:14:39,16.44260025,218.28500366,Monday
1918266,00:14:40,17.272699356,218.29800415,Monday
1918267,00:14:43,17.992799759,218.34300232,Monday
1918268,00:14:46,15.859600067,218.35899353,Monday
1918269,00:14:47,16.833799362,218.37199402,Monday
1918270,00:14:50,16.774000168,218.40600586,Monday
1918271,00:14:53,17.894800186,218.43800354,Monday
1918272,00:14:54,15.778100014,218.44799805,Monday
1918273,00:14:57,17.637599945,218.47099304,Monday
1918274,00:15:00,16.427400589,218.522995,Monday
1918275,00:15:03,17.782800674,218.55799866,Monday
1918276,00:15:04,17.79529953,218.55599976,Monday
1918277,00:15:07,17.709299088,218.54400635,Monday
1918278,00:15:10,16.483600616,218.53300476,Monday
1918279,00:15:11,17.371099472,218.53500366,Monday
1918280,00:15:14,16.065099716,218.54400635,Monday
1918281,00:15:17,16.095600128,218.58200073,Monday
1918282,00:15:18,16.858299255,218.58099365,Monday
1918283,00:15:19,16.86300087,218.57800293,Monday
1918284,00:15:21,16.834899902,218.58999634,Monday
1918285,00:15:24,16.777200699,218.59500122,Monday
1918286,00:15:27,16.845300674,218.6230011,Monday
1918287,00:15:28,16.069099426,218.6190033,Monday
1918288,00:15:31,16.653299332,218.63600159,Monday
1918289,00:15:34,15.806400299,218.6289978,Monday
1918290,00:15:37,17.745700836,218.68499756,Monday
1918291,00:15:38,17.701099396,218.69999695,Monday
1918292,00:15:41,17.61689949,218.83299255,Monday
1918293,00:15:42,15.998299599,218.88800049,Monday
1918294,00:15:43,15.998299599,218.88800049,Monday
1918295,00:15:44,16.006099701,218.93299866,Monday
1918296,00:15:45,17.426599503,218.9750061,Monday
1918297,00:15:46,17.388599396,219.00999451,Monday
1918298,00:15:47,15.913299561,219.03199768,Monday
1918299,00:15:48,15.921899796,219.06199646,Monday
1918300,00:15:50,15.979800224,219.13299561,Monday
1918301,00:15:51,15.995699883,219.16200256,Monday
1918302,00:15:52,16.016399384,219.16299438,Monday
1918303,00:15:53,16.043899536,219.17300415,Monday
1918304,00:15:54,16.054599762,219.19999695,Monday
1918305,00:15:55,16.085199356,219.21099854,Monday
1918306,00:15:58,15.899399757,219.2250061,Monday
1918307,00:15:59,15.923800468,219.23599243,Monday
1918308,00:16:04,16.924499512,219.22999573,Monday
1918309,00:16:07,16.933200836,219.26800537,Monday
1918310,00:16:10,17.288600922,219.32200623,Monday
1918311,00:16:13,16.98800087,219.32499695,Monday
1918312,00:16:14,16.971599579,219.3500061,Monday
1918313,00:16:17,16.917900085,219.35099792,Monday
1918314,00:16:20,16.591100693,219.3769989,Monday
1918315,00:16:21,16.612699509,219.375,Monday
1918316,00:16:24,16.388700485,219.38600159,Monday
1918317,00:16:25,17.211999893,219.39599609,Monday
1918318,00:16:26,17.211999893,219.39599609,Monday
1918319,00:16:27,15.638500214,219.39300537,Monday
1918320,00:16:28,15.666099548,219.38299561,Monday
1918321,00:16:29,16.38010025,219.37600708,Monday
1918322,00:16:30,16.382699966,219.39399719,Monday
1918323,00:16:33,16.707399368,219.3769989,Monday
1918324,00:16:34,15.266300201,219.39199829,Monday
1918325,00:16:35,15.304599762,219.39399719,Monday
1918326,00:16:36,18.412399292,219.3789978,Monday
