,timestamp,W,VLN,Day
2706417,00:03:42,17.67650032,245.20700073,Monday
2706418,00:03:45,15.67800045,245.16900635,Monday
2706419,00:03:48,17.221399307,245.10899353,Monday
2706420,00:03:51,16.026500702,244.96000671,Monday
2706421,00:03:52,16.017700195,244.977005,Monday
2706422,00:03:53,16.022199631,245.01400757,Monday
2706423,00:03:54,16.022199631,245.01400757,Monday
2706424,00:03:55,16.037500381,245.05700684,Monday
2706425,00:03:58,17.081699371,245.17999268,Monday
2706426,00:04:01,15.43789959,245.17599487,Monday
2706427,00:04:04,16.450099945,245.03999329,Monday
2706428,00:04:05,16.413299561,244.977005,Monday
2706429,00:04:06,16.458299637,244.94400024,Monday
2706430,00:04:07,15.508999825,244.92599487,Monday
2706431,00:04:08,15.508999825,244.92599487,Monday
2706432,00:04:09,15.519800186,244.91900635,Monday
2706433,00:04:12,14.899100304,246.63499451,Monday
2706434,00:04:15,16.365999222,246.52799988,Monday
2706435,00:04:18,16.256000519,246.46099854,Monday
2706436,00:04:19,16.251899719,246.35699463,Monday
2706437,00:04:20,18.398300171,246.30799866,Monday
2706438,00:04:21,18.398300171,246.30799866,Monday
2706439,00:04:22,16.565799713,246.27900696,Monday
2706440,00:04:25,16.629800797,246.23300171,Monday
2706441,00:04:28,17.496099472,246.23500061,Monday
2706442,00:04:29,15.887700081,246.25799561,Monday
2706443,00:04:30,15.928999901,246.25900269,Monday
2706444,00:04:31,17.668600082,246.26100159,Monday
2706445,00:04:32,17.668600082,246.26100159,Monday
2706446,00:04:33,17.641000748,246.26800537,Monday
2706447,00:04:34,17.549600601,246.29699707,Monday
2706448,00:04:35,17.542100906,246.28999329,Monday
2706449,00:04:36,15.719200134,246.2749939,Monday
2706450,00:04:37,15.719200134,246.2749939,Monday
2706451,00:04:40,16.511299133,246.25100708,Monday
2706452,00:04:43,16.537599564,246.19799805,Monday
2706453,00:04:48,14.971400261,246.05900574,Monday
2706454,00:04:51,16.400899887,245.95700073,Monday
2706455,00:04:54,17.485700607,245.8999939,Monday
2706456,00:04:57,16.493600845,245.79200745,Monday
2706457,00:05:00,16.467599869,245.75100708,Monday
2706458,00:05:05,16.8708992,245.625,Monday
2706459,00:05:08,16.156299591,245.61500549,Monday
2706460,00:05:13,17.24889946,245.56399536,Monday
2706461,00:05:16,16.92029953,245.53500366,Monday
2706462,00:05:19,16.714700699,245.44400024,Monday
2706463,00:05:22,15.588299751,245.37600708,Monday
2706464,00:05:25,15.319700241,245.30599976,Monday
2706465,00:05:30,17.086999893,245.30000305,Monday
2706466,00:05:33,16.836799622,245.21200562,Monday
2706467,00:05:38,15.480999947,245.16299438,Monday
2706468,00:05:41,15.429900169,245.13200378,Monday
2706469,00:05:44,15.777299881,245.27799988,Monday
2706470,00:05:47,14.992799759,245.35699463,Monday
2706471,00:05:50,16.015699387,245.46099854,Monday
2706472,00:05:55,16.292299271,245.54499817,Monday
2706473,00:05:58,16.21269989,245.54499817,Monday
2706474,00:06:01,15.949199677,245.58599854,Monday
2706475,00:06:02,15.930000305,245.56700134,Monday
2706476,00:06:03,15.936599731,245.55499268,Monday
2706477,00:06:04,15.925600052,245.55999756,Monday
2706478,00:06:05,15.925600052,245.55999756,Monday
2706479,00:06:06,15.909099579,245.58799744,Monday
2706480,00:06:09,16.664100647,245.72200012,Monday
2706481,00:06:12,15.724900246,245.73699951,Monday
2706482,00:06:15,15.72840023,245.74200439,Monday
2706483,00:06:20,15.642800331,247.19700623,Monday
2706484,00:06:23,16.478599548,247.17900085,Monday
2706485,00:06:26,16.527000427,247.15299988,Monday
2706486,00:06:29,16.494499207,247.08900452,Monday
2706487,00:06:32,15.177800179,246.92500305,Monday
2706488,00:06:33,17.419200897,246.80900574,Monday
2706489,00:06:34,15.78219986,246.75500488,Monday
2706490,00:06:35,15.78219986,246.75500488,Monday
2706491,00:06:36,15.800600052,246.70199585,Monday
2706492,00:06:37,14.164299965,245.38299561,Monday
2706493,00:06:38,15.573900223,245.36500549,Monday
2706494,00:06:39,15.581000328,245.33999634,Monday
2706495,00:06:40,15.581000328,245.33999634,Monday
2706496,00:06:41,13.768300056,245.30599976,Monday
2706497,00:06:44,14.675700188,245.27600098,Monday
2706498,00:06:47,15.148599625,245.29400635,Monday
2706499,00:06:50,14.4708004,245.30499268,Monday
2706500,00:06:51,14.618499756,245.36500549,Monday
2706501,00:06:52,14.620599747,245.3999939,Monday
2706502,00:06:53,15.885100365,245.43299866,Monday
2706503,00:06:54,15.885100365,245.43299866,Monday
2706504,00:06:57,15.554900169,245.5039978,Monday
2706505,00:06:58,15.542499542,245.52000427,Monday
2706506,00:06:59,15.51970005,245.52600098,Monday
2706507,00:07:00,15.536899567,245.52200317,Monday
2706508,00:07:01,15.536899567,245.52200317,Monday
2706509,00:07:04,15.486800194,245.57600403,Monday
2706510,00:07:07,14.684200287,245.61399841,Monday
2706511,00:07:08,16.353300095,245.57800293,Monday
2706512,00:07:09,14.565299988,245.54200745,Monday
2706513,00:07:10,14.599699974,245.50799561,Monday
2706514,00:07:11,14.599699974,245.50799561,Monday
2706515,00:07:12,15.393400192,245.47099304,Monday
2706516,00:07:15,15.065400124,245.50100708,Monday
2706517,00:07:16,16.478900909,245.56700134,Monday
2706518,00:07:17,15.290399551,245.59199524,Monday
2706519,00:07:18,15.290399551,245.59199524,Monday
2706520,00:07:19,15.25510025,245.61300659,Monday
2706521,00:07:20,15.237299919,245.52200317,Monday
2706522,00:07:21,15.264300346,243.04499817,Monday
2706523,00:07:22,15.258000374,243.06399536,Monday
2706524,00:07:23,15.258000374,243.06399536,Monday
2706525,00:07:24,14.465200424,243.08000183,Monday
2706526,00:07:27,14.094799995,243.17900085,Monday
2706527,00:07:32,15.662899971,243.30200195,Monday
2706528,00:07:35,14.505599976,242.0039978,Monday
2706529,00:07:38,14.762499809,243.3999939,Monday
2706530,00:07:41,14.438799858,243.40299988,Monday
2706531,00:07:44,14.447600365,243.35400391,Monday
2706532,00:07:49,15.604599953,243.24000549,Monday
2706533,00:07:52,16.011899948,243.18800354,Monday
2706534,00:07:55,16.054000854,243.20199585,Monday
2706535,00:07:58,15.806500435,243.35299683,Monday
2706536,00:07:59,15.853199959,243.45599365,Monday
2706537,00:08:00,14.749500275,243.522995,Monday
2706538,00:08:01,14.769499779,243.56799316,Monday
2706539,00:08:02,14.769499779,243.56799316,Monday
2706540,00:08:03,15.567000389,243.66700745,Monday
2706541,00:08:04,15.54129982,243.70700073,Monday
2706542,00:08:05,15.54129982,243.70700073,Monday
2706543,00:08:06,15.500800133,243.73199463,Monday
2706544,00:08:09,14.525099754,243.77099609,Monday
2706545,00:08:14,15.29090023,243.8769989,Monday
2706546,00:08:15,15.286399841,243.8690033,Monday
2706547,00:08:16,15.307100296,243.87600708,Monday
2706548,00:08:17,15.325099945,243.88699341,Monday
2706549,00:08:18,15.325099945,243.88699341,Monday
2706550,00:08:19,15.288700104,243.91400146,Monday
2706551,00:08:20,14.428099632,243.96000671,Monday
2706552,00:08:21,14.435500145,243.96499634,Monday
2706553,00:08:22,15.760899544,243.95399475,Monday
2706554,00:08:23,15.760899544,243.95399475,Monday
2706555,00:08:24,14.711999893,243.92900085,Monday
2706556,00:08:25,15.693699837,243.86999512,Monday
2706557,00:08:26,14.933099747,243.84300232,Monday
2706558,00:08:27,14.919199944,243.82699585,Monday
2706559,00:08:28,14.919199944,243.82699585,Monday
2706560,00:08:31,15.035900116,243.80099487,Monday
2706561,00:08:34,15.739700317,243.89700317,Monday
2706562,00:08:37,16.496400833,244.01800537,Monday
2706563,00:08:40,16.105600357,244.15299988,Monday
2706564,00:08:41,15.089799881,244.21299744,Monday
2706565,00:08:42,16.667299271,244.22200012,Monday
2706566,00:08:43,15.061300278,244.21299744,Monday
2706567,00:08:44,15.061300278,244.21299744,Monday
2706568,00:08:45,14.267900467,244.21299744,Monday
2706569,00:08:48,15.102600098,244.22599792,Monday
2706570,00:08:49,14.808400154,244.2539978,Monday
2706571,00:08:50,14.831500053,244.27000427,Monday
2706572,00:08:51,14.842499733,244.28300476,Monday
2706573,00:08:52,14.842499733,244.28300476,Monday
2706574,00:08:53,14.832900047,244.28300476,Monday
2706575,00:08:56,14.506299973,244.20599365,Monday
2706576,00:08:57,15.278300285,244.14300537,Monday
2706577,00:08:58,15.292499542,244.10299683,Monday
2706578,00:08:59,15.292499542,244.10299683,Monday
2706579,00:09:00,15.326000214,244.06300354,Monday
2706580,00:09:03,15.756799698,244.00100708,Monday
2706581,00:09:06,14.765999794,243.96000671,Monday
2706582,00:09:09,15.270199776,243.98599243,Monday
2706583,00:09:12,15.372200012,244.06500244,Monday
2706584,00:09:13,16.635799408,244.10299683,Monday
2706585,00:09:14,16.662200928,244.12800598,Monday
2706586,00:09:15,16.650899887,244.14199829,Monday
2706587,00:09:16,16.650899887,244.14199829,Monday
2706588,00:09:19,17.808300018,244.16099548,Monday
2706589,00:09:22,16.777500153,244.17700195,Monday
2706590,00:09:25,16.263000488,244.19400024,Monday
2706591,00:09:28,16.99489975,244.18600464,Monday
2706592,00:09:33,17.161500931,243.91200256,Monday
2706593,00:09:36,17.117500305,243.7480011,Monday
2706594,00:09:41,16.313699722,243.5269928,Monday
2706595,00:09:44,16.077199936,243.49200439,Monday
2706596,00:09:47,16.874399185,243.46699524,Monday
2706597,00:09:50,16.179700851,243.43699646,Monday
2706598,00:09:53,16.284900665,243.43400574,Monday
2706599,00:09:58,15.419799805,243.49000549,Monday
2706600,00:10:01,17.37789917,243.54600525,Monday
2706601,00:10:06,16.996900558,243.68299866,Monday
2706602,00:10:09,16.269199371,243.73399353,Monday
2706603,00:10:12,17.517499924,243.76400757,Monday
2706604,00:10:15,15.31099987,243.85099792,Monday
2706605,00:10:18,16.220300674,243.89300537,Monday
2706606,00:10:23,17.612400055,244.08500671,Monday
2706607,00:10:24,16.01609993,244.21499634,Monday
2706608,00:10:25,16.777099609,244.26300049,Monday
2706609,00:10:26,16.797199249,244.25900269,Monday
2706610,00:10:27,16.797199249,244.25900269,Monday
2706611,00:10:28,16.792200089,244.25999451,Monday
2706612,00:10:29,16.781600952,244.28199768,Monday
2706613,00:10:30,16.7689991,244.29800415,Monday
2706614,00:10:31,16.7689991,244.29800415,Monday
2706615,00:10:32,18.286300659,244.31599426,Monday
2706616,00:10:35,17.477800369,244.38900757,Monday
2706617,00:10:40,16.366600037,244.3710022,Monday
2706618,00:10:43,17.302999496,244.272995,Monday
2706619,00:10:46,17.194400787,244.19200134,Monday
2706620,00:10:49,16.328800201,244.16600037,Monday
2706621,00:10:52,15.279299736,244.06500244,Monday
2706622,00:10:57,15.956600189,243.80299377,Monday
2706623,00:11:00,16.0727005,243.74000549,Monday
2706624,00:11:05,16.391300201,243.70199585,Monday
2706625,00:11:06,16.352800369,243.647995,Monday
2706626,00:11:07,17.282600403,243.62399292,Monday
2706627,00:11:08,16.00810051,243.58999634,Monday
2706628,00:11:09,16.00810051,243.58999634,Monday
2706629,00:11:12,16.06649971,243.51300049,Monday
2706630,00:11:15,16.535900116,243.47599792,Monday
2706631,00:11:18,16.532300949,243.53300476,Monday
2706632,00:11:19,16.544099808,243.50900269,Monday
2706633,00:11:20,17.325199127,243.51499939,Monday
2706634,00:11:21,15.722399712,243.50500488,Monday
2706635,00:11:22,15.722399712,243.50500488,Monday
2706636,00:11:23,17.39620018,243.4960022,Monday
2706637,00:11:24,16.159200668,243.50700378,Monday
2706638,00:11:25,17.806900024,243.51199341,Monday
2706639,00:11:26,17.758600235,243.50999451,Monday
2706640,00:11:27,17.758600235,243.50999451,Monday
2706641,00:11:30,16.064599991,243.50100708,Monday
2706642,00:11:33,16.812700272,243.46600342,Monday
2706643,00:11:36,16.77630043,243.35699463,Monday
2706644,00:11:39,17.409500122,243.35800171,Monday
2706645,00:11:42,16.214700699,243.40800476,Monday
2706646,00:11:47,16.265899658,243.4730072,Monday
2706647,00:11:50,16.305299759,244.74299622,Monday
2706648,00:11:53,16.538099289,244.69599915,Monday
2706649,00:11:56,16.360099792,244.69900513,Monday
2706650,00:11:59,16.440700531,244.80599976,Monday
2706651,00:12:02,16.5,244.92500305,Monday
2706652,00:12:03,16.5291996,244.94599915,Monday
2706653,00:12:04,16.5291996,244.94599915,Monday
2706654,00:12:05,16.523599625,244.95500183,Monday
2706655,00:12:08,16.554199219,244.99299622,Monday
2706656,00:12:11,16.602899551,245.05099487,Monday
2706657,00:12:14,16.395500183,245.06900024,Monday
2706658,00:12:17,16.404399872,244.96800232,Monday
2706659,00:12:18,16.4185009,244.89399719,Monday
2706660,00:12:19,17.298700333,244.85099792,Monday
2706661,00:12:20,15.793499947,244.80900574,Monday
2706662,00:12:21,15.793499947,244.80900574,Monday
2706663,00:12:22,17.032499313,244.75500488,Monday
2706664,00:12:23,17.005699158,244.6499939,Monday
2706665,00:12:24,16.969800949,244.60800171,Monday
2706666,00:12:25,16.20459938,244.57800293,Monday
2706667,00:12:26,16.20459938,244.57800293,Monday
2706668,00:12:29,17.330600739,244.52999878,Monday
2706669,00:12:32,16.562799454,244.47999573,Monday
2706670,00:12:35,16.598300934,244.44700623,Monday
2706671,00:12:36,16.607999802,244.44900513,Monday
2706672,00:12:37,16.646799088,244.44000244,Monday
2706673,00:12:38,15.653900146,244.44099426,Monday
2706674,00:12:39,15.653900146,244.44099426,Monday
2706675,00:12:40,17.914800644,244.44700623,Monday
2706676,00:12:41,16.082500458,244.45300293,Monday
2706677,00:12:42,16.830200195,244.44999695,Monday
2706678,00:12:43,16.810699463,244.45399475,Monday
2706679,00:12:44,16.810699463,244.45399475,Monday
2706680,00:12:47,16.813800812,244.44900513,Monday
2706681,00:12:50,16.836700439,244.46299744,Monday
2706682,00:12:53,16.758199692,244.42199707,Monday
2706683,00:12:58,16.681100845,244.32000732,Monday
2706684,00:13:01,16.740100861,244.22200012,Monday
2706685,00:13:02,16.676700592,244.20100403,Monday
2706686,00:13:03,16.660800934,244.18899536,Monday
2706687,00:13:04,16.621599197,244.18499756,Monday
2706688,00:13:05,16.621599197,244.18499756,Monday
2706689,00:13:06,16.634399414,244.19000244,Monday
2706690,00:13:07,16.643600464,244.22099304,Monday
2706691,00:13:08,16.652900696,244.25100708,Monday
2706692,00:13:09,16.652900696,244.25100708,Monday
2706693,00:13:12,15.200200081,244.31199646,Monday
2706694,00:13:15,16.82570076,244.41999817,Monday
2706695,00:13:16,16.814899445,244.44700623,Monday
2706696,00:13:17,16.785900116,244.44000244,Monday
2706697,00:13:18,15.600399971,244.42500305,Monday
2706698,00:13:19,15.600399971,244.42500305,Monday
2706699,00:13:22,16.778299332,244.38499451,Monday
2706700,00:13:25,16.821899414,244.397995,Monday
2706701,00:13:26,16.850099564,244.43499756,Monday
2706702,00:13:27,15.983499527,244.46800232,Monday
2706703,00:13:28,15.983499527,244.46800232,Monday
2706704,00:13:29,16.912799835,244.4960022,Monday
2706705,00:13:30,17.071199417,244.55400085,Monday
2706706,00:13:31,16.291599274,244.57800293,Monday
2706707,00:13:32,16.291900635,244.61599731,Monday
2706708,00:13:33,16.291900635,244.61599731,Monday
2706709,00:13:34,16.323200226,244.64399719,Monday
2706710,00:13:35,17.363399506,244.71800232,Monday
2706711,00:13:36,15.974599838,244.76400757,Monday
2706712,00:13:37,15.974599838,244.76400757,Monday
2706713,00:13:38,16.007099152,244.78999329,Monday
2706714,00:13:41,16.80450058,244.86700439,Monday
2706715,00:13:46,14.517800331,244.95599365,Monday
2706716,00:13:49,15.486700058,245.00300598,Monday
2706717,00:13:52,15.412599564,245.03199768,Monday
2706718,00:13:55,15.415499687,245.03599548,Monday
2706719,00:13:58,15.433899879,245.01300049,Monday
2706720,00:14:03,16.817699432,244.97399902,Monday
2706721,00:14:06,15.286100388,244.95599365,Monday
2706722,00:14:11,14.6729002,244.90699768,Monday
2706723,00:14:14,16.632299423,244.88699341,Monday
2706724,00:14:17,15.488599777,244.86799622,Monday
2706725,00:14:20,14.488100052,244.80200195,Monday
2706726,00:14:23,15.824799538,244.77900696,Monday
2706727,00:14:28,15.763999939,244.73399353,Monday
2706728,00:14:31,14.882200241,244.81399536,Monday
2706729,00:14:36,15.820699692,244.97099304,Monday
2706730,00:14:39,14.677900314,245.03999329,Monday
2706731,00:14:42,14.995100021,245.07699585,Monday
2706732,00:14:43,15.679100037,245.08599854,Monday
2706733,00:14:44,15.654600143,245.13999939,Monday
2706734,00:14:45,14.570300102,245.16099548,Monday
2706735,00:14:46,15.586400032,245.17100525,Monday
2706736,00:14:47,15.586400032,245.17100525,Monday
2706737,00:14:48,15.561200142,245.17399597,Monday
2706738,00:14:53,15.528900146,245.08299255,Monday
2706739,00:14:56,15.498200417,245.0019989,Monday
2706740,00:14:59,15.490099907,244.96000671,Monday
2706741,00:15:00,14.814800262,244.92500305,Monday
2706742,00:15:01,14.821100235,244.91200256,Monday
2706743,00:15:02,14.821100235,244.91200256,Monday
2706744,00:15:03,16.00620079,244.88600159,Monday
2706745,00:15:04,15.961500168,244.83500671,Monday
2706746,00:15:05,15.922800064,244.81599426,Monday
2706747,00:15:06,15.195199966,244.81100464,Monday
2706748,00:15:07,15.195199966,244.81100464,Monday
2706749,00:15:10,15.417099953,244.84300232,Monday
2706750,00:15:13,15.399299622,244.89700317,Monday
2706751,00:15:14,14.419400215,244.88600159,Monday
2706752,00:15:15,15.802300453,244.875,Monday
2706753,00:15:16,15.802300453,244.875,Monday
2706754,00:15:17,14.509699821,244.80599976,Monday
2706755,00:15:20,15.385100365,244.602005,Monday
2706756,00:15:23,15.343799591,244.48399353,Monday
2706757,00:15:24,15.418299675,244.38600159,Monday
2706758,00:15:25,15.453399658,244.32899475,Monday
2706759,00:15:26,15.469799995,244.2749939,Monday
2706760,00:15:27,15.469799995,244.2749939,Monday
2706761,00:15:30,16.12789917,244.11000061,Monday
2706762,00:15:35,15.481499672,243.88299561,Monday
2706763,00:15:38,15.458299637,243.73599243,Monday
2706764,00:15:41,15.489899635,243.69900513,Monday
2706765,00:15:44,14.918000221,243.63299561,Monday
2706766,00:15:47,16.473199844,243.61700439,Monday
2706767,00:15:52,15.94699955,243.65899658,Monday
2706768,00:15:55,15.153699875,243.69500732,Monday
2706769,00:16:00,15.311800003,243.70700073,Monday
2706770,00:16:03,15.322500229,243.62800598,Monday
2706771,00:16:06,15.685400009,242.8999939,Monday
2706772,00:16:09,14.330300331,242.87399292,Monday
2706773,00:16:10,15.484600067,242.82099915,Monday
2706774,00:16:11,14.73239994,242.78700256,Monday
2706775,00:16:12,14.769000053,242.77400208,Monday
2706776,00:16:13,14.769000053,242.77400208,Monday
2706777,00:16:16,14.319600105,242.70899963,Monday
2706778,00:16:19,15.216500282,242.59700012,Monday
2706779,00:16:22,15.226699829,242.60400391,Monday
2706780,00:16:23,16.016700745,242.59399414,Monday
2706781,00:16:24,14.945099831,242.58999634,Monday
2706782,00:16:25,14.945099831,242.58999634,Monday
2706783,00:16:26,14.918000221,242.55499268,Monday
2706784,00:16:29,14.188199997,242.52099609,Monday
2706785,00:16:34,14.984800339,242.43499756,Monday
2706786,00:16:37,14.959300041,242.32000732,Monday
2706787,00:16:42,15.471400261,242.4019928,Monday
2706788,00:16:45,15.727899551,242.44500732,Monday
2706789,00:16:48,15.922499657,242.54899597,Monday
2706790,00:16:51,16.447900772,242.5980072,Monday
2706791,00:16:54,14.677200317,242.66299438,Monday
2706792,00:16:57,15.191599846,242.81599426,Monday
2706793,00:17:00,15.181300163,242.94999695,Monday
2706794,00:17:03,14.01060009,243.00900269,Monday
2706795,00:17:04,14.983699799,243.03999329,Monday
2706796,00:17:05,16.072599411,243.06900024,Monday
2706797,00:17:06,16.072599411,243.06900024,Monday
2706798,00:17:09,15.489899635,243.11300659,Monday
2706799,00:17:10,14.727199554,243.17599487,Monday
2706800,00:17:11,14.703000069,243.18699646,Monday
2706801,00:17:12,15.779700279,243.19299316,Monday
2706802,00:17:13,15.779700279,243.19299316,Monday
2706803,00:17:14,15.740200043,243.18099976,Monday
2706804,00:17:19,14.207900047,243.17900085,Monday
2706805,00:17:22,15.384699821,243.2460022,Monday
2706806,00:17:25,15.855199814,243.2749939,Monday
2706807,00:17:28,15.045499802,243.33599854,Monday
2706808,00:17:31,15.176099777,243.33399963,Monday
2706809,00:17:32,15.243200302,243.36999512,Monday
2706810,00:17:33,15.211700439,243.36799622,Monday
2706811,00:17:34,15.211700439,243.36799622,Monday
2706812,00:17:35,15.185899734,243.34899902,Monday
2706813,00:17:38,16.137699127,243.35400391,Monday
2706814,00:17:41,14.733599663,243.24299622,Monday
2706815,00:17:42,14.739199638,243.19700623,Monday
2706816,00:17:43,16.072399139,243.17399597,Monday
2706817,00:17:44,16.072399139,243.17399597,Monday
2706818,00:17:45,15.025699615,243.14100647,Monday
2706819,00:17:48,15.059499741,243.06599426,Monday
2706820,00:17:53,14.495599747,243.17999268,Monday
2706821,00:17:56,16.401399612,243.23800659,Monday
2706822,00:18:01,14.661999702,243.26499939,Monday
2706823,00:18:04,15.451899529,243.24699402,Monday
2706824,00:18:05,15.415800095,243.28999329,Monday
2706825,00:18:06,15.44299984,243.28700256,Monday
2706826,00:18:07,15.44299984,243.28700256,Monday
2706827,00:18:08,15.45359993,243.27600098,Monday
2706828,00:18:11,15.458399773,243.2480011,Monday
2706829,00:18:14,15.366999626,243.2539978,Monday
2706830,00:18:15,15.366200447,243.29299927,Monday
2706831,00:18:16,14.655500412,243.31500244,Monday
2706832,00:18:17,14.68900013,243.32099915,Monday
2706833,00:18:18,14.68900013,243.32099915,Monday
2706834,00:18:19,15.56649971,243.31900024,Monday
2706835,00:18:20,15.548999786,243.34899902,Monday
2706836,00:18:21,15.534399986,243.38900757,Monday
2706837,00:18:22,16.298799515,243.40699768,Monday
