,timestamp,W,VLN,Day
1859237,00:05:32,16.094200134,218.04499817,Sunday
1859238,00:05:33,16.074399948,218.01699829,Sunday
1859239,00:05:35,14.37749958,217.9730072,Sunday
1859240,00:05:36,15.477800369,217.96299744,Sunday
1859241,00:05:37,15.508000374,217.95599365,Sunday
1859242,00:05:39,15.538000107,217.9019928,Sunday
1859243,00:05:40,15.532999992,217.86500549,Sunday
1859244,00:05:42,14.764399529,217.78700256,Sunday
1859245,00:05:43,14.787899971,217.75700378,Sunday
1859246,00:05:44,15.646699905,217.7460022,Sunday
1859247,00:05:46,14.862600327,217.75799561,Sunday
1859248,00:05:47,14.859999657,217.75900269,Sunday
1859249,00:05:49,14.864700317,217.75,Sunday
1859250,00:05:50,14.894499779,217.72900391,Sunday
1859251,00:05:51,14.922599792,217.70500183,Sunday
1859252,00:05:52,14.951199532,217.68600464,Sunday
1859253,00:05:54,14.979200363,217.68499756,Sunday
1859254,00:05:55,14.991000175,217.70500183,Sunday
1859255,00:05:57,15.033399582,217.74099731,Sunday
1859256,00:05:58,15.035599709,217.7440033,Sunday
1859257,00:05:59,16.864099503,217.73699951,Sunday
1859258,00:06:01,18.536899567,217.74000549,Sunday
1859259,00:06:02,17.238700867,217.76100159,Sunday
1859260,00:06:03,17.197900772,217.77799988,Sunday
1859261,00:06:05,17.237800598,217.82699585,Sunday
1859262,00:06:06,18.42539978,217.81900024,Sunday
1859263,00:06:07,16.823299408,217.82499695,Sunday
1859264,00:06:08,16.800100327,217.81700134,Sunday
1859265,00:06:10,17.646799088,217.84700012,Sunday
1859266,00:06:11,17.695699692,217.8769989,Sunday
1859267,00:06:12,17.647199631,217.90600586,Sunday
1859268,00:06:13,17.603900909,217.91999817,Sunday
1859269,00:06:14,17.587499619,217.92999268,Sunday
1859270,00:06:15,17.588600159,217.93600464,Sunday
1859271,00:06:16,17.560800552,217.94900513,Sunday
1859272,00:06:17,17.521400452,217.97000122,Sunday
1859273,00:06:18,17.537799835,218.0039978,Sunday
1859274,00:06:19,17.554199219,218.02400208,Sunday
1859275,00:06:21,17.55340004,218.01899719,Sunday
1859276,00:06:22,17.537099838,218.01600647,Sunday
1859277,00:06:24,18.335199356,218.03599548,Sunday
1859278,00:06:25,15.999699593,218.04699707,Sunday
1859279,00:06:26,17.732200623,218.04299927,Sunday
1859280,00:06:28,17.746999741,218.05000305,Sunday
1859281,00:06:29,16.851400375,218.07000732,Sunday
1859282,00:06:31,17.733600616,218.1269989,Sunday
1859283,00:06:32,17.74090004,218.14399719,Sunday
1859284,00:06:33,16.721300125,218.14500427,Sunday
1859285,00:06:35,16.735300064,218.16900635,Sunday
1859286,00:06:36,16.769100189,218.19000244,Sunday
1859287,00:06:37,16.793699265,218.19999695,Sunday
1859288,00:06:38,16.777799606,218.19299316,Sunday
1859289,00:06:39,18.064800262,218.20700073,Sunday
1859290,00:06:40,18.026100159,218.22200012,Sunday
1859291,00:06:41,16.609699249,218.23800659,Sunday
1859292,00:06:42,16.632900238,218.24000549,Sunday
1859293,00:06:43,16.664499283,218.23500061,Sunday
1859294,00:06:44,16.665700912,218.227005,Sunday
1859295,00:06:46,17.477500916,218.22799683,Sunday
1859296,00:06:47,17.42840004,218.22799683,Sunday
1859297,00:06:48,17.395799637,218.25300598,Sunday
1859298,00:06:50,18.332799911,218.32400513,Sunday
1859299,00:06:51,18.332000732,218.34899902,Sunday
1859300,00:06:52,17.143199921,218.36500549,Sunday
1859301,00:06:53,17.146099091,218.39199829,Sunday
1859302,00:06:55,17.190799713,218.45100403,Sunday
1859303,00:06:56,17.22769928,218.46699524,Sunday
1859304,00:06:58,17.233699799,218.51400757,Sunday
1859305,00:06:59,17.226800919,218.54400635,Sunday
1859306,00:07:01,17.240999222,218.42700195,Sunday
1859307,00:07:02,17.228900909,218.36300659,Sunday
1859308,00:07:03,17.206899643,218.30000305,Sunday
1859309,00:07:04,17.207000732,218.23899841,Sunday
1859310,00:07:05,16.176700592,217.66099548,Sunday
1859311,00:07:06,17.390300751,217.64100647,Sunday
1859312,00:07:07,17.34569931,217.6230011,Sunday
1859313,00:07:08,17.334499359,217.6000061,Sunday
1859314,00:07:09,16.470600128,217.57800293,Sunday
1859315,00:07:10,17.224300385,217.56900024,Sunday
1859316,00:07:12,17.218099594,217.55599976,Sunday
1859317,00:07:13,17.185800552,217.54699707,Sunday
1859318,00:07:15,17.150499344,217.57400513,Sunday
1859319,00:07:16,17.133899689,217.59399414,Sunday
1859320,00:07:17,17.135000229,217.60800171,Sunday
1859321,00:07:19,17.123800278,217.64300537,Sunday
1859322,00:07:20,17.096300125,217.63200378,Sunday
1859323,00:07:21,17.091199875,217.60800171,Sunday
1859324,00:07:23,17.047100067,217.59500122,Sunday
1859325,00:07:24,17.025899887,217.58200073,Sunday
1859326,00:07:25,17.031299591,217.57099915,Sunday
1859327,00:07:27,17.082799911,217.56799316,Sunday
1859328,00:07:28,17.117200851,217.57299805,Sunday
1859329,00:07:29,17.106199265,217.57800293,Sunday
1859330,00:07:31,17.133699417,217.59399414,Sunday
1859331,00:07:32,17.132400513,217.60600281,Sunday
1859332,00:07:34,17.111600876,217.62199402,Sunday
1859333,00:07:35,17.111400604,217.63699341,Sunday
1859334,00:07:36,17.109100342,217.65100098,Sunday
1859335,00:07:38,17.093700409,217.67599487,Sunday
1859336,00:07:39,17.078699112,217.69599915,Sunday
1859337,00:07:41,16.283599854,217.727005,Sunday
1859338,00:07:42,16.312700272,217.73599243,Sunday
1859339,00:07:43,16.350500107,217.7539978,Sunday
1859340,00:07:45,16.06760025,217.76499939,Sunday
1859341,00:07:46,16.105499268,217.76600647,Sunday
1859342,00:07:47,17.391700745,217.76800537,Sunday
1859343,00:07:49,17.319599152,217.76499939,Sunday
1859344,00:07:50,17.287799835,217.76699829,Sunday
1859345,00:07:51,17.289699554,217.77200317,Sunday
1859346,00:07:53,17.245800018,217.83399963,Sunday
1859347,00:07:54,17.214899063,217.89300537,Sunday
1859348,00:07:55,17.233600616,217.94799805,Sunday
1859349,00:07:57,17.21380043,218.03399658,Sunday
1859350,00:07:58,17.231500626,218.07400513,Sunday
1859351,00:07:59,17.239099503,218.12399292,Sunday
1859352,00:08:00,17.248800278,218.15400696,Sunday
1859353,00:08:02,17.24489975,218.20399475,Sunday
1859354,00:08:03,16.160999298,218.22900391,Sunday
1859355,00:08:05,17.372800827,218.2559967,Sunday
1859356,00:08:06,16.502399445,218.27600098,Sunday
1859357,00:08:07,16.515699387,218.29100037,Sunday
1859358,00:08:09,16.587999344,218.32699585,Sunday
1859359,00:08:10,16.616399765,218.34899902,Sunday
1859360,00:08:11,16.634399414,218.36700439,Sunday
1859361,00:08:13,16.652500153,218.33399963,Sunday
1859362,00:08:14,16.671300888,218.33000183,Sunday
1859363,00:08:16,16.255599976,218.32000732,Sunday
1859364,00:08:17,16.283100128,218.32099915,Sunday
1859365,00:08:18,16.318300247,218.31900024,Sunday
1859366,00:08:20,17.490499496,218.30400085,Sunday
1859367,00:08:21,17.448099136,218.29200745,Sunday
1859368,00:08:23,16.176799774,218.26199341,Sunday
1859369,00:08:24,16.214500427,218.25700378,Sunday
1859370,00:08:25,17.707099915,218.26100159,Sunday
1859371,00:08:27,16.896999359,218.26600647,Sunday
1859372,00:08:28,16.903699875,218.27600098,Sunday
1859373,00:08:29,17.684700012,218.29899597,Sunday
1859374,00:08:31,16.802000046,218.32000732,Sunday
1859375,00:08:32,16.822999954,218.32299805,Sunday
1859376,00:08:33,16.788000107,218.34899902,Sunday
1859377,00:08:35,16.787399292,218.38200378,Sunday
1859378,00:08:36,17.750900269,218.40400696,Sunday
1859379,00:08:37,16.600599289,218.42599487,Sunday
1859380,00:08:39,16.630599976,218.44999695,Sunday
1859381,00:08:40,16.627300262,218.46000671,Sunday
1859382,00:08:41,16.641300201,218.47900391,Sunday
1859383,00:08:43,17.728200912,218.51199341,Sunday
1859384,00:08:44,16.536500931,218.51300049,Sunday
1859385,00:08:45,16.541700363,218.53100586,Sunday
1859386,00:08:47,16.548299789,218.54800415,Sunday
1859387,00:08:48,16.562900543,218.54699707,Sunday
1859388,00:08:49,16.561100006,218.55000305,Sunday
1859389,00:08:51,16.569099426,218.57200623,Sunday
1859390,00:08:52,17.799100876,218.57899475,Sunday
1859391,00:08:53,15.880700111,218.57099915,Sunday
1859392,00:08:55,17.578399658,218.58700562,Sunday
1859393,00:08:56,17.532100677,218.58700562,Sunday
1859394,00:08:58,17.629499435,218.58599854,Sunday
1859395,00:08:59,17.583999634,218.60299683,Sunday
1859396,00:09:00,17.567499161,218.60800171,Sunday
1859397,00:09:01,17.553499222,218.60800171,Sunday
1859398,00:09:02,16.592599869,218.60499573,Sunday
1859399,00:09:03,16.570800781,218.61700439,Sunday
1859400,00:09:04,16.609899521,218.6309967,Sunday
1859401,00:09:05,17.369100571,218.63900757,Sunday
1859402,00:09:07,17.29019928,218.63800049,Sunday
1859403,00:09:08,16.076499939,218.61599731,Sunday
1859404,00:09:09,17.180500031,218.57000732,Sunday
1859405,00:09:10,17.144899368,218.56700134,Sunday
1859406,00:09:12,17.155500412,218.53300476,Sunday
1859407,00:09:13,17.123199463,218.53500366,Sunday
1859408,00:09:15,17.075799942,218.51699829,Sunday
1859409,00:09:16,17.056999207,218.4940033,Sunday
1859410,00:09:17,17.026100159,218.48399353,Sunday
1859411,00:09:19,16.951799393,218.47399902,Sunday
1859412,00:09:20,16.986700058,218.46699524,Sunday
1859413,00:09:21,16.941900253,218.44999695,Sunday
1859414,00:09:23,16.889499664,218.44500732,Sunday
1859415,00:09:24,16.896900177,218.45300293,Sunday
1859416,00:09:25,16.887800217,218.44900513,Sunday
1859417,00:09:27,17.857200623,218.43400574,Sunday
1859418,00:09:28,17.820999146,218.44299316,Sunday
1859419,00:09:29,17.826099396,218.46200562,Sunday
1859420,00:09:31,16.961000443,218.47399902,Sunday
1859421,00:09:32,15.75150013,218.46699524,Sunday
1859422,00:09:33,16.802000046,218.46800232,Sunday
1859423,00:09:35,16.830999374,218.47799683,Sunday
1859424,00:09:36,15.925000191,218.47599792,Sunday
1859425,00:09:37,17.007099152,218.45799255,Sunday
1859426,00:09:38,16.976999283,218.44599915,Sunday
1859427,00:09:39,16.950000763,218.43699646,Sunday
1859428,00:09:40,16.939199448,218.45500183,Sunday
1859429,00:09:41,16.173099518,218.46299744,Sunday
1859430,00:09:42,16.203199387,218.46099854,Sunday
1859431,00:09:43,16.218799591,218.45700073,Sunday
1859432,00:09:44,16.207799911,218.46000671,Sunday
1859433,00:09:46,16.218799591,218.4960022,Sunday
1859434,00:09:47,17.441099167,218.51300049,Sunday
1859435,00:09:49,17.361099243,218.50799561,Sunday
1859436,00:09:50,17.362100601,218.51199341,Sunday
1859437,00:09:51,17.327299118,218.52099609,Sunday
1859438,00:09:53,17.283599854,218.55299377,Sunday
1859439,00:09:54,16.383699417,218.56199646,Sunday
1859440,00:09:55,17.386699677,218.56599426,Sunday
1859441,00:09:57,16.533700943,218.6210022,Sunday
1859442,00:09:58,17.476999283,218.67599487,Sunday
1859443,00:09:59,17.44949913,218.73100281,Sunday
1859444,00:10:01,17.35490036,220.35699463,Sunday
1859445,00:10:02,17.309099197,220.35099792,Sunday
1859446,00:10:03,17.336500168,220.34500122,Sunday
1859447,00:10:04,18.380800247,220.32400513,Sunday
1859448,00:10:05,16.132600784,220.29100037,Sunday
1859449,00:10:06,16.115400314,220.26699829,Sunday
1859450,00:10:07,17.073200226,220.2480011,Sunday
1859451,00:10:08,16.214399338,220.24099731,Sunday
1859452,00:10:10,16.2166996,220.21699524,Sunday
1859453,00:10:11,17.162000656,220.18899536,Sunday
1859454,00:10:13,17.128000259,220.14700317,Sunday
1859455,00:10:14,16.177600861,220.14100647,Sunday
1859456,00:10:15,17.055299759,220.15100098,Sunday
1859457,00:10:16,17.030000687,220.16700745,Sunday
1859458,00:10:18,17.012399673,220.17500305,Sunday
1859459,00:10:19,16.971200943,220.17199707,Sunday
1859460,00:10:20,16.97179985,220.17700195,Sunday
1859461,00:10:22,17.208099365,220.19799805,Sunday
1859462,00:10:23,15.922100067,220.20899963,Sunday
1859463,00:10:24,15.953700066,220.19999695,Sunday
1859464,00:10:26,17.113700867,220.15800476,Sunday
1859465,00:10:27,17.134199142,220.13999939,Sunday
1859466,00:10:28,15.733499527,220.13900757,Sunday
1859467,00:10:30,17.500600815,220.14399719,Sunday
1859468,00:10:31,17.474599838,220.14100647,Sunday
1859469,00:10:33,16.328899384,220.09100342,Sunday
1859470,00:10:34,16.350999832,220.06300354,Sunday
1859471,00:10:35,17.32460022,220.05799866,Sunday
1859472,00:10:37,17.285699844,220.05299377,Sunday
1859473,00:10:38,15.475899696,220.05499268,Sunday
1859474,00:10:39,16.766199112,220.05099487,Sunday
1859475,00:10:41,16.777599335,220.02000427,Sunday
1859476,00:10:42,16.767000198,220.0019989,Sunday
1859477,00:10:43,16.008499146,219.97599792,Sunday
1859478,00:10:45,15.994799614,219.96499634,Sunday
1859479,00:10:46,16.818300247,219.97599792,Sunday
1859480,00:10:48,16.004199982,220.0059967,Sunday
1859481,00:10:49,16.024700165,220.0059967,Sunday
1859482,00:10:50,16.051599503,219.99099731,Sunday
1859483,00:10:52,16.767999649,219.95700073,Sunday
1859484,00:10:53,17.544200897,219.94900513,Sunday
1859485,00:10:54,17.530199051,219.95599365,Sunday
1859486,00:10:55,16.333200455,219.96200562,Sunday
1859487,00:10:56,17.084100723,219.97799683,Sunday
1859488,00:10:57,17.086999893,219.98300171,Sunday
1859489,00:10:58,17.114500046,219.97799683,Sunday
1859490,00:10:59,17.138000488,219.96299744,Sunday
1859491,00:11:00,17.124200821,219.95399475,Sunday
1859492,00:11:01,17.076799393,219.94999695,Sunday
1859493,00:11:03,16.07159996,219.96699524,Sunday
1859494,00:11:04,16.894399643,219.98300171,Sunday
