,timestamp,W,VLN,Day
686444,00:01:57,14.239700317,237.46400452,Monday
686445,00:01:58,15.41989994,237.53300476,Monday
686446,00:02:00,14.25510025,237.625,Monday
686447,00:02:01,14.281399727,237.67700195,Monday
686448,00:02:02,15.04529953,237.71699524,Monday
686449,00:02:03,15.02270031,237.7460022,Monday
686450,00:02:04,16.495800018,237.77099609,Monday
686451,00:02:05,14.96020031,237.78100586,Monday
686452,00:02:06,15.91230011,237.79499817,Monday
686453,00:02:07,15.894399643,237.81900024,Monday
686454,00:02:08,15.852499962,237.83999634,Monday
686455,00:02:09,15.014699936,237.8730011,Monday
686456,00:02:10,14.983099937,237.88999939,Monday
686457,00:02:12,15.85490036,237.92199707,Monday
686458,00:02:13,13.834300041,237.93800354,Monday
686459,00:02:14,15.519399643,237.95899963,Monday
686460,00:02:16,15.75249958,237.96600342,Monday
686461,00:02:17,15.717900276,237.95899963,Monday
686462,00:02:18,14.421099663,237.95599365,Monday
686463,00:02:20,15.30700016,237.98699951,Monday
686464,00:02:21,16.040399551,238.0,Monday
686465,00:02:22,15.998000145,238.02999878,Monday
686466,00:02:24,15.043800354,238.08799744,Monday
686467,00:02:25,14.317899704,238.12600708,Monday
686468,00:02:26,15.515800476,238.16299438,Monday
686469,00:02:27,16.420999527,238.19500732,Monday
686470,00:02:29,15.441200256,238.24000549,Monday
686471,00:02:30,15.415100098,238.25,Monday
686472,00:02:31,14.423899651,238.24499512,Monday
686473,00:02:33,15.341199875,238.19200134,Monday
686474,00:02:34,14.427300453,238.17100525,Monday
686475,00:02:35,16.006000519,238.16000366,Monday
686476,00:02:37,15.680199623,238.102005,Monday
686477,00:02:38,15.673600197,238.08399963,Monday
686478,00:02:39,15.674200058,238.07400513,Monday
686479,00:02:41,15.556500435,237.9940033,Monday
686480,00:02:42,13.838500023,237.94900513,Monday
686481,00:02:43,13.873999596,237.9019928,Monday
686482,00:02:45,15.205800056,237.82699585,Monday
686483,00:02:46,13.662599564,237.80999756,Monday
686484,00:02:47,14.876999855,237.80499268,Monday
686485,00:02:49,14.384900093,237.81599426,Monday
686486,00:02:50,14.417699814,237.81500244,Monday
686487,00:02:51,16.194999695,237.79800415,Monday
686488,00:02:52,14.491999626,237.76300049,Monday
686489,00:02:54,16.341100693,237.71800232,Monday
686490,00:02:55,15.495900154,237.70500183,Monday
686491,00:02:56,14.498800278,237.70599365,Monday
686492,00:02:58,15.97369957,237.74899292,Monday
686493,00:02:59,14.809900284,237.76600647,Monday
686494,00:03:00,14.845600128,237.7769928,Monday
686495,00:03:02,16.018100739,237.79100037,Monday
686496,00:03:03,15.998900414,237.79699707,Monday
686497,00:03:04,15.966899872,237.78100586,Monday
686498,00:03:06,15.153699875,237.79299927,Monday
686499,00:03:07,16.234100342,237.82099915,Monday
686500,00:03:08,16.19549942,237.84500122,Monday
686501,00:03:10,14.669799805,237.89100647,Monday
686502,00:03:11,14.66380024,237.89900208,Monday
686503,00:03:12,13.9666996,237.89500427,Monday
686504,00:03:14,15.804900169,237.87399292,Monday
686505,00:03:15,14.921699524,237.84100342,Monday
686506,00:03:16,17.736700058,237.84399414,Monday
686507,00:03:17,17.755300522,237.85499573,Monday
686508,00:03:19,16.914400101,237.83900452,Monday
686509,00:03:20,17.701799393,237.82699585,Monday
686510,00:03:21,16.671300888,237.81399536,Monday
686511,00:03:23,16.734300613,237.82099915,Monday
686512,00:03:24,17.626499176,237.83399963,Monday
686513,00:03:25,17.59469986,237.83099365,Monday
686514,00:03:27,17.569200516,237.78900146,Monday
686515,00:03:28,17.537799835,237.75999451,Monday
686516,00:03:29,17.49200058,237.75,Monday
686517,00:03:30,17.480600357,237.76100159,Monday
686518,00:03:32,16.415800095,237.88999939,Monday
686519,00:03:33,17.158700943,237.93299866,Monday
686520,00:03:34,17.178899765,237.9750061,Monday
686521,00:03:36,16.312599182,238.04699707,Monday
686522,00:03:37,17.278999329,238.08399963,Monday
686523,00:03:38,17.238599777,238.13900757,Monday
686524,00:03:40,15.908200264,238.22099304,Monday
686525,00:03:41,17.287200928,238.2539978,Monday
686526,00:03:42,17.284099579,238.26800537,Monday
686527,00:03:44,17.825099945,238.29600525,Monday
686528,00:03:45,17.79240036,238.33500671,Monday
686529,00:03:46,17.753099442,238.38800049,Monday
686530,00:03:48,16.776800156,238.44200134,Monday
686531,00:03:49,16.784500122,238.45700073,Monday
686532,00:03:50,16.764900208,238.48199463,Monday
686533,00:03:51,16.787099838,238.49899292,Monday
686534,00:03:53,15.967200279,238.54499817,Monday
686535,00:03:54,16.004499435,238.57299805,Monday
686536,00:03:55,17.708400726,238.59899902,Monday
686537,00:03:57,16.316699982,238.65800476,Monday
686538,00:03:58,17.98390007,238.67500305,Monday
686539,00:03:59,17.979000092,238.68400574,Monday
686540,00:04:01,18.26099968,238.66799927,Monday
686541,00:04:02,17.003900528,238.66299438,Monday
686542,00:04:03,15.476699829,238.67799377,Monday
686543,00:04:04,17.056200027,238.70199585,Monday
686544,00:04:06,17.151500702,238.72999573,Monday
686545,00:04:07,17.153699875,238.7250061,Monday
686546,00:04:08,17.988100052,238.70399475,Monday
686547,00:04:10,16.051200867,238.66700745,Monday
686548,00:04:11,17.582799911,238.67700195,Monday
686549,00:04:12,17.56649971,238.67599487,Monday
686550,00:04:14,17.218000412,238.67700195,Monday
686551,00:04:15,18.238300323,238.66499329,Monday
686552,00:04:16,16.053100586,238.63200378,Monday
686553,00:04:18,18.206699371,238.58200073,Monday
686554,00:04:19,16.946800232,238.57200623,Monday
686555,00:04:20,15.728899956,238.58599854,Monday
686556,00:04:22,16.717199326,238.625,Monday
686557,00:04:23,16.69549942,238.6269989,Monday
686558,00:04:24,17.697500229,238.62399292,Monday
686559,00:04:26,16.672000885,238.6210022,Monday
686560,00:04:27,16.699300766,238.63699341,Monday
686561,00:04:28,16.67939949,238.65899658,Monday
686562,00:04:29,16.704000473,238.67900085,Monday
686563,00:04:31,17.670799255,238.71800232,Monday
686564,00:04:32,17.649700165,238.72799683,Monday
686565,00:04:33,16.054199219,238.72000122,Monday
686566,00:04:35,17.732700348,238.70100403,Monday
686567,00:04:36,16.809999466,238.70899963,Monday
686568,00:04:37,16.833999634,238.73399353,Monday
686569,00:04:39,16.615699768,238.79699707,Monday
686570,00:04:40,16.595899582,238.79200745,Monday
686571,00:04:41,18.230300903,238.83799744,Monday
686572,00:04:43,16.129199982,238.82200623,Monday
686573,00:04:44,17.530099869,238.83200073,Monday
686574,00:04:45,17.500600815,238.86099243,Monday
686575,00:04:46,15.579999924,238.88999939,Monday
686576,00:04:47,17.575399399,238.90899658,Monday
686577,00:04:48,16.403600693,238.92100525,Monday
686578,00:04:49,15.48939991,238.90699768,Monday
686579,00:04:50,17.167499542,238.88499451,Monday
686580,00:04:51,17.188999176,238.85499573,Monday
686581,00:04:52,17.148799896,238.83200073,Monday
686582,00:04:53,15.824000359,238.81199646,Monday
686583,00:04:54,17.094200134,238.80999756,Monday
686584,00:04:56,16.249200821,238.82299805,Monday
686585,00:04:57,17.553800583,238.80700684,Monday
686586,00:04:58,17.560600281,238.78900146,Monday
686587,00:05:00,16.561700821,238.7460022,Monday
686588,00:05:01,16.603500366,238.7480011,Monday
686589,00:05:02,17.546199799,238.75999451,Monday
686590,00:05:03,16.581699371,238.77799988,Monday
686591,00:05:04,18.801300049,238.77900696,Monday
686592,00:05:05,17.889799118,238.772995,Monday
686593,00:05:06,16.453399658,238.75300598,Monday
686594,00:05:07,16.421100616,238.72799683,Monday
686595,00:05:08,16.443799973,238.72900391,Monday
686596,00:05:09,17.589700699,238.7230072,Monday
686597,00:05:11,16.564399719,238.68299866,Monday
686598,00:05:12,17.544500351,238.66299438,Monday
686599,00:05:13,17.563800812,238.63800049,Monday
686600,00:05:15,17.029899597,238.59399414,Monday
686601,00:05:16,17.048000336,238.58900452,Monday
686602,00:05:17,17.040899277,238.57200623,Monday
686603,00:05:18,16.1583004,238.56799316,Monday
686604,00:05:20,16.208799362,238.51899719,Monday
686605,00:05:21,14.484100342,238.47000122,Monday
686606,00:05:22,16.885700226,238.42799377,Monday
686607,00:05:24,15.259400368,238.36599731,Monday
686608,00:05:25,17.977600098,238.34599304,Monday
686609,00:05:26,17.981300354,238.32800293,Monday
686610,00:05:28,17.715200424,238.30599976,Monday
686611,00:05:29,17.718999863,238.29499817,Monday
686612,00:05:30,16.305799484,238.26600647,Monday
686613,00:05:31,16.287000656,238.2559967,Monday
686614,00:05:33,16.354200363,238.25799561,Monday
686615,00:05:34,16.337200165,238.25100708,Monday
686616,00:05:35,16.361700058,238.24000549,Monday
686617,00:05:37,15.693599701,238.23399353,Monday
686618,00:05:38,16.692499161,238.25,Monday
686619,00:05:39,16.720300674,238.26199341,Monday
686620,00:05:41,15.425800323,238.28399658,Monday
686621,00:05:42,17.083599091,238.30599976,Monday
686622,00:05:43,17.113500595,238.33099365,Monday
686623,00:05:45,17.058799744,238.34199524,Monday
686624,00:05:46,17.089799881,238.31599426,Monday
686625,00:05:47,15.508000374,238.29100037,Monday
686626,00:05:49,16.911500931,238.29499817,Monday
686627,00:05:50,15.44699955,238.31399536,Monday
686628,00:05:51,15.467900276,238.3500061,Monday
686629,00:05:53,15.898200035,238.4019928,Monday
686630,00:05:54,15.869199753,238.42599487,Monday
686631,00:05:55,18.128499985,238.40699768,Monday
686632,00:05:57,16.183700562,238.39700317,Monday
686633,00:05:58,18.242700577,238.41299438,Monday
686634,00:05:59,16.654800415,238.43899536,Monday
686635,00:06:00,16.68860054,238.45500183,Monday
686636,00:06:04,15.672800064,238.45700073,Monday
686637,00:06:05,16.622400284,238.44000244,Monday
686638,00:06:06,16.623800278,238.42799377,Monday
686639,00:06:08,16.890699387,238.42100525,Monday
686640,00:06:09,16.870599747,238.42799377,Monday
686641,00:06:10,15.782299995,238.42399597,Monday
686642,00:06:12,17.158000946,238.375,Monday
686643,00:06:13,17.139200211,238.34899902,Monday
686644,00:06:14,16.004600525,238.33700562,Monday
686645,00:06:15,17.064599991,238.34199524,Monday
686646,00:06:17,17.090299606,238.34399414,Monday
686647,00:06:18,16.105800629,238.33399963,Monday
686648,00:06:19,17.539499283,238.31100464,Monday
686649,00:06:21,16.133600235,238.25500488,Monday
686650,00:06:22,17.856399536,238.22799683,Monday
686651,00:06:23,16.27820015,238.2230072,Monday
686652,00:06:25,16.840400696,238.24200439,Monday
686653,00:06:26,16.878200531,238.24499512,Monday
686654,00:06:27,16.837999344,238.26899719,Monday
686655,00:06:28,16.870100021,238.27999878,Monday
686656,00:06:30,15.977899551,238.28199768,Monday
686657,00:06:31,15.968999863,238.28300476,Monday
686658,00:06:32,17.011699677,238.28500366,Monday
686659,00:06:34,16.804199219,238.35499573,Monday
686660,00:06:35,16.804800034,238.39100647,Monday
686661,00:06:36,15.440400124,238.42599487,Monday
686662,00:06:37,18.110200882,238.46499634,Monday
686663,00:06:39,15.882699966,238.53799438,Monday
686664,00:06:40,17.396299362,238.56900024,Monday
686665,00:06:41,17.379999161,238.58299255,Monday
686666,00:06:42,15.544599533,238.60699463,Monday
686667,00:06:44,15.902000427,238.647995,Monday
686668,00:06:45,15.921500206,238.66299438,Monday
686669,00:06:46,17.091899872,238.67999268,Monday
686670,00:06:48,16.226200104,238.68299866,Monday
686671,00:06:49,16.270900726,238.68699646,Monday
686672,00:06:50,14.905099869,238.69200134,Monday
686673,00:06:51,15.991600037,238.69900513,Monday
686674,00:06:53,15.820300102,238.69299316,Monday
686675,00:06:54,15.820099831,238.69299316,Monday
686676,00:06:55,16.791599274,238.67900085,Monday
686677,00:06:57,18.336200714,238.64500427,Monday
686678,00:06:58,16.504400253,238.625,Monday
686679,00:06:59,16.492300034,238.6000061,Monday
686680,00:07:01,16.737199783,238.57099915,Monday
686681,00:07:02,15.771699905,238.57400513,Monday
686682,00:07:04,16.546199799,238.58399963,Monday
686683,00:07:05,16.561199188,238.59899902,Monday
686684,00:07:07,15.756899834,238.6309967,Monday
686685,00:07:08,15.772899628,238.64500427,Monday
686686,00:07:09,17.313199997,238.6499939,Monday
686687,00:07:10,17.268299103,238.64599609,Monday
686688,00:07:12,16.984199524,238.62199402,Monday
686689,00:07:13,15.221400261,238.61500549,Monday
686690,00:07:14,17.311800003,238.6190033,Monday
686691,00:07:16,16.439199448,238.64100647,Monday
686692,00:07:17,16.452100754,238.64300537,Monday
686693,00:07:18,17.26309967,238.65600586,Monday
686694,00:07:20,16.179599762,238.65699768,Monday
686695,00:07:21,16.213600159,238.64199829,Monday
686696,00:07:22,16.226999283,238.62199402,Monday
686697,00:07:23,15.3270998,238.61300659,Monday
686698,00:07:25,17.116300583,238.57899475,Monday
686699,00:07:26,15.964300156,238.59300232,Monday
686700,00:07:27,17.609399796,238.60899353,Monday
686701,00:07:29,15.807100296,238.61500549,Monday
686702,00:07:30,18.369499207,238.59899902,Monday
686703,00:07:31,17.288499832,238.58200073,Monday
686704,00:07:33,16.513299942,238.53999329,Monday
686705,00:07:34,17.368299484,238.522995,Monday
686706,00:07:35,15.950099945,238.51899719,Monday
686707,00:07:37,17.659000397,238.54499817,Monday
686708,00:07:38,15.516200066,238.55299377,Monday
686709,00:07:39,15.529500008,238.55000305,Monday
686710,00:07:40,17.398399353,238.53799438,Monday
686711,00:07:42,15.327400208,238.51600647,Monday
686712,00:07:43,16.600799561,238.51699829,Monday
686713,00:07:44,16.597299576,238.52799988,Monday
686714,00:07:46,15.75510025,238.56700134,Monday
686715,00:07:47,17.599000931,238.55799866,Monday
686716,00:07:48,16.458499908,238.51100159,Monday
686717,00:07:49,15.500900269,238.48399353,Monday
686718,00:07:51,16.651599884,238.45899963,Monday
686719,00:07:52,16.69659996,238.44900513,Monday
686720,00:07:53,15.384799957,238.44900513,Monday
686721,00:07:55,16.606599808,238.38000488,Monday
686722,00:07:56,16.604200363,238.33399963,Monday
686723,00:07:57,17.457000732,238.29100037,Monday
686724,00:07:58,17.455499649,238.27400208,Monday
686725,00:08:00,15.734600067,238.24699402,Monday
686726,00:08:01,16.703699112,238.22000122,Monday
686727,00:08:02,16.72069931,238.19700623,Monday
686728,00:08:03,16.710399628,238.17999268,Monday
686729,00:08:04,15.944499969,238.15899658,Monday
686730,00:08:05,17.050800323,238.1309967,Monday
686731,00:08:06,17.04129982,238.1000061,Monday
686732,00:08:07,15.53730011,238.07800293,Monday
686733,00:08:08,16.627000809,238.04499817,Monday
686734,00:08:09,17.380500793,238.01400757,Monday
686735,00:08:11,15.506500244,237.94700623,Monday
686736,00:08:12,17.099700928,237.93200684,Monday
686737,00:08:13,17.067199707,237.92700195,Monday
686738,00:08:15,16.27519989,237.92799377,Monday
686739,00:08:16,17.598100662,237.91999817,Monday
686740,00:08:17,16.178600311,237.90100098,Monday
686741,00:08:19,16.190000534,237.86999512,Monday
686742,00:08:20,16.229799271,237.86700439,Monday
686743,00:08:21,16.208999634,237.88000488,Monday
686744,00:08:23,17.280399323,237.8710022,Monday
686745,00:08:24,15.687399864,237.85400391,Monday
686746,00:08:25,15.688500404,237.84599304,Monday
686747,00:08:26,17.548799515,237.852005,Monday
686748,00:08:28,16.701099396,237.875,Monday
686749,00:08:29,14.819700241,237.8730011,Monday
686750,00:08:30,17.251800537,237.875,Monday
686751,00:08:32,16.07349968,237.85899353,Monday
686752,00:08:33,16.030399323,237.93099976,Monday
686753,00:08:34,17.323999405,239.2230072,Monday
686754,00:08:36,15.782600403,239.19999695,Monday
686755,00:08:37,15.77670002,239.18499756,Monday
686756,00:08:38,16.959299088,239.147995,Monday
686757,00:08:40,16.989999771,239.11399841,Monday
686758,00:08:41,15.581399918,239.06599426,Monday
686759,00:08:42,15.617300034,239.03799438,Monday
686760,00:08:44,17.555299759,239.01400757,Monday
686761,00:08:45,16.581199646,239.00700378,Monday
686762,00:08:46,15.726599693,238.99899292,Monday
686763,00:08:48,16.922399521,238.96699524,Monday
686764,00:08:49,16.920099258,238.95300293,Monday
686765,00:08:50,15.997799873,238.92900085,Monday
686766,00:08:52,16.513399124,238.897995,Monday
686767,00:08:53,16.540599823,238.8999939,Monday
686768,00:08:54,16.505599976,238.89599609,Monday
686769,00:08:55,16.529100418,238.88499451,Monday
686770,00:08:57,16.533500671,238.88000488,Monday
686771,00:08:58,17.790100098,238.897995,Monday
686772,00:08:59,17.795799255,238.90299988,Monday
686773,00:09:01,16.32349968,238.91600037,Monday
686774,00:09:02,16.325099945,238.92900085,Monday
686775,00:09:03,16.360599518,238.93800354,Monday
686776,00:09:05,16.675199509,238.94299316,Monday
686777,00:09:06,16.662200928,238.94900513,Monday
686778,00:09:07,15.880200386,238.97399902,Monday
686779,00:09:09,17.298099518,238.98599243,Monday
686780,00:09:10,17.292499542,238.9960022,Monday
686781,00:09:11,17.245000839,239.00300598,Monday
686782,00:09:13,16.057600021,239.00500488,Monday
686783,00:09:14,17.112199783,239.00100708,Monday
686784,00:09:15,17.092899323,238.99899292,Monday
686785,00:09:17,15.241399765,238.98300171,Monday
686786,00:09:18,15.256699562,238.99200439,Monday
686787,00:09:19,16.222600937,239.0039978,Monday
686788,00:09:20,17.060499191,239.0059967,Monday
686789,00:09:22,17.018299103,239.01100159,Monday
686790,00:09:23,15.88599968,239.022995,Monday
686791,00:09:24,15.86550045,239.02099609,Monday
686792,00:09:26,16.986600876,239.02200317,Monday
686793,00:09:27,17.009199142,239.02799988,Monday
686794,00:09:28,17.056499481,239.02600098,Monday
686795,00:09:29,17.059900284,239.00900269,Monday
686796,00:09:31,17.046100616,238.977005,Monday
686797,00:09:32,15.60379982,238.99000549,Monday
686798,00:09:33,15.618000031,239.0,Monday
686799,00:09:35,16.687099457,239.03900146,Monday
686800,00:09:36,16.718200684,239.07299805,Monday
686801,00:09:37,17.795600891,239.11500549,Monday
686802,00:09:39,16.927999496,239.19900513,Monday
686803,00:09:40,16.957099915,239.24099731,Monday
686804,00:09:41,16.92429924,239.27999878,Monday
686805,00:09:43,15.673299789,239.34700012,Monday
686806,00:09:44,15.662400246,239.37600708,Monday
686807,00:09:45,15.646900177,239.3809967,Monday
686808,00:09:47,15.646300316,239.39500427,Monday
686809,00:09:48,15.663499832,239.41499329,Monday
686810,00:09:49,15.696700096,239.43600464,Monday
686811,00:09:50,16.432199478,239.45399475,Monday
686812,00:09:52,16.425699234,239.52600098,Monday
686813,00:09:53,16.408700943,239.54699707,Monday
686814,00:09:54,16.421899796,239.57499695,Monday
686815,00:09:55,16.420499802,239.59500122,Monday
686816,00:09:57,17.749099731,239.63200378,Monday
686817,00:09:58,17.757600784,239.65299988,Monday
686818,00:09:59,17.769399643,239.68499756,Monday
686819,00:10:01,17.752199173,239.73899841,Monday
686820,00:10:02,17.717599869,239.76400757,Monday
686821,00:10:03,17.709999084,239.78999329,Monday
686822,00:10:05,17.482000351,239.83399963,Monday
686823,00:10:06,17.447099686,239.86199951,Monday
686824,00:10:07,16.426799774,239.87199402,Monday
686825,00:10:09,18.206399918,239.94000244,Monday
686826,00:10:10,17.121799469,239.96600342,Monday
686827,00:10:11,15.705800056,239.99000549,Monday
686828,00:10:12,15.718600273,239.9940033,Monday
686829,00:10:14,15.053099632,240.03999329,Monday
686830,00:10:15,15.955800056,240.07200623,Monday
686831,00:10:16,16.9185009,240.09899902,Monday
686832,00:10:18,15.948200226,240.16700745,Monday
686833,00:10:19,15.972100258,240.19000244,Monday
686834,00:10:20,15.984100342,241.64500427,Monday
686835,00:10:21,15.945599556,241.62199402,Monday
686836,00:10:23,15.967399597,241.58700562,Monday
686837,00:10:24,15.982999802,241.55799866,Monday
686838,00:10:25,16.024999619,241.55400085,Monday
686839,00:10:27,15.966899872,241.5269928,Monday
686840,00:10:28,16.001300812,241.51600647,Monday
686841,00:10:29,15.996899605,241.5059967,Monday
686842,00:10:31,16.00810051,241.51100159,Monday
686843,00:10:32,15.983799934,241.52900696,Monday
686844,00:10:33,16.010700226,241.53799438,Monday
686845,00:10:35,15.979700089,241.55599976,Monday
686846,00:10:36,16.012599945,241.55299377,Monday
686847,00:10:37,15.99339962,241.56399536,Monday
686848,00:10:39,16.20470047,241.6000061,Monday
686849,00:10:40,16.223499298,241.59899902,Monday
686850,00:10:41,16.255800247,241.6000061,Monday
686851,00:10:43,17.117900848,241.61199951,Monday
686852,00:10:44,17.071300507,241.6230011,Monday
686853,00:10:45,15.856499672,241.61700439,Monday
686854,00:10:46,15.838199615,241.63499451,Monday
686855,00:10:48,15.762999535,241.66499329,Monday
686856,00:10:49,14.900099754,241.68299866,Monday
686857,00:10:50,15.818699837,241.68899536,Monday
686858,00:10:52,16.760900497,241.7250061,Monday
686859,00:10:53,15.786800385,241.73399353,Monday
686860,00:10:54,15.751600266,241.73699951,Monday
686861,00:10:56,15.755200386,241.75700378,Monday
686862,00:10:57,15.757399559,241.76300049,Monday
686863,00:10:58,16.827199936,241.78999329,Monday
686864,00:10:59,16.797000885,241.79499817,Monday
686865,00:11:01,15.31210041,241.83200073,Monday
686866,00:11:02,15.282099724,241.8480072,Monday
686867,00:11:03,15.278499603,241.86599731,Monday
686868,00:11:05,16.182300568,241.91000366,Monday
686869,00:11:06,14.481499672,241.91499329,Monday
686870,00:11:07,16.048000336,241.93299866,Monday
686871,00:11:09,14.891200066,241.95500183,Monday
686872,00:11:10,15.705300331,241.95700073,Monday
686873,00:11:11,13.763999939,241.96499634,Monday
686874,00:11:12,14.540499687,241.94900513,Monday
686875,00:11:14,14.491200447,241.93099976,Monday
686876,00:11:15,14.524800301,241.94000244,Monday
686877,00:11:16,14.546600342,241.91099548,Monday
686878,00:11:18,15.594200134,241.90100098,Monday
686879,00:11:19,15.617799759,241.92700195,Monday
686880,00:11:20,15.590299606,241.91499329,Monday
686881,00:11:22,15.585000038,241.90699768,Monday
686882,00:11:23,15.596699715,241.92900085,Monday
686883,00:11:24,14.891400337,241.91200256,Monday
686884,00:11:26,13.872799873,241.91299438,Monday
686885,00:11:27,15.32559967,241.97599792,Monday
686886,00:11:28,15.28730011,241.9980011,Monday
686887,00:11:29,16.143600464,242.04400635,Monday
686888,00:11:31,16.00810051,242.08200073,Monday
686889,00:11:32,15.977600098,242.07699585,Monday
686890,00:11:33,15.987600327,242.10400391,Monday
686891,00:11:34,14.919799805,242.09599304,Monday
686892,00:11:36,14.931400299,242.14300537,Monday
686893,00:11:37,14.074999809,242.17799377,Monday
686894,00:11:38,14.98279953,242.20199585,Monday
686895,00:11:40,15.912500381,242.25900269,Monday
686896,00:11:41,15.902099609,242.28599548,Monday
686897,00:11:42,15.911600113,242.27999878,Monday
686898,00:11:44,15.161899567,242.32299805,Monday
686899,00:11:45,15.150600433,242.35499573,Monday
686900,00:11:46,15.144800186,242.38499451,Monday
686901,00:11:47,13.822899818,242.45700073,Monday
686902,00:11:49,14.944499969,242.58200073,Monday
686903,00:11:50,14.959400177,242.61399841,Monday
686904,00:11:51,14.974300385,242.67900085,Monday
686905,00:11:53,15.682800293,242.76100159,Monday
686906,00:11:54,15.704000473,242.76199341,Monday
686907,00:11:55,14.670599937,242.79499817,Monday
686908,00:11:57,13.986800194,242.82200623,Monday
686909,00:11:58,15.019599915,242.82200623,Monday
686910,00:11:59,15.000599861,242.86000061,Monday
686911,00:12:00,14.968899727,242.8690033,Monday
686912,00:12:04,15.75039959,242.8789978,Monday
686913,00:12:05,15.753000259,242.8789978,Monday
